PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.590000,41.080002,3.110000,3.900000,0.300000,100.080002,-2.490000,-0.850000,296.369995,61.509998,98271.906250,26.93,92.9,53.237499,PM2.5,5360
38.759998,42.279999,3.110000,3.850000,0.300000,100.099998,-2.410000,-0.260000,296.079987,63.200001,97596.578125,26.94,93.05,54.699997,PM2.5,5361
37.279999,40.590000,3.040000,3.710000,0.290000,100.040001,-2.350000,-0.690000,295.950012,63.009998,97236.546875,26.96,93.2,52.849998,PM2.5,5362
35.919998,39.070000,2.960000,3.700000,0.290000,99.790001,-2.410000,-1.120000,295.890015,62.509998,97079.171875,26.97,93.35,51.149998,PM2.5,5363
35.299999,38.369999,2.890000,3.960000,0.290000,99.070000,-2.400000,-1.650000,295.899994,62.070000,97180.273438,26.99,93.5,50.375000,PM2.5,5364
35.790001,39.020000,2.900000,4.440000,0.300000,98.309998,-2.090000,-2.300000,296.579987,60.220001,98582.382812,27.0,93.65,50.987503,PM2.5,5365
39.349998,42.869999,3.720000,2.840000,0.290000,102.180000,-1.160000,0.300000,291.190002,70.150002,89364.710938,26.98,92.13,55.437500,PM2.5,5505
38.529999,41.840000,3.510000,2.580000,0.290000,103.660004,-1.240000,0.030000,290.750000,71.930000,88534.460938,27.0,92.28,54.412498,PM2.5,5506
36.669998,39.770000,3.330000,2.370000,0.280000,102.940002,-1.250000,-0.400000,291.209991,70.519997,89169.203125,27.02,92.43,52.087498,PM2.5,5507
32.439999,35.200001,3.000000,2.880000,0.260000,101.160004,-0.750000,-1.230000,293.440002,63.240002,92662.312500,27.03,92.58,46.342854,PM2.5,5508
30.250000,32.779999,2.820000,2.840000,0.260000,99.639999,-0.690000,-2.010000,295.260010,58.110001,95931.921875,27.05,92.73,43.214287,PM2.5,5509
32.400002,35.009998,2.870000,2.750000,0.260000,100.430000,-1.420000,-0.980000,294.910004,61.169998,95671.718750,27.06,92.88,46.285717,PM2.5,5510
34.700001,37.400002,2.920000,2.740000,0.270000,100.120003,-1.780000,0.390000,293.750000,66.339996,93273.671875,27.08,93.03,49.571430,PM2.5,5511
34.820000,37.369999,2.850000,2.670000,0.270000,99.830002,-1.830000,-0.010000,292.119995,70.779999,90669.046875,27.09,93.18,49.742855,PM2.5,5512
34.130001,36.610001,2.780000,2.830000,0.260000,99.669998,-1.760000,-0.550000,291.910004,70.800003,90427.593750,27.11,93.33,48.757145,PM2.5,5513
33.049999,35.520000,2.710000,3.280000,0.260000,98.959999,-1.630000,-1.070000,292.779999,67.720001,91779.812500,27.12,93.49,47.214283,PM2.5,5514
33.529999,36.180000,2.700000,3.940000,0.270000,98.220001,-1.630000,-1.670000,293.670013,65.730003,93353.867188,27.14,93.64,47.899998,PM2.5,5515
36.639999,39.910000,2.850000,4.550000,0.300000,98.519997,-1.320000,-2.620000,295.529999,61.330002,96790.718750,27.15,93.79,52.049999,PM2.5,5516
31.500000,33.860001,2.720000,0.900000,0.230000,92.250000,0.070000,0.710000,285.790009,80.709999,80938.476562,27.12,92.11,45.000000,PM2.5,5657
37.389999,40.020000,3.090000,1.060000,0.250000,100.669998,-0.040000,1.190000,284.480011,88.190002,79167.851562,27.13,92.26,52.987499,PM2.5,5658
37.950001,40.590000,3.090000,1.140000,0.260000,100.980003,-0.230000,0.730000,284.859985,89.150002,79986.203125,27.15,92.41,53.687500,PM2.5,5659
32.360001,34.720001,2.830000,2.130000,0.250000,100.169998,-0.210000,-0.870000,288.730011,74.139999,85618.460938,27.17,92.56,46.228573,PM2.5,5660
27.820000,29.990000,2.600000,2.540000,0.240000,97.879997,-0.120000,-1.890000,292.880005,60.799999,91945.023438,27.18,92.71,39.742855,PM2.5,5661
29.670000,31.959999,2.670000,2.480000,0.250000,99.360001,-0.690000,-1.470000,293.730011,59.650002,93529.226562,27.2,92.86,42.385715,PM2.5,5662
33.669998,36.130001,2.820000,2.560000,0.260000,99.480003,-1.050000,0.170000,292.339996,66.379997,90863.656250,27.21,93.01,48.099998,PM2.5,5663
35.959999,38.349998,2.800000,2.530000,0.260000,99.019997,-1.140000,0.270000,289.079987,76.519997,85774.406250,27.23,93.17,51.199997,PM2.5,5664
36.130001,38.430000,2.730000,2.640000,0.250000,99.199997,-1.260000,-0.310000,287.859985,79.949997,84117.343750,27.24,93.32,51.412502,PM2.5,5665
