PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.090000,24.870001,3.490000,3.200000,0.220000,84.339996,-0.830000,2.020000,293.640015,89.779999,100599.453125,21.58,107.95,27.271429,PM2.5,208
18.030001,24.820000,3.240000,3.700000,0.220000,83.980003,-1.450000,2.420000,293.649994,91.879997,100834.320312,21.57,108.09,25.757143,PM2.5,209
19.090000,28.250000,3.470000,3.450000,0.230000,80.660004,-3.470000,4.130000,294.119995,84.830002,101187.976562,21.54,109.24,28.250000,PM10,210
18.230000,27.320000,2.480000,3.160000,0.220000,80.529999,-3.410000,4.040000,294.369995,84.730003,101194.007812,21.53,109.38,27.320000,PM10,211
18.320000,27.389999,2.600000,3.720000,0.230000,80.110001,-3.520000,3.830000,294.820007,83.730003,101295.578125,21.52,109.53,27.389999,PM10,212
18.500000,27.530001,2.730000,3.920000,0.230000,79.720001,-3.770000,3.650000,295.019989,83.940002,101298.757812,21.52,109.67,27.530001,PM10,213
17.590000,20.900000,2.000000,1.290000,0.210000,83.190002,-1.410000,7.980000,293.410004,77.750000,95691.468750,21.73,107.23,25.128572,PM2.5,234
17.930000,21.280001,1.950000,1.320000,0.210000,83.169998,-1.150000,7.810000,293.040009,78.449997,95038.617188,21.72,107.38,25.614286,PM2.5,235
18.100000,21.480000,2.140000,1.530000,0.210000,85.930000,-1.010000,6.570000,292.890015,79.250000,94731.140625,21.72,107.52,25.857143,PM2.5,236
20.129999,24.549999,2.720000,2.400000,0.220000,79.970001,-1.610000,5.910000,292.220001,85.709999,95819.750000,21.72,107.66,28.757141,PM2.5,237
22.230000,27.500000,4.060000,3.640000,0.240000,80.080002,-1.440000,4.310000,292.179993,90.180000,97463.828125,21.71,107.81,31.757143,PM2.5,238
22.160000,27.980000,4.080000,4.120000,0.250000,81.639999,-0.670000,3.670000,292.940002,87.370003,98362.367188,21.71,107.95,31.657143,PM2.5,239
22.840000,30.129999,4.560000,5.790000,0.270000,79.180000,-0.950000,3.140000,293.600006,89.680000,100050.343750,21.71,108.09,32.628571,PM2.5,240
24.660000,34.169998,7.910000,10.590000,0.290000,74.669998,-1.580000,3.540000,293.559998,92.410004,101102.640625,21.7,108.24,35.228573,PM2.5,241
22.049999,31.480000,7.780000,10.160000,0.270000,74.870003,-1.910000,4.060000,293.940002,89.389999,101136.953125,21.7,108.38,31.499998,PM2.5,242
19.559999,28.559999,6.390000,8.070000,0.240000,77.379997,-2.700000,4.190000,293.959991,88.699997,101302.929688,21.69,108.53,28.559999,PM10,243
21.270000,30.420000,3.740000,3.570000,0.250000,80.010002,-3.110000,4.220000,293.679993,86.220001,101250.359375,21.68,108.81,30.420000,PM10,244
23.570000,33.099998,4.830000,4.380000,0.270000,79.029999,-3.110000,4.410000,293.890015,83.760002,101223.203125,21.68,108.96,33.671429,PM2.5,245
25.580000,35.259998,6.440000,5.650000,0.290000,77.419998,-2.940000,4.450000,294.040009,83.070000,101169.218750,21.67,109.1,36.542858,PM2.5,246
20.930000,29.330000,3.550000,4.320000,0.250000,77.620003,-3.130000,4.550000,294.799988,79.699997,101079.023438,21.67,109.25,29.900000,PM2.5,247
20.459999,29.059999,2.940000,4.420000,0.240000,78.269997,-3.580000,4.470000,294.959991,81.050003,101097.273438,21.66,109.39,29.228571,PM2.5,248
20.420000,28.660000,3.200000,4.980000,0.250000,78.190002,-3.890000,4.240000,295.549988,80.330002,101143.843750,21.65,109.68,29.171429,PM2.5,249
19.959999,28.320000,3.210000,4.510000,0.240000,78.820000,-4.420000,4.480000,295.600006,81.250000,101150.453125,21.65,109.82,28.514284,PM2.5,250
17.809999,21.090000,2.230000,1.440000,0.210000,82.379997,0.160000,8.000000,294.339996,75.239998,96909.617188,21.86,107.09,25.442856,PM2.5,276
17.629999,20.879999,1.980000,1.360000,0.210000,82.820000,-0.200000,8.230000,294.779999,71.529999,96738.632812,21.86,107.23,25.185713,PM2.5,277
17.750000,21.080000,1.940000,1.410000,0.220000,82.440002,-0.370000,8.110000,294.540009,71.680000,96155.546875,21.86,107.38,25.357143,PM2.5,278
18.219999,21.820000,2.200000,1.740000,0.220000,83.239998,-0.850000,6.860000,294.390015,72.870003,96158.468750,21.85,107.52,26.028570,PM2.5,279
19.639999,24.010000,2.690000,2.400000,0.230000,81.129997,-1.720000,7.160000,293.209991,80.400002,96323.523438,21.85,107.67,28.057142,PM2.5,280
20.790001,25.580000,3.640000,3.420000,0.250000,82.559998,-1.460000,6.410000,292.459991,84.419998,96344.906250,21.85,107.81,29.700001,PM2.5,281
22.660000,28.680000,3.980000,4.540000,0.270000,78.070000,-1.090000,6.080000,292.609985,85.099998,97077.718750,21.84,107.96,32.371429,PM2.5,282
24.490000,31.910000,5.090000,6.410000,0.300000,77.089996,-1.260000,4.470000,293.290009,87.400002,98821.906250,21.84,108.1,34.985714,PM2.5,283
31.000000,42.009998,10.710000,13.360000,0.390000,68.639999,-1.140000,4.220000,293.510010,90.849998,100298.890625,21.84,108.24,44.285713,PM2.5,284
28.180000,39.169998,10.330000,12.920000,0.370000,69.309998,-1.720000,4.560000,294.269989,86.820000,101048.703125,21.83,108.39,40.257145,PM2.5,285
25.450001,35.360001,6.300000,7.590000,0.320000,73.680000,-2.480000,4.650000,293.670013,87.169998,101195.023438,21.82,108.68,36.357143,PM2.5,286
23.320000,31.969999,3.850000,4.200000,0.290000,75.860001,-2.370000,4.380000,294.220001,81.279999,101126.812500,21.82,108.82,33.314285,PM2.5,287
25.540001,34.509998,4.520000,4.890000,0.310000,74.989998,-2.670000,4.790000,294.420013,78.849998,101047.546875,21.81,108.96,36.485714,PM2.5,288
26.360001,35.250000,5.520000,5.700000,0.310000,74.800003,-2.590000,4.860000,294.670013,77.940002,100947.296875,21.81,109.11,37.657143,PM2.5,289
22.850000,30.790001,3.500000,4.790000,0.270000,76.120003,-2.900000,4.830000,295.160004,77.650002,100980.476562,21.8,109.25,32.642857,PM2.5,290
22.180000,30.120001,3.130000,4.950000,0.260000,76.769997,-3.590000,4.940000,295.320007,78.419998,101048.140625,21.8,109.4,31.685715,PM2.5,291
22.879999,31.040001,3.440000,5.800000,0.270000,77.080002,-3.690000,5.110000,295.049988,80.709999,100725.476562,21.79,109.54,32.685715,PM2.5,292
22.100000,29.820000,3.290000,5.060000,0.260000,78.209999,-3.980000,4.930000,295.260010,80.550003,100284.257812,21.79,109.68,31.571428,PM2.5,293
21.719999,29.730000,3.310000,4.700000,0.260000,78.290001,-4.200000,4.870000,295.250000,81.570000,100313.140625,21.78,109.83,31.028570,PM2.5,294
20.920000,25.100000,4.690000,3.140000,0.230000,81.500000,1.050000,7.190000,294.890015,73.940002,97138.281250,22.0,106.8,29.885714,PM2.5,321
20.010000,23.530001,3.930000,2.650000,0.230000,83.599998,0.800000,6.100000,295.440002,71.089996,97691.617188,22.0,106.95,28.585714,PM2.5,322
