PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.740000,60.930000,11.130000,5.720000,0.690000,63.110001,2.350000,-4.360000,286.350006,32.910000,82191.117188,37.46,104.23,55.465000,PM10,22657
29.930000,69.790001,10.480000,5.480000,0.760000,63.779999,4.060000,-3.240000,286.329987,28.680000,82217.429688,37.6,103.89,59.895000,PM10,22909
28.180000,64.800003,10.190000,4.470000,0.710000,63.330002,3.520000,-4.140000,286.570007,29.740000,82807.703125,37.6,104.06,57.400002,PM10,22910
27.209999,61.119999,9.880000,4.020000,0.660000,63.290001,2.770000,-4.060000,286.049988,32.070000,82390.093750,37.6,104.23,55.559998,PM10,22911
26.389999,58.450001,9.610000,3.790000,0.600000,63.320000,2.900000,-3.450000,286.339996,33.610001,82667.679688,37.6,104.4,54.224998,PM10,22912
26.010000,56.500000,9.150000,3.690000,0.560000,63.299999,2.900000,-2.910000,287.079987,34.279999,83480.500000,37.6,104.57,53.250000,PM10,22913
27.400000,63.939999,9.350000,3.890000,0.580000,63.430000,2.910000,-2.310000,287.769989,35.810001,84247.921875,37.6,104.74,56.970001,PM10,22914
30.200001,75.139999,9.860000,4.310000,0.650000,63.580002,3.070000,-1.720000,288.859985,37.310001,85530.593750,37.6,104.91,62.570000,PM10,22915
29.850000,69.410004,11.750000,5.140000,0.700000,63.930000,2.970000,-3.360000,286.510010,30.260000,83421.546875,37.73,103.89,59.705002,PM10,23162
28.270000,64.680000,11.180000,4.100000,0.660000,63.480000,2.600000,-3.770000,286.190002,32.110001,83201.132812,37.73,104.06,57.340000,PM10,23163
27.379999,61.130001,10.790000,3.750000,0.620000,63.820000,2.510000,-3.550000,286.000000,33.480000,82886.937500,37.73,104.23,55.565002,PM10,23164
26.350000,58.000000,10.370000,3.550000,0.560000,64.230003,2.790000,-3.380000,286.410004,33.610001,83190.968750,37.73,104.4,54.000000,PM10,23165
25.610001,55.299999,9.780000,3.480000,0.520000,64.180000,2.660000,-3.180000,287.109985,33.290001,83992.226562,37.73,104.57,52.650002,PM10,23166
25.620001,58.970001,9.620000,3.500000,0.520000,64.760002,2.350000,-2.890000,287.510010,33.430000,84588.648438,37.74,104.74,54.485001,PM10,23167
26.620001,65.830002,9.810000,3.990000,0.560000,64.940002,2.140000,-2.600000,287.859985,33.639999,84964.273438,37.74,104.91,57.915001,PM10,23168
32.400002,91.820000,16.120001,8.290000,0.740000,63.400002,1.780000,-2.210000,288.279999,35.400002,85132.203125,37.74,105.09,70.910004,PM10,23169
37.220001,107.589996,17.240000,10.660000,0.840000,62.240002,1.440000,-1.130000,288.579987,40.560001,85037.328125,37.74,105.26,78.794998,PM10,23170
45.209999,125.820000,18.920000,14.420000,0.950000,57.580002,0.280000,-0.430000,288.500000,45.020000,84664.101562,37.73,105.43,87.910004,PM10,23171
56.619999,144.149994,22.760000,20.830000,1.060000,48.070000,-0.540000,0.640000,288.480011,48.730000,84645.710938,37.73,105.6,97.074997,PM10,23172
43.779999,61.880001,19.490000,6.290000,0.980000,82.160004,2.650000,7.180000,288.019989,62.310001,85622.796875,37.7,108.17,60.974998,PM2.5,23187
41.840000,59.610001,19.900000,8.050000,1.210000,82.279999,2.930000,7.180000,288.250000,61.310001,85861.937500,37.69,108.34,58.549999,PM2.5,23188
40.990002,60.450001,19.830000,10.480000,1.360000,81.269997,3.450000,7.550000,288.420013,59.860001,85949.562500,37.69,108.51,57.487503,PM2.5,23189
41.570000,64.010002,21.820000,15.280000,1.540000,79.269997,3.530000,8.110000,288.359985,59.139999,85712.906250,37.69,108.68,58.212502,PM2.5,23190
30.490000,73.150002,13.240000,5.830000,0.600000,63.529999,2.380000,-3.040000,286.079987,30.010000,83151.156250,37.86,103.54,61.575001,PM10,23416
28.379999,64.239998,12.600000,4.770000,0.570000,63.750000,2.300000,-3.360000,286.299988,31.100000,83556.000000,37.86,103.71,57.119999,PM10,23417
27.430000,59.349998,12.210000,4.060000,0.560000,64.279999,1.800000,-3.610000,286.329987,32.470001,83763.648438,37.87,103.88,54.674999,PM10,23418
27.110001,58.480000,12.100000,3.540000,0.550000,65.230003,1.530000,-3.580000,286.160004,33.950001,83718.570312,37.87,104.06,54.239998,PM10,23419
27.020000,57.540001,12.070000,3.520000,0.520000,65.889999,1.670000,-3.380000,286.100006,34.810001,83650.273438,37.87,104.23,53.770000,PM10,23420
26.820000,57.750000,11.900000,3.580000,0.490000,66.430000,2.110000,-3.410000,286.290009,35.049999,83800.226562,37.87,104.4,53.875000,PM10,23421
26.610001,57.209999,11.310000,3.770000,0.470000,65.540001,2.070000,-3.500000,286.790009,34.830002,84192.468750,37.87,104.57,53.605000,PM10,23422
26.690001,61.549999,11.170000,3.900000,0.480000,66.470001,1.890000,-3.180000,286.989990,34.860001,84382.492188,37.87,104.74,55.775002,PM10,23423
27.180000,67.540001,11.130000,4.590000,0.510000,66.400002,1.690000,-2.400000,287.320007,34.450001,84386.546875,37.87,104.91,58.770000,PM10,23424
29.190001,78.190002,12.350000,6.220000,0.580000,65.389999,1.380000,-1.520000,287.670013,35.029999,84541.726562,37.87,105.09,64.095001,PM10,23425
33.470001,95.489998,14.400000,8.650000,0.700000,63.790001,1.080000,-0.140000,288.179993,38.840000,84703.070312,37.87,105.26,72.744995,PM10,23426
40.470001,113.400002,16.379999,12.180000,0.830000,57.889999,0.280000,0.820000,288.260010,43.759998,84430.382812,37.87,105.43,81.699997,PM10,23427
50.279999,130.979996,19.580000,18.240000,0.950000,49.279999,-0.330000,1.220000,288.179993,47.400002,84204.187500,37.87,105.6,90.489998,PM10,23428
56.740002,142.660004,22.129999,27.230000,1.020000,42.259998,0.210000,1.530000,289.000000,47.830002,85441.218750,37.87,105.77,96.330002,PM10,23429
49.980000,73.669998,21.129999,5.530000,0.620000,79.550003,2.460000,5.120000,287.799988,62.410000,85576.570312,37.84,107.83,68.724998,PM2.5,23441
46.669998,67.419998,20.160000,5.420000,0.810000,81.190002,2.170000,5.340000,287.769989,62.580002,85595.179688,37.84,108.0,64.587494,PM2.5,23442
44.009998,62.650002,19.530001,5.590000,1.030000,81.709999,2.180000,5.270000,287.760010,62.990002,85750.359375,37.83,108.17,61.262497,PM2.5,23443
41.889999,59.570000,19.670000,6.310000,1.250000,82.989998,2.220000,5.020000,288.119995,61.639999,86032.117188,37.83,108.35,58.612499,PM2.5,23444
40.680000,59.389999,19.650000,8.090000,1.380000,82.540001,2.230000,5.010000,288.559998,59.990002,86453.710938,37.83,108.52,57.099998,PM2.5,23445
40.639999,61.770000,21.420000,12.250000,1.570000,80.690002,1.970000,4.790000,288.720001,58.959999,86609.992188,37.82,108.69,57.049999,PM2.5,23446
