PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.910000,46.410000,5.980000,4.930000,0.640000,61.919998,4.410000,-5.720000,278.410004,23.610001,83495.578125,37.46,104.23,46.410000,PM10,22657
24.639999,57.500000,5.200000,4.050000,0.650000,64.820000,5.640000,-2.440000,278.339996,22.900000,83528.656250,37.6,103.89,53.750000,PM10,22909
22.209999,49.450001,4.660000,3.300000,0.610000,63.880001,5.350000,-3.740000,278.609985,23.070000,84145.593750,37.6,104.06,49.450001,PM10,22910
20.820000,42.310001,4.310000,2.690000,0.550000,62.580002,4.730000,-4.250000,278.109985,24.430000,83707.781250,37.6,104.23,42.310001,PM10,22911
19.430000,36.080002,4.030000,2.280000,0.510000,61.410000,4.530000,-4.430000,278.440002,24.500000,83996.179688,37.6,104.4,36.080002,PM10,22912
18.020000,31.020000,3.790000,2.030000,0.460000,60.070000,4.150000,-4.530000,279.179993,24.250000,84845.390625,37.6,104.57,31.020000,PM10,22913
16.900000,30.000000,3.920000,2.000000,0.420000,58.799999,3.620000,-4.470000,279.809998,24.350000,85646.593750,37.6,104.74,30.000000,PM10,22914
16.430000,30.480000,4.940000,2.370000,0.380000,57.430000,3.010000,-4.250000,280.709991,23.840000,86987.859375,37.6,104.91,30.480000,PM10,22915
22.469999,52.830002,5.140000,3.570000,0.540000,64.570000,4.900000,-2.390000,278.649994,23.219999,84786.062500,37.73,103.89,51.415001,PM10,23162
19.770000,43.180000,4.330000,2.640000,0.490000,63.689999,4.540000,-2.990000,278.329987,24.100000,84556.968750,37.73,104.06,43.180000,PM10,23163
18.139999,35.680000,4.000000,2.130000,0.450000,62.799999,4.330000,-3.250000,278.170013,24.730000,84228.382812,37.73,104.23,35.680000,PM10,23164
16.690001,29.719999,3.750000,1.800000,0.410000,61.990002,4.330000,-3.690000,278.640015,24.360001,84545.539062,37.73,104.4,29.719999,PM10,23165
15.530000,25.540001,3.600000,1.690000,0.370000,60.439999,3.910000,-4.010000,279.380005,24.100000,85382.609375,37.73,104.57,25.540001,PM10,23166
14.930000,25.600000,3.960000,1.810000,0.340000,58.910000,2.980000,-4.240000,279.760010,24.650000,86004.226562,37.74,104.74,25.600000,PM10,23167
