PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.799999,33.790001,11.330000,8.280000,0.490000,60.099998,-1.640000,1.360000,278.220001,34.990002,83706.210938,37.46,104.23,33.790001,PM10,22657
17.480000,30.889999,8.740000,5.670000,0.450000,63.560001,-0.540000,1.540000,278.989990,29.620001,83700.421875,37.6,103.89,30.889999,PM10,22909
17.980000,31.850000,11.600000,7.200000,0.460000,61.380001,-1.050000,1.650000,278.809998,31.320000,84338.976562,37.6,104.06,31.850000,PM10,22910
17.570000,30.990000,10.970000,6.930000,0.440000,60.189999,-1.830000,1.730000,278.299988,32.709999,83912.210938,37.6,104.23,30.990000,PM10,22911
17.309999,30.870001,10.310000,6.890000,0.420000,58.740002,-1.890000,1.490000,278.269989,32.869999,84219.468750,37.6,104.4,30.870001,PM10,22912
17.670000,31.709999,10.670000,7.790000,0.410000,56.970001,-1.790000,0.900000,278.609985,32.070000,85086.539062,37.6,104.57,31.709999,PM10,22913
18.480000,35.590000,11.960000,9.030000,0.420000,55.619999,-1.870000,0.490000,278.970001,31.629999,85905.031250,37.6,104.74,35.590000,PM10,22914
19.780001,40.540001,13.760000,10.830000,0.450000,53.810001,-1.860000,0.160000,279.609985,31.150000,87269.726562,37.6,104.91,40.540001,PM10,22915
17.879999,32.639999,10.250000,5.810000,0.410000,62.919998,-1.140000,1.460000,279.339996,28.570000,84962.343750,37.73,103.89,32.639999,PM10,23162
17.660000,31.219999,11.560000,6.570000,0.420000,60.330002,-1.670000,1.740000,278.839996,29.730000,84747.632812,37.73,104.06,31.219999,PM10,23163
17.370001,30.600000,11.140000,6.920000,0.390000,58.860001,-2.100000,1.790000,278.500000,30.580000,84434.789062,37.73,104.23,30.600000,PM10,23164
17.250000,31.059999,10.930000,7.630000,0.380000,57.299999,-2.000000,1.530000,278.380005,31.010000,84772.828125,37.73,104.4,31.059999,PM10,23165
17.680000,32.349998,11.500000,9.130000,0.380000,55.430000,-1.850000,1.120000,278.649994,30.870001,85630.203125,37.73,104.57,32.349998,PM10,23166
18.740000,37.459999,13.050000,11.020000,0.410000,53.669998,-2.050000,0.840000,278.829987,30.910000,86268.539062,37.74,104.74,37.459999,PM10,23167
20.420000,44.189999,15.160000,13.610000,0.450000,51.200001,-2.370000,0.210000,278.970001,30.639999,86676.312500,37.74,104.91,44.189999,PM10,23168
23.709999,54.580002,18.740000,17.709999,0.530000,47.189999,-2.780000,-0.280000,279.100006,29.969999,86864.242188,37.74,105.09,52.290001,PM10,23169
23.930000,56.700001,17.770000,18.870001,0.540000,45.099998,-3.300000,-0.370000,278.929993,29.760000,86772.546875,37.74,105.26,53.349998,PM10,23170
24.230000,59.049999,18.030001,20.469999,0.550000,43.220001,-3.470000,-0.860000,278.600006,29.480000,86384.898438,37.73,105.43,54.525002,PM10,23171
24.680000,61.380001,18.110001,22.549999,0.580000,40.980000,-2.730000,-1.790000,278.489990,29.100000,86370.820312,37.73,105.6,55.690002,PM10,23172
31.670000,52.910000,24.240000,19.250000,1.210000,43.610001,-3.290000,-0.980000,277.489990,28.719999,87321.437500,37.7,108.17,51.455002,PM10,23187
33.790001,57.400002,26.639999,23.450001,1.880000,41.939999,-3.320000,-1.400000,277.570007,27.709999,87565.296875,37.69,108.34,53.700001,PM10,23188
35.230000,62.459999,28.940001,28.799999,2.610000,40.220001,-3.520000,-1.600000,277.619995,26.600000,87650.046875,37.69,108.51,65.250000,CO,23189
36.599998,68.589996,33.130001,35.810001,3.260000,38.660000,-3.360000,-1.340000,277.589996,25.360001,87393.031250,37.69,108.68,81.500000,CO,23190
