PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.810001,43.779999,12.520000,13.520000,0.380000,81.879997,0.240000,6.740000,300.299988,81.889999,97505.796875,31.5,114.83,46.871429,PM2.5,12366
31.150000,40.770000,12.130000,11.380000,0.350000,82.800003,1.040000,7.500000,300.220001,81.099998,97223.273438,31.49,114.99,44.500000,PM2.5,12367
28.850000,35.980000,10.430000,7.150000,0.300000,83.970001,1.770000,8.070000,299.839996,81.250000,96428.437500,31.47,115.3,41.214287,PM2.5,12369
32.610001,44.040001,13.860000,14.260000,0.400000,84.230003,0.860000,7.700000,300.769989,79.660004,97375.906250,31.65,114.68,46.585716,PM2.5,12610
31.030001,40.549999,12.760000,12.420000,0.360000,86.860001,1.390000,8.050000,300.309998,80.900002,96875.867188,31.64,114.84,44.328571,PM2.5,12611
29.709999,37.910000,12.280000,10.690000,0.340000,87.480003,1.880000,8.320000,300.489990,79.699997,97072.390625,31.63,115.0,42.442856,PM2.5,12612
28.469999,35.419998,11.760000,8.660000,0.320000,88.839996,2.160000,8.380000,300.950012,77.589996,97662.039062,31.61,115.16,40.671429,PM2.5,12613
27.969999,35.000000,10.560000,7.150000,0.300000,84.500000,2.310000,8.670000,300.579987,78.500000,97081.578125,31.6,115.32,39.957142,PM2.5,12614
32.009998,41.080002,15.910000,11.620000,0.370000,84.129997,1.800000,5.970000,301.640015,77.000000,97450.882812,31.84,114.06,45.728569,PM2.5,12856
36.689999,51.310001,17.790001,17.139999,0.480000,73.370003,1.860000,7.520000,301.970001,75.730003,98208.296875,31.81,114.38,52.112499,PM2.5,12858
37.590000,53.540001,18.530001,19.020000,0.500000,72.599998,1.990000,8.440000,301.829987,75.959999,98335.617188,31.8,114.54,53.237499,PM2.5,12859
32.220001,44.130001,14.670000,14.210000,0.400000,81.110001,2.270000,8.500000,301.790009,75.449997,98200.843750,31.79,114.7,46.028572,PM2.5,12860
30.290001,40.310001,13.280000,12.380000,0.360000,84.379997,2.520000,8.550000,301.779999,75.449997,98260.773438,31.77,114.86,43.271431,PM2.5,12861
29.049999,37.790001,12.610000,10.870000,0.340000,85.419998,2.460000,8.380000,301.899994,74.930000,98527.546875,31.76,115.02,41.500000,PM2.5,12862
28.240000,35.779999,12.010000,9.030000,0.320000,86.529999,2.360000,8.170000,301.940002,74.570000,98715.976562,31.75,115.18,40.342857,PM2.5,12863
28.590000,37.000000,10.400000,7.960000,0.300000,85.470001,2.590000,9.270000,300.859985,78.550003,97997.031250,31.74,115.34,40.842857,PM2.5,12864
27.760000,34.950001,10.190000,6.270000,0.280000,81.989998,3.630000,8.960000,299.940002,80.320000,96123.890625,31.72,115.49,39.657143,PM2.5,12865
