PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.680000,26.469999,4.750000,16.790001,0.340000,66.360001,1.020000,-2.120000,290.739990,42.150002,96074.117188,39.63,115.62,26.469999,PM10,27481
23.070000,35.509998,5.440000,23.740000,0.410000,62.310001,0.320000,-2.940000,292.320007,39.570000,98695.398438,39.61,115.8,35.509998,PM10,27482
27.549999,42.799999,5.610000,31.350000,0.480000,56.610001,-0.430000,-3.670000,293.350006,37.930000,100932.453125,39.6,115.97,42.799999,PM10,27483
43.500000,66.790001,6.670000,44.630001,0.760000,41.770000,-0.960000,-3.680000,293.209991,37.799999,101339.367188,39.57,116.32,60.625000,PM2.5,27485
49.880001,72.760002,7.110000,43.130001,0.830000,38.410000,-0.900000,-4.090000,293.029999,39.250000,101348.992188,39.56,116.5,68.599998,PM2.5,27486
14.640000,21.000000,4.470000,13.120000,0.290000,67.639999,1.430000,-1.600000,289.089996,45.369999,93574.593750,39.77,115.47,21.000000,PM10,27733
16.610001,24.059999,4.620000,15.130000,0.320000,66.160004,1.690000,-1.790000,288.269989,47.639999,92622.218750,39.76,115.64,24.059999,PM10,27734
19.840000,30.010000,5.110000,19.600000,0.370000,63.040001,1.700000,-2.430000,289.920013,44.180000,95189.781250,39.75,115.82,30.010000,PM10,27735
23.480000,36.380001,5.290000,26.830000,0.430000,57.509998,1.060000,-3.240000,292.480011,39.060001,99464.031250,39.73,115.99,36.380001,PM10,27736
30.350000,48.380001,6.070000,39.590000,0.570000,49.250000,0.460000,-3.570000,293.380005,36.990002,101320.148438,39.72,116.17,49.487499,NO2,27737
38.540001,60.930000,6.270000,44.169998,0.720000,42.020000,-0.250000,-3.000000,293.250000,36.720001,101301.601562,39.7,116.34,55.465000,PM10,27738
47.169998,68.779999,6.610000,43.470001,0.800000,37.730000,-0.430000,-3.490000,292.809998,39.139999,101315.218750,39.69,116.52,65.212494,PM2.5,27739
46.689999,63.660000,5.520000,37.279999,0.740000,38.099998,-0.160000,-3.720000,292.970001,39.910000,101402.929688,39.68,116.69,64.612495,PM2.5,27740
14.620000,20.740000,4.570000,13.690000,0.290000,65.839996,3.050000,-1.070000,287.220001,49.740002,91050.367188,39.89,115.66,20.885714,PM2.5,27991
15.600000,23.100000,4.740000,15.840000,0.320000,63.630001,2.300000,-1.350000,288.970001,46.790001,94103.460938,39.88,115.83,23.100000,PM10,27992
20.910000,32.650002,5.280000,25.700001,0.410000,56.160000,1.740000,-2.330000,291.239990,41.790001,98003.687500,39.87,116.01,32.650002,PM10,27993
29.110001,48.470001,6.790000,46.009998,0.580000,45.110001,1.510000,-2.970000,292.690002,38.060001,100421.242188,39.85,116.18,57.512497,NO2,27994
33.279999,57.910000,6.340000,55.290001,0.720000,38.119999,0.570000,-2.320000,293.549988,34.200001,101141.906250,39.84,116.36,69.112503,NO2,27995
43.410000,65.339996,6.280000,49.770000,0.780000,36.110001,-0.070000,-2.860000,292.739990,38.380001,101235.046875,39.82,116.53,62.212502,NO2,27996
40.860001,57.040001,4.850000,38.970001,0.670000,38.029999,0.140000,-3.330000,292.790009,39.490002,101348.656250,39.81,116.71,57.325001,PM2.5,27997
39.820000,52.880001,4.310000,33.919998,0.610000,38.700001,0.340000,-3.250000,293.019989,40.330002,101511.687500,39.79,116.88,56.025002,PM2.5,27998
13.340000,18.010000,4.900000,12.680000,0.270000,60.820000,4.530000,-1.290000,285.299988,51.799999,87776.281250,40.04,115.5,19.057142,PM2.5,28250
13.160000,18.299999,4.730000,13.140000,0.280000,62.240002,4.160000,-1.160000,287.660004,48.200001,91512.203125,40.03,115.68,18.799999,PM2.5,28251
13.950000,20.290001,4.640000,14.800000,0.300000,61.790001,2.700000,-1.120000,289.510010,45.869999,95176.546875,40.02,115.85,20.290001,PM10,28252
