PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
122.419998,166.729996,17.700001,59.070000,0.990000,60.910000,0.940000,1.010000,288.940002,41.570000,95889.703125,39.63,115.62,160.599991,PM2.5,27481
154.789993,211.440002,19.340000,72.160004,1.320000,56.180000,2.110000,1.350000,290.149994,40.680000,98522.062500,39.61,115.8,204.789993,PM2.5,27482
186.490005,256.640015,22.459999,73.529999,1.600000,51.290001,2.010000,2.120000,290.760010,42.220001,100765.382812,39.6,115.97,236.490005,PM2.5,27483
213.800003,300.149994,33.590000,71.589996,1.810000,47.830002,1.520000,4.410000,290.510010,51.009998,101180.187500,39.57,116.32,263.799988,PM2.5,27485
208.309998,291.799988,36.250000,68.680000,1.750000,47.669998,1.800000,5.460000,290.649994,53.020000,101197.000000,39.56,116.5,258.309998,PM2.5,27486
88.230003,117.489998,17.200001,45.880001,0.760000,60.680000,0.020000,0.960000,288.170013,39.470001,93377.820312,39.77,115.47,116.537506,PM2.5,27733
114.800003,152.089996,16.790001,59.480000,0.960000,59.820000,1.430000,1.870000,287.350006,43.360001,92426.687500,39.76,115.64,149.750000,PM2.5,27734
143.419998,190.470001,17.180000,74.589996,1.230000,55.840000,2.920000,2.660000,288.690002,42.259998,94996.976562,39.75,115.82,190.599991,PM2.5,27735
168.190002,224.660004,18.570000,76.370003,1.460000,52.189999,2.410000,2.620000,290.660004,40.410000,99282.710938,39.73,115.99,218.190002,PM2.5,27736
203.139999,271.500000,21.750000,79.220001,1.800000,45.980000,1.480000,2.630000,290.700012,44.169998,101152.562500,39.72,116.17,253.139999,PM2.5,27737
215.949997,296.059998,28.209999,75.930000,1.880000,44.110001,1.480000,3.810000,290.410004,48.790001,101137.187500,39.7,116.34,265.950012,PM2.5,27738
214.910004,296.429993,32.110001,72.820000,1.860000,44.220001,1.750000,4.870000,290.440002,51.810001,101154.617188,39.69,116.52,264.910004,PM2.5,27739
206.320007,283.019989,34.250000,69.410004,1.770000,44.040001,1.730000,5.200000,290.570007,53.189999,101256.828125,39.68,116.69,256.320007,PM2.5,27740
