PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.330000,38.500000,16.100000,8.180000,0.660000,72.930000,-1.270000,-10.150000,296.100006,60.189999,100197.179688,21.58,107.95,38.500000,PM10,208
23.170000,38.950001,16.150000,9.880000,0.720000,74.199997,-1.960000,-9.800000,296.059998,60.320000,100433.539062,21.57,108.09,38.950001,PM10,209
24.559999,41.340000,15.230000,10.730000,0.990000,78.500000,-0.840000,-9.430000,296.019989,59.959999,100679.000000,21.54,109.24,41.340000,PM10,210
24.790001,41.000000,15.130000,10.070000,0.930000,79.379997,-0.320000,-9.360000,296.179993,60.090000,100668.406250,21.53,109.38,41.000000,PM10,211
24.400000,40.090000,15.000000,9.410000,0.850000,83.730003,-0.530000,-9.740000,296.980011,60.970001,100749.476562,21.52,109.53,40.090000,PM10,212
24.530001,40.360001,15.240000,9.890000,0.880000,78.779999,-1.050000,-8.320000,296.630005,57.910000,100739.359375,21.52,109.67,40.360001,PM10,213
30.580000,39.840000,14.910000,4.680000,0.470000,67.720001,-3.920000,-9.890000,292.190002,75.019997,95471.117188,21.73,107.23,43.685715,PM2.5,234
28.510000,39.340000,14.280000,5.230000,0.540000,67.370003,-3.190000,-9.840000,291.549988,77.050003,94814.203125,21.72,107.38,40.728573,PM2.5,235
27.320000,37.570000,14.420000,5.660000,0.570000,69.599998,-1.540000,-9.360000,291.299988,77.419998,94501.617188,21.72,107.52,39.028572,PM2.5,236
27.379999,40.380001,14.300000,6.790000,0.630000,68.010002,0.310000,-10.310000,292.019989,74.910004,95551.898438,21.72,107.66,40.380001,PM10,237
25.500000,38.419998,14.600000,7.810000,0.690000,71.309998,0.450000,-10.670000,293.589996,69.080002,97126.296875,21.71,107.81,38.419998,PM10,238
24.080000,38.939999,13.780000,8.970000,0.760000,72.029999,-0.410000,-10.870000,294.420013,65.730003,98001.906250,21.71,107.95,38.939999,PM10,239
22.500000,38.459999,13.680000,10.790000,0.810000,72.040001,-1.030000,-9.910000,295.559998,61.970001,99677.250000,21.71,108.09,38.459999,PM10,240
22.510000,40.689999,15.530000,14.060000,0.880000,71.629997,-1.480000,-9.960000,295.890015,60.220001,100709.500000,21.7,108.24,40.689999,PM10,241
23.020000,40.810001,16.330000,12.810000,0.860000,73.910004,-1.200000,-10.140000,295.679993,61.259998,100738.109375,21.7,108.38,40.810001,PM10,242
22.990000,39.529999,15.640000,9.830000,0.790000,80.290001,-1.000000,-11.020000,296.290009,61.990002,100887.343750,21.69,108.53,39.529999,PM10,243
23.219999,40.560001,14.730000,9.580000,0.900000,77.620003,-0.720000,-9.480000,295.820007,60.020000,100803.703125,21.68,108.81,40.560001,PM10,244
23.540001,41.099998,14.470000,10.710000,0.980000,77.500000,-0.610000,-9.510000,295.839996,60.330002,100761.570312,21.68,108.96,41.099998,PM10,245
23.820000,41.230000,14.670000,11.520000,1.030000,77.760002,-0.700000,-9.520000,295.959991,59.790001,100691.187500,21.67,109.1,41.230000,PM10,246
23.799999,40.650002,14.110000,11.230000,1.040000,78.250000,-0.760000,-9.230000,296.079987,61.009998,100591.273438,21.67,109.25,40.650002,PM10,247
23.910000,40.380001,14.290000,10.740000,1.010000,78.860001,-0.440000,-9.100000,296.190002,60.930000,100592.390625,21.66,109.39,40.380001,PM10,248
22.840000,39.099998,14.260000,10.430000,0.980000,79.550003,-1.120000,-8.450000,296.739990,59.029999,100594.156250,21.65,109.68,39.099998,PM10,249
21.830000,38.070000,13.380000,9.940000,1.000000,79.720001,-1.390000,-9.040000,296.619995,59.820000,100582.156250,21.65,109.82,38.070000,PM10,250
30.010000,41.279999,14.780000,5.780000,0.520000,63.919998,-3.230000,-7.690000,293.130005,72.809998,96752.312500,21.86,107.09,42.871429,PM2.5,276
27.230000,40.169998,14.000000,6.210000,0.580000,63.869999,-3.260000,-7.480000,292.929993,72.830002,96585.882812,21.86,107.23,40.169998,PM10,277
26.379999,40.139999,13.490000,6.670000,0.630000,64.180000,-2.840000,-7.630000,292.390015,74.309998,95998.226562,21.86,107.38,40.139999,PM10,278
26.190001,40.540001,13.140000,7.340000,0.680000,64.750000,-1.860000,-7.720000,292.320007,74.070000,95993.648438,21.85,107.52,40.540001,PM10,279
25.920000,40.700001,12.840000,8.070000,0.730000,65.959999,-0.830000,-8.480000,292.320007,74.199997,96121.906250,21.85,107.67,40.700001,PM10,280
24.809999,38.220001,13.000000,8.870000,0.770000,69.970001,-0.010000,-8.910000,292.420013,72.940002,96099.406250,21.85,107.81,38.220001,PM10,281
24.570000,39.910000,12.420000,9.830000,0.800000,69.470001,0.320000,-10.140000,293.089996,69.900002,96790.296875,21.84,107.96,39.910000,PM10,282
23.160000,38.810001,12.440000,11.090000,0.820000,70.860001,-0.260000,-10.350000,294.579987,64.209999,98482.539062,21.84,108.1,38.810001,PM10,283
22.240000,40.320000,13.310000,14.520000,0.920000,70.010002,-1.030000,-10.090000,295.440002,62.220001,99929.289062,21.84,108.24,40.320000,PM10,284
22.400000,40.020000,13.930000,13.110000,0.920000,72.110001,-1.020000,-9.700000,295.720001,61.849998,100674.000000,21.83,108.39,40.020000,PM10,285
22.850000,40.619999,14.200000,11.260000,0.950000,75.010002,-0.800000,-9.530000,295.579987,60.590000,100784.906250,21.82,108.68,40.619999,PM10,286
22.770000,40.150002,13.350000,10.550000,0.970000,76.900002,-0.650000,-9.160000,295.799988,61.419998,100702.546875,21.82,108.82,40.150002,PM10,287
23.059999,40.500000,13.190000,11.400000,1.020000,76.889999,-0.760000,-9.230000,295.769989,61.980000,100607.453125,21.81,108.96,40.500000,PM10,288
23.170000,40.279999,13.530000,11.630000,1.040000,77.599998,-0.830000,-9.310000,295.869995,61.070000,100491.906250,21.81,109.11,40.279999,PM10,289
23.299999,40.160000,13.770000,11.520000,1.040000,78.110001,-0.770000,-9.260000,295.859985,60.779999,100512.531250,21.8,109.25,40.160000,PM10,290
23.490000,40.009998,14.230000,11.120000,1.010000,78.389999,-0.490000,-9.140000,295.970001,60.590000,100562.843750,21.8,109.4,40.009998,PM10,291
23.209999,39.369999,14.280000,10.640000,0.990000,79.120003,-0.430000,-8.960000,295.859985,59.889999,100218.289062,21.79,109.54,39.369999,PM10,292
22.620001,38.509998,14.250000,10.280000,0.980000,80.389999,-1.100000,-8.910000,295.970001,60.389999,99754.921875,21.79,109.68,38.509998,PM10,293
22.020000,38.099998,13.670000,9.960000,1.000000,80.400002,-1.480000,-9.910000,295.820007,61.189999,99755.789062,21.78,109.83,38.099998,PM10,294
33.549999,43.020000,15.660000,5.760000,0.470000,63.529999,-3.930000,-6.810000,293.609985,71.250000,97007.023438,22.0,106.8,47.928570,PM2.5,321
