PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.510000,31.190001,11.790000,6.920000,0.330000,53.680000,-2.640000,-2.220000,257.130005,70.080002,83563.726562,37.46,104.23,31.190001,PM10,22657
15.880000,28.940001,9.910000,4.750000,0.310000,52.840000,-2.870000,-1.240000,257.160004,71.690002,83573.859375,37.6,103.89,28.940001,PM10,22909
14.960000,27.280001,9.930000,4.970000,0.310000,54.130001,-2.670000,-1.780000,257.510010,68.650002,84257.851562,37.6,104.06,27.280001,PM10,22910
14.660000,27.080000,9.990000,5.180000,0.310000,54.619999,-2.910000,-2.190000,256.910004,69.750000,83791.976562,37.6,104.23,27.080000,PM10,22911
14.690000,27.629999,10.450000,5.800000,0.310000,54.279999,-2.610000,-2.550000,256.739990,69.260002,84122.390625,37.6,104.4,27.629999,PM10,22912
15.340000,29.750000,11.550000,6.870000,0.330000,54.060001,-1.990000,-2.830000,257.149994,67.620003,85061.703125,37.6,104.57,29.750000,PM10,22913
16.690001,34.779999,13.820000,8.860000,0.350000,53.610001,-1.630000,-2.730000,257.640015,66.550003,85947.273438,37.6,104.74,34.779999,PM10,22914
18.590000,44.570000,17.900000,12.050000,0.400000,54.080002,-1.600000,-2.280000,258.750000,62.849998,87421.953125,37.6,104.91,44.570000,PM10,22915
13.280000,24.709999,8.610000,3.260000,0.280000,53.459999,-3.270000,-1.950000,257.609985,66.610001,84945.906250,37.73,103.89,24.709999,PM10,23162
12.680000,23.290001,8.460000,3.430000,0.280000,54.259998,-3.220000,-2.240000,257.279999,66.110001,84706.992188,37.73,104.06,23.290001,PM10,23163
12.410000,22.910000,8.470000,3.670000,0.280000,55.320000,-3.070000,-2.470000,256.739990,67.110001,84364.367188,37.73,104.23,22.910000,PM10,23164
12.350000,23.110001,8.770000,4.030000,0.290000,55.150002,-2.480000,-2.750000,256.700012,66.290001,84727.773438,37.73,104.4,23.110001,PM10,23165
12.780000,24.549999,9.460000,4.680000,0.300000,55.220001,-1.840000,-2.970000,257.190002,64.790001,85654.687500,37.73,104.57,24.549999,PM10,23166
13.860000,28.240000,11.050000,5.990000,0.320000,54.669998,-1.390000,-2.940000,257.619995,64.320000,86342.062500,37.74,104.74,28.240000,PM10,23167
