PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.180000,24.719999,7.340000,11.520000,0.300000,47.639999,0.960000,-0.540000,266.190002,63.439999,82971.492188,37.46,104.23,24.719999,PM10,22657
15.150000,24.520000,5.920000,8.500000,0.340000,49.689999,0.640000,1.140000,266.890015,59.380001,82954.726562,37.6,103.89,24.520000,PM10,22909
14.590000,23.139999,7.510000,11.010000,0.320000,47.660000,0.750000,0.470000,266.660004,61.950001,83618.789062,37.6,104.06,23.139999,PM10,22910
12.120000,19.420000,5.240000,8.750000,0.280000,49.009998,1.510000,0.140000,266.179993,63.869999,83178.156250,37.6,104.23,19.420000,PM10,22911
10.430000,19.809999,3.690000,6.410000,0.250000,50.220001,1.970000,-0.160000,266.149994,65.570000,83490.273438,37.6,104.4,19.809999,PM10,22912
9.050000,20.330000,2.980000,4.610000,0.230000,51.299999,1.930000,-0.450000,266.529999,65.589996,84388.992188,37.6,104.57,20.330000,PM10,22913
8.880000,22.549999,3.170000,4.570000,0.230000,51.400002,1.980000,-0.800000,266.899994,65.589996,85237.117188,37.6,104.74,22.549999,PM10,22914
9.360000,23.990000,4.050000,4.520000,0.240000,50.189999,2.160000,-1.130000,267.660004,63.580002,86647.117188,37.6,104.91,23.990000,PM10,22915
13.780000,21.219999,5.540000,7.490000,0.320000,48.730000,0.190000,1.040000,266.959991,60.830002,84259.046875,37.73,103.89,21.219999,PM10,23162
12.450000,18.629999,6.020000,8.970000,0.290000,48.709999,0.790000,0.930000,266.579987,62.410000,84036.718750,37.73,104.06,18.629999,PM10,23163
10.400000,15.780000,4.290000,6.940000,0.260000,49.750000,1.600000,0.580000,266.220001,64.720001,83710.570312,37.73,104.23,15.780000,PM10,23164
8.930000,16.290001,3.130000,4.890000,0.230000,50.790001,1.990000,0.070000,266.250000,66.339996,84056.390625,37.73,104.4,16.290001,PM10,23165
7.820000,17.299999,2.590000,3.290000,0.220000,51.730000,2.050000,-0.440000,266.640015,66.209999,84943.796875,37.73,104.57,17.299999,PM10,23166
7.650000,19.540001,2.770000,3.170000,0.220000,52.080002,2.210000,-1.050000,266.820007,66.800003,85603.546875,37.74,104.74,19.540001,PM10,23167
8.160000,21.250000,3.550000,3.560000,0.230000,50.610001,2.550000,-1.570000,266.950012,65.820000,86019.648438,37.74,104.91,21.250000,PM10,23168
13.750000,44.950001,9.030000,7.400000,0.310000,50.380001,2.870000,-1.800000,267.019989,64.570000,86207.320312,37.74,105.09,44.950001,PM10,23169
12.200000,44.750000,6.890000,5.980000,0.300000,51.509998,3.320000,-1.940000,266.899994,63.919998,86103.257812,37.74,105.26,44.750000,PM10,23170
11.710000,45.139999,6.400000,6.230000,0.310000,51.919998,3.950000,-2.000000,266.529999,63.869999,85689.367188,37.73,105.43,45.139999,PM10,23171
12.850000,50.599998,8.790000,10.420000,0.340000,51.430000,4.170000,-1.600000,266.549988,62.700001,85664.546875,37.73,105.6,50.299999,PM10,23172
11.190000,15.710000,11.200000,12.330000,0.380000,46.110001,4.980000,-3.600000,268.089996,56.549999,86486.117188,37.7,108.17,15.985714,PM2.5,23187
12.740000,18.860001,12.100000,17.090000,0.560000,46.560001,4.800000,-3.140000,268.200012,55.529999,86735.843750,37.69,108.34,21.362499,NO2,23188
15.210000,27.469999,13.730000,24.150000,0.780000,46.000000,5.050000,-2.780000,268.170013,55.599998,86821.781250,37.69,108.51,30.187500,NO2,23189
19.610001,43.759998,19.070000,35.169998,1.110000,43.660000,5.780000,-3.090000,267.890015,56.980000,86547.273438,37.69,108.68,43.962498,NO2,23190
14.520000,23.209999,5.230000,5.470000,0.350000,51.049999,-0.670000,0.980000,266.410004,63.639999,83938.976562,37.86,103.54,23.209999,PM10,23416
12.640000,19.180000,4.790000,5.450000,0.310000,49.810001,-0.190000,0.770000,266.529999,63.610001,84393.609375,37.86,103.71,19.180000,PM10,23417
11.100000,16.030001,4.680000,5.740000,0.280000,48.830002,0.300000,0.760000,266.459991,64.230003,84633.906250,37.87,103.88,16.030001,PM10,23418
10.120000,14.220000,4.790000,6.620000,0.260000,48.529999,0.920000,0.690000,266.339996,64.900002,84596.992188,37.87,104.06,14.457143,PM2.5,23419
8.490000,12.140000,3.530000,5.060000,0.230000,49.380001,1.500000,0.420000,266.220001,66.150002,84535.757812,37.87,104.23,12.140000,PM10,23420
7.260000,12.540000,2.650000,3.480000,0.210000,50.230000,1.900000,0.080000,266.200012,67.050003,84713.437500,37.87,104.4,12.540000,PM10,23421
6.420000,13.510000,2.190000,2.400000,0.200000,52.090000,2.180000,-0.390000,266.429993,66.650002,85155.812500,37.87,104.57,13.510000,PM10,23422
6.330000,15.590000,2.260000,2.300000,0.200000,52.700001,2.530000,-0.920000,266.440002,66.870003,85372.773438,37.87,104.74,15.590000,PM10,23423
6.670000,16.980000,2.720000,2.500000,0.210000,51.090000,3.060000,-1.470000,266.380005,66.550003,85383.273438,37.87,104.91,16.980000,PM10,23424
8.120000,20.410000,4.090000,3.990000,0.240000,50.529999,3.450000,-1.920000,266.399994,66.180000,85555.351562,37.87,105.09,20.410000,PM10,23425
7.140000,20.480000,3.000000,3.090000,0.230000,51.389999,3.830000,-2.310000,266.390015,65.209999,85732.453125,37.87,105.26,20.480000,PM10,23426
6.820000,20.959999,2.770000,3.040000,0.220000,51.740002,4.640000,-2.420000,266.059998,65.290001,85426.710938,37.87,105.43,20.959999,PM10,23427
6.920000,21.080000,3.310000,4.250000,0.230000,51.110001,5.220000,-2.070000,265.959991,63.599998,85170.523438,37.87,105.6,21.080000,PM10,23428
10.690000,40.369999,7.860000,13.320000,0.300000,53.930000,4.490000,-1.400000,267.220001,57.490002,86527.046875,37.87,105.77,40.369999,PM10,23429
9.570000,15.390000,11.150000,9.280000,0.250000,47.299999,5.250000,-3.840000,267.959991,56.270000,86445.062500,37.84,107.83,15.390000,PM10,23441
9.170000,13.490000,10.520000,9.590000,0.250000,47.000000,5.780000,-4.290000,267.859985,54.599998,86444.656250,37.84,108.0,13.490000,PM10,23442
9.000000,12.790000,10.230000,10.990000,0.280000,47.299999,5.870000,-4.240000,267.910004,55.619999,86595.242188,37.83,108.17,13.737499,NO2,23443
9.330000,13.760000,10.440000,13.850000,0.350000,48.290001,5.510000,-3.630000,268.149994,54.290001,86889.937500,37.83,108.35,17.312500,NO2,23444
10.480000,18.700001,11.290000,18.920000,0.460000,48.150002,5.180000,-3.160000,268.489990,53.110001,87337.171875,37.83,108.52,23.650000,NO2,23445
13.100000,28.990000,13.810000,26.070000,0.640000,46.730000,5.380000,-3.150000,268.570007,53.310001,87489.562500,37.82,108.69,32.587502,NO2,23446
13.160000,22.120001,4.950000,4.490000,0.330000,52.349998,-1.200000,0.970000,266.010010,66.360001,84603.796875,38.0,103.37,22.120001,PM10,23672
11.720000,18.350000,4.470000,4.300000,0.300000,51.020000,-0.700000,0.840000,266.089996,66.680000,84922.671875,38.0,103.54,18.350000,PM10,23673
10.250000,14.930000,3.970000,4.160000,0.270000,50.209999,-0.230000,0.710000,266.200012,66.459999,85164.960938,38.0,103.71,14.930000,PM10,23674
9.080000,12.480000,3.690000,4.200000,0.250000,49.540001,0.380000,0.620000,266.140015,66.889999,85154.226562,38.0,103.88,12.971429,PM2.5,23675
8.160000,10.870000,3.550000,4.480000,0.230000,49.549999,1.070000,0.350000,266.070007,67.110001,85088.687500,38.0,104.05,11.657143,PM2.5,23676
6.990000,9.480000,2.750000,3.400000,0.210000,50.150002,1.610000,0.070000,266.160004,67.269997,85242.031250,38.0,104.23,9.985714,PM2.5,23677
6.140000,10.080000,2.180000,2.380000,0.200000,50.720001,2.030000,-0.160000,266.269989,67.070000,85433.148438,38.01,104.4,10.080000,PM10,23678
5.550000,11.180000,1.840000,1.770000,0.190000,52.520000,2.430000,-0.530000,266.470001,66.029999,85668.148438,38.01,104.57,11.180000,PM10,23679
5.470000,13.040000,1.870000,1.650000,0.190000,52.919998,2.720000,-0.940000,266.579987,65.800003,85953.867188,38.01,104.74,13.040000,PM10,23680
5.700000,14.290000,2.180000,1.760000,0.200000,51.410000,3.040000,-1.400000,266.549988,65.320000,86106.929688,38.01,104.91,14.290000,PM10,23681
6.330000,16.379999,2.740000,2.370000,0.210000,51.340000,3.380000,-1.920000,266.480011,64.830002,86238.609375,38.01,105.09,16.379999,PM10,23682
5.660000,16.730000,2.060000,1.830000,0.200000,52.240002,3.920000,-2.440000,266.299988,64.019997,86168.546875,38.01,105.26,16.730000,PM10,23683
5.410000,17.120001,1.890000,1.740000,0.200000,52.730000,5.110000,-2.820000,265.779999,64.690002,85439.343750,38.01,105.43,17.120001,PM10,23684
5.450000,17.510000,2.100000,2.170000,0.200000,52.720001,6.110000,-2.810000,265.769989,62.709999,85247.679688,38.01,105.6,17.510000,PM10,23685
7.870000,28.250000,4.510000,7.560000,0.250000,53.430000,5.320000,-1.910000,267.209991,56.119999,86843.781250,38.0,105.77,28.250000,PM10,23686
10.900000,30.930000,13.700000,10.060000,0.280000,48.840000,4.610000,-3.080000,268.010010,55.950001,86568.023438,37.98,107.49,30.930000,PM10,23696
9.760000,21.530001,12.200000,9.320000,0.250000,48.599998,4.710000,-3.530000,267.850006,55.130001,86559.179688,37.98,107.66,21.530001,PM10,23697
8.990000,15.040000,11.000000,9.060000,0.240000,48.480000,5.460000,-4.060000,267.660004,54.540001,86450.507812,37.98,107.84,15.040000,PM10,23698
8.480000,12.640000,10.270000,9.380000,0.230000,48.279999,5.970000,-4.550000,267.630005,53.549999,86494.859375,37.97,108.01,12.640000,PM10,23699
8.040000,11.540000,9.900000,10.540000,0.250000,48.990002,5.970000,-4.380000,267.730011,54.139999,86563.312500,37.97,108.18,13.175000,NO2,23700
7.970000,12.020000,9.990000,12.760000,0.280000,49.169998,5.950000,-4.180000,267.980011,54.669998,86818.328125,37.96,108.35,15.950001,NO2,23701
8.660000,16.010000,10.670000,17.170000,0.350000,48.520000,6.070000,-3.970000,268.369995,52.599998,87327.070312,37.96,108.52,21.462500,NO2,23702
10.120000,23.250000,11.650000,21.969999,0.460000,47.439999,5.990000,-3.880000,268.660004,51.799999,87788.640625,37.96,108.69,27.462500,NO2,23703
9.590000,14.820000,3.820000,3.200000,0.260000,51.279999,-0.430000,0.650000,265.670013,69.489998,85393.789062,38.13,103.54,14.820000,PM10,23927
8.360000,11.930000,3.280000,2.880000,0.240000,50.840000,0.100000,0.550000,265.760010,69.239998,85567.468750,38.14,103.71,11.942857,PM2.5,23928
7.440000,9.980000,2.910000,2.740000,0.220000,50.590000,0.670000,0.410000,265.839996,68.610001,85618.726562,38.14,103.88,10.628572,PM2.5,23929
6.620000,8.600000,2.620000,2.600000,0.200000,50.689999,1.300000,0.010000,265.890015,68.080002,85632.828125,38.14,104.05,9.457143,PM2.5,23930
5.810000,7.640000,2.110000,1.970000,0.190000,50.950001,1.760000,-0.370000,266.010010,68.110001,85824.406250,38.14,104.23,8.300000,PM2.5,23931
5.260000,8.360000,1.760000,1.490000,0.180000,51.259998,2.200000,-0.580000,266.160004,67.269997,86063.187500,38.14,104.4,8.360000,PM10,23932
4.840000,9.450000,1.540000,1.260000,0.180000,52.639999,2.420000,-1.020000,266.369995,65.720001,86340.359375,38.14,104.57,9.450000,PM10,23933
4.780000,10.940000,1.560000,1.120000,0.180000,52.169998,2.480000,-1.330000,266.390015,65.449997,86684.617188,38.14,104.74,10.940000,PM10,23934
4.840000,11.700000,1.650000,1.110000,0.180000,51.680000,2.720000,-1.570000,266.459991,64.129997,86835.703125,38.14,104.91,11.700000,PM10,23935
5.040000,12.930000,1.800000,1.250000,0.190000,51.950001,3.090000,-1.830000,266.359985,63.570000,86687.500000,38.14,105.09,12.930000,PM10,23936
4.760000,13.690000,1.510000,1.110000,0.180000,52.650002,3.740000,-2.280000,265.920013,63.830002,86036.226562,38.14,105.26,13.690000,PM10,23937
4.550000,14.000000,1.410000,1.060000,0.180000,53.459999,5.140000,-3.070000,265.220001,65.349998,85009.367188,38.14,105.43,14.000000,PM10,23938
4.620000,15.000000,1.480000,1.150000,0.190000,53.889999,6.900000,-4.140000,265.119995,64.019997,84805.648438,38.14,105.6,15.000000,PM10,23939
15.410000,58.150002,17.510000,14.170000,0.420000,52.400002,6.090000,-1.330000,267.049988,56.410000,85681.007812,38.13,106.98,54.075001,PM10,23947
12.050000,39.770000,14.610000,10.800000,0.320000,51.160000,4.920000,-2.370000,267.250000,56.840000,85739.460938,38.12,107.32,39.770000,PM10,23949
10.830000,31.120001,13.480000,9.850000,0.280000,50.180000,4.030000,-2.780000,267.820007,54.240002,86590.609375,38.12,107.5,31.120001,PM10,23950
9.440000,21.850000,11.810000,9.030000,0.250000,51.070000,4.280000,-3.220000,267.640015,53.889999,86537.742188,38.12,107.67,21.850000,PM10,23951
8.600000,15.630000,10.490000,8.700000,0.230000,50.770000,5.400000,-4.120000,267.309998,53.910000,86291.960938,38.11,107.84,15.630000,PM10,23952
8.120000,12.700000,9.760000,9.020000,0.230000,50.509998,6.120000,-4.490000,267.299988,53.000000,86307.117188,38.11,108.01,12.700000,PM10,23953
7.780000,11.680000,9.520000,10.210000,0.240000,50.689999,6.250000,-4.400000,267.429993,52.189999,86391.632812,38.1,108.18,12.762500,NO2,23954
7.710000,12.550000,9.450000,12.270000,0.270000,51.610001,6.410000,-4.650000,267.600006,53.060001,86598.976562,38.1,108.36,15.337501,NO2,23955
8.270000,16.930000,10.230000,16.549999,0.340000,51.490002,6.470000,-4.740000,267.989990,53.689999,87093.820312,38.1,108.53,20.687500,NO2,23956
9.550000,23.959999,11.280000,20.930000,0.420000,50.509998,6.220000,-4.800000,268.420013,52.459999,87789.906250,38.09,108.7,26.162500,NO2,23957
11.330000,31.670000,12.780000,24.889999,0.510000,49.080002,5.880000,-4.610000,268.720001,51.869999,88367.718750,38.09,108.87,31.670000,PM10,23958
14.480000,41.529999,14.160000,28.309999,0.640000,47.419998,5.760000,-4.760000,268.760010,50.470001,88660.226562,38.08,109.04,41.529999,PM10,23959
8.450000,12.930000,3.440000,2.500000,0.240000,51.419998,0.140000,0.490000,265.440002,69.900002,85706.656250,38.27,103.53,12.930000,PM10,24184
7.260000,10.220000,2.830000,2.070000,0.220000,51.369999,0.740000,0.300000,265.510010,69.010002,85834.609375,38.27,103.71,10.371428,PM2.5,24185
6.310000,8.360000,2.350000,1.810000,0.200000,51.970001,1.140000,0.070000,265.750000,67.610001,85999.117188,38.27,103.88,9.014286,PM2.5,24186
5.700000,7.300000,2.060000,1.610000,0.190000,51.330002,1.520000,-0.220000,265.769989,67.989998,86143.867188,38.27,104.05,8.142857,PM2.5,24187
5.110000,6.600000,1.720000,1.260000,0.180000,51.450001,2.030000,-0.560000,265.869995,67.800003,86325.039062,38.28,104.22,7.300000,PM2.5,24188
4.640000,7.140000,1.470000,1.030000,0.180000,52.520000,2.370000,-0.860000,266.079987,65.870003,86544.523438,38.28,104.4,7.140000,PM10,24189
4.410000,8.270000,1.350000,0.950000,0.180000,52.480000,2.420000,-1.170000,266.059998,65.300003,86758.382812,38.28,104.57,8.270000,PM10,24190
4.340000,9.270000,1.300000,0.820000,0.170000,52.689999,2.600000,-1.320000,266.049988,64.610001,86923.296875,38.28,104.74,9.270000,PM10,24191
4.300000,9.800000,1.290000,0.760000,0.170000,52.389999,2.870000,-1.470000,266.109985,63.430000,86874.898438,38.28,104.91,9.800000,PM10,24192
4.380000,10.630000,1.320000,0.790000,0.180000,52.400002,3.190000,-1.540000,266.070007,62.790001,86693.843750,38.28,105.09,10.630000,PM10,24193
4.250000,11.460000,1.210000,0.780000,0.180000,52.779999,3.520000,-1.900000,265.950012,61.959999,86345.328125,38.28,105.26,11.460000,PM10,24194
4.080000,11.830000,1.190000,0.770000,0.180000,53.889999,4.210000,-2.710000,265.519989,63.270000,85763.687500,38.28,105.43,11.830000,PM10,24195
4.410000,13.450000,1.390000,0.960000,0.180000,54.830002,6.640000,-4.600000,264.320007,66.820000,84440.421875,38.28,105.6,13.450000,PM10,24196
5.410000,17.320000,1.990000,1.540000,0.210000,55.959999,8.470000,-5.050000,264.570007,62.570000,84430.296875,38.28,105.78,17.320000,PM10,24197
21.730000,77.339996,26.549999,20.230000,0.550000,57.480000,5.550000,0.140000,268.239990,48.560001,87096.898438,38.27,106.64,63.669998,PM10,24202
18.190001,66.349998,21.850000,16.680000,0.480000,55.169998,4.480000,-0.570000,267.820007,51.450001,86541.453125,38.27,106.81,58.174999,PM10,24203
15.720000,57.240002,18.370001,13.820000,0.430000,53.580002,4.320000,-1.210000,267.070007,54.709999,85704.523438,38.26,106.98,53.620003,PM10,24204
