PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.200001,40.919998,9.390000,10.370000,0.550000,97.000000,-8.970000,-9.410000,298.839996,52.520000,99473.617188,23.66,117.14,40.919998,PM10,2079
24.750000,44.150002,10.230000,11.250000,0.660000,98.639999,-8.790000,-10.010000,298.000000,51.119999,97939.843750,23.8,117.16,44.150002,PM10,2220
19.240000,32.279999,6.470000,7.540000,0.290000,95.940002,-8.820000,-13.110000,298.529999,68.139999,100096.640625,23.75,117.59,32.279999,PM10,2221
25.639999,46.209999,9.780000,10.660000,0.730000,103.620003,-9.210000,-9.410000,297.630005,50.130001,96900.031250,23.95,117.03,46.209999,PM10,2362
25.480000,44.680000,10.250000,11.140000,0.700000,99.860001,-8.800000,-10.150000,296.130005,56.119999,95696.593750,23.93,117.17,44.680000,PM10,2363
25.100000,43.230000,10.740000,12.090000,0.650000,95.599998,-6.810000,-9.860000,296.940002,56.450001,97280.562500,23.92,117.32,43.230000,PM10,2364
23.580000,40.730000,10.190000,12.100000,0.560000,95.209999,-6.570000,-10.430000,297.790009,57.570000,98963.632812,23.9,117.47,40.730000,PM10,2365
21.389999,37.299999,8.230000,10.570000,0.410000,96.949997,-7.420000,-11.760000,298.260010,64.180000,99784.882812,23.88,117.61,37.299999,PM10,2366
25.969999,44.779999,9.790000,10.970000,0.700000,103.739998,-9.490000,-8.890000,296.089996,54.220001,95152.093750,24.08,117.04,44.779999,PM10,2507
26.139999,45.139999,10.600000,12.410000,0.720000,99.870003,-8.040000,-8.770000,295.739990,58.340000,95519.648438,24.07,117.19,45.139999,PM10,2508
26.230000,46.020000,11.390000,13.980000,0.730000,97.110001,-6.730000,-9.150000,296.399994,57.750000,96587.656250,24.05,117.34,46.020000,PM10,2509
25.639999,45.580002,11.750000,15.090000,0.670000,95.120003,-6.010000,-9.350000,296.779999,59.220001,97618.679688,24.03,117.48,45.580002,PM10,2510
23.549999,41.279999,10.930000,14.130000,0.490000,93.110001,-5.910000,-9.790000,297.559998,59.980000,99001.796875,24.02,117.63,41.279999,PM10,2511
26.510000,44.160000,9.900000,11.160000,0.680000,103.209999,-9.220000,-7.870000,295.369995,56.349998,94275.148438,24.21,117.06,44.160000,PM10,2652
27.209999,45.939999,11.070000,13.270000,0.720000,98.680000,-7.310000,-7.610000,295.670013,58.400002,95323.007812,24.2,117.21,45.939999,PM10,2653
27.520000,47.500000,12.070000,15.330000,0.720000,95.129997,-6.410000,-8.030000,296.040009,58.790001,96185.867188,24.18,117.35,47.500000,PM10,2654
27.000000,47.630001,12.920000,17.090000,0.660000,93.180000,-5.780000,-8.240000,296.679993,59.040001,97450.773438,24.17,117.5,47.630001,PM10,2655
25.420000,45.090000,12.850000,17.299999,0.520000,91.800003,-5.430000,-8.330000,297.359985,59.259998,98691.187500,24.15,117.65,45.090000,PM10,2656
23.160000,40.340000,11.680000,15.610000,0.350000,92.019997,-5.790000,-9.090000,297.380005,62.070000,98956.210938,24.14,117.79,40.340000,PM10,2657
26.680000,42.930000,9.250000,9.650000,0.630000,107.389999,-9.830000,-6.490000,296.140015,51.910000,94285.343750,24.36,116.93,42.930000,PM10,2796
27.020000,43.259998,10.010000,11.200000,0.640000,102.459999,-8.560000,-6.560000,294.820007,58.450001,93672.523438,24.35,117.08,43.259998,PM10,2797
28.290001,46.349998,11.680000,13.900000,0.690000,98.870003,-6.080000,-5.860000,295.450012,59.259998,95118.656250,24.33,117.22,46.349998,PM10,2798
29.530001,50.610001,12.940000,17.090000,0.710000,92.129997,-5.440000,-5.940000,295.940002,59.189999,96203.531250,24.32,117.37,50.305000,PM10,2799
28.799999,50.880001,14.210000,19.219999,0.630000,90.830002,-5.300000,-6.430000,296.480011,58.830002,97091.218750,24.3,117.52,50.440002,PM10,2800
27.010000,48.700001,14.580000,19.750000,0.510000,92.639999,-5.260000,-6.750000,297.190002,58.860001,98385.632812,24.29,117.66,48.700001,PM10,2801
26.000000,48.360001,14.280000,20.379999,0.420000,90.080002,-5.430000,-7.440000,297.369995,61.099998,99035.476562,24.27,117.81,48.360001,PM10,2802
24.700001,46.560001,12.880000,19.480000,0.310000,88.339996,-6.270000,-9.520000,297.600006,64.309998,99599.109375,24.25,117.96,46.560001,PM10,2803
26.980000,41.310001,9.280000,8.800000,0.580000,111.320000,-7.130000,-4.340000,298.200012,46.240002,95748.109375,24.51,116.8,41.310001,PM10,2940
26.690001,40.200001,9.310000,8.930000,0.550000,109.580002,-8.850000,-4.890000,295.579987,52.840000,93198.937500,24.5,116.95,40.200001,PM10,2941
27.900000,42.799999,10.170000,11.180000,0.580000,102.320000,-7.210000,-4.270000,294.619995,59.400002,93321.468750,24.48,117.09,42.799999,PM10,2942
30.660000,50.029999,11.750000,15.050000,0.660000,93.849998,-4.860000,-3.610000,296.070007,58.410000,96150.171875,24.47,117.24,50.014999,PM10,2943
30.500000,51.910000,13.230000,17.549999,0.630000,91.870003,-4.320000,-3.520000,297.279999,55.529999,98074.070312,24.45,117.39,50.955002,PM10,2944
30.740000,54.709999,15.570000,21.180000,0.600000,88.650002,-4.520000,-3.890000,297.220001,56.279999,98074.226562,24.44,117.53,52.355000,PM10,2945
28.950001,53.130001,15.990000,21.959999,0.510000,89.769997,-4.810000,-4.600000,297.619995,56.639999,98819.546875,24.42,117.68,51.565002,PM10,2946
27.930000,54.340000,15.710000,23.059999,0.450000,87.410004,-5.720000,-6.390000,298.089996,57.500000,99730.640625,24.4,117.83,52.169998,PM10,2947
27.059999,54.230000,15.490000,24.260000,0.390000,86.769997,-6.660000,-8.290000,297.839996,61.560001,99739.820312,24.39,117.98,52.114998,PM10,2948
