PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.440001,33.250000,8.560000,8.840000,0.540000,72.690002,-5.790000,-5.050000,299.329987,78.379997,99485.898438,23.66,117.14,33.485714,PM2.5,2079
24.360001,34.000000,8.640000,8.850000,0.630000,73.019997,-5.190000,-5.360000,298.670013,78.699997,97956.843750,23.8,117.16,34.799999,PM2.5,2220
21.110001,32.680000,7.130000,7.940000,0.290000,76.019997,-6.250000,-9.050000,299.029999,83.769997,100069.812500,23.75,117.59,32.680000,PM10,2221
24.150000,33.220001,7.400000,7.390000,0.680000,76.529999,-4.800000,-5.040000,298.529999,76.430000,96921.851562,23.95,117.03,34.500000,PM2.5,2362
24.750000,34.150002,8.040000,7.890000,0.650000,74.510002,-4.970000,-5.840000,297.040009,83.639999,95700.812500,23.93,117.17,35.357143,PM2.5,2363
24.990000,35.090000,8.860000,9.150000,0.600000,71.949997,-4.230000,-5.880000,297.880005,81.739998,97256.593750,23.92,117.32,35.700001,PM2.5,2364
24.219999,35.240002,8.790000,9.530000,0.520000,73.010002,-4.610000,-6.560000,298.739990,79.839996,98927.890625,23.9,117.47,35.240002,PM10,2365
23.110001,35.490002,8.090000,9.570000,0.410000,75.970001,-5.460000,-7.900000,298.859985,82.440002,99743.593750,23.88,117.61,35.490002,PM10,2366
24.209999,32.889999,7.260000,7.480000,0.630000,77.230003,-5.190000,-5.010000,297.079987,80.709999,95161.757812,24.08,117.04,34.585712,PM2.5,2507
24.770000,34.240002,7.910000,8.440000,0.640000,75.080002,-4.530000,-5.200000,296.820007,83.760002,95497.257812,24.07,117.19,35.385715,PM2.5,2508
25.520000,36.160000,8.760000,9.800000,0.650000,72.970001,-4.030000,-5.620000,297.410004,82.419998,96550.187500,24.05,117.34,36.457142,PM2.5,2509
25.760000,37.340000,9.430000,10.930000,0.620000,72.440002,-3.900000,-6.030000,297.890015,81.809998,97570.171875,24.03,117.48,37.340000,PM10,2510
24.600000,36.299999,9.530000,11.060000,0.480000,72.699997,-4.200000,-6.550000,298.619995,80.320000,98944.898438,24.02,117.63,36.299999,PM10,2511
24.459999,33.080002,7.290000,7.540000,0.600000,77.360001,-5.150000,-4.490000,296.350006,82.720001,94267.703125,24.21,117.06,34.942856,PM2.5,2652
25.340000,35.130001,8.210000,8.990000,0.630000,74.639999,-4.050000,-4.530000,296.700012,83.300003,95286.320312,24.2,117.21,36.200001,PM2.5,2653
26.230000,37.209999,9.100000,10.540000,0.640000,72.400002,-3.780000,-4.980000,297.070007,83.059998,96133.867188,24.18,117.35,37.471428,PM2.5,2654
26.760000,38.750000,10.220000,12.430000,0.620000,71.300003,-3.640000,-5.290000,297.760010,81.489998,97386.578125,24.17,117.5,38.750000,PM10,2655
26.110001,38.139999,10.690000,12.920000,0.510000,71.870003,-3.600000,-5.630000,298.480011,79.849998,98622.031250,24.15,117.65,38.139999,PM10,2656
25.110001,36.750000,10.450000,12.650000,0.380000,73.309998,-4.200000,-6.460000,298.380005,81.660004,98886.296875,24.14,117.79,36.750000,PM10,2657
23.600000,31.459999,6.920000,6.670000,0.570000,80.220001,-5.570000,-3.270000,297.119995,77.290001,94277.453125,24.36,116.93,33.714287,PM2.5,2796
24.469999,32.889999,7.350000,7.440000,0.560000,78.160004,-4.990000,-3.850000,295.820007,84.129997,93645.648438,24.35,117.08,34.957142,PM2.5,2797
25.770000,35.709999,8.750000,9.390000,0.610000,76.150002,-3.340000,-3.600000,296.450012,83.529999,95061.968750,24.33,117.22,36.814285,PM2.5,2798
27.420000,39.230000,9.660000,11.500000,0.630000,71.370003,-3.040000,-3.680000,296.950012,83.000000,96132.093750,24.32,117.37,39.230000,PM10,2799
