PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.309999,28.219999,6.890000,10.020000,0.500000,101.430000,-3.540000,-0.030000,291.589996,74.379997,101959.992188,38.82,121.12,28.219999,PM10,26994
25.150000,40.680000,9.270000,21.860001,0.650000,86.230003,-2.920000,-0.100000,291.160004,75.349998,101861.507812,38.95,121.15,40.680000,PM10,27245
23.969999,40.400002,6.540000,27.500000,0.690000,75.000000,-3.100000,-0.520000,290.579987,73.790001,101475.546875,38.93,121.32,40.400002,PM10,27246
23.379999,41.439999,6.660000,34.660000,0.760000,68.589996,-3.220000,-1.030000,290.619995,76.040001,101334.882812,38.91,121.49,43.325001,NO2,27247
19.700001,33.919998,5.410000,22.980000,0.660000,77.309998,-3.390000,-1.420000,290.829987,77.809998,101719.812500,38.89,121.66,33.919998,PM10,27248
24.290001,37.590000,4.780000,15.580000,0.600000,78.190002,-3.470000,-0.550000,289.910004,78.720001,101495.851562,39.15,121.72,37.590000,PM10,27755
21.980000,33.419998,4.210000,9.110000,0.550000,84.709999,-3.750000,-1.400000,289.850006,83.400002,101417.468750,39.13,121.89,33.419998,PM10,27756
13.000000,18.610001,4.230000,1.420000,0.360000,94.650002,-4.000000,-1.860000,291.529999,77.360001,102017.773438,39.02,122.75,18.610001,PM10,27757
24.950001,40.369999,4.450000,15.960000,0.610000,75.169998,-3.360000,-0.480000,289.790009,78.470001,101762.882812,39.29,121.74,40.369999,PM10,28012
23.040001,36.860001,4.000000,11.210000,0.570000,79.379997,-3.580000,-1.010000,289.660004,81.739998,101584.093750,39.27,121.92,36.860001,PM10,28013
20.379999,32.009998,4.420000,5.670000,0.510000,84.959999,-3.410000,-1.770000,289.890015,83.680000,101869.390625,39.24,122.09,32.009998,PM10,28014
29.010000,45.270000,8.270000,14.100000,0.590000,79.639999,-2.350000,0.660000,290.000000,73.919998,101974.117188,39.46,121.43,45.270000,PM10,28272
26.770000,44.410000,4.960000,16.549999,0.620000,75.110001,-2.860000,0.560000,290.109985,75.660004,101813.703125,39.44,121.6,44.410000,PM10,28273
26.820000,45.990002,4.340000,18.820000,0.650000,71.769997,-3.480000,-0.160000,289.730011,77.839996,101719.890625,39.42,121.77,45.990002,PM10,28274
25.700001,43.590000,3.910000,15.050000,0.610000,74.519997,-3.540000,-0.660000,289.519989,80.459999,101702.460938,39.4,121.94,43.590000,PM10,28275
24.139999,39.619999,4.610000,9.650000,0.550000,79.529999,-3.550000,-1.290000,289.540009,82.699997,101813.726562,39.38,122.12,39.619999,PM10,28276
29.090000,46.349998,7.210000,13.390000,0.580000,77.910004,-2.080000,0.800000,290.000000,73.029999,101813.148438,39.6,121.45,46.349998,PM10,28536
26.690001,45.320000,4.120000,15.790000,0.610000,74.489998,-2.860000,0.780000,290.179993,74.080002,101527.531250,39.58,121.63,45.320000,PM10,28537
26.990000,46.820000,4.080000,17.719999,0.630000,71.620003,-3.450000,0.670000,289.750000,76.800003,101348.156250,39.55,121.8,46.820000,PM10,28538
26.809999,46.349998,4.180000,17.770000,0.620000,70.529999,-3.610000,-0.030000,289.519989,78.620003,101282.531250,39.53,121.97,46.349998,PM10,28539
26.160000,43.900002,4.970000,14.810000,0.590000,71.839996,-3.430000,-0.860000,289.260010,80.209999,101432.203125,39.51,122.14,43.900002,PM10,28540
24.139999,38.259998,4.950000,8.050000,0.520000,77.129997,-3.100000,-1.690000,289.079987,82.120003,101744.820312,39.49,122.32,38.259998,PM10,28541
