PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.259998,76.959999,10.670000,17.940001,0.680000,87.650002,-1.350000,7.920000,282.429993,76.870003,100897.632812,38.82,121.12,63.480000,PM10,26994
43.410000,81.970001,10.870000,19.209999,0.720000,86.169998,-1.170000,8.570000,282.320007,76.339996,100778.546875,38.95,121.15,65.985001,PM10,27245
41.980000,81.209999,11.040000,18.940001,0.740000,87.190002,-0.910000,8.050000,283.250000,70.570000,100405.156250,38.93,121.32,65.604996,PM10,27246
45.330002,97.209999,15.160000,28.959999,0.940000,86.089996,-0.480000,8.260000,282.920013,74.660004,100289.070312,38.91,121.49,73.604996,PM10,27247
43.930000,93.080002,14.720000,30.660000,0.960000,86.930000,-0.060000,7.380000,283.089996,75.860001,100702.093750,38.89,121.66,71.540001,PM10,27248
48.610001,100.949997,18.580000,32.150002,0.940000,79.489998,-0.610000,7.480000,283.920013,67.730003,100426.906250,39.15,121.72,75.474998,PM10,27755
39.259998,72.660004,8.080000,14.990000,0.560000,88.779999,-0.120000,8.470000,282.380005,81.279999,100379.242188,39.13,121.89,61.330002,PM10,27756
23.030001,39.110001,4.170000,5.190000,0.240000,84.730003,-0.610000,11.140000,281.600006,94.180000,101101.718750,39.02,122.75,39.110001,PM10,27757
48.680000,99.370003,17.469999,31.299999,0.890000,76.410004,-0.190000,7.030000,284.190002,65.449997,100683.906250,39.29,121.74,74.684998,PM10,28012
41.189999,76.750000,9.610000,17.549999,0.590000,84.610001,-0.420000,7.450000,283.260010,74.709999,100526.343750,39.27,121.92,63.375000,PM10,28013
35.490002,61.919998,5.830000,9.340000,0.420000,87.389999,0.120000,8.520000,282.089996,85.720001,100850.039062,39.24,122.09,55.959999,PM10,28014
46.709999,83.849998,15.420000,23.020000,0.670000,74.779999,-0.710000,8.140000,282.559998,72.260002,100867.609375,39.46,121.43,66.925003,PM10,28272
49.150002,100.339996,16.580000,30.860001,0.880000,74.930000,-0.130000,7.780000,283.019989,70.559998,100724.937500,39.44,121.6,75.169998,PM10,28273
48.799999,97.769997,16.889999,29.860001,0.850000,74.360001,0.090000,6.570000,283.989990,65.690002,100637.289062,39.42,121.77,73.884995,PM10,28274
43.410000,81.760002,11.160000,19.879999,0.630000,80.699997,-0.690000,6.490000,283.690002,71.440002,100637.007812,39.4,121.94,65.880005,PM10,28275
37.610001,66.230003,6.970000,10.880000,0.450000,85.709999,-0.540000,7.110000,282.630005,81.389999,100780.500000,39.38,122.12,58.115002,PM10,28276
46.450001,81.739998,15.370000,22.969999,0.660000,71.029999,-0.480000,8.450000,282.890015,68.849998,100688.406250,39.6,121.45,65.869995,PM10,28536
47.970001,94.919998,15.550000,28.120001,0.820000,73.830002,-0.240000,7.910000,283.089996,68.540001,100419.453125,39.58,121.63,72.459999,PM10,28537
48.200001,94.120003,15.800000,27.209999,0.790000,73.849998,-0.120000,6.870000,283.480011,67.680000,100252.523438,39.55,121.8,72.059998,PM10,28538
44.750000,83.180000,12.780000,20.540001,0.640000,79.529999,-0.730000,6.070000,283.489990,71.180000,100205.312500,39.53,121.97,66.589996,PM10,28539
40.450001,72.230003,9.290000,14.010000,0.510000,83.300003,-1.040000,6.130000,282.760010,79.139999,100382.632812,39.51,122.14,61.115002,PM10,28540
34.049999,59.430000,4.960000,7.960000,0.380000,87.779999,-0.650000,7.450000,281.529999,90.059998,100732.187500,39.49,122.32,54.715000,PM10,28541
31.309999,53.270000,5.020000,7.750000,0.340000,85.199997,-0.220000,7.430000,281.380005,91.919998,100998.218750,39.47,122.49,51.635002,PM10,28542
47.939999,81.080002,14.910000,23.379999,0.620000,67.919998,-0.500000,9.020000,282.329987,71.830002,100779.421875,39.73,121.48,66.174995,PM2.5,28799
47.860001,89.849998,16.230000,26.250000,0.750000,70.959999,-0.510000,8.300000,283.089996,68.230003,100495.546875,39.71,121.65,69.925003,PM10,28800
47.669998,90.900002,15.820000,25.400000,0.750000,73.650002,-0.480000,7.550000,283.299988,68.570000,100178.093750,39.69,121.83,70.449997,PM10,28801
45.930000,84.690002,14.350000,21.400000,0.660000,78.349998,-0.910000,6.230000,283.190002,71.669998,99815.476562,39.67,122.0,67.345001,PM10,28802
42.660000,76.839996,11.540000,16.530001,0.560000,81.959999,-1.410000,5.720000,282.579987,78.610001,99784.546875,39.64,122.17,63.419998,PM10,28803
35.240002,61.009998,5.860000,8.340000,0.410000,88.199997,-1.010000,6.590000,281.619995,87.550003,100156.960938,39.62,122.35,55.504997,PM10,28804
32.720001,56.279999,5.330000,7.940000,0.380000,86.769997,-0.430000,6.250000,281.440002,90.459999,100724.421875,39.6,122.52,53.139999,PM10,28805
30.280001,52.240002,5.650000,8.690000,0.350000,84.650002,-0.380000,6.950000,281.130005,93.139999,101017.273438,39.58,122.69,51.120003,PM10,28806
53.240002,101.489998,20.889999,49.630001,1.160000,53.549999,1.380000,3.520000,281.369995,85.040001,100300.648438,40.06,119.76,75.744995,PM10,29063
48.160000,83.139999,17.440001,24.490000,0.650000,66.870003,-0.600000,8.570000,283.109985,68.419998,100692.937500,39.84,121.68,66.570000,PM10,29064
47.160000,86.250000,16.209999,23.580000,0.690000,72.629997,-1.060000,8.160000,283.130005,69.750000,100235.453125,39.82,121.85,68.125000,PM10,29065
45.900002,83.459999,14.930000,20.730000,0.650000,78.230003,-1.300000,6.820000,282.660004,72.870003,99313.648438,39.8,122.03,66.729996,PM10,29066
43.520000,76.610001,12.370000,16.309999,0.560000,81.949997,-1.570000,5.910000,281.959991,79.379997,98780.820312,39.78,122.2,63.305000,PM10,29067
37.180000,63.450001,6.780000,9.070000,0.430000,85.959999,-1.400000,6.300000,281.250000,87.180000,99260.203125,39.76,122.37,56.724998,PM10,29068
34.779999,59.500000,6.270000,8.550000,0.410000,86.940002,-0.880000,5.700000,281.220001,89.650002,100150.093750,39.73,122.55,54.750000,PM10,29069
33.770000,59.150002,7.340000,11.020000,0.430000,84.589996,-0.670000,5.830000,281.059998,91.820000,100605.289062,39.71,122.72,54.575001,PM10,29070
31.000000,53.900002,8.040000,11.760000,0.410000,83.080002,-0.460000,6.240000,280.799988,93.750000,100912.867188,39.69,122.89,51.950001,PM10,29071
55.459999,101.050003,22.260000,48.299999,1.120000,57.619999,1.780000,3.410000,281.869995,80.720001,98793.593750,40.19,119.79,75.574997,PM2.5,29328
53.270000,97.220001,20.400000,43.959999,1.060000,55.369999,1.910000,4.120000,281.600006,82.980003,99892.726562,40.18,119.96,73.610001,PM10,29329
51.490002,90.790001,17.459999,37.230000,0.920000,52.410000,2.280000,5.240000,281.320007,84.739998,100701.218750,40.16,120.14,70.612503,PM2.5,29330
46.840000,80.139999,16.900000,21.719999,0.610000,69.660004,-0.980000,8.640000,283.299988,68.669998,100644.640625,39.95,121.88,65.070000,PM10,29331
44.669998,78.339996,14.840000,18.770000,0.600000,77.800003,-1.450000,7.770000,282.489990,71.739998,99049.656250,39.93,122.06,64.169998,PM10,29332
42.900002,74.050003,12.100000,14.920000,0.550000,82.339996,-1.560000,6.720000,281.309998,79.410004,97706.953125,39.91,122.23,62.025002,PM10,29333
38.250000,64.400002,7.740000,9.510000,0.450000,85.739998,-1.560000,6.200000,280.950012,85.889999,98440.703125,39.89,122.4,57.200001,PM10,29334
