PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.000000,32.910000,9.280000,2.640000,0.260000,94.209999,-0.260000,6.390000,297.200012,50.880001,82341.882812,37.46,104.23,42.857143,PM2.5,22657
46.759998,51.169998,7.890000,2.840000,0.240000,86.839996,-0.270000,2.750000,297.690002,45.549999,82325.117188,37.6,103.89,64.699997,PM2.5,22909
37.029999,40.150002,9.170000,3.030000,0.230000,92.250000,-0.580000,4.900000,297.859985,47.270000,82912.492188,37.6,104.06,52.537498,PM2.5,22910
31.469999,33.980000,8.460000,1.990000,0.230000,94.750000,-0.010000,5.910000,297.500000,49.110001,82522.632812,37.6,104.23,44.957142,PM2.5,22911
28.230000,30.709999,8.550000,1.850000,0.230000,94.510002,-0.060000,6.710000,297.829987,49.259998,82803.968750,37.6,104.4,40.328571,PM2.5,22912
27.330000,30.200001,9.100000,2.310000,0.240000,94.379997,-0.360000,7.020000,298.579987,48.099998,83602.593750,37.6,104.57,39.042858,PM2.5,22913
27.170000,30.469999,9.820000,3.060000,0.250000,94.349998,-0.500000,7.280000,299.260010,46.770000,84359.070312,37.6,104.74,38.814285,PM2.5,22914
26.450001,30.180000,9.680000,2.940000,0.270000,92.809998,-0.520000,6.720000,300.510010,43.919998,85612.882812,37.6,104.91,37.785717,PM2.5,22915
52.869999,58.869999,7.380000,2.580000,0.200000,83.940002,0.530000,2.710000,298.500000,43.259998,83480.632812,37.73,103.89,72.337502,PM2.5,23162
40.000000,43.209999,8.660000,2.560000,0.210000,90.830002,0.250000,4.590000,298.209991,45.980000,83279.851562,37.73,104.06,56.250000,PM2.5,23163
33.099998,35.430000,8.090000,1.740000,0.210000,94.160004,0.190000,5.420000,297.970001,47.419998,82992.476562,37.73,104.23,47.285713,PM2.5,23164
29.510000,31.959999,8.160000,1.650000,0.220000,95.239998,-0.310000,6.060000,298.359985,47.340000,83304.109375,37.73,104.4,42.157143,PM2.5,23165
27.490000,30.549999,8.810000,2.110000,0.240000,94.730003,-0.780000,6.570000,299.079987,46.529999,84095.117188,37.73,104.57,39.271427,PM2.5,23166
26.940001,30.670000,9.560000,2.780000,0.260000,94.620003,-1.040000,6.890000,299.609985,45.669998,84688.890625,37.74,104.74,38.485714,PM2.5,23167
26.700001,31.219999,9.680000,2.940000,0.300000,92.349998,-1.170000,6.550000,300.000000,44.709999,85070.687500,37.74,104.91,38.142857,PM2.5,23168
26.840000,32.880001,11.110000,4.210000,0.380000,88.820000,-1.920000,6.120000,300.250000,43.950001,85247.937500,37.74,105.09,38.342857,PM2.5,23169
26.200001,32.650002,9.460000,3.730000,0.420000,88.269997,-3.310000,7.130000,300.059998,44.700001,85173.976562,37.74,105.26,37.428574,PM2.5,23170
26.110001,33.820000,9.280000,4.320000,0.480000,87.559998,-3.800000,8.260000,299.399994,46.770000,84838.109375,37.73,105.43,37.299999,PM2.5,23171
26.139999,35.599998,9.510000,5.630000,0.530000,86.849998,-3.310000,8.970000,299.170013,47.740002,84844.156250,37.73,105.6,37.342857,PM2.5,23172
31.450001,39.130001,14.730000,4.950000,0.320000,85.989998,-2.120000,7.820000,297.910004,54.070000,85989.890625,37.7,108.17,44.928574,PM2.5,23187
