PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.410000,24.190001,1.880000,1.950000,0.270000,63.650002,2.830000,5.390000,298.540009,93.510002,99787.023438,21.58,107.95,24.190001,PM10,208
13.740000,22.840000,1.390000,1.660000,0.270000,63.180000,3.320000,5.870000,298.769989,93.099998,100008.328125,21.57,108.09,22.840000,PM10,209
13.680000,28.280001,4.240000,3.900000,0.790000,68.389999,1.770000,6.660000,299.320007,89.180000,100382.843750,21.54,109.24,28.280001,PM10,210
14.220000,27.020000,2.570000,3.060000,0.680000,69.070000,1.910000,6.520000,299.390015,88.089996,100392.148438,21.53,109.38,27.020000,PM10,211
13.940000,27.340000,2.320000,3.870000,0.680000,65.260002,1.950000,6.330000,299.600006,86.620003,100495.187500,21.52,109.53,27.340000,PM10,212
13.790000,28.540001,2.250000,5.050000,0.760000,60.380001,1.770000,6.340000,299.589996,86.349998,100503.960938,21.52,109.67,28.540001,PM10,213
19.969999,25.090000,3.250000,1.710000,0.220000,72.389999,2.530000,8.260000,297.839996,82.089996,95012.171875,21.73,107.23,28.528570,PM2.5,234
19.459999,24.850000,2.950000,1.660000,0.240000,70.250000,3.300000,8.360000,297.359985,83.330002,94376.203125,21.72,107.38,27.799999,PM2.5,235
18.510000,23.860001,2.760000,1.660000,0.240000,70.849998,3.930000,7.890000,297.440002,81.220001,94069.781250,21.72,107.52,26.442858,PM2.5,236
17.940001,24.469999,2.460000,1.980000,0.260000,66.910004,3.560000,7.560000,297.829987,81.930000,95119.320312,21.72,107.66,25.628572,PM2.5,237
17.570000,25.360001,2.500000,2.550000,0.310000,65.099998,2.740000,6.680000,297.779999,88.599998,96723.398438,21.71,107.81,25.360001,PM10,238
16.870001,25.530001,2.340000,2.890000,0.360000,64.019997,3.220000,6.390000,297.730011,92.540001,97599.289062,21.71,107.95,25.530001,PM10,239
15.270000,24.730000,1.840000,2.920000,0.390000,62.820000,3.620000,6.190000,298.700012,90.610001,99233.656250,21.71,108.09,24.730000,PM10,240
14.690000,26.290001,3.220000,6.920000,0.460000,61.730000,3.190000,6.560000,299.109985,91.370003,100257.070312,21.7,108.24,26.290001,PM10,241
13.970000,25.930000,4.140000,8.310000,0.440000,60.540001,3.090000,7.100000,298.970001,93.000000,100295.546875,21.7,108.38,25.930000,PM10,242
12.360000,23.330000,3.960000,7.220000,0.360000,60.410000,2.960000,7.410000,299.339996,90.629997,100456.421875,21.69,108.53,23.330000,PM10,243
10.840000,22.990000,2.050000,3.110000,0.450000,62.630001,2.470000,7.350000,299.230011,91.989998,100417.148438,21.68,108.81,22.990000,PM10,244
11.080000,24.930000,2.670000,3.360000,0.620000,62.889999,2.270000,7.100000,299.320007,90.669998,100397.039062,21.68,108.96,24.930000,PM10,245
13.940000,32.970001,6.880000,6.640000,1.010000,62.770000,2.050000,6.920000,299.190002,90.750000,100354.273438,21.67,109.1,32.970001,PM10,246
14.900000,31.400000,4.800000,5.430000,0.960000,65.489998,1.970000,6.420000,299.339996,87.849998,100273.171875,21.67,109.25,31.400000,PM10,247
15.520000,30.389999,3.230000,4.530000,0.880000,66.639999,1.870000,6.250000,299.489990,86.139999,100292.593750,21.66,109.39,30.389999,PM10,248
16.180000,35.689999,3.160000,7.930000,1.210000,58.450001,1.750000,5.730000,299.399994,86.730003,100352.859375,21.65,109.68,35.689999,PM10,249
16.840000,37.209999,3.310000,9.550000,1.490000,52.939999,1.910000,5.850000,299.540009,84.580002,100364.273438,21.65,109.82,37.250000,CO,250
20.950001,26.370001,3.910000,2.390000,0.240000,72.300003,3.430000,8.750000,299.049988,77.000000,96174.742188,21.86,107.09,29.928572,PM2.5,276
19.820000,25.389999,3.320000,2.030000,0.250000,71.860001,3.590000,9.340000,299.130005,75.160004,96013.703125,21.86,107.23,28.314285,PM2.5,277
19.209999,24.930000,3.000000,1.940000,0.270000,70.260002,4.170000,9.500000,298.790009,75.279999,95447.617188,21.86,107.38,27.442856,PM2.5,278
18.480000,24.620001,2.790000,2.040000,0.290000,69.349998,4.490000,8.850000,299.070007,72.769997,95446.992188,21.85,107.52,26.400000,PM2.5,279
18.000000,24.930000,2.530000,2.310000,0.320000,67.199997,3.680000,8.510000,298.820007,75.080002,95605.023438,21.85,107.67,25.714285,PM2.5,280
17.570000,24.840000,2.550000,2.750000,0.350000,67.690002,3.030000,7.980000,298.170013,80.860001,95625.562500,21.85,107.81,25.100000,PM2.5,281
17.120001,25.400000,2.360000,3.320000,0.400000,64.309998,3.280000,8.050000,297.809998,86.809998,96335.828125,21.84,107.96,25.400000,PM10,282
16.049999,25.219999,2.040000,3.550000,0.440000,63.299999,3.320000,7.000000,298.489990,87.809998,98031.242188,21.84,108.1,25.219999,PM10,283
16.450001,29.299999,4.330000,10.220000,0.610000,61.020000,3.160000,6.830000,298.989990,89.279999,99464.296875,21.84,108.24,29.299999,PM10,284
15.900000,30.049999,5.840000,13.470000,0.660000,59.700001,3.140000,7.100000,299.380005,88.919998,100195.882812,21.83,108.39,30.049999,PM10,285
13.290000,27.639999,4.830000,10.150000,0.590000,60.700001,2.630000,7.640000,299.190002,91.660004,100348.132812,21.82,108.68,27.639999,PM10,286
12.000000,25.180000,2.830000,5.360000,0.600000,62.049999,2.530000,7.230000,299.399994,89.089996,100289.757812,21.82,108.82,25.180000,PM10,287
12.370000,27.559999,3.070000,4.890000,0.760000,61.750000,2.340000,6.920000,299.390015,88.440002,100221.132812,21.81,108.96,27.559999,PM10,288
14.940000,34.459999,6.370000,7.460000,1.070000,61.310001,2.110000,6.820000,299.260010,88.440002,100135.281250,21.81,109.11,34.459999,PM10,289
16.020000,34.150002,4.870000,6.360000,1.060000,63.560001,2.050000,6.460000,299.309998,87.070000,100174.046875,21.8,109.25,34.150002,PM10,290
16.709999,33.590000,3.570000,5.520000,1.000000,64.839996,1.790000,6.190000,299.510010,85.169998,100242.593750,21.8,109.4,33.590000,PM10,291
17.870001,37.830002,3.590000,7.570000,1.170000,62.939999,1.450000,6.210000,299.119995,87.769997,99935.406250,21.79,109.54,37.830002,PM10,292
18.580000,39.759998,3.600000,9.110000,1.380000,57.240002,1.460000,5.770000,298.700012,88.739998,99512.617188,21.79,109.68,39.759998,PM10,293
19.389999,41.209999,3.680000,10.200000,1.660000,52.560001,1.720000,5.830000,298.730011,88.190002,99540.453125,21.78,109.83,41.500000,CO,294
24.320000,29.540001,5.610000,3.540000,0.260000,72.550003,4.110000,8.370000,299.559998,73.120003,96381.468750,22.0,106.8,34.742855,PM2.5,321
22.760000,28.520000,5.400000,3.790000,0.270000,72.750000,4.330000,8.070000,300.200012,70.290001,96917.429688,22.0,106.95,32.514286,PM2.5,322
21.280001,27.330000,4.230000,3.040000,0.280000,71.629997,4.110000,8.450000,300.510010,70.309998,97518.093750,22.0,107.09,30.400002,PM2.5,323
20.150000,26.280001,3.530000,2.600000,0.290000,71.290001,4.240000,8.690000,300.459991,69.580002,97296.609375,21.99,107.24,28.785713,PM2.5,324
19.370001,25.650000,3.130000,2.500000,0.320000,70.010002,4.630000,8.900000,300.369995,68.739998,96960.109375,21.99,107.38,27.671431,PM2.5,325
18.639999,25.290001,2.880000,2.600000,0.350000,69.129997,4.710000,8.450000,300.450012,67.440002,96825.312500,21.99,107.53,26.628571,PM2.5,326
18.090000,25.430000,2.630000,3.020000,0.380000,66.879997,4.080000,8.320000,300.450012,68.300003,97193.609375,21.98,107.67,25.842857,PM2.5,327
17.740000,25.750000,2.660000,3.750000,0.420000,66.269997,3.300000,7.880000,300.170013,71.029999,97337.179688,21.98,107.81,25.750000,PM10,328
