PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.799999,44.709999,10.820000,18.760000,0.480000,54.020000,-0.140000,0.780000,281.589996,45.360001,83241.109375,37.46,104.23,46.857143,PM2.5,22657
29.270000,37.209999,7.830000,13.410000,0.430000,60.490002,1.110000,1.190000,282.109985,41.869999,83235.679688,37.6,103.89,41.814285,PM2.5,22909
30.480000,40.220001,8.950000,14.860000,0.450000,57.610001,0.370000,0.680000,282.230011,43.029999,83857.718750,37.6,104.06,43.542858,PM2.5,22910
31.830000,43.459999,8.830000,14.730000,0.480000,55.430000,-0.200000,0.870000,281.649994,45.619999,83440.656250,37.6,104.23,45.471428,PM2.5,22911
33.599998,48.400002,9.460000,16.320000,0.510000,54.080002,-0.240000,0.810000,281.609985,46.970001,83739.359375,37.6,104.4,48.400002,PM10,22912
37.340000,56.779999,10.880000,20.910000,0.560000,51.299999,-0.620000,0.500000,281.750000,48.240002,84590.781250,37.6,104.57,53.389999,PM10,22913
44.070000,73.779999,14.550000,31.860001,0.680000,43.400002,-1.170000,0.820000,281.920013,47.730000,85396.656250,37.6,104.74,61.889999,PM10,22914
51.330002,93.709999,19.450001,47.270000,0.790000,36.099998,-1.520000,0.710000,282.470001,45.340000,86739.226562,37.6,104.91,71.854996,PM10,22915
28.120001,36.410000,7.880000,10.870000,0.420000,59.450001,-0.540000,0.500000,282.260010,43.549999,84472.976562,37.73,103.89,40.171429,PM2.5,23162
29.549999,39.110001,8.880000,11.680000,0.440000,57.910000,-0.760000,0.540000,282.089996,44.549999,84258.671875,37.73,104.06,42.214283,PM2.5,23163
31.280001,42.840000,9.320000,13.070000,0.470000,55.759998,-0.730000,0.870000,281.809998,45.849998,83950.390625,37.73,104.23,44.685715,PM2.5,23164
33.919998,49.490002,10.600000,16.530001,0.510000,53.270000,-0.710000,0.860000,281.750000,47.150002,84280.117188,37.73,104.4,49.490002,PM10,23165
39.919998,62.369999,13.180000,24.750000,0.580000,48.160000,-1.200000,0.910000,281.709991,48.950001,85122.070312,37.73,104.57,56.184998,PM10,23166
47.130001,81.309998,17.290001,37.750000,0.700000,40.669998,-1.910000,1.400000,281.869995,47.830002,85750.210938,37.74,104.74,65.654999,PM10,23167
52.709999,98.279999,20.969999,51.840000,0.780000,35.259998,-2.340000,1.290000,282.200012,44.689999,86151.023438,37.74,104.91,74.139999,PM10,23168
