PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.930000,39.889999,10.510000,7.720000,0.380000,58.619999,0.860000,-0.970000,287.100006,52.320000,83111.343750,37.46,104.23,42.757145,PM2.5,22657
25.510000,32.150002,6.200000,4.230000,0.300000,64.440002,2.490000,-1.860000,287.570007,42.540001,83127.617188,37.6,103.89,36.442856,PM2.5,22909
26.350000,33.849998,7.950000,5.750000,0.320000,62.470001,1.800000,-1.720000,287.730011,44.900002,83727.039062,37.6,104.06,37.642857,PM2.5,22910
29.080000,38.230000,8.790000,6.170000,0.360000,59.910000,1.320000,-0.760000,287.260010,50.709999,83308.523438,37.6,104.23,41.542858,PM2.5,22911
30.280001,41.180000,9.020000,6.330000,0.400000,58.680000,1.790000,-0.380000,287.510010,53.270000,83588.796875,37.6,104.4,43.257145,PM2.5,22912
30.980000,43.799999,9.230000,6.790000,0.440000,57.430000,1.890000,-0.440000,288.089996,53.389999,84410.437500,37.6,104.57,44.257141,PM2.5,22913
32.080002,47.619999,10.060000,8.540000,0.500000,55.509998,1.860000,-0.120000,288.630005,53.049999,85187.046875,37.6,104.74,47.619999,PM10,22914
32.750000,51.119999,10.860000,10.030000,0.560000,54.500000,1.850000,0.080000,289.609985,51.700001,86483.640625,37.6,104.91,50.559998,PM10,22915
27.840000,35.180000,6.920000,4.360000,0.320000,63.540001,2.610000,-1.750000,287.940002,42.290001,84337.679688,37.73,103.89,39.771427,PM2.5,23162
27.790001,35.459999,7.990000,5.100000,0.330000,62.369999,2.060000,-1.390000,287.709991,44.700001,84119.976562,37.73,104.06,39.700001,PM2.5,23163
28.799999,37.619999,8.630000,5.690000,0.360000,60.500000,1.800000,-0.750000,287.579987,48.529999,83806.898438,37.73,104.23,41.142857,PM2.5,23164
29.559999,40.009998,8.940000,6.240000,0.400000,59.000000,2.070000,-0.540000,287.890015,50.970001,84115.726562,37.73,104.4,42.228569,PM2.5,23165
30.209999,42.619999,9.140000,6.820000,0.440000,57.480000,1.970000,-0.560000,288.459991,51.639999,84925.578125,37.73,104.57,43.157143,PM2.5,23166
31.350000,46.500000,9.850000,8.250000,0.500000,55.750000,1.470000,-0.610000,288.799988,52.160000,85529.828125,37.74,104.74,46.500000,PM10,23167
32.779999,51.049999,10.720000,9.790000,0.560000,54.869999,1.070000,-0.720000,288.980011,52.900002,85914.093750,37.74,104.91,50.525002,PM10,23168
35.230000,60.310001,15.230000,14.800000,0.670000,53.810001,0.560000,-1.040000,289.100006,53.650002,86087.000000,37.74,105.09,55.154999,PM10,23169
35.799999,61.869999,13.900000,12.470000,0.670000,56.730000,0.030000,-0.610000,288.980011,55.500000,85992.218750,37.74,105.26,55.934998,PM10,23170
36.810001,64.019997,13.980000,12.270000,0.680000,57.709999,0.100000,-0.040000,288.660004,57.770000,85616.382812,37.73,105.43,57.009998,PM10,23171
38.630001,69.440002,16.540001,17.480000,0.700000,55.799999,0.970000,0.410000,288.730011,58.529999,85596.570312,37.73,105.6,59.720001,PM10,23172
29.350000,41.759998,19.129999,8.090000,0.450000,59.070000,0.200000,1.150000,288.220001,64.389999,86553.296875,37.7,108.17,41.928574,PM2.5,23187
27.469999,39.410000,19.719999,9.750000,0.500000,58.180000,0.110000,1.170000,288.420013,63.560001,86790.531250,37.69,108.34,39.410000,PM10,23188
26.049999,38.180000,18.170000,11.070000,0.580000,56.709999,0.070000,1.370000,288.500000,62.980000,86878.117188,37.69,108.51,38.180000,PM10,23189
25.490000,38.369999,18.490000,15.040000,0.710000,51.590000,0.180000,2.080000,288.410004,63.150002,86639.000000,37.69,108.68,38.369999,PM10,23190
31.510000,40.240002,6.480000,4.670000,0.350000,61.310001,3.010000,-1.840000,287.619995,40.500000,84059.039062,37.86,103.54,45.014286,PM2.5,23416
30.150000,37.970001,6.700000,4.130000,0.330000,62.169998,3.120000,-1.950000,287.950012,40.880001,84467.757812,37.86,103.71,43.071426,PM2.5,23417
29.129999,36.709999,7.230000,4.010000,0.320000,62.610001,2.810000,-1.720000,288.019989,42.250000,84679.421875,37.87,103.88,41.614285,PM2.5,23418
28.719999,36.259998,8.030000,4.470000,0.320000,62.369999,2.390000,-1.190000,287.929993,44.220001,84636.859375,37.87,104.06,41.028572,PM2.5,23419
28.820000,37.060001,8.600000,5.120000,0.340000,61.419998,2.240000,-0.720000,287.980011,46.560001,84570.960938,37.87,104.23,41.171429,PM2.5,23420
29.049999,38.580002,8.940000,5.870000,0.370000,60.189999,2.280000,-0.570000,288.179993,48.779999,84725.406250,37.87,104.4,41.500000,PM2.5,23421
29.410000,40.779999,8.960000,6.460000,0.410000,58.400002,1.940000,-0.560000,288.529999,50.299999,85124.992188,37.87,104.57,42.014286,PM2.5,23422
30.650000,44.599998,9.510000,7.550000,0.470000,57.130001,1.360000,-0.470000,288.630005,51.900002,85321.109375,37.87,104.74,44.599998,PM10,23423
32.099998,49.259998,10.230000,8.740000,0.540000,56.540001,1.090000,-0.240000,288.630005,53.610001,85330.601562,37.87,104.91,49.259998,PM10,23424
33.299999,54.459999,11.620000,10.620000,0.610000,56.720001,0.700000,-0.040000,288.709991,54.570000,85489.703125,37.87,105.09,52.230000,PM10,23425
34.400002,57.980000,11.810000,9.990000,0.630000,58.580002,0.090000,0.180000,288.709991,56.099998,85654.789062,37.87,105.26,53.989998,PM10,23426
35.639999,60.939999,12.310000,10.290000,0.650000,59.209999,0.030000,0.330000,288.440002,58.480000,85380.828125,37.87,105.43,55.470001,PM10,23427
37.680000,65.730003,13.340000,12.990000,0.660000,58.259998,0.800000,0.210000,288.269989,59.619999,85152.656250,37.87,105.6,57.865002,PM10,23428
45.009998,83.300003,21.770000,30.770000,0.740000,55.189999,1.020000,-0.230000,289.209991,57.840000,86400.023438,37.87,105.77,66.650002,PM10,23429
35.430000,48.599998,19.520000,6.910000,0.410000,62.360001,-0.200000,1.490000,288.000000,64.559998,86502.343750,37.84,107.83,50.537498,PM2.5,23441
31.120001,44.110001,18.660000,6.820000,0.420000,60.740002,-0.400000,1.600000,288.059998,64.790001,86517.046875,37.84,108.0,44.457146,PM2.5,23442
28.480000,40.880001,18.469999,7.230000,0.450000,59.310001,-0.310000,1.470000,288.029999,65.139999,86671.476562,37.83,108.17,40.880001,PM10,23443
26.379999,38.169998,18.600000,8.480000,0.490000,59.110001,-0.220000,1.220000,288.260010,64.110001,86953.406250,37.83,108.35,38.169998,PM10,23444
24.500000,36.490002,17.030001,10.090000,0.570000,57.360001,-0.560000,1.290000,288.609985,62.939999,87374.757812,37.83,108.52,36.490002,PM10,23445
23.480000,36.290001,16.559999,13.870000,0.700000,52.570000,-0.830000,1.820000,288.799988,62.290001,87525.820312,37.82,108.69,36.290001,PM10,23446
33.790001,45.549999,6.550000,5.250000,0.360000,59.099998,3.150000,-1.740000,287.700012,39.189999,84682.703125,38.0,103.37,48.271431,PM2.5,23672
32.369999,41.709999,6.510000,4.530000,0.330000,59.939999,3.310000,-1.870000,288.029999,39.689999,84964.218750,38.0,103.54,46.242855,PM2.5,23673
30.959999,38.900002,6.660000,3.920000,0.310000,61.000000,3.220000,-1.860000,288.190002,40.599998,85176.500000,38.0,103.71,44.228569,PM2.5,23674
29.860001,37.240002,7.130000,3.730000,0.300000,61.740002,2.930000,-1.520000,288.190002,42.070000,85156.093750,38.0,103.88,42.657143,PM2.5,23675
29.370001,36.279999,7.850000,3.970000,0.290000,62.119999,2.660000,-1.120000,288.190002,44.000000,85086.296875,38.0,104.05,41.957146,PM2.5,23676
29.049999,36.369999,8.400000,4.540000,0.300000,61.939999,2.420000,-0.840000,288.359985,45.820000,85218.976562,38.0,104.23,41.500000,PM2.5,23677
28.920000,37.250000,8.750000,5.310000,0.330000,61.080002,2.250000,-0.690000,288.540009,47.209999,85387.648438,38.01,104.4,41.314285,PM2.5,23678
28.809999,39.029999,8.750000,5.980000,0.380000,59.470001,1.970000,-0.520000,288.769989,48.529999,85598.039062,38.01,104.57,41.157143,PM2.5,23679
29.950001,42.669998,9.230000,6.860000,0.440000,58.650002,1.530000,-0.240000,288.970001,50.139999,85856.578125,38.01,104.74,42.785717,PM2.5,23680
31.299999,47.380001,9.880000,7.900000,0.520000,58.549999,1.060000,0.170000,289.059998,51.820000,85994.742188,38.01,104.91,47.380001,PM10,23681
32.700001,52.730000,10.770000,9.350000,0.580000,59.349998,0.290000,0.340000,289.010010,53.660000,86117.750000,38.01,105.09,51.364998,PM10,23682
34.230000,57.230000,11.300000,9.890000,0.620000,60.740002,-0.500000,0.280000,288.820007,55.830002,86058.382812,38.01,105.26,53.614998,PM10,23683
36.040001,61.630001,11.900000,11.360000,0.650000,60.860001,-0.520000,0.030000,288.260010,58.419998,85401.257812,38.01,105.43,55.815002,PM10,23684
40.009998,70.459999,13.020000,15.520000,0.690000,59.970001,0.220000,-0.540000,288.059998,59.029999,85239.476562,38.01,105.6,60.230000,PM10,23685
47.770000,89.040001,18.410000,29.910000,0.800000,56.130001,0.560000,-1.230000,289.079987,56.709999,86704.843750,38.0,105.77,69.520004,PM10,23686
40.410000,55.320000,20.490000,7.290000,0.440000,66.620003,-0.430000,2.990000,288.200012,63.560001,86585.296875,37.98,107.49,56.762501,PM2.5,23696
38.209999,51.840000,20.480000,7.040000,0.420000,64.440002,-0.510000,2.570000,287.980011,64.379997,86593.546875,37.98,107.66,54.012497,PM2.5,23697
34.700001,47.910000,18.959999,6.260000,0.410000,63.840000,-0.440000,2.100000,287.799988,65.059998,86512.773438,37.98,107.84,49.571430,PM2.5,23698
30.219999,43.310001,18.160000,6.130000,0.420000,61.910000,-0.520000,2.080000,287.899994,65.139999,86570.632812,37.97,108.01,43.310001,PM10,23699
27.430000,39.779999,17.820000,6.400000,0.440000,60.459999,-0.730000,2.250000,287.920013,65.589996,86652.710938,37.97,108.18,39.779999,PM10,23700
25.379999,37.259998,17.490000,7.470000,0.490000,59.200001,-0.820000,1.820000,287.950012,65.610001,86906.703125,37.96,108.35,37.259998,PM10,23701
23.400000,35.619999,15.550000,9.020000,0.580000,57.020000,-1.180000,1.670000,288.209991,64.199997,87389.312500,37.96,108.52,35.619999,PM10,23702
21.740000,34.689999,13.880000,11.900000,0.700000,52.799999,-1.590000,1.880000,288.529999,63.419998,87823.843750,37.96,108.69,34.689999,PM10,23703
32.650002,42.410000,6.500000,4.130000,0.310000,58.959999,3.350000,-2.140000,288.089996,39.980000,85395.343750,38.13,103.54,46.642860,PM2.5,23927
31.200001,39.139999,6.660000,3.570000,0.290000,60.169998,3.320000,-2.000000,288.269989,40.919998,85543.960938,38.14,103.71,44.571430,PM2.5,23928
30.160000,37.189999,7.160000,3.410000,0.280000,61.110001,2.980000,-1.420000,288.390015,42.119999,85580.406250,38.14,103.88,43.085712,PM2.5,23929
