PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.209999,59.419998,4.540000,30.490000,0.760000,56.689999,0.090000,-1.860000,294.829987,81.290001,100887.382812,30.79,120.49,60.262497,PM2.5,12158
41.959999,66.349998,4.980000,31.540001,0.820000,66.660004,-1.140000,-1.540000,293.570007,86.879997,100860.523438,30.96,120.2,58.699997,PM2.5,12400
44.250000,62.150002,4.700000,30.110001,0.790000,62.320000,0.060000,-1.560000,294.519989,82.400002,100858.257812,30.92,120.51,61.562500,PM2.5,12402
43.730000,59.459999,4.220000,29.150000,0.750000,64.220001,-0.050000,-1.740000,294.959991,80.790001,100892.882812,30.9,120.67,60.912498,PM2.5,12403
40.320000,60.419998,6.420000,20.459999,0.660000,65.540001,-0.310000,-0.650000,296.609985,74.559998,100915.523438,31.26,118.81,56.650002,PM2.5,12636
40.860001,59.740002,5.970000,19.639999,0.650000,65.809998,-0.260000,-0.320000,296.380005,75.599998,100849.937500,31.24,118.96,57.325001,PM2.5,12637
40.849998,56.869999,5.270000,19.010000,0.610000,66.320000,-0.160000,-0.620000,295.540009,78.769997,99891.671875,31.19,119.44,57.312500,PM2.5,12640
40.849998,56.570000,5.250000,20.020000,0.610000,64.529999,-0.260000,-0.760000,295.019989,80.650002,99264.703125,31.17,119.59,57.312500,PM2.5,12641
40.270000,59.950001,4.840000,27.740000,0.680000,73.370003,-1.820000,-0.570000,293.290009,88.480003,100973.773438,31.11,120.07,56.587502,PM2.5,12644
40.130001,60.889999,4.840000,27.799999,0.710000,74.269997,-0.640000,-1.170000,293.399994,87.139999,100824.546875,31.1,120.22,56.412502,PM2.5,12645
40.770000,57.259998,4.970000,26.049999,0.640000,68.279999,-0.260000,-1.490000,294.529999,82.169998,100648.960938,31.08,120.38,57.212502,PM2.5,12646
43.330002,65.769997,4.820000,28.930000,0.790000,71.250000,-0.680000,-1.130000,293.959991,84.820000,100780.132812,31.06,120.54,60.412502,PM2.5,12647
43.590000,60.619999,4.960000,26.780001,0.700000,71.930000,-0.660000,-1.450000,294.660004,81.779999,100896.507812,31.04,120.69,60.737499,PM2.5,12648
41.869999,56.869999,4.890000,25.610001,0.670000,73.440002,-0.450000,-1.690000,294.640015,81.919998,100881.210938,31.02,120.85,58.587498,PM2.5,12649
42.270000,63.630001,6.600000,22.030001,0.700000,65.050003,-0.440000,-0.490000,296.230011,75.989998,100811.953125,31.38,118.98,59.087502,PM2.5,12887
42.959999,63.540001,6.290000,21.680000,0.690000,65.669998,-0.330000,-0.670000,296.109985,76.139999,100769.492188,31.36,119.14,59.949997,PM2.5,12888
42.689999,62.650002,6.410000,22.309999,0.700000,64.889999,-0.150000,-0.480000,296.019989,76.629997,100759.796875,31.34,119.3,59.612499,PM2.5,12889
42.259998,61.639999,6.310000,22.410000,0.700000,64.769997,-0.410000,-0.560000,295.829987,77.379997,100631.320312,31.32,119.46,59.074997,PM2.5,12890
41.849998,60.060001,6.180000,22.950001,0.680000,64.040001,-0.410000,-0.600000,295.510010,78.820000,100361.773438,31.31,119.62,58.562500,PM2.5,12891
41.980000,60.520000,6.350000,25.809999,0.690000,63.560001,-1.110000,-0.500000,295.140015,80.760002,100255.742188,31.29,119.77,58.724998,PM2.5,12892
42.580002,64.489998,5.910000,28.520000,0.760000,66.349998,-2.050000,0.030000,293.609985,87.290001,100700.773438,31.27,119.93,59.475002,PM2.5,12893
39.430000,58.020000,5.240000,27.530001,0.680000,75.599998,-1.720000,-0.050000,293.230011,88.080002,100974.570312,31.25,120.09,55.537498,PM2.5,12894
40.040001,61.919998,5.330000,27.709999,0.730000,76.279999,-0.800000,-0.550000,293.190002,87.620003,100909.320312,31.23,120.25,56.300003,PM2.5,12895
41.250000,59.599998,5.410000,26.520000,0.670000,69.940002,0.190000,-1.340000,294.420013,81.730003,100754.968750,31.21,120.4,57.812500,PM2.5,12896
45.299999,65.029999,5.420000,29.330000,0.740000,70.239998,-0.620000,-1.060000,294.709991,81.320000,100799.250000,31.19,120.56,62.875000,PM2.5,12897
43.700001,68.470001,5.860000,29.879999,0.820000,79.559998,-1.540000,-0.860000,293.760010,85.440002,100884.218750,31.17,120.72,60.875000,PM2.5,12898
42.590000,65.040001,6.070000,27.920000,0.790000,80.769997,-0.530000,-0.860000,293.570007,86.199997,100896.367188,31.15,120.88,59.487499,PM2.5,12899
42.599998,65.919998,6.800000,22.450001,0.700000,66.650002,-0.490000,-0.410000,296.109985,76.029999,100743.703125,31.51,119.01,59.500000,PM2.5,13137
43.560001,66.529999,6.770000,22.840000,0.710000,66.769997,-0.300000,-0.490000,295.850006,76.919998,100628.460938,31.5,119.16,60.700001,PM2.5,13138
43.880001,66.860001,6.930000,23.670000,0.730000,66.269997,-0.470000,-0.460000,295.850006,77.150002,100844.593750,31.48,119.32,61.100002,PM2.5,13139
