PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.799999,43.689999,8.610000,3.460000,0.470000,85.150002,-2.640000,6.070000,290.640015,78.410004,91914.843750,43.59,128.88,43.689999,PM10,36791
23.700001,44.040001,8.260000,3.620000,0.530000,79.940002,-1.570000,5.470000,289.260010,83.120003,90390.210938,43.56,129.06,44.040001,PM10,36792
27.410000,42.980000,8.870000,3.390000,0.400000,89.260002,-0.770000,5.070000,293.470001,68.980003,95544.453125,43.75,128.74,42.980000,PM10,36941
25.150000,42.750000,8.710000,3.260000,0.440000,85.570000,-1.500000,6.310000,292.649994,70.500000,93796.046875,43.72,128.92,42.750000,PM10,36942
23.059999,43.259998,8.280000,3.360000,0.490000,80.629997,-1.930000,6.090000,290.920013,77.339996,92046.242188,43.69,129.1,43.259998,PM10,36943
27.570000,44.520000,8.880000,3.330000,0.380000,87.889999,0.190000,4.340000,292.459991,72.970001,94904.171875,43.88,128.78,44.520000,PM10,37085
24.620001,43.549999,8.770000,3.220000,0.410000,84.279999,-1.070000,5.530000,292.769989,71.459999,94754.500000,43.85,128.96,43.549999,PM10,37086
23.000000,43.830002,8.340000,3.180000,0.450000,81.099998,-2.820000,5.660000,291.279999,78.669998,93595.890625,43.82,129.14,43.830002,PM10,37087
33.020000,42.930000,5.830000,2.140000,0.330000,89.419998,0.080000,5.660000,289.700012,75.910004,92244.109375,43.54,130.76,47.171429,PM2.5,37096
35.860001,44.900002,5.800000,1.880000,0.320000,91.889999,0.140000,5.330000,288.910004,82.830002,92505.632812,43.51,130.94,51.075001,PM2.5,37097
38.369999,46.939999,5.890000,2.850000,0.310000,90.239998,1.030000,5.340000,288.269989,88.070000,92873.156250,43.48,131.12,54.212498,PM2.5,37098
34.490002,43.369999,9.760000,2.730000,0.360000,109.900002,-1.780000,7.380000,292.880005,70.690002,93529.929688,44.19,127.74,49.271431,PM2.5,37220
