PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.709999,60.000000,15.090000,5.950000,0.970000,65.730003,-3.510000,-2.280000,297.010010,80.930000,92315.156250,24.79,111.61,58.387497,PM2.5,2760
39.000000,57.630001,16.290001,6.140000,0.960000,69.190002,-4.570000,-3.690000,297.950012,78.430000,94033.109375,24.77,111.91,55.000000,PM2.5,2762
42.470001,57.810001,12.400000,5.620000,0.780000,66.250000,-5.960000,-1.940000,297.049988,82.570000,93095.796875,24.95,111.03,59.337502,PM2.5,2901
36.330002,54.529999,14.300000,6.060000,0.900000,66.760002,-1.870000,-4.110000,299.809998,73.639999,97095.562500,24.93,111.47,52.264999,PM10,2904
38.720001,57.169998,14.510000,5.800000,0.930000,67.660004,-3.110000,-2.510000,297.850006,78.410004,93723.546875,24.92,111.62,54.650002,PM2.5,2905
39.750000,58.160000,14.520000,5.470000,0.950000,69.599998,-4.160000,-2.060000,296.920013,80.830002,92454.093750,24.91,111.77,55.937500,PM2.5,2906
38.959999,57.880001,14.780000,5.690000,0.960000,70.660004,-4.300000,-3.160000,296.799988,81.830002,92622.828125,24.9,111.92,54.949997,PM2.5,2907
38.450001,58.130001,14.930000,6.610000,0.990000,70.889999,-3.090000,-3.080000,297.179993,82.209999,93870.906250,24.89,112.07,54.312500,PM2.5,2908
38.110001,54.130001,12.490000,5.960000,0.760000,66.949997,-5.080000,-1.690000,299.440002,75.580002,97008.992188,25.09,111.04,53.887501,PM2.5,3046
37.799999,54.590000,12.490000,5.940000,0.780000,67.129997,-4.650000,-2.350000,298.660004,78.330002,96309.601562,25.08,111.19,53.500000,PM2.5,3047
35.680000,53.709999,13.800000,5.730000,0.850000,69.029999,-2.700000,-5.330000,298.869995,77.050003,96391.242188,25.06,111.48,51.855000,PM10,3049
36.020000,54.520000,13.810000,5.720000,0.890000,69.669998,-2.630000,-3.680000,298.380005,77.010002,94880.546875,25.06,111.63,52.260002,PM10,3050
37.320000,55.980000,13.610000,5.520000,0.920000,71.589996,-3.860000,-2.650000,297.440002,78.169998,92897.718750,25.05,111.78,52.989998,PM10,3051
38.080002,57.290001,13.420000,5.660000,0.950000,72.269997,-3.900000,-3.420000,296.359985,81.959999,91862.039062,25.04,111.93,53.850002,PM2.5,3052
36.419998,56.160000,13.240000,6.140000,0.980000,73.639999,-2.630000,-3.880000,297.459991,79.510002,93827.023438,25.03,112.08,53.080002,PM10,3053
36.709999,55.799999,9.070000,10.100000,1.020000,69.160004,-2.820000,-3.380000,295.859985,87.459999,92320.250000,24.98,112.82,52.900002,PM10,3058
40.020000,60.220001,9.300000,12.280000,1.090000,70.750000,-1.070000,-3.280000,294.899994,90.750000,90825.906250,24.97,112.97,56.275002,PM2.5,3059
