PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.559999,41.209999,9.700000,10.670000,0.500000,92.279999,-4.490000,-3.040000,295.380005,77.870003,100452.656250,23.66,117.14,41.209999,PM10,2079
25.770000,41.299999,8.880000,11.150000,0.540000,88.690002,-3.870000,-3.260000,294.809998,77.820000,98889.023438,23.8,117.16,41.299999,PM10,2220
29.490000,42.680000,10.330000,9.870000,0.330000,102.379997,-4.700000,-5.640000,295.489990,80.320000,101061.273438,23.75,117.59,42.680000,PM10,2221
25.709999,40.820000,8.070000,10.360000,0.600000,86.550003,-2.940000,-2.860000,294.790009,74.769997,97821.570312,23.95,117.03,40.820000,PM10,2362
27.129999,42.430000,8.010000,9.940000,0.550000,88.110001,-3.420000,-3.570000,293.359985,81.669998,96572.429688,23.93,117.17,42.430000,PM10,2363
27.850000,43.650002,8.450000,11.120000,0.510000,87.699997,-2.930000,-3.510000,293.890015,81.860001,98167.296875,23.92,117.32,43.650002,PM10,2364
27.000000,43.330002,8.600000,12.630000,0.460000,88.250000,-3.370000,-4.070000,294.549988,80.459999,99887.703125,23.9,117.47,43.330002,PM10,2365
27.340000,43.889999,9.700000,12.950000,0.400000,96.480003,-4.070000,-4.950000,294.959991,81.599998,100727.632812,23.88,117.61,43.889999,PM10,2366
27.430000,42.419998,8.170000,10.970000,0.580000,85.360001,-3.160000,-3.240000,293.619995,77.040001,96013.273438,24.08,117.04,42.419998,PM10,2507
27.450001,42.639999,7.670000,10.810000,0.540000,87.010002,-2.930000,-3.240000,293.160004,81.650002,96354.617188,24.07,117.19,42.639999,PM10,2508
26.809999,42.770000,7.450000,11.730000,0.520000,86.440002,-2.560000,-3.340000,293.579987,81.610001,97437.078125,24.05,117.34,42.770000,PM10,2509
26.420000,43.560001,7.660000,14.590000,0.510000,84.419998,-2.550000,-3.510000,293.839996,82.300003,98488.757812,24.03,117.48,43.560001,PM10,2510
26.520000,44.189999,9.180000,16.520000,0.470000,86.209999,-2.940000,-3.880000,294.299988,81.449997,99904.656250,24.02,117.63,44.189999,PM10,2511
27.980000,43.400002,8.390000,11.550000,0.580000,84.199997,-3.170000,-3.170000,292.959991,77.980003,95093.890625,24.21,117.06,43.400002,PM10,2652
27.240000,42.840000,7.910000,11.520000,0.540000,86.599998,-2.630000,-2.960000,293.179993,80.250000,96133.960938,24.2,117.21,42.840000,PM10,2653
27.200001,43.540001,7.650000,12.390000,0.520000,86.559998,-2.340000,-3.130000,293.369995,81.260002,97005.921875,24.18,117.35,43.540001,PM10,2654
26.740000,44.450001,7.980000,15.810000,0.530000,84.040001,-2.070000,-2.990000,293.790009,81.629997,98293.703125,24.17,117.5,44.450001,PM10,2655
26.200001,44.669998,9.060000,19.290001,0.510000,83.349998,-2.270000,-3.150000,294.279999,80.959999,99567.203125,24.15,117.65,44.669998,PM10,2656
25.570000,43.430000,10.520000,19.219999,0.460000,86.629997,-3.010000,-3.860000,294.209991,80.980003,99846.398438,24.14,117.79,43.430000,PM10,2657
28.240000,44.419998,9.230000,12.440000,0.650000,82.320000,-2.960000,-2.530000,293.510010,73.360001,95106.468750,24.36,116.93,44.419998,PM10,2796
28.389999,44.360001,8.730000,12.220000,0.580000,83.900002,-2.820000,-2.900000,292.410004,79.199997,94455.000000,24.35,117.08,44.360001,PM10,2797
