PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.900002,57.070000,11.170000,11.470000,0.570000,88.709999,-4.180000,-1.130000,296.640015,82.870003,100877.171875,23.66,117.14,53.535000,PM10,2079
32.500000,50.490002,10.060000,12.840000,0.570000,76.599998,-3.670000,-0.480000,296.549988,79.139999,99317.726562,23.8,117.16,50.245003,PM10,2220
53.889999,74.980003,13.220000,10.210000,0.450000,109.209999,-2.980000,-2.660000,295.839996,93.639999,101495.031250,23.75,117.59,73.612503,PM2.5,2221
29.049999,45.020000,8.190000,12.560000,0.570000,70.820000,-3.480000,1.370000,296.720001,75.779999,98244.242188,23.95,117.03,45.020000,PM10,2362
31.590000,49.380001,8.740000,11.650000,0.560000,72.940002,-3.080000,0.720000,295.380005,82.050003,97005.242188,23.93,117.17,49.380001,PM10,2363
35.669998,55.630001,9.750000,11.370000,0.560000,77.620003,-1.970000,-0.330000,295.529999,84.820000,98597.171875,23.92,117.32,52.815002,PM10,2364
38.990002,61.459999,10.640000,12.050000,0.540000,84.300003,-1.930000,-1.150000,295.890015,86.260002,100315.140625,23.9,117.47,55.730000,PM10,2365
48.820000,76.389999,13.060000,14.050000,0.550000,96.620003,-2.230000,-1.940000,295.510010,92.580002,101157.546875,23.88,117.61,67.275002,PM2.5,2366
29.809999,45.779999,7.620000,12.700000,0.540000,69.070000,-2.990000,2.060000,295.500000,79.529999,96437.476562,24.08,117.04,45.779999,PM10,2507
31.690001,49.410000,7.900000,12.290000,0.530000,70.059998,-2.250000,1.550000,295.019989,84.220001,96777.890625,24.07,117.19,49.410000,PM10,2508
33.049999,52.580002,8.440000,12.380000,0.540000,72.050003,-1.750000,0.820000,295.220001,85.209999,97860.453125,24.05,117.34,51.290001,PM10,2509
35.889999,57.910000,9.460000,14.410000,0.560000,73.889999,-1.390000,0.140000,295.480011,86.059998,98910.281250,24.03,117.48,53.955002,PM10,2510
40.180000,64.449997,11.520000,15.930000,0.540000,79.959999,-1.500000,-0.590000,295.809998,87.120003,100325.679688,24.02,117.63,57.224998,PM10,2511
29.590000,45.790001,7.360000,12.960000,0.520000,68.000000,-2.650000,2.360000,295.010010,80.750000,95512.632812,24.21,117.06,45.790001,PM10,2652
30.830000,48.630001,7.770000,12.780000,0.510000,69.169998,-1.950000,1.870000,295.000000,83.680000,96551.578125,24.2,117.21,48.630001,PM10,2653
31.809999,51.340000,8.310000,12.960000,0.520000,70.709999,-1.490000,1.480000,295.170013,84.629997,97421.203125,24.18,117.35,50.669998,PM10,2654
34.490002,56.259998,9.390000,15.570000,0.540000,70.500000,-1.060000,0.940000,295.529999,85.059998,98705.898438,24.17,117.5,53.129997,PM10,2655
36.959999,60.209999,11.030000,18.190001,0.540000,72.320000,-0.960000,0.470000,296.000000,85.190002,99979.226562,24.15,117.65,55.105000,PM10,2656
38.509998,63.520000,13.230000,19.950001,0.530000,76.970001,-1.210000,-0.110000,295.859985,86.230003,100260.421875,24.14,117.79,56.760002,PM10,2657
28.360001,42.740002,6.860000,12.500000,0.540000,67.919998,-3.300000,3.060000,295.690002,74.769997,95518.593750,24.36,116.93,42.740002,PM10,2796
29.590000,45.860001,7.250000,13.290000,0.500000,67.110001,-1.820000,2.600000,294.660004,81.570000,94869.656250,24.35,117.08,45.860001,PM10,2797
29.910000,47.540001,8.290000,13.320000,0.500000,71.169998,-1.110000,2.320000,295.200012,82.269997,96304.476562,24.33,117.22,47.540001,PM10,2798
31.709999,52.430000,8.970000,14.400000,0.530000,69.430000,-1.130000,2.360000,295.359985,84.070000,97401.226562,24.32,117.37,51.215000,PM10,2799
32.779999,55.470001,9.810000,17.030001,0.550000,68.150002,-0.910000,1.750000,295.609985,84.419998,98310.679688,24.3,117.52,52.735001,PM10,2800
32.349998,55.750000,11.310000,20.639999,0.550000,69.180000,-0.640000,1.070000,296.290009,82.989998,99631.078125,24.29,117.66,52.875000,PM10,2801
35.099998,60.869999,13.190000,24.510000,0.580000,66.980003,-0.800000,0.750000,296.130005,84.320000,100297.296875,24.27,117.81,55.434998,PM10,2802
39.080002,67.430000,14.920000,26.590000,0.570000,68.239998,-0.960000,-0.130000,295.739990,87.489998,100892.328125,24.25,117.96,58.715000,PM10,2803
27.719999,38.860001,6.840000,11.390000,0.520000,72.019997,-2.870000,3.550000,297.339996,66.870003,96964.992188,24.51,116.8,39.599998,PM2.5,2940
28.389999,40.169998,6.810000,11.390000,0.490000,72.190002,-2.620000,3.540000,295.350006,73.540001,94387.882812,24.5,116.95,40.557140,PM2.5,2941
29.309999,43.369999,7.060000,12.120000,0.470000,71.220001,-1.020000,2.900000,294.670013,80.349998,94475.179688,24.48,117.09,43.369999,PM10,2942
29.600000,47.029999,8.140000,13.500000,0.500000,70.889999,-0.410000,2.330000,295.850006,80.360001,97318.656250,24.47,117.24,47.029999,PM10,2943
29.309999,49.799999,9.060000,14.750000,0.530000,70.239998,-0.350000,2.670000,296.510010,80.279999,99276.062500,24.45,117.39,49.799999,PM10,2944
30.750000,54.009998,10.320000,18.469999,0.560000,67.230003,-0.310000,2.430000,296.290009,81.959999,99284.359375,24.44,117.53,52.004997,PM10,2945
29.559999,54.090000,12.210000,23.520000,0.580000,66.180000,-0.320000,1.490000,296.799988,80.470001,100043.726562,24.42,117.68,52.044998,PM10,2946
31.790001,59.450001,14.430000,30.010000,0.640000,60.060001,-0.720000,1.080000,296.820007,80.980003,100986.023438,24.4,117.83,54.724998,PM10,2947
35.889999,66.820000,17.379999,36.919998,0.660000,56.709999,-1.020000,0.600000,296.179993,83.790001,101018.031250,24.39,117.98,58.410000,PM10,2948
30.969999,43.869999,7.980000,12.670000,0.600000,73.150002,-0.710000,2.940000,297.079987,72.650002,97850.546875,24.68,116.52,44.242855,PM2.5,3083
28.049999,38.970001,6.710000,10.650000,0.500000,72.599998,-2.260000,3.630000,296.750000,69.510002,96277.632812,24.65,116.82,40.071426,PM2.5,3085
28.379999,39.759998,6.610000,10.670000,0.480000,72.669998,-2.220000,3.550000,295.540009,73.919998,94639.796875,24.63,116.96,40.542854,PM2.5,3086
29.480000,42.860001,6.810000,10.740000,0.450000,73.650002,-1.290000,2.440000,294.859985,80.879997,95012.062500,24.62,117.11,42.860001,PM10,3087
27.850000,44.029999,7.950000,12.580000,0.490000,74.099998,-0.460000,1.670000,296.089996,79.230003,97653.359375,24.6,117.26,44.029999,PM10,3088
