PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.680000,9.300000,2.280000,2.050000,0.390000,40.849998,-1.180000,7.750000,299.549988,89.110001,99725.851562,21.58,107.95,9.750000,CO,208
5.880000,8.530000,1.910000,2.110000,0.390000,36.630001,-1.800000,8.500000,300.070007,86.730003,99968.867188,21.57,108.09,9.750000,CO,209
4.900000,8.410000,1.820000,3.380000,0.540000,48.119999,-6.250000,8.800000,300.950012,78.580002,100495.000000,21.54,109.24,13.500001,CO,210
4.800000,8.320000,1.520000,3.430000,0.490000,48.230000,-5.860000,8.490000,300.950012,77.070000,100521.468750,21.53,109.38,12.250000,CO,211
5.270000,8.890000,1.820000,4.130000,0.520000,47.570000,-5.780000,8.120000,300.920013,75.510002,100640.218750,21.52,109.53,13.000000,CO,212
5.770000,9.190000,2.180000,5.040000,0.600000,45.709999,-5.720000,7.270000,300.809998,75.459999,100663.476562,21.52,109.67,15.000001,CO,213
15.220000,18.799999,5.590000,3.460000,0.340000,51.580002,-0.880000,4.280000,296.029999,97.150002,94921.539062,21.73,107.23,21.742857,PM2.5,234
13.560000,17.080000,4.820000,3.290000,0.410000,46.509998,-1.140000,5.220000,295.760010,97.419998,94292.531250,21.72,107.38,19.371429,PM2.5,235
11.830000,14.740000,4.210000,3.160000,0.430000,45.160000,-1.380000,5.290000,295.670013,97.650002,94000.492188,21.72,107.52,16.900000,PM2.5,236
10.010000,12.810000,3.500000,3.060000,0.440000,41.650002,-1.740000,5.850000,296.179993,97.620003,95062.710938,21.72,107.66,14.300000,PM2.5,237
8.040000,10.580000,3.090000,3.080000,0.460000,38.669998,-2.350000,6.430000,297.130005,97.050003,96661.820312,21.71,107.81,11.500000,CO,238
7.090000,9.740000,2.730000,3.320000,0.500000,33.320000,-2.790000,7.200000,297.950012,94.110001,97560.296875,21.71,107.95,12.500000,CO,239
6.500000,9.320000,2.650000,4.130000,0.540000,29.639999,-2.790000,7.330000,299.410004,88.570000,99217.828125,21.71,108.09,13.500001,CO,240
6.460000,9.630000,4.270000,6.920000,0.580000,27.299999,-3.030000,8.790000,300.519989,85.400002,100245.796875,21.7,108.24,14.500000,CO,241
5.760000,8.590000,4.130000,6.580000,0.560000,30.000000,-3.870000,9.430000,300.799988,83.980003,100302.773438,21.7,108.38,14.000000,CO,242
4.790000,7.390000,3.150000,4.700000,0.510000,35.910000,-5.270000,10.590000,301.049988,82.430000,100484.750000,21.69,108.53,12.750000,CO,243
5.490000,8.510000,2.020000,3.100000,0.600000,43.169998,-6.520000,9.700000,301.089996,80.250000,100489.500000,21.68,108.81,15.000001,CO,244
6.410000,10.100000,2.890000,4.340000,0.720000,44.180000,-6.470000,9.290000,301.019989,79.830002,100487.812500,21.68,108.96,18.000000,CO,245
6.880000,11.060000,3.440000,5.390000,0.800000,44.259998,-6.470000,8.380000,300.850006,79.320000,100461.531250,21.67,109.1,20.000000,CO,246
6.010000,9.960000,2.220000,5.070000,0.720000,44.279999,-6.130000,7.390000,300.700012,78.080002,100401.617188,21.67,109.25,18.000000,CO,247
5.970000,10.020000,2.070000,5.260000,0.680000,45.060001,-6.360000,7.460000,300.799988,76.769997,100437.453125,21.66,109.39,17.000000,CO,248
7.580000,11.670000,2.950000,7.450000,0.890000,41.830002,-5.960000,6.110000,300.399994,76.550003,100524.570312,21.65,109.68,22.250000,CO,249
7.660000,11.660000,3.460000,8.450000,1.060000,39.880001,-5.640000,6.370000,300.399994,76.989998,100546.843750,21.65,109.82,26.499998,CO,250
15.360000,19.750000,5.930000,4.190000,0.350000,49.439999,-1.180000,3.250000,296.790009,94.959999,96112.117188,21.86,107.09,21.942856,PM2.5,276
13.370000,17.719999,5.220000,3.880000,0.400000,45.680000,-1.650000,4.210000,297.000000,92.989998,95960.117188,21.86,107.23,19.100000,PM2.5,277
11.800000,15.620000,4.500000,3.590000,0.450000,42.610001,-2.270000,5.030000,296.829987,92.559998,95394.640625,21.86,107.38,16.857143,PM2.5,278
10.280000,13.470000,3.950000,3.480000,0.470000,40.439999,-2.740000,5.270000,296.859985,92.019997,95408.789062,21.85,107.52,14.685714,PM2.5,279
8.830000,11.720000,3.420000,3.460000,0.490000,37.669998,-2.990000,6.120000,296.820007,93.650002,95572.796875,21.85,107.67,12.614285,PM2.5,280
7.510000,9.930000,3.110000,3.520000,0.500000,35.750000,-3.710000,6.450000,296.799988,95.980003,95596.359375,21.85,107.81,12.500000,CO,281
7.030000,9.680000,3.010000,4.170000,0.530000,31.650000,-4.410000,7.410000,297.200012,95.519997,96325.570312,21.84,107.96,13.249999,CO,282
6.790000,9.740000,3.700000,6.000000,0.590000,28.410000,-3.970000,6.880000,298.489990,91.580002,98038.273438,21.84,108.1,14.749999,CO,283
7.430000,11.320000,6.340000,10.160000,0.740000,24.900000,-3.930000,7.350000,299.839996,87.269997,99483.632812,21.84,108.24,18.500000,CO,284
6.840000,10.460000,5.870000,9.310000,0.740000,28.129999,-5.340000,8.240000,300.750000,83.239998,100232.093750,21.83,108.39,18.500000,CO,285
6.350000,9.510000,3.130000,5.240000,0.720000,37.490002,-6.670000,8.860000,300.910004,81.300003,100419.046875,21.82,108.68,18.000000,CO,286
6.640000,10.090000,2.480000,4.630000,0.760000,39.799999,-6.560000,7.570000,300.640015,80.889999,100383.328125,21.82,108.82,19.000000,CO,287
7.480000,11.740000,3.160000,5.880000,0.870000,40.599998,-6.630000,7.490000,300.570007,80.260002,100330.570312,21.81,108.96,21.750000,CO,288
7.680000,12.310000,3.350000,6.540000,0.880000,41.310001,-6.540000,7.030000,300.480011,79.110001,100259.148438,21.81,109.11,22.000000,CO,289
