PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.690001,30.240000,3.040000,2.090000,0.350000,59.119999,0.820000,3.190000,300.410004,90.599998,99855.640625,21.58,107.95,30.240000,PM10,208
16.959999,27.570000,2.470000,1.940000,0.350000,55.580002,0.880000,3.550000,300.670013,89.879997,100084.648438,21.57,108.09,27.570000,PM10,209
13.450000,25.900000,4.830000,4.180000,0.420000,54.259998,1.210000,3.890000,301.829987,82.790001,100438.507812,21.54,109.24,25.900000,PM10,210
15.330000,26.459999,3.520000,3.260000,0.380000,56.759998,1.090000,3.680000,301.850006,82.419998,100446.351562,21.53,109.38,26.459999,PM10,211
16.010000,27.299999,3.560000,3.930000,0.400000,58.590000,0.870000,3.450000,301.829987,82.889999,100547.523438,21.52,109.53,27.299999,PM10,212
16.590000,28.410000,3.790000,5.350000,0.470000,57.299999,0.550000,3.170000,301.720001,84.059998,100552.742188,21.52,109.67,28.410000,PM10,213
27.270000,36.639999,4.330000,1.890000,0.290000,70.300003,0.100000,5.260000,298.339996,90.480003,95129.546875,21.73,107.23,38.957142,PM2.5,234
24.760000,35.560001,3.940000,1.910000,0.320000,63.630001,0.640000,5.210000,297.839996,91.209999,94493.843750,21.72,107.38,35.560001,PM10,235
23.590000,34.389999,3.690000,1.900000,0.330000,62.810001,0.910000,4.750000,297.720001,90.410004,94191.187500,21.72,107.52,34.389999,PM10,236
22.980000,34.480000,3.350000,2.190000,0.350000,58.110001,0.510000,4.650000,297.970001,92.300003,95239.718750,21.72,107.66,34.480000,PM10,237
22.150000,34.110001,3.630000,2.690000,0.390000,55.490002,0.410000,3.840000,298.549988,93.900002,96823.953125,21.71,107.81,34.110001,PM10,238
19.770000,32.000000,3.420000,2.790000,0.420000,51.619999,0.920000,3.610000,299.089996,92.900002,97694.281250,21.71,107.95,32.000000,PM10,239
16.660000,29.379999,2.920000,3.080000,0.440000,48.869999,0.970000,3.450000,300.130005,90.650002,99326.898438,21.71,108.09,29.379999,PM10,240
14.110000,28.320000,5.700000,6.860000,0.490000,46.380001,0.950000,3.850000,300.880005,88.690002,100341.296875,21.7,108.24,28.320000,PM10,241
13.000000,27.219999,7.220000,8.550000,0.490000,44.520000,1.110000,4.140000,301.209991,86.750000,100378.187500,21.7,108.38,27.219999,PM10,242
13.400000,25.940001,7.230000,7.990000,0.430000,45.480000,1.020000,4.290000,301.320007,85.879997,100542.078125,21.69,108.53,25.940001,PM10,243
13.100000,24.379999,3.580000,3.330000,0.390000,51.910000,1.220000,4.320000,301.690002,83.690002,100493.867188,21.68,108.81,24.379999,PM10,244
12.500000,24.670000,3.780000,3.610000,0.450000,51.500000,1.100000,4.130000,301.700012,83.639999,100469.156250,21.68,108.96,24.670000,PM10,245
11.950000,26.620001,6.970000,6.750000,0.580000,48.650002,1.170000,3.990000,301.700012,83.300003,100419.500000,21.67,109.1,26.620001,PM10,246
13.330000,26.570000,5.390000,6.450000,0.550000,47.500000,1.040000,3.400000,301.640015,83.339996,100337.257812,21.67,109.25,26.570000,PM10,247
15.120000,27.370001,4.220000,5.910000,0.520000,49.889999,0.800000,3.130000,301.600006,83.430000,100355.421875,21.66,109.39,27.370001,PM10,248
15.470000,28.240000,4.780000,9.570000,0.690000,48.689999,0.490000,2.670000,301.489990,84.699997,100402.726562,21.65,109.68,28.240000,PM10,249
14.560000,26.650000,4.430000,10.240000,0.790000,46.020000,0.570000,2.720000,301.559998,83.510002,100406.421875,21.65,109.82,26.650000,PM10,250
26.160000,37.480000,5.180000,2.440000,0.310000,71.220001,0.730000,5.510000,299.369995,86.900002,96311.148438,21.86,107.09,37.480000,PM10,276
22.770000,34.910000,4.410000,2.200000,0.330000,65.050003,0.920000,5.580000,299.480011,84.349998,96151.453125,21.86,107.23,34.910000,PM10,277
21.570000,33.880001,3.950000,2.110000,0.340000,60.560001,1.120000,5.520000,299.190002,83.690002,95584.609375,21.86,107.38,33.880001,PM10,278
21.040001,33.310001,3.640000,2.140000,0.360000,58.119999,0.860000,4.910000,299.160004,82.779999,95588.546875,21.85,107.52,33.310001,PM10,279
20.730000,33.270000,3.340000,2.250000,0.390000,54.810001,0.330000,5.100000,298.839996,85.889999,95741.273438,21.85,107.67,33.270000,PM10,280
20.540001,33.180000,3.550000,2.670000,0.410000,53.619999,0.400000,4.730000,298.410004,90.470001,95753.851562,21.85,107.81,33.180000,PM10,281
19.879999,32.580002,3.330000,2.900000,0.440000,49.730000,0.590000,4.650000,298.549988,92.040001,96458.023438,21.84,107.96,32.580002,PM10,282
18.010000,30.990000,3.110000,3.340000,0.460000,48.259998,0.660000,3.880000,299.410004,91.750000,98142.953125,21.84,108.1,30.990000,PM10,283
14.540000,30.930000,7.210000,8.620000,0.600000,43.389999,0.950000,3.780000,300.359985,89.699997,99565.992188,21.84,108.24,30.930000,PM10,284
12.620000,30.070000,9.610000,11.510000,0.670000,39.669998,0.900000,3.650000,300.980011,87.470001,100295.492188,21.83,108.39,30.070000,PM10,285
12.080000,26.379999,7.910000,8.970000,0.530000,43.799999,1.050000,4.350000,301.510010,84.709999,100435.250000,21.82,108.68,26.379999,PM10,286
