PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.610001,91.500000,9.670000,72.470001,0.950000,10.440000,-2.250000,-4.310000,284.309998,85.029999,101984.289062,30.79,120.49,90.587502,NO2,12158
47.770000,77.010002,9.940000,72.080002,0.830000,17.600000,-3.010000,-4.790000,285.079987,82.900002,101948.773438,30.96,120.2,90.100006,NO2,12400
51.950001,84.309998,9.660000,72.169998,0.910000,12.570000,-2.510000,-5.090000,284.660004,85.099998,101949.796875,30.92,120.51,90.212494,NO2,12402
51.790001,84.199997,9.510000,72.019997,0.870000,14.130000,-2.350000,-5.080000,284.559998,85.190002,101989.578125,30.9,120.67,90.024994,NO2,12403
57.759998,71.519997,8.370000,57.529999,0.890000,26.670000,-2.650000,-0.170000,283.140015,89.139999,102047.343750,31.26,118.81,78.449997,PM2.5,12636
56.830002,72.599998,8.100000,57.639999,0.900000,24.459999,-2.450000,-0.470000,283.100006,89.510002,101980.351562,31.24,118.96,77.287506,PM2.5,12637
53.650002,74.040001,8.980000,62.099998,0.960000,19.180000,-1.910000,-0.820000,282.489990,91.889999,100974.562500,31.19,119.44,77.625000,NO2,12640
51.599998,73.500000,9.500000,64.779999,0.960000,17.049999,-1.910000,-1.340000,282.350006,92.070000,100312.031250,31.17,119.59,80.974998,NO2,12641
45.740002,71.089996,9.930000,70.430000,0.810000,20.370001,-2.840000,-4.140000,285.010010,82.610001,102076.312500,31.11,120.07,88.037498,NO2,12644
46.919998,74.889999,10.130000,71.669998,0.840000,18.129999,-2.890000,-4.830000,284.589996,84.190002,101918.601562,31.1,120.22,89.587494,NO2,12645
49.099998,78.940002,10.370000,69.059998,0.900000,13.490000,-2.360000,-4.770000,283.670013,85.180000,101743.921875,31.08,120.38,86.324997,NO2,12646
48.299999,77.870003,9.750000,71.540001,0.850000,16.129999,-2.380000,-5.460000,284.769989,85.440002,101869.156250,31.06,120.54,89.425003,NO2,12647
47.919998,76.959999,9.790000,71.029999,0.810000,18.129999,-2.480000,-5.570000,284.750000,85.720001,101992.570312,31.04,120.69,88.787498,NO2,12648
46.660000,76.190002,9.710000,69.750000,0.800000,19.490000,-2.000000,-5.730000,284.700012,86.160004,101970.898438,31.02,120.85,87.187500,NO2,12649
54.150002,71.860001,8.180000,58.130001,0.970000,21.570000,-2.380000,-0.390000,282.890015,89.870003,101945.976562,31.38,118.98,73.937500,PM2.5,12887
52.700001,72.169998,8.290000,58.349998,0.980000,21.440001,-2.090000,-0.670000,282.989990,89.650002,101901.468750,31.36,119.14,72.937500,NO2,12888
51.180000,72.180000,8.660000,59.490002,0.990000,20.330000,-1.870000,-0.890000,283.040009,89.660004,101893.562500,31.34,119.3,74.362503,NO2,12889
50.610001,72.980003,9.090000,61.400002,1.010000,18.639999,-1.690000,-1.050000,282.920013,90.309998,101759.562500,31.32,119.46,76.750000,NO2,12890
49.930000,73.660004,9.680000,64.239998,1.020000,17.700001,-1.550000,-1.360000,282.950012,89.889999,101473.421875,31.31,119.62,80.299995,NO2,12891
48.240002,73.669998,10.550000,67.820000,1.020000,15.910000,-1.650000,-1.900000,283.269989,88.930000,101356.273438,31.29,119.77,84.775002,NO2,12892
45.950001,70.660004,10.380000,70.040001,0.910000,17.330000,-2.190000,-3.220000,284.470001,84.180000,101803.437500,31.27,119.93,87.550003,NO2,12893
45.450001,70.849998,10.270000,71.080002,0.860000,18.830000,-2.640000,-4.070000,284.750000,83.080002,102082.882812,31.25,120.09,88.850006,NO2,12894
46.480000,74.510002,10.600000,71.820000,0.890000,17.049999,-2.620000,-4.590000,284.559998,84.209999,102010.750000,31.23,120.25,89.775002,NO2,12895
48.869999,78.860001,11.010000,69.010002,0.950000,13.800000,-2.110000,-4.340000,283.760010,85.650002,101859.593750,31.21,120.4,86.262505,NO2,12896
48.270000,78.230003,10.270000,70.690002,0.930000,14.460000,-1.870000,-4.940000,284.089996,85.190002,101904.656250,31.19,120.56,88.362503,NO2,12897
