PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.950001,50.200001,14.190000,19.040001,0.620000,55.480000,-4.290000,2.250000,287.279999,66.120003,95675.062500,34.64,110.37,50.099998,PM10,17726
33.500000,53.480000,15.780000,19.730000,0.660000,54.650002,-4.180000,1.350000,286.480011,70.120003,95323.406250,34.63,110.54,51.739998,PM10,17727
35.110001,56.060001,17.700001,21.379999,0.700000,52.570000,-3.210000,1.950000,287.170013,68.400002,96604.296875,34.62,110.7,53.029999,PM10,17728
35.029999,55.480000,18.120001,24.400000,0.730000,54.009998,-4.980000,2.580000,285.989990,70.110001,93652.453125,34.77,110.38,52.739998,PM10,17983
37.759998,59.860001,19.870001,24.600000,0.780000,52.419998,-5.120000,2.580000,284.579987,77.089996,92812.992188,34.77,110.55,54.930000,PM10,17984
38.740002,61.860001,22.670000,26.790001,0.820000,51.049999,-4.980000,2.350000,285.529999,74.790001,94775.843750,34.76,110.71,55.930000,PM10,17985
40.580002,64.410004,25.610001,29.559999,0.850000,49.889999,-4.630000,1.510000,286.109985,73.269997,95736.429688,34.75,110.88,57.205002,PM10,17986
37.270000,58.610001,21.410000,26.879999,0.830000,51.439999,-5.070000,1.910000,287.309998,66.610001,95995.367188,34.91,110.39,54.305000,PM10,18240
38.570000,59.730000,22.049999,25.270000,0.830000,53.299999,-5.260000,3.350000,286.869995,68.949997,95936.093750,34.9,110.56,54.864998,PM10,18241
39.759998,61.070000,23.690001,26.049999,0.840000,53.759998,-5.810000,3.750000,286.670013,70.849998,96152.156250,34.89,110.72,55.949997,PM2.5,18242
41.939999,63.369999,25.110001,27.080000,0.860000,54.189999,-6.250000,3.440000,285.600006,76.059998,95143.960938,34.89,110.89,58.674999,PM2.5,18243
43.480000,64.970001,25.840000,27.580000,0.870000,54.770000,-6.660000,2.830000,285.209991,79.370003,95252.742188,34.88,111.05,60.599998,PM2.5,18244
44.830002,67.199997,25.680000,28.379999,0.880000,54.770000,-6.770000,1.540000,284.950012,81.470001,95246.312500,34.87,111.22,62.287502,PM2.5,18245
46.200001,71.500000,26.540001,33.090000,0.930000,49.570000,-5.620000,0.230000,284.459991,84.370003,94954.328125,34.86,111.38,64.000000,PM2.5,18246
36.860001,57.410000,22.860001,25.440001,0.880000,53.230000,-5.520000,0.040000,287.660004,67.459999,97561.320312,35.04,110.4,53.705002,PM10,18493
37.310001,57.830002,23.709999,25.660000,0.890000,53.799999,-5.320000,1.500000,288.119995,66.089996,98163.562500,35.04,110.57,53.915001,PM10,18494
38.470001,58.490002,24.709999,26.209999,0.880000,54.990002,-5.370000,2.590000,287.880005,67.199997,97837.203125,35.03,110.73,54.337502,PM2.5,18495
40.380001,59.299999,25.010000,25.840000,0.860000,57.459999,-5.830000,3.690000,287.350006,69.489998,97201.507812,35.02,110.9,56.725002,PM2.5,18496
42.150002,60.049999,24.770000,25.000000,0.840000,60.080002,-7.070000,4.560000,286.769989,71.809998,96502.906250,35.01,111.06,58.937500,PM2.5,18497
43.389999,61.310001,23.680000,23.840000,0.810000,62.680000,-7.720000,3.650000,284.420013,81.330002,93511.773438,35.01,111.23,60.487499,PM2.5,18498
44.930000,62.860001,23.760000,25.760000,0.840000,61.290001,-5.760000,1.100000,282.170013,93.040001,91461.093750,35.0,111.39,62.412498,PM2.5,18499
45.200001,70.180000,23.790001,30.030001,0.930000,53.279999,-3.420000,-0.670000,283.380005,89.080002,93888.109375,34.99,111.56,62.750000,PM2.5,18500
35.660000,55.520000,23.010000,24.500000,0.900000,55.570000,-5.420000,0.710000,286.880005,70.239998,96313.250000,35.18,110.41,52.760002,PM10,18745
36.150002,55.790001,23.900000,25.400000,0.920000,55.000000,-5.500000,1.320000,286.670013,71.190002,96251.968750,35.17,110.57,52.895000,PM10,18746
36.099998,55.580002,25.040001,26.309999,0.930000,55.009998,-4.910000,1.860000,286.670013,71.440002,96386.562500,35.17,110.74,52.790001,PM10,18747
