PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.139999,81.720001,16.600000,31.090000,0.840000,64.849998,-2.780000,3.580000,292.750000,42.820000,95493.390625,34.64,110.37,67.675003,PM2.5,17726
57.139999,88.540001,19.000000,30.430000,0.890000,67.730003,-3.340000,1.920000,291.850006,46.220001,95150.093750,34.63,110.54,77.675003,PM2.5,17727
64.849998,94.879997,22.049999,30.639999,0.920000,73.349998,-2.880000,2.480000,292.320007,46.730000,96406.046875,34.62,110.7,87.312500,PM2.5,17728
58.040001,92.150002,20.670000,39.259998,0.960000,67.599998,-4.080000,3.240000,291.290009,45.439999,93516.343750,34.77,110.38,78.800003,PM2.5,17983
70.110001,104.570000,23.690001,36.180000,1.060000,72.820000,-4.500000,2.660000,289.820007,50.740002,92693.156250,34.77,110.55,93.887497,PM2.5,17984
77.260002,111.410004,27.809999,32.220001,1.110000,82.419998,-4.610000,2.260000,290.480011,51.349998,94617.429688,34.76,110.71,102.825005,PM2.5,17985
83.849998,117.180000,31.219999,29.670000,1.130000,85.769997,-4.800000,1.480000,290.929993,51.029999,95561.156250,34.75,110.88,111.062500,PM2.5,17986
65.820000,103.320000,24.790001,39.820000,1.100000,71.370003,-4.690000,2.820000,292.510010,43.680000,95802.906250,34.91,110.39,88.525002,PM2.5,18240
72.290001,107.599998,26.690001,30.770000,1.110000,81.290001,-5.320000,4.200000,291.929993,46.279999,95746.539062,34.9,110.56,96.612503,PM2.5,18241
78.190002,113.349998,29.400000,26.830000,1.150000,85.139999,-6.320000,4.360000,291.420013,49.560001,95963.218750,34.89,110.72,103.987503,PM2.5,18242
82.959999,119.010002,30.910000,26.430000,1.180000,84.050003,-7.080000,3.750000,290.230011,54.060001,94978.156250,34.89,110.89,109.949997,PM2.5,18243
83.480003,122.730003,31.129999,28.540001,1.230000,80.330002,-7.600000,2.790000,289.700012,57.490002,95088.406250,34.88,111.05,110.600006,PM2.5,18244
81.730003,125.199997,29.900000,30.760000,1.300000,76.139999,-7.440000,1.130000,289.410004,59.509998,95084.039062,34.87,111.22,108.412506,PM2.5,18245
82.089996,130.710007,29.850000,36.470001,1.390000,69.739998,-6.000000,-0.250000,288.769989,62.730000,94798.812500,34.86,111.38,108.862495,PM2.5,18246
70.040001,109.440002,28.080000,30.030001,1.210000,79.199997,-5.360000,0.770000,292.149994,47.270000,97348.687500,35.04,110.4,93.800003,PM2.5,18493
72.910004,110.209999,29.219999,26.830000,1.210000,82.580002,-5.560000,2.420000,292.640015,46.740002,97937.960938,35.04,110.57,97.387505,PM2.5,18494
76.339996,112.769997,30.860001,25.230000,1.210000,83.900002,-6.020000,3.750000,292.410004,48.029999,97615.703125,35.03,110.73,101.674995,PM2.5,18495
78.459999,114.290001,31.090000,24.020000,1.200000,85.879997,-6.960000,4.800000,291.970001,49.540001,96987.398438,35.02,110.9,104.324997,PM2.5,18496
77.620003,114.190002,30.379999,23.260000,1.200000,86.680000,-8.240000,5.260000,291.440002,51.020000,96305.523438,35.01,111.06,103.275002,PM2.5,18497
74.769997,111.449997,28.209999,21.530001,1.210000,87.339996,-8.260000,3.530000,289.160004,57.689999,93382.546875,35.01,111.23,99.712494,PM2.5,18498
72.639999,110.360001,26.940001,24.389999,1.280000,82.260002,-5.970000,0.810000,286.850006,67.360001,91368.046875,35.0,111.39,97.050003,PM2.5,18499
74.519997,122.480003,26.840000,31.309999,1.420000,74.169998,-3.640000,-0.640000,287.829987,66.730003,93749.273438,34.99,111.56,99.399994,PM2.5,18500
70.260002,110.970001,30.139999,27.610001,1.280000,76.669998,-5.390000,0.460000,290.950012,51.689999,96127.343750,35.18,110.41,94.075005,PM2.5,18745
72.449997,111.550003,30.260000,26.309999,1.280000,78.220001,-5.500000,2.000000,290.920013,51.630001,96064.531250,35.17,110.57,96.812500,PM2.5,18746
74.150002,111.870003,31.469999,25.719999,1.270000,79.470001,-4.670000,2.670000,290.980011,51.930000,96197.656250,35.17,110.74,98.937500,PM2.5,18747
73.660004,109.160004,30.980000,23.150000,1.220000,83.199997,-4.040000,3.250000,291.890015,49.560001,97155.468750,35.16,110.91,98.325005,PM2.5,18748
69.910004,103.839996,28.910000,19.290001,1.170000,88.379997,-5.450000,4.660000,292.890015,46.439999,97580.593750,35.15,111.07,93.637505,PM2.5,18749
67.750000,100.889999,26.500000,16.160000,1.150000,91.839996,-7.250000,5.180000,290.859985,50.840000,94464.343750,35.14,111.24,90.937500,PM2.5,18750
67.220001,100.040001,25.180000,15.570000,1.160000,92.470001,-5.990000,3.340000,286.700012,65.669998,90302.531250,35.13,111.4,90.275002,PM2.5,18751
64.809998,103.690002,23.170000,18.049999,1.240000,85.750000,-3.140000,0.800000,286.480011,71.070000,91758.382812,35.13,111.57,87.262497,PM2.5,18752
63.860001,109.540001,22.170000,27.180000,1.440000,76.290001,-2.390000,-0.240000,289.000000,63.830002,95991.500000,35.12,111.74,86.074997,PM2.5,18753
61.189999,110.150002,21.480000,31.780001,1.530000,71.269997,-3.640000,0.420000,290.250000,60.060001,97088.437500,35.11,111.9,82.737495,PM2.5,18754
68.220001,108.709999,30.980000,27.230000,1.310000,73.930000,-4.440000,2.160000,290.600006,51.549999,95659.203125,35.31,110.58,91.525002,PM2.5,18995
71.639999,109.029999,30.920000,25.290001,1.280000,76.930000,-4.530000,3.530000,290.079987,53.610001,94551.109375,35.3,110.75,95.800003,PM2.5,18996
70.610001,105.360001,30.350000,22.299999,1.220000,80.870003,-3.060000,2.830000,290.160004,53.160000,94779.148438,35.29,110.92,94.512497,PM2.5,18997
65.910004,98.750000,28.020000,17.799999,1.150000,86.839996,-3.020000,2.790000,291.260010,50.830002,95975.132812,35.29,111.08,88.637505,PM2.5,18998
61.990002,94.150002,24.980000,14.200000,1.120000,91.099998,-5.820000,4.470000,291.309998,50.540001,95309.843750,35.28,111.25,83.737503,PM2.5,18999
62.689999,95.790001,23.510000,14.120000,1.140000,91.120003,-6.800000,4.800000,287.820007,63.040001,91864.859375,35.27,111.41,84.612495,PM2.5,19000
59.549999,96.080002,21.969999,17.160000,1.220000,85.779999,-4.930000,2.970000,286.239990,72.820000,91354.273438,35.26,111.58,80.687500,PM2.5,19001
57.709999,98.889999,20.480000,22.309999,1.320000,79.660004,-3.970000,0.930000,288.109985,65.690002,93710.101562,35.25,111.75,78.387497,PM2.5,19002
56.730000,100.959999,20.660000,26.920000,1.410000,76.050003,-3.620000,0.740000,288.380005,64.150002,93503.453125,35.24,111.91,77.162498,PM2.5,19003
57.270000,102.940002,33.139999,32.020000,1.380000,66.089996,-2.010000,0.810000,290.950012,50.290001,96772.718750,35.44,110.59,77.837502,PM2.5,19240
61.049999,99.800003,31.350000,26.209999,1.270000,73.550003,-3.240000,2.840000,290.600006,51.860001,95569.671875,35.44,110.76,82.562500,PM2.5,19241
60.889999,96.860001,31.020000,23.590000,1.220000,76.750000,-2.980000,2.400000,290.010010,53.669998,94750.687500,35.43,110.92,82.362503,PM2.5,19242
60.209999,94.889999,29.940001,20.480000,1.190000,81.510002,-2.570000,1.990000,290.190002,54.430000,95021.781250,35.42,111.09,81.512497,PM2.5,19243
58.310001,91.389999,25.580000,16.170000,1.150000,87.050003,-4.310000,3.480000,290.489990,54.009998,95006.562500,35.41,111.26,79.137505,PM2.5,19244
58.570000,92.029999,23.500000,15.390000,1.150000,88.910004,-6.350000,5.930000,289.170013,57.680000,93355.781250,35.41,111.42,79.462502,PM2.5,19245
57.570000,93.260002,22.040001,17.160000,1.210000,85.779999,-6.140000,5.890000,287.239990,64.139999,91379.828125,35.4,111.59,78.212502,PM2.5,19246
56.040001,92.470001,20.510000,19.230000,1.240000,85.010002,-4.470000,3.730000,285.489990,68.489998,88690.492188,35.39,111.76,76.300003,PM2.5,19247
55.259998,95.870003,20.360001,23.420000,1.320000,80.279999,-2.350000,2.930000,284.160004,74.029999,86788.687500,35.38,111.92,75.324997,PM2.5,19248
52.919998,98.660004,21.129999,29.490000,1.460000,72.930000,-1.280000,3.360000,284.769989,73.559998,87634.546875,35.37,112.09,74.330002,PM10,19249
49.700001,103.660004,23.200001,36.259998,1.720000,63.349998,-1.630000,3.340000,285.829987,72.360001,89678.812500,35.36,112.26,76.830002,PM10,19250
45.070000,102.580002,24.620001,40.470001,1.900000,57.310001,-1.920000,2.120000,287.049988,70.669998,92403.296875,35.35,112.42,76.290001,PM10,19251
46.450001,105.099998,25.680000,45.939999,2.020000,51.119999,-2.390000,1.500000,287.890015,68.839996,93766.273438,35.34,112.59,77.550003,PM10,19252
47.480000,100.000000,21.719999,39.869999,1.940000,57.900002,-3.040000,1.640000,288.160004,68.180000,93585.140625,35.33,112.75,75.000000,PM10,19253
52.000000,99.760002,20.520000,39.590000,1.870000,59.200001,-3.020000,0.890000,288.859985,65.959999,94595.312500,35.32,112.92,74.880005,PM10,19254
48.049999,105.760002,43.529999,47.820000,1.610000,50.930000,-1.860000,0.260000,290.760010,50.840000,96542.343750,35.58,110.6,77.880005,PM10,19485
48.099998,94.029999,34.810001,34.160000,1.400000,65.250000,-3.310000,0.630000,291.239990,49.889999,96669.476562,35.57,110.77,72.014999,PM10,19486
