PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.820000,36.869999,3.760000,29.180000,0.430000,25.610001,0.480000,-0.800000,277.299988,26.290001,96979.273438,39.63,115.62,36.869999,PM10,27481
26.400000,47.110001,4.730000,39.430000,0.540000,14.970000,1.170000,-0.570000,278.459991,25.629999,99757.476562,39.61,115.8,49.287498,NO2,27482
30.430000,57.110001,5.370000,49.520000,0.650000,7.790000,1.160000,-0.080000,278.920013,26.430000,102125.546875,39.6,115.97,61.900002,NO2,27483
37.439999,73.019997,6.850000,54.840000,0.900000,5.190000,0.600000,0.630000,277.679993,32.270000,102556.656250,39.57,116.32,68.550003,NO2,27485
37.290001,72.440002,6.440000,54.930000,0.900000,5.520000,0.680000,0.420000,277.500000,33.639999,102568.976562,39.56,116.5,68.662498,NO2,27486
19.540001,29.250000,4.550000,20.120001,0.330000,36.650002,0.780000,-0.770000,276.450012,24.900000,94332.343750,39.77,115.47,29.250000,PM10,27733
20.200001,30.690001,3.950000,22.850000,0.350000,32.439999,1.530000,-0.920000,275.959991,26.129999,93326.156250,39.76,115.64,30.690001,PM10,27734
22.330000,37.070000,4.020000,30.840000,0.430000,22.879999,2.420000,-0.340000,277.239990,25.510000,96035.273438,39.75,115.82,38.549999,NO2,27735
25.650000,46.450001,4.250000,43.590000,0.520000,10.910000,2.120000,0.030000,278.880005,25.090000,100554.453125,39.73,115.99,54.487499,NO2,27736
30.910000,60.279999,5.090000,53.500000,0.720000,5.760000,1.170000,0.240000,278.799988,27.350000,102526.656250,39.72,116.17,66.875000,NO2,27737
34.029999,66.599998,5.870000,54.680000,0.880000,5.040000,0.640000,0.780000,277.859985,30.910000,102510.750000,39.7,116.34,68.349998,NO2,27738
34.369999,67.849998,5.390000,55.020000,0.880000,5.130000,0.630000,0.510000,277.470001,33.369999,102525.421875,39.69,116.52,68.775002,NO2,27739
33.060001,65.180000,4.080000,55.369999,0.840000,5.670000,0.690000,0.310000,277.279999,34.590000,102625.109375,39.68,116.69,69.212502,NO2,27740
19.840000,31.299999,6.540000,20.730000,0.330000,35.439999,2.830000,-0.770000,275.649994,25.639999,91668.101562,39.89,115.66,31.299999,PM10,27991
20.080000,32.509998,5.650000,24.350000,0.360000,30.690001,2.870000,-0.320000,277.299988,24.379999,94873.140625,39.88,115.83,32.509998,PM10,27992
22.920000,41.700001,4.630000,39.639999,0.460000,13.010000,2.110000,0.060000,278.429993,24.790001,98991.500000,39.87,116.01,49.549999,NO2,27993
27.520000,55.349998,5.100000,53.439999,0.660000,5.610000,1.360000,0.320000,278.630005,26.760000,101561.773438,39.85,116.18,66.799995,NO2,27994
29.139999,58.610001,5.670000,55.490002,0.870000,5.160000,0.700000,0.790000,278.700012,27.940001,102333.882812,39.84,116.36,69.362503,NO2,27995
32.080002,64.050003,4.890000,55.889999,0.870000,5.020000,0.410000,0.730000,277.660004,32.720001,102433.601562,39.82,116.53,69.862503,NO2,27996
29.080000,59.270000,3.380000,54.790001,0.790000,5.880000,0.510000,0.360000,277.329987,34.580002,102561.156250,39.81,116.71,68.487503,NO2,27997
30.280001,59.880001,2.070000,55.650002,0.770000,5.790000,0.460000,0.440000,276.890015,35.470001,102745.382812,39.79,116.88,69.562500,NO2,27998
22.260000,38.950001,11.350000,21.990000,0.370000,35.880001,4.080000,-1.370000,274.399994,27.110001,88220.851562,40.04,115.5,38.950001,PM10,28250
21.299999,36.869999,9.950000,22.100000,0.360000,34.520000,3.300000,-1.240000,276.440002,24.760000,92150.960938,40.03,115.68,36.869999,PM10,28251
20.209999,34.790001,7.450000,24.450001,0.360000,30.670000,2.310000,-1.280000,277.869995,24.090000,95999.203125,40.02,115.85,34.790001,PM10,28252
22.480000,41.549999,4.280000,35.959999,0.450000,14.790000,1.380000,-0.470000,278.049988,25.870001,98801.656250,40.0,116.03,44.949997,NO2,28253
28.420000,56.669998,3.980000,52.480000,0.640000,5.830000,0.860000,0.480000,278.239990,27.440001,101166.226562,39.99,116.2,65.599998,NO2,28254
30.639999,60.389999,4.100000,56.680000,0.800000,5.040000,0.210000,0.740000,278.779999,27.370001,102351.671875,39.97,116.38,70.849998,NO2,28255
30.110001,61.209999,3.850000,56.080002,0.800000,5.250000,-0.120000,0.970000,277.799988,32.820000,102503.117188,39.96,116.55,70.100006,NO2,28256
24.980000,52.220001,2.750000,50.750000,0.710000,7.320000,0.040000,0.440000,277.480011,35.000000,102582.226562,39.94,116.73,63.437500,NO2,28257
20.520000,36.950001,7.190000,25.240000,0.370000,29.080000,2.430000,-1.420000,276.670013,26.629999,94921.328125,40.15,115.87,36.950001,PM10,28515
22.350000,42.299999,3.730000,33.630001,0.460000,16.219999,1.250000,-1.110000,277.799988,26.969999,98630.820312,40.14,116.05,42.299999,PM10,28516
28.150000,57.049999,2.970000,48.240002,0.590000,7.210000,0.140000,-0.130000,278.600006,27.240000,102028.382812,40.12,116.22,60.300003,NO2,28517
29.650000,60.599998,2.840000,51.980000,0.660000,5.900000,-0.570000,0.280000,278.369995,29.230000,102659.656250,40.11,116.4,64.974998,NO2,28518
25.590000,53.849998,2.960000,49.520000,0.670000,7.460000,-0.740000,0.820000,277.959991,32.869999,102655.460938,40.09,116.57,61.900002,NO2,28519
21.059999,44.340000,2.330000,41.240002,0.610000,10.880000,-0.750000,0.290000,277.660004,34.889999,102667.328125,40.08,116.75,51.550003,NO2,28520
21.639999,45.970001,1.940000,42.150002,0.630000,9.670000,-0.880000,0.620000,277.390015,33.750000,102578.796875,40.06,116.92,52.687500,NO2,28521
21.580000,43.779999,3.850000,32.490002,0.460000,16.540001,1.020000,-0.910000,276.970001,28.510000,97555.671875,40.27,116.06,43.779999,PM10,28778
