PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.270000,53.540001,6.990000,39.259998,0.480000,44.759998,0.720000,-0.660000,283.380005,30.930000,97107.671875,39.63,115.62,55.337502,PM2.5,27481
47.900002,67.489998,8.170000,48.900002,0.590000,38.880001,1.170000,-0.910000,284.899994,28.879999,99828.343750,39.61,115.8,66.125000,PM2.5,27482
54.200001,77.029999,8.360000,57.330002,0.690000,32.150002,1.010000,-1.020000,285.739990,28.240000,102143.750000,39.6,115.97,74.000000,PM2.5,27483
68.550003,105.250000,9.850000,72.050003,1.230000,26.980000,0.050000,-0.770000,284.690002,31.870001,102568.703125,39.57,116.32,91.937500,PM2.5,27485
67.720001,101.879997,9.930000,71.820000,1.310000,26.510000,0.300000,-0.730000,284.440002,33.369999,102580.531250,39.56,116.5,90.900002,PM2.5,27486
31.040001,42.049999,6.110000,32.119999,0.410000,48.389999,0.960000,-0.500000,282.109985,31.670000,94506.476562,39.77,115.47,44.342857,PM2.5,27733
34.669998,46.900002,6.260000,35.459999,0.450000,45.480000,1.710000,-0.550000,281.440002,33.389999,93519.687500,39.76,115.64,49.528568,PM2.5,27734
42.439999,59.180000,7.280000,43.500000,0.540000,40.820000,2.370000,-0.170000,282.890015,31.670000,96183.210938,39.75,115.82,59.299999,PM2.5,27735
47.830002,67.500000,7.450000,51.639999,0.620000,34.740002,2.070000,-0.340000,285.130005,28.770000,100612.429688,39.73,115.99,66.037506,PM2.5,27736
54.009998,78.980003,7.870000,62.840000,0.810000,27.290001,1.260000,-1.080000,285.440002,29.120001,102540.078125,39.72,116.17,78.550003,NO2,27737
61.810001,97.370003,8.950000,70.089996,1.190000,25.760000,0.510000,-0.850000,284.869995,30.740000,102524.476562,39.7,116.34,87.612495,NO2,27738
62.790001,95.849998,9.020000,69.800003,1.290000,24.990000,0.400000,-0.880000,284.519989,32.590000,102537.953125,39.69,116.52,87.250000,NO2,27739
55.009998,81.059998,7.270000,64.480003,1.160000,25.400000,0.720000,-1.420000,284.429993,34.169998,102632.476562,39.68,116.69,80.600006,NO2,27740
