PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.259998,98.930000,12.570000,25.910000,0.460000,34.599998,2.620000,-1.490000,277.320007,19.760000,96859.609375,39.63,115.62,74.464996,PM10,27481
48.189999,146.529999,12.730000,28.940001,0.580000,33.160000,1.750000,-2.140000,279.089996,17.910000,99640.593750,39.61,115.8,98.264999,PM10,27482
51.360001,168.550003,11.050000,30.230000,0.600000,33.540001,0.720000,-4.300000,280.350006,16.530001,102003.250000,39.6,115.97,109.275002,PM10,27483
54.740002,265.329987,7.620000,36.700001,0.670000,26.520000,0.650000,-4.520000,279.600006,19.250000,102434.250000,39.57,116.32,157.664993,PM10,27485
60.930000,275.769989,6.130000,39.639999,0.700000,23.980000,0.590000,-3.860000,279.329987,21.600000,102445.078125,39.56,116.5,162.884995,PM10,27486
30.490000,83.620003,13.030000,20.680000,0.400000,39.119999,2.430000,-1.140000,275.260010,22.510000,94218.820312,39.77,115.47,66.809998,PM10,27733
31.360001,90.790001,11.210000,22.730000,0.410000,37.590000,3.900000,-2.080000,274.609985,22.740000,93192.460938,39.76,115.64,70.395004,PM10,27734
38.810001,123.239998,10.590000,25.490000,0.480000,35.570000,3.210000,-2.630000,276.420013,20.420000,95919.312500,39.75,115.82,86.619995,PM10,27735
43.310001,151.630005,9.320000,27.129999,0.500000,35.070000,2.240000,-4.870000,279.149994,17.540001,100450.406250,39.73,115.99,100.815002,PM10,27736
48.540001,201.350006,8.390000,34.389999,0.540000,33.939999,2.070000,-5.280000,279.980011,17.260000,102414.257812,39.72,116.17,125.675003,PM10,27737
49.700001,267.790009,6.750000,35.980000,0.610000,27.520000,1.640000,-3.960000,279.609985,18.790001,102389.593750,39.7,116.34,158.895004,PM10,27738
60.930000,290.269989,5.360000,38.130001,0.660000,24.010000,1.040000,-3.380000,279.230011,21.540001,102399.726562,39.69,116.52,170.134995,PM10,27739
66.169998,275.190002,3.760000,43.150002,0.650000,23.139999,0.540000,-3.140000,278.750000,23.059999,102499.718750,39.68,116.69,162.595001,PM10,27740
26.360001,79.709999,9.690000,18.969999,0.360000,41.290001,4.720000,-2.560000,273.029999,24.950001,91529.007812,39.89,115.66,64.854996,PM10,27991
28.240000,87.959999,8.590000,20.610001,0.370000,40.240002,4.290000,-3.190000,275.130005,22.070000,94758.859375,39.88,115.83,68.979996,PM10,27992
36.090000,135.500000,8.020000,24.780001,0.420000,36.450001,3.860000,-4.950000,277.720001,19.030001,98896.140625,39.87,116.01,92.750000,PM10,27993
