PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.330000,37.009998,18.040001,13.080000,0.640000,42.790001,-1.740000,4.920000,270.209991,33.130001,83529.976562,37.46,104.23,41.900002,PM2.5,22657
18.620001,22.920000,10.340000,8.530000,0.400000,47.180000,0.300000,2.910000,270.399994,27.070000,83500.523438,37.6,103.89,26.600000,PM2.5,22909
22.080000,26.950001,13.720000,9.900000,0.440000,44.259998,-1.470000,3.790000,270.179993,31.139999,84163.109375,37.6,104.06,31.542856,PM2.5,22910
26.129999,31.270000,15.890000,10.370000,0.510000,43.320000,-1.380000,5.030000,269.920013,33.119999,83733.093750,37.6,104.23,37.328571,PM2.5,22911
28.709999,34.160000,17.190001,11.090000,0.600000,42.009998,-0.820000,4.610000,269.779999,35.369999,84059.953125,37.6,104.4,41.014286,PM2.5,22912
32.180000,38.880001,21.879999,13.260000,0.760000,39.709999,-1.330000,3.510000,270.070007,36.299999,84967.523438,37.6,104.57,45.971428,PM2.5,22913
38.380001,48.000000,34.160000,18.809999,1.000000,35.410000,-2.280000,2.570000,270.130005,38.400002,85827.210938,37.6,104.74,54.225002,PM2.5,22914
46.520000,61.119999,53.959999,26.790001,1.370000,30.530001,-3.780000,1.390000,270.450012,39.200001,87245.937500,37.6,104.91,64.400002,PM2.5,22915
19.350000,22.660000,11.520000,8.620000,0.320000,45.680000,-0.290000,3.180000,270.000000,30.070000,84797.187500,37.73,103.89,27.642859,PM2.5,23162
21.510000,24.940001,13.910000,9.520000,0.350000,43.790001,-1.320000,4.250000,269.850006,32.450001,84579.742188,37.73,104.06,30.728571,PM2.5,23163
25.139999,28.940001,16.660000,10.470000,0.450000,42.560001,-1.420000,4.900000,269.579987,34.349998,84265.601562,37.73,104.23,35.914284,PM2.5,23164
28.790001,33.520000,20.469999,12.260000,0.620000,40.549999,-1.560000,4.400000,269.339996,36.860001,84627.070312,37.73,104.4,41.128574,PM2.5,23165
33.959999,40.990002,29.790001,15.910000,0.910000,37.660000,-2.590000,3.440000,269.480011,38.389999,85524.742188,37.73,104.57,48.514286,PM2.5,23166
42.700001,54.700001,49.490002,23.900000,1.320000,31.969999,-4.260000,2.790000,269.510010,40.040001,86196.171875,37.74,104.74,59.625000,PM2.5,23167
50.570000,69.540001,72.260002,32.500000,1.740000,27.370001,-5.890000,2.570000,269.570007,40.480000,86625.296875,37.74,104.91,69.462502,PM2.5,23168
56.610001,83.449997,90.529999,38.720001,2.040000,24.520000,-7.270000,2.440000,269.670013,40.020000,86823.703125,37.74,105.09,77.012497,PM2.5,23169
58.639999,91.449997,96.080002,41.639999,2.110000,23.650000,-8.130000,2.280000,269.420013,40.380001,86736.437500,37.74,105.26,79.550003,PM2.5,23170
62.410000,102.800003,109.099998,45.439999,2.280000,22.160000,-7.630000,1.080000,268.519989,42.570000,86354.906250,37.73,105.43,84.262497,PM2.5,23171
66.339996,113.559998,123.889999,49.009998,2.510000,21.080000,-5.330000,-1.280000,267.690002,45.380001,86366.703125,37.73,105.6,89.174995,PM2.5,23172
27.260000,31.940001,19.020000,9.460000,0.450000,36.500000,-1.190000,4.250000,267.269989,50.900002,87521.500000,37.7,108.17,38.942856,PM2.5,23187
23.280001,27.100000,19.139999,10.220000,0.330000,35.040001,-0.930000,3.660000,267.209991,52.310001,87786.250000,37.69,108.34,33.257145,PM2.5,23188
24.490000,28.570000,20.809999,11.650000,0.340000,33.459999,-1.040000,3.530000,267.279999,52.060001,87882.921875,37.69,108.51,34.985714,PM2.5,23189
26.850000,31.420000,25.410000,14.460000,0.360000,31.139999,-1.470000,4.060000,267.079987,52.759998,87621.289062,37.69,108.68,38.357143,PM2.5,23190
24.139999,26.790001,11.430000,8.280000,0.430000,46.919998,1.390000,1.770000,268.950012,30.540001,84465.257812,37.86,103.54,34.485714,PM2.5,23416
23.500000,25.870001,12.110000,8.820000,0.400000,45.279999,0.500000,2.370000,269.130005,32.139999,84922.906250,37.86,103.71,33.571430,PM2.5,23417
20.100000,22.910000,13.210000,9.080000,0.280000,44.230000,-0.500000,3.290000,269.220001,34.020000,85169.851562,37.87,103.88,28.714287,PM2.5,23418
22.129999,25.129999,15.290000,10.020000,0.350000,43.000000,-1.230000,4.300000,269.299988,35.049999,85138.273438,37.87,104.06,31.614285,PM2.5,23419
25.500000,29.190001,18.740000,11.420000,0.500000,41.790001,-1.670000,4.880000,269.160004,36.520000,85086.921875,37.87,104.23,36.428570,PM2.5,23420
29.870001,35.020000,24.840000,13.880000,0.750000,39.799999,-2.090000,4.820000,268.959991,38.529999,85278.703125,37.87,104.4,42.671429,PM2.5,23421
35.689999,43.959999,36.790001,18.000000,1.100000,36.590000,-3.070000,4.380000,269.100006,39.259998,85733.882812,37.87,104.57,50.862499,PM2.5,23422
43.750000,57.939999,57.290001,25.940001,1.490000,31.250000,-4.560000,4.480000,269.190002,40.009998,85963.546875,37.87,104.74,60.937500,PM2.5,23423
50.820000,73.510002,78.260002,34.900002,1.790000,26.780001,-6.020000,4.810000,269.029999,40.950001,85988.492188,37.87,104.91,69.775002,PM2.5,23424
55.320000,86.629997,92.040001,40.970001,1.940000,24.500000,-7.310000,4.680000,268.750000,41.790001,86177.093750,37.87,105.09,75.400002,PM2.5,23425
58.150002,97.120003,101.839996,45.439999,2.030000,23.219999,-8.220000,3.900000,268.320007,42.889999,86374.257812,37.87,105.26,78.937500,PM2.5,23426
61.660000,107.750000,114.419998,49.750000,2.220000,21.920000,-8.040000,1.910000,267.350006,45.520000,86102.023438,37.87,105.43,83.324997,PM2.5,23427
65.779999,117.959999,128.229996,53.180000,2.470000,21.030001,-5.900000,-1.100000,266.290009,48.939999,85887.093750,37.87,105.6,89.114998,SO2,23428
72.839996,132.630005,149.490005,56.639999,2.810000,19.370001,-2.960000,-3.860000,266.649994,48.369999,87269.492188,37.87,105.77,99.745003,SO2,23429
28.549999,34.919998,19.459999,8.770000,0.660000,36.720001,-2.300000,3.350000,267.529999,49.750000,87454.109375,37.84,107.83,40.785713,PM2.5,23441
27.290001,32.660000,18.370001,8.590000,0.570000,36.560001,-2.320000,3.830000,267.239990,52.180000,87476.453125,37.84,108.0,38.985714,PM2.5,23442
26.230000,30.920000,18.459999,8.860000,0.480000,36.189999,-1.910000,3.260000,267.010010,53.360001,87649.523438,37.83,108.17,37.471428,PM2.5,23443
22.160000,25.709999,17.730000,9.530000,0.320000,35.509998,-1.440000,2.630000,266.940002,54.290001,87963.828125,37.83,108.35,31.657143,PM2.5,23444
23.980000,27.889999,20.129999,11.500000,0.330000,33.759998,-1.230000,2.260000,267.040009,54.880001,88430.468750,37.83,108.52,34.257141,PM2.5,23445
26.900000,31.410000,24.830000,14.570000,0.360000,31.170000,-1.710000,2.720000,267.100006,55.279999,88597.812500,37.82,108.69,38.428570,PM2.5,23446
23.910000,26.440001,12.630000,8.460000,0.390000,45.020000,0.650000,1.770000,268.029999,35.750000,85129.546875,38.0,103.37,34.157143,PM2.5,23672
23.420000,25.690001,13.020000,8.910000,0.380000,43.950001,0.490000,2.260000,268.279999,36.169998,85445.773438,38.0,103.54,33.457142,PM2.5,23673
23.040001,25.219999,13.590000,9.390000,0.360000,42.869999,0.020000,2.820000,268.529999,36.740002,85691.046875,38.0,103.71,32.914288,PM2.5,23674
20.940001,23.889999,14.730000,9.730000,0.290000,42.209999,-0.630000,3.530000,268.660004,37.270000,85686.500000,38.0,103.88,29.914286,PM2.5,23675
22.950001,26.129999,16.709999,10.780000,0.380000,41.240002,-1.190000,4.320000,268.739990,37.560001,85628.546875,38.0,104.05,32.785717,PM2.5,23676
26.330000,30.469999,21.020000,12.550000,0.580000,40.070000,-1.620000,4.950000,268.929993,37.930000,85790.007812,38.0,104.23,37.614285,PM2.5,23677
31.160000,37.169998,28.860001,15.430000,0.870000,38.290001,-2.110000,5.230000,269.040009,38.650002,85991.421875,38.01,104.4,44.514286,PM2.5,23678
37.060001,46.900002,42.080002,19.680000,1.220000,35.459999,-3.000000,5.210000,269.279999,38.759998,86240.289062,38.01,104.57,52.575001,PM2.5,23679
44.070000,60.549999,61.049999,26.889999,1.520000,31.059999,-4.430000,5.510000,269.399994,39.299999,86539.367188,38.01,104.74,61.337502,PM2.5,23680
50.419998,76.480003,79.910004,35.860001,1.740000,27.090000,-6.070000,5.840000,269.040009,40.799999,86706.906250,38.01,104.91,69.274994,PM2.5,23681
54.220001,89.150002,91.599998,41.560001,1.840000,25.559999,-7.650000,5.400000,268.510010,42.279999,86857.703125,38.01,105.09,74.025002,PM2.5,23682
56.889999,98.980003,100.290001,45.279999,1.950000,25.160000,-8.910000,3.950000,268.019989,43.400002,86810.492188,38.01,105.26,77.362503,PM2.5,23683
60.009998,108.050003,109.160004,47.959999,2.140000,24.940001,-8.760000,1.600000,266.980011,46.180000,86122.609375,38.01,105.43,81.262497,PM2.5,23684
63.580002,116.580002,118.300003,49.919998,2.360000,24.920000,-6.540000,-1.380000,265.989990,49.380001,85984.250000,38.01,105.6,85.725006,PM2.5,23685
68.550003,126.820000,130.970001,52.029999,2.640000,24.490000,-3.830000,-4.180000,266.589996,48.009998,87607.773438,38.0,105.77,91.937500,PM2.5,23686
31.860001,44.000000,29.620001,10.360000,0.810000,37.209999,-1.880000,4.060000,267.200012,50.849998,87544.546875,37.98,107.49,45.514286,PM2.5,23696
29.660000,38.709999,24.660000,9.440000,0.810000,36.700001,-2.620000,3.760000,267.220001,50.570000,87552.203125,37.98,107.66,42.371429,PM2.5,23697
26.770000,33.160000,18.799999,8.270000,0.660000,36.959999,-2.980000,3.490000,267.040009,52.459999,87465.976562,37.98,107.84,38.242859,PM2.5,23698
25.809999,31.190001,18.000000,8.180000,0.580000,36.700001,-2.870000,3.610000,266.869995,54.340000,87534.531250,37.97,108.01,36.871429,PM2.5,23699
24.879999,29.570000,18.190001,8.480000,0.500000,36.490002,-2.470000,2.840000,266.720001,56.279999,87629.132812,37.97,108.18,35.542854,PM2.5,23700
