PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.530000,16.430000,8.330000,6.960000,0.370000,54.820000,2.590000,-1.840000,272.140015,23.309999,83105.609375,37.46,104.23,20.757143,PM2.5,22657
12.140000,14.100000,4.460000,3.760000,0.360000,58.919998,4.200000,-0.280000,273.399994,20.350000,83108.773438,37.6,103.89,17.342857,PM2.5,22909
12.440000,14.410000,5.810000,4.360000,0.340000,57.040001,3.760000,-0.890000,273.010010,21.660000,83745.507812,37.6,104.06,17.771427,PM2.5,22910
13.890000,15.610000,7.010000,4.700000,0.350000,55.590000,3.510000,-0.640000,272.100006,23.660000,83307.703125,37.6,104.23,19.842857,PM2.5,22911
16.010000,17.250000,8.000000,4.950000,0.430000,54.009998,4.160000,-0.390000,272.359985,23.500000,83604.828125,37.6,104.4,22.871429,PM2.5,22912
19.790001,20.799999,9.840000,5.830000,0.550000,51.810001,4.400000,-0.050000,272.829987,23.350000,84475.976562,37.6,104.57,28.271429,PM2.5,22913
25.330000,27.270000,13.660000,7.630000,0.730000,48.950001,4.300000,0.370000,273.059998,23.600000,85303.109375,37.6,104.74,36.185715,PM2.5,22914
33.799999,38.070000,20.290001,11.100000,0.960000,45.150002,3.940000,1.100000,273.640015,23.830000,86684.570312,37.6,104.91,48.285713,PM2.5,22915
12.670000,14.790000,5.230000,3.750000,0.330000,58.090000,3.760000,0.170000,273.329987,21.660000,84380.320312,37.73,103.89,18.100000,PM2.5,23162
13.040000,15.200000,6.800000,4.120000,0.340000,56.389999,3.510000,0.080000,272.559998,23.230000,84156.828125,37.73,104.06,18.628571,PM2.5,23163
14.440000,16.129999,7.770000,4.380000,0.380000,54.980000,3.980000,0.260000,272.200012,24.170000,83828.601562,37.73,104.23,20.628571,PM2.5,23164
17.410000,18.370001,9.000000,4.660000,0.520000,53.540001,4.770000,-0.040000,272.559998,23.770000,84155.140625,37.73,104.4,24.871428,PM2.5,23165
22.830000,23.879999,11.210000,5.450000,0.700000,51.849998,4.730000,-0.250000,272.970001,23.600000,85014.921875,37.73,104.57,32.614285,PM2.5,23166
30.600000,33.540001,16.030001,7.040000,0.930000,49.619999,3.990000,-0.480000,272.859985,24.379999,85660.968750,37.74,104.74,43.714287,PM2.5,23167
40.910000,47.740002,24.040001,10.040000,1.190000,46.790001,3.360000,-0.740000,272.589996,25.650000,86072.320312,37.74,104.91,57.387501,PM2.5,23168
75.209999,92.790001,97.750000,26.870001,2.040000,41.299999,3.080000,-1.260000,272.730011,25.840000,86256.398438,37.74,105.09,100.262497,PM2.5,23169
90.639999,115.639999,111.699997,31.500000,2.390000,41.240002,3.130000,-1.590000,272.829987,25.549999,86153.562500,37.74,105.26,119.550003,PM2.5,23170
103.339996,135.419998,119.709999,35.700001,2.630000,40.700001,3.820000,-1.900000,272.799988,24.969999,85745.843750,37.73,105.43,135.424988,PM2.5,23171
118.019997,159.330002,143.539993,50.910000,2.830000,34.849998,4.890000,-1.760000,273.299988,23.690001,85710.882812,37.73,105.6,154.314285,PM2.5,23172
35.750000,37.660000,50.259998,14.020000,0.690000,43.290001,4.980000,0.770000,274.529999,24.110001,86605.648438,37.7,108.17,50.937500,PM2.5,23187
25.980000,29.299999,16.740000,10.070000,0.310000,44.009998,4.350000,0.840000,274.480011,24.160000,86851.492188,37.69,108.34,37.114285,PM2.5,23188
26.790001,30.350000,17.350000,10.160000,0.310000,44.419998,3.610000,1.350000,274.290009,24.370001,86943.039062,37.69,108.51,38.271431,PM2.5,23189
28.770000,32.869999,21.650000,11.820000,0.330000,43.689999,3.600000,1.550000,274.269989,23.889999,86684.929688,37.69,108.68,41.100002,PM2.5,23190
16.410000,18.530001,5.940000,4.250000,0.390000,58.070000,3.360000,1.170000,273.190002,22.309999,84071.320312,37.86,103.54,23.442858,PM2.5,23416
15.040000,16.920000,5.590000,3.900000,0.350000,57.700001,3.800000,0.560000,273.190002,22.670000,84509.570312,37.86,103.71,21.485714,PM2.5,23417
13.550000,16.090000,6.920000,3.640000,0.250000,57.250000,3.750000,0.230000,272.859985,23.549999,84739.320312,37.87,103.88,19.357143,PM2.5,23418
14.570000,16.620001,8.580000,4.140000,0.350000,55.869999,3.710000,0.610000,272.369995,24.639999,84699.351562,37.87,104.06,20.814285,PM2.5,23419
15.720000,17.049999,8.850000,4.310000,0.420000,54.880001,4.210000,0.900000,272.320007,24.750000,84632.343750,37.87,104.23,22.457144,PM2.5,23420
19.840000,20.559999,10.290000,4.630000,0.620000,53.759998,4.800000,0.440000,272.559998,24.360001,84797.117188,37.87,104.4,28.342857,PM2.5,23421
26.700001,28.379999,12.940000,5.480000,0.830000,52.020000,4.620000,-0.140000,272.630005,24.520000,85224.898438,37.87,104.57,38.142857,PM2.5,23422
36.320000,41.150002,19.129999,7.090000,1.100000,50.230000,3.800000,-0.370000,272.309998,25.490000,85437.859375,37.87,104.74,51.650002,PM2.5,23423
47.820000,57.639999,28.410000,9.770000,1.370000,47.869999,3.440000,-0.360000,272.190002,26.110001,85448.703125,37.87,104.91,66.025002,PM2.5,23424
69.489998,89.410004,60.770000,18.040001,1.880000,44.279999,3.600000,-0.350000,272.359985,26.129999,85616.351562,37.87,105.09,93.112495,PM2.5,23425
