PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.330000,43.730000,9.450000,14.080000,0.560000,82.720001,-9.620000,-8.370000,286.489990,56.869999,102338.328125,23.66,117.14,43.730000,PM10,2079
29.280001,45.080002,9.880000,16.430000,0.590000,79.080002,-8.950000,-8.820000,285.750000,53.410000,100696.226562,23.8,117.16,45.080002,PM10,2220
29.620001,44.119999,8.270000,10.690000,0.450000,86.410004,-7.550000,-10.710000,286.190002,73.290001,103022.476562,23.75,117.59,44.119999,PM10,2221
27.790001,43.450001,9.100000,16.219999,0.600000,78.820000,-9.700000,-8.300000,285.559998,48.889999,99566.468750,23.95,117.03,43.450001,PM10,2362
30.080000,46.580002,9.830000,17.490000,0.600000,76.239998,-8.040000,-8.320000,283.890015,56.450001,98289.882812,23.93,117.17,46.580002,PM10,2363
30.920000,47.799999,10.470000,18.320000,0.590000,75.239998,-6.400000,-8.480000,284.679993,56.919998,99981.843750,23.92,117.32,47.799999,PM10,2364
29.209999,46.570000,10.400000,18.459999,0.550000,77.940002,-6.300000,-9.030000,285.480011,58.910000,101793.593750,23.9,117.47,46.570000,PM10,2365
28.209999,45.720001,9.370000,15.770000,0.500000,84.059998,-6.590000,-9.760000,285.799988,68.290001,102680.882812,23.88,117.61,45.720001,PM10,2366
28.000000,43.529999,9.060000,16.980000,0.590000,75.940002,-9.260000,-7.170000,283.779999,52.419998,97703.320312,24.08,117.04,43.529999,PM10,2507
30.020000,47.250000,9.900000,19.700001,0.610000,73.440002,-6.990000,-6.920000,283.410004,55.990002,98088.117188,24.07,117.19,47.250000,PM10,2508
30.309999,48.720001,10.540000,21.620001,0.610000,73.410004,-6.110000,-7.580000,284.059998,56.279999,99230.093750,24.05,117.34,48.720001,PM10,2509
29.490000,48.500000,11.130000,23.440001,0.590000,74.750000,-5.630000,-7.990000,284.500000,58.509998,100337.937500,24.03,117.48,48.500000,PM10,2510
27.580000,45.840000,11.160000,21.430000,0.540000,77.699997,-5.490000,-8.270000,285.260010,60.689999,101827.757812,24.02,117.63,45.840000,PM10,2511
28.430000,44.150002,9.210000,18.290001,0.590000,73.349998,-8.440000,-5.790000,282.950012,53.490002,96755.656250,24.21,117.06,44.150002,PM10,2652
30.680000,48.240002,10.230000,21.389999,0.610000,71.400002,-6.280000,-5.900000,283.269989,54.570000,97866.859375,24.2,117.21,48.240002,PM10,2653
31.450001,50.459999,10.910000,23.700001,0.620000,70.809998,-5.590000,-6.370000,283.559998,55.709999,98790.882812,24.18,117.35,50.230000,PM10,2654
30.430000,49.950001,11.880000,26.610001,0.610000,71.930000,-5.090000,-6.670000,284.290009,56.419998,100148.437500,24.17,117.5,49.950001,PM10,2655
27.610001,46.240002,12.370000,26.320000,0.570000,75.230003,-4.910000,-6.890000,285.059998,57.939999,101485.953125,24.15,117.65,46.240002,PM10,2656
25.420000,42.189999,11.970000,22.379999,0.510000,80.820000,-5.180000,-7.400000,285.190002,62.910000,101776.500000,24.14,117.79,42.189999,PM10,2657
25.049999,39.020000,8.520000,16.320000,0.550000,76.900002,-10.670000,-4.320000,283.799988,46.250000,96741.023438,24.36,116.93,39.020000,PM10,2796
27.910000,43.389999,9.390000,19.180000,0.580000,72.190002,-7.450000,-4.580000,282.260010,54.250000,96095.796875,24.35,117.08,43.389999,PM10,2797
30.520000,47.560001,10.900000,22.559999,0.610000,72.690002,-4.770000,-4.240000,282.959991,54.270000,97636.156250,24.33,117.22,47.560001,PM10,2798
32.630001,52.470001,11.500000,25.639999,0.630000,69.559998,-4.300000,-4.180000,283.359985,54.849998,98799.046875,24.32,117.37,51.235001,PM10,2799
31.549999,51.840000,12.710000,29.520000,0.630000,70.500000,-4.440000,-4.710000,283.970001,55.180000,99753.382812,24.3,117.52,50.919998,PM10,2800
27.750000,46.570000,13.610000,30.450001,0.590000,75.769997,-4.600000,-5.210000,284.809998,55.970001,101148.039062,24.29,117.66,46.570000,PM10,2801
26.360001,45.430000,13.300000,29.559999,0.550000,77.550003,-5.050000,-6.120000,285.079987,59.660000,101849.937500,24.27,117.81,45.430000,PM10,2802
25.799999,46.200001,12.420000,27.129999,0.510000,77.900002,-5.860000,-8.420000,285.470001,64.839996,102457.062500,24.25,117.96,46.200001,PM10,2803
21.100000,32.970001,8.530000,14.560000,0.520000,82.769997,-8.130000,-1.870000,286.149994,36.040001,98266.476562,24.51,116.8,32.970001,PM10,2940
22.840000,35.660000,8.890000,15.490000,0.520000,81.500000,-8.890000,-2.100000,283.170013,45.439999,95568.250000,24.5,116.95,35.660000,PM10,2941
27.180000,42.570000,9.930000,20.410000,0.570000,73.220001,-6.220000,-2.210000,281.899994,53.639999,95703.289062,24.48,117.09,42.570000,PM10,2942
32.270000,51.820000,10.960000,24.700001,0.630000,68.930000,-3.680000,-1.980000,283.540009,51.500000,98736.046875,24.47,117.24,50.910000,PM10,2943
32.150002,52.669998,11.990000,26.879999,0.630000,70.180000,-3.230000,-1.980000,284.679993,49.470001,100804.992188,24.45,117.39,51.334999,PM10,2944
32.759998,54.439999,13.550000,32.099998,0.640000,69.290001,-3.780000,-2.170000,284.690002,51.220001,100803.367188,24.44,117.53,52.220001,PM10,2945
29.450001,50.700001,14.470000,34.009998,0.610000,72.779999,-4.320000,-3.110000,285.149994,52.360001,101603.953125,24.42,117.68,50.349998,PM10,2946
27.459999,49.220001,14.000000,33.430000,0.580000,74.099998,-5.530000,-5.320000,285.720001,54.209999,102589.359375,24.4,117.83,49.220001,PM10,2947
26.240000,47.919998,13.910000,33.430000,0.550000,76.489998,-6.520000,-7.640000,285.649994,60.169998,102602.507812,24.39,117.98,47.919998,PM10,2948
23.450001,35.900002,9.190000,17.690001,0.580000,75.279999,-4.720000,-1.020000,286.350006,37.990002,99244.351562,24.68,116.52,35.900002,PM10,3083
22.490000,35.330002,9.230000,16.459999,0.540000,78.930000,-8.250000,-1.300000,285.070007,39.660000,97569.718750,24.65,116.82,35.330002,PM10,3085
23.389999,36.860001,9.410000,17.070000,0.530000,78.769997,-7.930000,-0.280000,283.230011,45.259998,95860.507812,24.63,116.96,36.860001,PM10,3086
