PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.200001,48.759998,9.980000,12.740000,0.560000,88.849998,-8.020000,-7.990000,284.390015,46.959999,102128.960938,23.66,117.14,52.750000,PM2.5,2079
39.889999,53.759998,10.530000,14.160000,0.600000,85.839996,-7.450000,-8.160000,283.380005,45.520000,100476.250000,23.8,117.16,56.112499,PM2.5,2220
25.150000,34.340000,8.260000,9.770000,0.420000,87.239998,-7.220000,-10.280000,285.019989,64.800003,102788.312500,23.75,117.59,35.928570,PM2.5,2221
40.330002,55.689999,9.910000,13.690000,0.620000,87.070000,-7.560000,-7.560000,283.079987,43.000000,99347.492188,23.95,117.03,56.662502,PM2.5,2362
40.980000,56.360001,10.490000,14.450000,0.610000,83.699997,-6.710000,-7.800000,281.500000,49.830002,98042.679688,23.93,117.17,57.474998,PM2.5,2363
39.779999,54.820000,11.060000,15.190000,0.590000,81.040001,-5.490000,-7.920000,282.369995,50.139999,99738.039062,23.92,117.32,55.974998,PM2.5,2364
35.310001,49.700001,10.910000,15.020000,0.550000,83.629997,-5.630000,-8.490000,283.260010,51.759998,101561.742188,23.9,117.47,50.387501,PM2.5,2365
28.629999,41.009998,9.610000,12.840000,0.480000,88.660004,-6.290000,-9.430000,284.239990,60.900002,102448.093750,23.88,117.61,41.009998,PM10,2366
40.259998,55.570000,9.910000,14.030000,0.610000,83.860001,-7.210000,-6.510000,281.359985,47.040001,97456.093750,24.08,117.04,56.574997,PM2.5,2507
40.680000,57.320000,10.560000,15.500000,0.610000,81.449997,-5.920000,-6.550000,281.040009,50.660000,97829.906250,24.07,117.19,57.099998,PM2.5,2508
40.029999,57.570000,11.230000,16.889999,0.610000,80.839996,-5.260000,-7.230000,281.750000,50.500000,98978.148438,24.05,117.34,56.287498,PM2.5,2509
37.910000,55.480000,11.870000,18.000000,0.600000,82.139999,-4.910000,-7.570000,282.200012,52.250000,100092.593750,24.03,117.48,53.637501,PM2.5,2510
32.459999,47.619999,11.660000,16.650000,0.530000,83.610001,-5.000000,-7.920000,283.059998,54.020000,101591.976562,24.02,117.63,47.619999,PM10,2511
40.509998,55.970001,10.080000,14.620000,0.610000,81.190002,-6.620000,-5.340000,280.489990,49.099998,96492.117188,24.21,117.06,56.887497,PM2.5,2652
41.259998,58.259998,10.900000,16.400000,0.620000,79.260002,-5.260000,-5.520000,280.869995,50.189999,97604.078125,24.2,117.21,57.824997,PM2.5,2653
41.060001,59.369999,11.620000,18.080000,0.620000,77.989998,-4.840000,-6.160000,281.239990,50.980000,98533.109375,24.18,117.35,57.575001,PM2.5,2654
