PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.060001,58.880001,12.220000,13.610000,0.850000,77.230003,-10.620000,-9.200000,288.230011,67.709999,101145.546875,23.66,117.14,54.440002,PM10,2079
36.369999,55.330002,11.750000,13.690000,0.830000,74.620003,-9.850000,-9.840000,287.589996,66.680000,99527.750000,23.8,117.16,52.665001,PM10,2220
55.119999,85.709999,11.670000,12.100000,0.790000,76.239998,-8.740000,-11.840000,287.489990,79.260002,101836.898438,23.75,117.59,75.150002,PM2.5,2221
32.450001,47.990002,10.320000,12.600000,0.800000,74.529999,-10.650000,-9.370000,287.579987,65.230003,98404.968750,23.95,117.03,47.990002,PM10,2362
35.630001,53.040001,10.850000,13.330000,0.820000,73.089996,-8.870000,-9.140000,285.799988,72.889999,97173.156250,23.93,117.17,51.520000,PM10,2363
38.310001,58.880001,11.540000,14.220000,0.830000,72.480003,-6.930000,-9.140000,286.519989,70.930000,98844.000000,23.92,117.32,54.440002,PM10,2364
38.830002,61.759998,11.330000,14.310000,0.830000,75.389999,-7.090000,-9.650000,287.190002,70.379997,100625.289062,23.9,117.47,55.879997,PM10,2365
43.259998,71.279999,11.190000,13.560000,0.810000,78.709999,-7.800000,-10.660000,287.320007,75.860001,101499.992188,23.88,117.61,60.639999,PM10,2366
32.840000,48.139999,9.890000,12.650000,0.780000,72.019997,-10.030000,-7.600000,285.920013,71.889999,96589.468750,24.08,117.04,48.139999,PM10,2507
33.889999,50.860001,10.060000,13.580000,0.800000,72.230003,-7.900000,-7.180000,285.549988,73.959999,96979.953125,24.07,117.19,50.430000,PM10,2508
34.520000,52.959999,10.080000,14.710000,0.820000,72.589996,-6.990000,-8.090000,286.000000,72.209999,98105.046875,24.05,117.34,51.480000,PM10,2509
35.020000,54.759998,10.120000,15.380000,0.830000,74.540001,-6.470000,-8.600000,286.260010,72.160004,99195.078125,24.03,117.48,52.379997,PM10,2510
36.950001,59.950001,11.080000,14.920000,0.810000,76.470001,-6.540000,-9.070000,286.910004,71.320000,100660.882812,24.02,117.63,54.974998,PM10,2511
33.720001,49.349998,9.560000,13.070000,0.780000,69.830002,-9.080000,-5.640000,285.200012,75.660004,95661.640625,24.21,117.06,49.349998,PM10,2652
33.139999,50.189999,9.690000,14.170000,0.800000,70.330002,-7.350000,-5.750000,285.579987,73.650002,96760.937500,24.2,117.21,50.095001,PM10,2653
33.860001,52.369999,9.660000,15.340000,0.820000,70.360001,-6.960000,-6.660000,285.660004,73.320000,97672.289062,24.18,117.35,51.184998,PM10,2654
33.849998,52.930000,9.850000,16.150000,0.820000,72.489998,-6.340000,-7.170000,286.179993,71.690002,99009.257812,24.17,117.5,51.465000,PM10,2655
34.009998,54.009998,10.550000,16.230000,0.810000,75.470001,-5.990000,-7.610000,286.760010,70.129997,100322.406250,24.15,117.65,52.004997,PM10,2656
36.590000,57.660000,11.910000,15.340000,0.780000,79.070000,-6.380000,-8.500000,286.630005,72.389999,100609.382812,24.14,117.79,53.830002,PM10,2657
31.879999,46.799999,9.490000,12.830000,0.780000,68.440002,-10.160000,-4.330000,286.070007,72.279999,95645.437500,24.36,116.93,46.799999,PM10,2796
34.910000,50.419998,9.410000,13.410000,0.780000,68.360001,-7.910000,-4.070000,284.589996,79.199997,95015.593750,24.35,117.08,50.209999,PM10,2797
32.259998,48.130001,9.720000,14.730000,0.800000,70.849998,-6.120000,-3.690000,285.390015,75.290001,96533.812500,24.33,117.22,48.130001,PM10,2798
