PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.650000,29.280001,1.860000,4.140000,0.230000,90.980003,-0.840000,-0.370000,302.649994,69.889999,96818.453125,26.93,92.9,38.071426,PM2.5,5360
26.820000,29.400000,1.660000,4.220000,0.230000,87.839996,-0.620000,0.070000,302.279999,70.779999,96170.210938,26.94,93.05,38.314285,PM2.5,5361
24.500000,26.809999,1.460000,3.990000,0.220000,85.639999,-0.330000,-0.190000,302.160004,70.250000,95823.546875,26.96,93.2,35.000000,PM2.5,5362
22.879999,25.020000,1.370000,3.980000,0.210000,82.260002,-0.350000,-0.220000,302.059998,70.769997,95671.632812,26.97,93.35,32.685715,PM2.5,5363
21.940001,24.020000,1.360000,4.180000,0.210000,80.440002,-0.490000,-0.450000,302.170013,70.650002,95766.257812,26.99,93.5,31.342857,PM2.5,5364
22.280001,24.580000,1.460000,4.630000,0.220000,79.959999,-0.660000,-0.630000,303.049988,68.709999,97112.656250,27.0,93.65,31.828573,PM2.5,5365
33.830002,36.959999,2.300000,2.810000,0.230000,87.839996,0.310000,0.580000,296.609985,85.669998,88238.187500,26.98,92.13,48.328575,PM2.5,5505
33.770000,36.770000,2.190000,2.840000,0.240000,90.839996,0.310000,0.860000,296.070007,87.769997,87434.757812,27.0,92.28,48.242859,PM2.5,5506
32.259998,35.060001,2.100000,2.720000,0.240000,92.309998,0.260000,1.090000,296.459991,87.150002,88046.273438,27.02,92.43,46.085712,PM2.5,5507
27.610001,30.000000,1.820000,3.220000,0.220000,91.589996,0.260000,0.470000,299.049988,78.029999,91416.000000,27.03,92.58,39.442860,PM2.5,5508
22.559999,24.440001,1.650000,2.900000,0.200000,91.559998,-0.110000,-0.640000,301.239990,70.800003,94564.710938,27.05,92.73,32.228569,PM2.5,5509
22.260000,23.990000,1.540000,2.810000,0.200000,90.900002,-0.740000,-0.480000,300.970001,72.540001,94315.343750,27.06,92.88,31.800001,PM2.5,5510
23.680000,25.379999,1.390000,2.830000,0.200000,87.940002,-0.590000,0.510000,299.429993,77.760002,92009.390625,27.08,93.03,33.828571,PM2.5,5511
23.700001,25.200001,1.230000,2.800000,0.200000,84.910004,-0.180000,0.240000,297.549988,83.800003,89496.882812,27.09,93.18,33.857143,PM2.5,5512
22.559999,23.969999,1.150000,2.930000,0.190000,82.110001,-0.060000,0.390000,297.399994,84.059998,89262.000000,27.11,93.33,32.228569,PM2.5,5513
21.750000,23.290001,1.170000,3.440000,0.200000,80.120003,-0.230000,0.220000,298.450012,80.779999,90565.226562,27.12,93.49,31.071428,PM2.5,5514
21.959999,23.780001,1.250000,4.190000,0.210000,79.050003,-0.660000,-0.130000,299.570007,78.000000,92081.078125,27.14,93.64,31.371428,PM2.5,5515
23.680000,26.180000,1.440000,4.840000,0.230000,77.919998,-0.700000,-0.640000,301.829987,71.660004,95388.156250,27.15,93.79,33.828571,PM2.5,5516
32.090000,34.369999,1.780000,1.200000,0.200000,85.900002,0.320000,0.950000,291.589996,95.010002,80094.046875,27.12,92.11,45.842857,PM2.5,5657
33.330002,35.560001,1.770000,1.320000,0.210000,88.330002,0.580000,1.350000,290.609985,98.760002,78379.890625,27.13,92.26,47.614288,PM2.5,5658
33.509998,35.709999,1.790000,1.630000,0.210000,88.040001,0.160000,1.550000,291.119995,99.300003,79170.343750,27.15,92.41,47.871426,PM2.5,5659
