PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.719999,31.680000,2.110000,4.210000,0.260000,89.660004,-1.130000,-0.170000,302.579987,71.540001,96765.921875,26.93,92.9,41.028572,PM2.5,5360
28.270000,31.120001,2.010000,4.110000,0.260000,88.529999,-1.260000,0.130000,302.269989,71.940002,96117.281250,26.94,93.05,40.385715,PM2.5,5361
26.660000,29.280001,1.910000,3.940000,0.260000,88.349998,-1.260000,-0.210000,302.070007,72.150002,95773.062500,26.96,93.2,38.085712,PM2.5,5362
25.430000,27.900000,1.870000,3.850000,0.250000,88.150002,-1.390000,-0.400000,302.029999,71.680000,95623.250000,26.97,93.35,36.328571,PM2.5,5363
25.059999,27.530001,1.890000,4.020000,0.250000,88.059998,-1.540000,-0.750000,302.130005,71.160004,95720.851562,26.99,93.5,35.799999,PM2.5,5364
25.350000,28.030001,1.930000,4.440000,0.260000,87.769997,-1.680000,-1.360000,303.079987,68.360001,97066.921875,27.0,93.65,36.214287,PM2.5,5365
33.980000,37.130001,2.450000,2.790000,0.260000,87.129997,-0.490000,0.590000,296.489990,86.010002,88182.226562,26.98,92.13,48.542858,PM2.5,5505
31.930000,34.669998,2.150000,2.520000,0.250000,86.550003,-0.980000,0.870000,295.959991,88.230003,87380.328125,27.0,92.28,45.614285,PM2.5,5506
30.840000,33.459999,2.080000,2.520000,0.250000,87.489998,-1.460000,0.370000,296.470001,87.279999,87994.890625,27.02,92.43,44.057144,PM2.5,5507
27.459999,29.790001,1.880000,3.020000,0.240000,87.809998,-1.210000,-0.990000,298.850006,79.730003,91368.882812,27.03,92.58,39.228569,PM2.5,5508
24.770000,26.910000,1.810000,2.930000,0.240000,89.360001,-0.870000,-1.040000,301.010010,73.220001,94516.828125,27.05,92.73,35.385715,PM2.5,5509
24.410000,26.469999,1.770000,2.880000,0.240000,88.839996,-1.220000,-0.120000,300.890015,74.809998,94263.523438,27.06,92.88,34.871429,PM2.5,5510
25.080000,27.090000,1.730000,2.820000,0.230000,87.629997,-1.400000,0.870000,299.450012,79.309998,91957.820312,27.08,93.03,35.828571,PM2.5,5511
25.540001,27.430000,1.670000,2.810000,0.230000,86.900002,-1.380000,0.600000,297.549988,85.400002,89449.773438,27.09,93.18,36.485714,PM2.5,5512
25.240000,27.090000,1.660000,2.970000,0.230000,86.650002,-1.410000,0.140000,297.399994,85.070000,89219.007812,27.11,93.33,36.057144,PM2.5,5513
24.690001,26.650000,1.680000,3.350000,0.240000,85.970001,-1.480000,-0.300000,298.429993,81.080002,90524.453125,27.12,93.49,35.271431,PM2.5,5514
25.059999,27.290001,1.730000,3.990000,0.250000,85.160004,-1.680000,-0.750000,299.519989,77.830002,92041.523438,27.14,93.64,35.799999,PM2.5,5515
26.490000,29.309999,1.850000,4.580000,0.260000,83.949997,-1.750000,-1.510000,301.769989,71.279999,95348.937500,27.15,93.79,37.842857,PM2.5,5516
32.369999,34.680000,1.960000,1.170000,0.230000,83.360001,-0.200000,0.780000,291.690002,93.660004,80042.289062,27.12,92.11,46.242855,PM2.5,5657
31.990000,34.139999,1.850000,1.310000,0.230000,83.629997,-0.760000,0.940000,290.850006,97.089996,78328.953125,27.13,92.26,45.700001,PM2.5,5658
31.549999,33.619999,1.810000,1.450000,0.230000,84.680000,-1.630000,0.270000,291.250000,97.959999,79125.453125,27.15,92.41,45.071426,PM2.5,5659
28.650000,30.590000,1.690000,2.600000,0.230000,84.949997,-1.130000,-0.680000,294.119995,91.919998,84569.742188,27.17,92.56,40.928570,PM2.5,5660
24.330000,26.180000,1.640000,2.600000,0.220000,87.610001,-0.510000,-0.630000,298.429993,78.540001,90675.148438,27.18,92.71,34.757141,PM2.5,5661
23.639999,25.430000,1.610000,2.660000,0.230000,87.889999,-0.860000,-0.410000,299.459991,76.059998,92201.570312,27.2,92.86,33.771427,PM2.5,5662
24.980000,26.760000,1.600000,2.690000,0.230000,86.190002,-1.090000,0.920000,297.859985,82.050003,89635.156250,27.21,93.01,35.685715,PM2.5,5663
26.690001,28.360001,1.560000,2.720000,0.220000,84.470001,-1.270000,1.240000,294.500000,91.540001,84721.859375,27.23,93.17,38.128571,PM2.5,5664
27.230000,28.879999,1.540000,2.850000,0.220000,83.980003,-1.400000,0.560000,293.359985,94.250000,83124.289062,27.24,93.32,38.899998,PM2.5,5665
26.690001,28.440001,1.560000,3.200000,0.230000,84.610001,-1.160000,0.060000,294.829987,90.180000,85487.468750,27.26,93.47,38.128571,PM2.5,5666
26.610001,28.590000,1.610000,3.820000,0.240000,84.089996,-1.250000,-0.140000,295.959991,88.400002,87229.609375,27.27,93.62,38.014286,PM2.5,5667
26.660000,29.040001,1.700000,4.200000,0.250000,82.849998,-1.650000,-0.380000,297.980011,82.449997,90088.523438,27.29,93.77,38.085712,PM2.5,5668
25.860001,28.469999,1.790000,4.410000,0.250000,82.470001,-1.710000,-0.800000,300.940002,73.260002,94195.546875,27.3,93.92,36.942860,PM2.5,5669
30.780001,32.720001,1.720000,1.000000,0.220000,79.970001,-0.660000,0.250000,287.220001,97.500000,71812.773438,27.25,92.09,43.971428,PM2.5,5812
