PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.529999,62.619999,11.250000,13.320000,0.410000,136.860001,0.100000,2.280000,296.600006,59.779999,95071.492188,39.63,115.62,63.162498,PM2.5,27481
43.619999,63.410000,10.800000,16.600000,0.450000,129.259995,0.980000,1.930000,297.929993,57.330002,97609.218750,39.61,115.8,60.774998,PM2.5,27482
41.240002,62.340000,10.240000,19.570000,0.510000,117.370003,0.810000,2.400000,298.839996,56.080002,99763.210938,39.6,115.97,57.800003,PM2.5,27483
40.619999,63.480000,9.400000,23.110001,0.630000,106.089996,0.330000,3.620000,298.700012,60.330002,100157.421875,39.57,116.32,57.024998,PM2.5,27485
40.419998,63.709999,8.770000,23.540001,0.700000,106.580002,0.510000,3.610000,298.540009,62.090000,100174.382812,39.56,116.5,56.855000,PM10,27486
39.860001,54.889999,11.040000,10.460000,0.370000,142.339996,-0.420000,2.420000,295.709991,61.099998,92642.773438,39.77,115.47,56.075001,PM2.5,27733
45.770000,62.259998,10.520000,11.820000,0.390000,136.839996,0.740000,3.410000,294.640015,65.230003,91731.203125,39.76,115.64,63.462502,PM2.5,27734
45.189999,64.459999,9.990000,14.720000,0.430000,129.820007,1.810000,3.610000,296.010010,61.860001,94217.203125,39.75,115.82,62.737499,PM2.5,27735
39.700001,59.930000,9.010000,17.340000,0.470000,119.830002,1.510000,2.990000,298.380005,55.840000,98340.906250,39.73,115.99,55.875000,PM2.5,27736
38.770000,61.090000,8.390000,21.540001,0.550000,109.099998,0.670000,2.910000,298.890015,56.320000,100132.140625,39.72,116.17,55.544998,PM10,27737
39.279999,63.020000,8.190000,23.320000,0.620000,105.760002,0.330000,3.380000,298.579987,59.320000,100117.812500,39.7,116.34,56.510002,PM10,27738
