PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.290001,72.550003,20.940001,10.190000,0.970000,92.790001,-0.360000,6.360000,300.040009,43.840000,94209.882812,34.64,110.37,66.612503,PM2.5,17726
49.840000,73.089996,20.110001,8.530000,0.980000,98.879997,-0.580000,5.480000,299.529999,44.549999,93876.289062,34.63,110.54,68.550003,PM2.5,17727
53.220001,76.459999,21.250000,9.180000,1.030000,103.699997,-0.880000,5.370000,300.170013,43.450001,95084.828125,34.62,110.7,72.775002,PM2.5,17728
49.279999,73.480003,22.900000,12.350000,1.010000,95.440002,-1.320000,5.470000,298.609985,46.270000,92307.226562,34.77,110.38,67.849998,PM2.5,17983
53.180000,77.370003,21.559999,10.390000,1.060000,99.059998,-1.610000,5.340000,297.500000,48.810001,91513.640625,34.77,110.55,72.724998,PM2.5,17984
58.119999,82.629997,24.379999,12.020000,1.140000,103.769997,-2.000000,4.850000,298.519989,47.040001,93364.101562,34.76,110.71,78.900002,PM2.5,17985
63.709999,87.610001,28.150000,14.050000,1.190000,109.720001,-1.700000,4.350000,299.089996,46.459999,94270.046875,34.75,110.88,85.887497,PM2.5,17986
49.500000,75.790001,24.889999,15.080000,1.100000,92.900002,-1.690000,4.060000,300.450012,42.290001,94494.406250,34.91,110.39,68.125000,PM2.5,18240
52.270000,77.180000,22.860001,11.250000,1.110000,100.389999,-2.430000,5.050000,300.100006,42.889999,94442.617188,34.9,110.56,71.587502,PM2.5,18241
57.840000,82.379997,24.930000,11.790000,1.170000,105.830002,-3.150000,5.280000,299.640015,44.750000,94657.476562,34.89,110.72,78.550003,PM2.5,18242
63.840000,87.430000,27.410000,12.860000,1.220000,111.660004,-3.570000,4.970000,298.570007,47.849998,93712.296875,34.89,110.89,86.050003,PM2.5,18243
67.610001,90.540001,28.580000,13.830000,1.250000,115.769997,-4.370000,3.860000,298.089996,49.799999,93821.171875,34.88,111.05,90.762497,PM2.5,18244
68.379997,90.260002,24.110001,11.190000,1.220000,119.169998,-5.000000,2.440000,297.700012,50.470001,93822.773438,34.87,111.22,91.724998,PM2.5,18245
69.949997,92.209999,22.400000,10.460000,1.230000,121.540001,-4.470000,2.020000,297.149994,51.450001,93549.132812,34.86,111.38,93.687500,PM2.5,18246
51.230000,77.629997,23.690001,13.380000,1.180000,95.650002,-3.600000,2.050000,300.779999,42.740002,95959.937500,35.04,110.4,70.287498,PM2.5,18493
53.169998,78.949997,23.879999,12.200000,1.220000,101.760002,-3.910000,3.070000,301.140015,41.840000,96532.906250,35.04,110.57,72.712494,PM2.5,18494
57.270000,82.639999,26.500000,12.790000,1.280000,107.239998,-3.950000,4.160000,300.679993,43.029999,96236.726562,35.03,110.73,77.837502,PM2.5,18495
61.700001,85.760002,28.100000,13.070000,1.290000,112.980003,-4.450000,4.780000,300.049988,44.410000,95646.421875,35.02,110.9,83.375000,PM2.5,18496
65.239998,88.080002,27.690001,12.810000,1.280000,116.720001,-5.610000,5.180000,299.160004,46.070000,95008.289062,35.01,111.06,87.799995,PM2.5,18497
66.669998,88.019997,23.450001,10.370000,1.220000,119.430000,-5.780000,4.390000,296.690002,51.380001,92203.156250,35.01,111.23,89.587494,PM2.5,18498
67.980003,89.129997,22.190001,9.800000,1.200000,122.989998,-4.310000,3.110000,294.779999,55.799999,90259.546875,35.0,111.39,91.225006,PM2.5,18499
71.389999,96.389999,23.580000,12.590000,1.310000,120.239998,-3.030000,2.360000,296.170013,52.160000,92545.031250,34.99,111.56,95.487503,PM2.5,18500
53.880001,80.180000,23.590000,12.840000,1.270000,97.730003,-4.700000,1.410000,299.399994,45.759998,94789.453125,35.18,110.41,73.599998,PM2.5,18745
55.500000,81.339996,24.490000,12.690000,1.310000,102.900002,-4.960000,2.980000,299.269989,45.779999,94738.453125,35.17,110.57,75.625000,PM2.5,18746
58.720001,84.430000,27.670000,13.760000,1.390000,106.989998,-4.570000,3.390000,299.140015,46.209999,94873.710938,35.17,110.74,79.650002,PM2.5,18747
61.150002,85.730003,28.770000,13.840000,1.400000,111.169998,-4.070000,3.850000,299.799988,44.560001,95804.046875,35.16,110.91,82.687500,PM2.5,18748
61.439999,84.300003,26.709999,12.280000,1.330000,115.349998,-4.220000,4.980000,300.269989,42.970001,96236.312500,35.15,111.07,83.049995,PM2.5,18749
62.700001,83.550003,22.670000,9.600000,1.200000,119.129997,-4.790000,5.670000,298.100006,46.730000,93254.031250,35.14,111.24,84.625000,PM2.5,18750
64.849998,85.440002,21.580000,8.820000,1.170000,123.139999,-4.500000,4.860000,294.440002,55.259998,89235.046875,35.13,111.4,87.312500,PM2.5,18751
67.250000,91.419998,22.280001,10.730000,1.250000,119.309998,-3.340000,2.590000,294.630005,54.919998,90632.460938,35.13,111.57,90.312500,PM2.5,18752
65.360001,95.809998,21.990000,12.860000,1.320000,114.639999,-3.080000,0.920000,297.540009,46.790001,94697.429688,35.12,111.74,87.949997,PM2.5,18753
63.939999,96.809998,21.320000,13.710000,1.330000,114.529999,-3.310000,1.270000,298.440002,45.090000,95762.710938,35.11,111.9,86.174995,PM2.5,18754
55.630001,81.199997,24.209999,12.750000,1.350000,102.870003,-4.530000,4.120000,299.049988,45.590000,94344.773438,35.31,110.58,75.787498,PM2.5,18995
58.799999,83.889999,26.660000,13.440000,1.410000,105.919998,-4.730000,4.590000,297.890015,47.980000,93296.390625,35.3,110.75,79.750000,PM2.5,18996
61.330002,85.529999,27.680000,13.560000,1.440000,108.870003,-3.660000,4.540000,297.920013,47.740002,93522.023438,35.29,110.92,82.912506,PM2.5,18997
60.950001,83.910004,26.170000,12.250000,1.380000,112.029999,-2.960000,4.650000,298.929993,45.240002,94683.453125,35.29,111.08,82.437500,PM2.5,18998
59.490002,80.519997,22.070000,9.410000,1.210000,115.949997,-3.830000,5.130000,298.739990,45.060001,94062.203125,35.28,111.25,80.612503,PM2.5,18999
61.480000,83.279999,20.900000,8.850000,1.180000,117.419998,-5.250000,5.210000,295.579987,52.049999,90743.320312,35.27,111.41,83.099998,PM2.5,19000
61.770000,86.589996,21.020000,9.840000,1.200000,114.459999,-5.020000,3.560000,294.209991,55.509998,90246.656250,35.26,111.58,83.462502,PM2.5,19001
59.490002,89.919998,19.559999,10.900000,1.230000,108.440002,-4.030000,1.620000,295.839996,51.040001,92518.851562,35.25,111.75,80.612503,PM2.5,19002
58.799999,91.459999,19.170000,11.300000,1.220000,111.239998,-2.910000,1.830000,296.010010,49.919998,92329.281250,35.24,111.91,79.750000,PM2.5,19003
53.980000,79.709999,24.570000,13.840000,1.410000,100.620003,-3.160000,3.630000,299.869995,43.459999,95403.203125,35.44,110.59,73.724998,PM2.5,19240
56.610001,81.110001,25.240000,13.030000,1.420000,104.209999,-3.800000,4.920000,298.970001,44.869999,94263.601562,35.44,110.76,77.012497,PM2.5,19241
59.470001,83.110001,26.000000,12.930000,1.440000,106.410004,-3.400000,5.080000,298.179993,46.380001,93487.492188,35.43,110.92,80.587502,PM2.5,19242
59.810001,83.000000,25.879999,12.440000,1.420000,108.169998,-2.900000,4.960000,298.279999,46.099998,93758.093750,35.42,111.09,81.012505,PM2.5,19243
57.830002,79.750000,22.469999,10.210000,1.270000,111.430000,-3.520000,4.990000,298.260010,45.830002,93758.906250,35.41,111.26,78.537506,PM2.5,19244
58.080002,80.760002,21.280001,9.560000,1.210000,113.099998,-5.140000,5.820000,296.700012,48.540001,92181.960938,35.41,111.42,78.850006,PM2.5,19245
58.090000,83.220001,20.770000,9.610000,1.190000,111.860001,-5.560000,6.060000,294.859985,51.840000,90276.781250,35.4,111.59,78.862503,PM2.5,19246
57.040001,84.470001,19.170000,9.190000,1.140000,112.419998,-4.070000,4.750000,292.579987,58.029999,87691.953125,35.39,111.76,77.550003,PM2.5,19247
58.250000,89.669998,18.600000,9.730000,1.140000,112.720001,-1.820000,4.390000,291.200012,61.580002,85859.640625,35.38,111.92,79.062500,PM2.5,19248
57.349998,92.680000,18.590000,10.870000,1.150000,113.620003,-0.360000,4.930000,291.989990,59.380001,86677.523438,35.37,112.09,77.937500,PM2.5,19249
55.709999,96.660004,20.170000,13.310000,1.200000,109.360001,-0.270000,5.480000,293.850006,53.470001,88644.382812,35.36,112.26,75.887497,PM2.5,19250
53.320000,100.190002,23.469999,17.549999,1.230000,103.370003,-0.850000,4.890000,295.769989,49.020000,91262.929688,35.35,112.42,75.095001,PM10,19251
57.180000,114.290001,39.459999,30.799999,1.400000,83.739998,-1.560000,3.700000,296.350006,47.389999,92580.976562,35.34,112.59,82.145004,PM10,19252
58.400002,120.169998,35.340000,29.180000,1.380000,88.040001,-1.950000,3.150000,296.239990,47.290001,92416.937500,35.33,112.75,85.084999,PM10,19253
61.220001,120.059998,31.860001,27.959999,1.310000,92.849998,-1.760000,2.490000,297.059998,44.580002,93391.523438,35.32,112.92,85.029999,PM10,19254
51.189999,84.120003,38.290001,28.510000,1.780000,86.720001,-3.090000,2.650000,299.290009,44.480000,95190.039062,35.58,110.6,70.237495,PM2.5,19485
53.189999,81.019997,28.330000,16.570000,1.620000,97.550003,-3.730000,3.160000,299.470001,43.509998,95322.851562,35.57,110.77,72.737495,PM2.5,19486
56.139999,82.419998,27.809999,15.470000,1.630000,98.660004,-3.180000,3.060000,298.790009,44.980000,94669.453125,35.57,110.93,76.425003,PM2.5,19487
56.930000,81.480003,26.840000,14.480000,1.550000,100.449997,-2.520000,3.480000,298.950012,44.529999,94936.796875,35.56,111.1,77.412498,PM2.5,19488
56.060001,79.889999,24.870001,13.900000,1.450000,102.389999,-2.800000,4.620000,298.690002,44.610001,94520.953125,35.55,111.27,76.325005,PM2.5,19489
54.740002,78.250000,22.809999,12.030000,1.320000,106.980003,-3.470000,6.050000,297.940002,45.009998,93467.320312,35.54,111.43,74.675003,PM2.5,19490
53.820000,77.739998,21.160000,10.360000,1.220000,111.050003,-3.600000,6.950000,296.850006,46.169998,91784.757812,35.53,111.6,73.525002,PM2.5,19491
53.439999,77.430000,18.629999,8.450000,1.090000,115.790001,-2.720000,6.340000,293.190002,54.380001,87059.453125,35.52,111.77,73.049995,PM2.5,19492
55.590000,84.970001,18.400000,9.280000,1.110000,113.440002,-1.190000,5.870000,290.839996,60.790001,84344.093750,35.52,111.93,75.737503,PM2.5,19493
54.570000,90.180000,19.840000,11.550000,1.170000,108.570000,-0.550000,6.020000,293.320007,53.630001,87464.929688,35.51,112.1,74.462502,PM2.5,19494
51.830002,92.389999,21.260000,13.890000,1.210000,103.639999,-1.080000,5.370000,295.760010,49.259998,90961.343750,35.5,112.27,71.195000,PM10,19495
51.330002,99.050003,26.440001,18.790001,1.270000,97.349998,-1.660000,4.350000,296.410004,47.560001,92555.976562,35.49,112.43,74.525002,PM10,19496
55.990002,112.839996,40.980000,30.400000,1.400000,83.059998,-2.000000,3.880000,296.179993,46.799999,92501.742188,35.48,112.6,81.419998,PM10,19497
57.520000,118.000000,37.150002,27.520000,1.420000,89.889999,-1.870000,3.980000,295.570007,48.299999,91596.703125,35.47,112.77,84.000000,PM10,19498
60.660000,117.239998,31.830000,25.129999,1.310000,97.410004,-1.550000,3.910000,295.519989,47.549999,91379.109375,35.46,112.93,83.619995,PM10,19499
64.269997,114.889999,25.410000,24.020000,1.120000,102.839996,-1.090000,3.730000,294.809998,48.299999,90192.609375,35.45,113.1,86.587494,PM2.5,19500
66.489998,114.290001,22.850000,22.340000,1.050000,111.519997,-0.270000,2.660000,295.440002,47.340000,90929.156250,35.44,113.27,89.362495,PM2.5,19501
50.099998,84.760002,40.889999,35.439999,1.940000,79.820000,-3.940000,3.750000,297.570007,47.439999,93189.226562,35.72,110.61,68.875000,PM2.5,19728
51.320000,79.839996,28.190001,18.650000,1.730000,93.220001,-4.110000,3.320000,297.010010,48.209999,92362.382812,35.71,110.78,70.400002,PM2.5,19729
53.180000,79.709999,28.670000,17.830000,1.750000,94.809998,-2.780000,2.420000,296.079987,50.270000,91329.132812,35.7,110.94,72.724998,PM2.5,19730
54.020000,79.839996,28.219999,17.830000,1.730000,91.660004,-1.270000,2.270000,297.410004,47.250000,93408.078125,35.69,111.11,73.775002,PM2.5,19731
53.459999,79.550003,28.120001,19.500000,1.710000,89.309998,-1.040000,3.090000,298.799988,43.849998,95169.937500,35.69,111.28,73.074997,PM2.5,19732
52.459999,77.910004,25.340000,16.799999,1.540000,94.050003,-1.470000,4.570000,298.700012,43.270000,94716.953125,35.68,111.44,71.824997,PM2.5,19733
50.400002,75.029999,22.360001,13.140000,1.360000,102.010002,-1.390000,5.310000,298.230011,43.389999,93571.523438,35.67,111.61,69.250000,PM2.5,19734
50.020000,74.269997,18.530001,9.600000,1.140000,108.379997,-1.210000,5.390000,296.019989,47.430000,90195.617188,35.66,111.78,68.775002,PM2.5,19735
52.560001,82.379997,18.930000,10.380000,1.140000,107.599998,-1.570000,5.460000,293.679993,51.590000,87110.601562,35.65,111.95,71.950005,PM2.5,19736
52.020000,87.809998,21.639999,12.790000,1.230000,103.110001,-1.840000,5.780000,293.989990,52.439999,88400.382812,35.64,112.11,71.275002,PM2.5,19737
50.090000,90.900002,21.610001,13.550000,1.210000,101.559998,-1.720000,4.630000,295.230011,50.279999,90862.367188,35.63,112.28,70.449997,PM10,19738
49.680000,98.279999,25.950001,17.559999,1.260000,98.839996,-1.750000,3.800000,295.470001,48.840000,91562.460938,35.62,112.45,74.139999,PM10,19739
52.950001,107.760002,34.349998,25.540001,1.360000,90.220001,-1.490000,4.070000,295.260010,48.349998,91132.906250,35.61,112.61,78.880005,PM10,19740
58.209999,117.449997,41.759998,27.900000,1.660000,90.110001,-1.210000,4.300000,295.239990,47.930000,91002.570312,35.6,112.78,83.724998,PM10,19741
63.509998,117.580002,35.669998,24.730000,1.510000,98.480003,-1.140000,4.300000,295.470001,47.150002,91351.132812,35.59,112.95,85.637497,PM2.5,19742
63.520000,110.620003,23.219999,19.219999,1.090000,111.230003,-0.860000,4.500000,294.279999,49.150002,89390.226562,35.58,113.11,85.650002,PM2.5,19743
63.830002,106.779999,20.000000,16.650000,0.950000,122.059998,-0.710000,3.780000,292.899994,52.400002,87458.476562,35.57,113.28,86.037506,PM2.5,19744
64.010002,102.309998,17.200001,15.330000,0.860000,125.970001,-0.280000,3.020000,294.940002,47.939999,90311.093750,35.56,113.45,86.262505,PM2.5,19745
49.840000,79.470001,32.959999,28.799999,1.760000,83.589996,-3.790000,5.770000,296.600006,49.020000,91696.406250,35.85,110.62,68.550003,PM2.5,19971
51.180000,77.029999,26.020000,17.799999,1.670000,92.129997,-3.770000,5.630000,294.510010,53.389999,88864.062500,35.84,110.79,70.224998,PM2.5,19972
53.290001,77.519997,26.820000,17.360001,1.690000,92.959999,-2.280000,4.630000,292.769989,57.610001,86807.250000,35.84,110.95,72.862503,PM2.5,19973
52.820000,76.959999,26.719999,17.530001,1.690000,90.010002,-0.520000,3.660000,294.700012,52.750000,89638.679688,35.83,111.12,72.275002,PM2.5,19974
50.410000,77.489998,28.959999,22.549999,1.880000,80.620003,0.260000,2.510000,297.959991,45.290001,94342.656250,35.82,111.29,69.262497,PM2.5,19975
48.900002,75.550003,26.209999,19.440001,1.680000,84.980003,-0.050000,2.960000,298.420013,43.709999,94771.453125,35.81,111.45,67.375000,PM2.5,19976
48.270000,73.800003,22.830000,14.810000,1.440000,94.269997,-0.410000,3.840000,297.470001,44.610001,92927.976562,35.8,111.62,66.587502,PM2.5,19977
48.040001,72.629997,18.639999,10.350000,1.180000,103.129997,-0.790000,4.080000,296.489990,46.340000,91245.742188,35.8,111.79,66.300003,PM2.5,19978
49.790001,78.790001,18.920000,10.670000,1.150000,104.529999,-1.910000,4.870000,294.760010,49.290001,88733.171875,35.79,111.96,68.487503,PM2.5,19979
50.900002,86.570000,21.900000,12.810000,1.240000,100.919998,-2.370000,5.850000,293.649994,52.330002,88042.453125,35.78,112.12,69.875000,PM2.5,19980
50.150002,91.010002,21.750000,12.980000,1.210000,101.129997,-1.820000,4.870000,294.239990,51.490002,89690.093750,35.77,112.29,70.505005,PM10,19981
49.970001,96.419998,24.680000,15.690000,1.250000,101.489998,-1.490000,4.390000,294.549988,50.110001,90299.609375,35.76,112.46,73.209999,PM10,19982
53.119999,104.489998,31.040001,22.090000,1.380000,95.779999,-0.940000,4.610000,294.359985,49.869999,89856.281250,35.75,112.62,77.244995,PM10,19983
60.910000,115.120003,39.889999,26.980000,1.850000,92.440002,-0.770000,4.400000,294.750000,48.500000,90372.812500,35.74,112.79,82.559998,PM10,19984
66.129997,113.959999,32.459999,22.590000,1.610000,103.720001,-0.900000,4.150000,295.220001,47.200001,91181.601562,35.73,112.96,88.912498,PM2.5,19985
62.459999,104.199997,20.520000,15.570000,1.060000,118.120003,-0.550000,4.420000,294.589996,47.830002,89806.546875,35.72,113.13,84.324997,PM2.5,19986
63.320000,102.919998,17.650000,13.670000,0.910000,125.470001,-0.460000,4.280000,292.470001,52.750000,86909.773438,35.71,113.29,85.400002,PM2.5,19987
65.129997,102.519997,15.890000,13.100000,0.830000,129.220001,-0.160000,4.670000,291.950012,53.889999,86308.726562,35.7,113.46,87.662498,PM2.5,19988
49.180000,75.129997,28.379999,24.680000,1.650000,86.440002,-3.020000,6.780000,296.260010,49.380001,90933.132812,35.99,110.63,67.724998,PM2.5,20216
50.799999,74.209999,24.030001,16.490000,1.610000,92.440002,-2.980000,6.790000,293.700012,55.389999,87520.171875,35.98,110.79,69.750000,PM2.5,20217
52.820000,75.690002,24.490000,16.320000,1.640000,90.489998,-2.090000,6.250000,292.000000,59.939999,85636.781250,35.97,110.96,72.275002,PM2.5,20218
52.459999,75.669998,24.709999,16.950001,1.670000,86.610001,-0.860000,5.180000,293.579987,55.599998,88181.171875,35.96,111.13,71.824997,PM2.5,20219
48.959999,75.620003,27.959999,22.639999,1.910000,78.180000,0.470000,3.200000,296.980011,47.080002,93172.937500,35.96,111.3,67.449997,PM2.5,20220
46.220001,73.349998,26.030001,20.590000,1.760000,79.809998,0.700000,2.410000,298.109985,43.959999,94610.953125,35.95,111.46,64.025002,PM2.5,20221
47.090000,73.349998,23.090000,15.750000,1.510000,88.050003,-0.080000,3.220000,297.339996,44.400002,92865.000000,35.94,111.63,65.112503,PM2.5,20222
47.230000,72.410004,19.020000,10.940000,1.230000,98.699997,-0.860000,3.710000,296.250000,46.279999,91058.578125,35.93,111.8,65.287498,PM2.5,20223
49.020000,77.279999,18.430000,10.230000,1.140000,102.040001,-1.790000,4.800000,294.440002,49.930000,88534.593750,35.92,111.97,67.525002,PM2.5,20224
49.959999,83.510002,20.100000,11.160000,1.170000,100.860001,-2.130000,5.910000,293.690002,52.070000,88089.351562,35.91,112.13,68.699997,PM2.5,20225
50.099998,88.870003,20.760000,11.620000,1.170000,101.870003,-1.730000,5.000000,294.209991,51.110001,89784.179688,35.9,112.3,69.434998,PM10,20226
50.970001,94.239998,23.070000,13.670000,1.200000,105.199997,-1.330000,5.160000,294.040009,49.860001,89299.007812,35.89,112.47,72.119995,PM10,20227
54.360001,102.070000,28.250000,19.219999,1.370000,101.809998,-0.560000,5.220000,293.640015,50.400002,88689.179688,35.89,112.64,76.035004,PM10,20228
62.840000,111.110001,34.360001,23.980000,1.870000,99.660004,-0.500000,4.620000,294.239990,49.119999,89724.531250,35.88,112.8,84.800003,PM2.5,20229
67.360001,109.139999,26.980000,19.040001,1.580000,112.290001,-0.740000,4.370000,294.540009,47.980000,90295.140625,35.87,112.97,90.449997,PM2.5,20230
63.009998,100.239998,18.219999,13.380000,1.070000,122.599998,-0.240000,4.580000,294.010010,48.459999,89076.328125,35.86,113.14,85.012497,PM2.5,20231
63.660000,99.449997,15.980000,12.020000,0.920000,128.220001,0.310000,4.590000,292.100006,52.970001,86418.070312,35.84,113.31,85.824997,PM2.5,20232
65.160004,99.879997,14.720000,11.730000,0.830000,130.869995,0.620000,5.110000,291.730011,52.810001,85596.031250,35.83,113.47,87.700005,PM2.5,20233
49.790001,74.570000,26.670000,27.030001,1.600000,83.690002,-2.890000,7.420000,296.179993,50.830002,91321.546875,36.13,110.47,68.487503,PM2.5,20460
48.860001,71.849998,25.680000,22.250000,1.580000,88.519997,-2.240000,7.270000,295.239990,51.639999,89459.523438,36.12,110.64,67.324997,PM2.5,20461
49.369999,68.400002,22.170000,14.000000,1.500000,97.430000,-2.120000,6.920000,293.309998,56.150002,86647.382812,36.12,110.8,67.962502,PM2.5,20462
52.259998,73.209999,22.450001,14.110000,1.550000,92.410004,-2.050000,6.820000,291.709991,60.560001,85140.312500,36.11,110.97,71.574997,PM2.5,20463
52.250000,74.370003,23.260000,15.740000,1.630000,86.279999,-1.080000,5.990000,292.260010,58.250000,86493.570312,36.1,111.14,71.562500,PM2.5,20464
48.520000,73.519997,25.639999,20.370001,1.820000,79.790001,0.800000,4.340000,295.299988,50.349998,90809.656250,36.09,111.31,66.900002,PM2.5,20465
44.959999,72.360001,26.639999,22.780001,1.900000,75.389999,1.410000,2.660000,297.980011,44.049999,94507.109375,36.08,111.47,62.449997,PM2.5,20466
45.130001,74.199997,26.600000,21.690001,1.810000,78.000000,0.530000,2.560000,298.359985,42.080002,94610.593750,36.08,111.64,62.662502,PM2.5,20467
46.259998,72.330002,20.580000,11.970000,1.300000,94.080002,-0.390000,3.570000,297.260010,43.180000,92344.421875,36.07,111.81,64.074997,PM2.5,20468
47.470001,75.120003,18.770000,10.270000,1.130000,99.010002,-1.400000,4.650000,295.220001,47.630001,89486.257812,36.06,111.98,65.587502,PM2.5,20469
48.750000,81.400002,20.059999,10.860000,1.130000,99.680000,-2.170000,5.820000,294.179993,49.950001,88713.906250,36.05,112.15,67.187500,PM2.5,20470
50.049999,87.209999,21.010000,11.410000,1.170000,101.809998,-1.740000,5.000000,293.850006,51.369999,89351.023438,36.04,112.31,68.812500,PM2.5,20471
52.200001,92.900002,22.360001,12.550000,1.180000,106.959999,-0.820000,5.880000,293.230011,51.009998,87941.031250,36.03,112.48,71.500000,PM2.5,20472
55.560001,99.690002,25.959999,16.780001,1.350000,106.820000,-0.030000,6.030000,293.019989,50.950001,87585.273438,36.02,112.65,75.700005,PM2.5,20473
64.190002,108.019997,29.790001,21.080000,1.870000,106.389999,-0.090000,5.150000,293.940002,49.500000,89211.929688,36.01,112.82,86.487503,PM2.5,20474
