PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.949997,95.680000,27.100000,28.280001,1.490000,48.169998,0.120000,0.630000,298.649994,45.840000,94218.781250,34.64,110.37,91.187500,PM2.5,17726
77.839996,109.139999,26.600000,26.200001,1.690000,54.189999,-0.310000,-0.040000,298.190002,46.450001,93863.000000,34.63,110.54,103.549995,PM2.5,17727
82.160004,115.610001,27.379999,26.340000,1.660000,59.759998,-0.000000,0.020000,299.059998,44.110001,95049.203125,34.62,110.7,108.950005,PM2.5,17728
65.279999,91.489998,26.520000,26.549999,1.480000,50.700001,-0.780000,-0.980000,297.179993,48.959999,92306.281250,34.77,110.38,87.849998,PM2.5,17983
76.510002,107.180000,25.870001,26.180000,1.740000,52.680000,-0.220000,-0.770000,296.299988,50.700001,91490.187500,34.77,110.55,101.887505,PM2.5,17984
83.250000,116.970001,27.400000,28.360001,1.770000,56.080002,-0.080000,-0.540000,297.589996,47.349998,93322.953125,34.76,110.71,110.312500,PM2.5,17985
83.379997,116.750000,28.430000,28.549999,1.650000,60.599998,-0.210000,-0.460000,298.450012,44.889999,94207.273438,34.75,110.88,110.474998,PM2.5,17986
61.400002,87.269997,25.160000,25.580000,1.500000,48.340000,-1.100000,-1.520000,298.459991,47.009998,94515.179688,34.91,110.39,83.000000,PM2.5,18240
69.830002,98.330002,24.389999,22.850000,1.680000,52.830002,0.140000,-0.420000,298.510010,46.150002,94443.101562,34.9,110.56,93.537506,PM2.5,18241
74.989998,104.180000,23.930000,21.660000,1.640000,59.910000,-0.010000,0.700000,298.640015,45.290001,94631.562500,34.89,110.72,99.987495,PM2.5,18242
76.459999,104.889999,23.639999,20.590000,1.560000,64.050003,-0.130000,0.290000,298.130005,45.439999,93660.046875,34.89,110.89,101.824997,PM2.5,18243
78.510002,108.260002,25.750000,24.540001,1.600000,62.750000,-0.300000,-0.180000,298.239990,44.310001,93742.976562,34.88,111.05,104.387505,PM2.5,18244
75.000000,102.690002,23.690001,20.840000,1.440000,67.800003,-0.590000,-0.410000,298.279999,43.299999,93720.273438,34.87,111.22,100.000000,PM2.5,18245
73.160004,99.720001,21.139999,16.700001,1.250000,73.989998,-0.440000,-0.170000,297.890015,44.110001,93424.906250,34.86,111.38,97.700005,PM2.5,18246
57.250000,81.529999,22.400000,20.620001,1.450000,50.840000,-1.500000,-2.500000,299.510010,45.490002,95968.406250,35.04,110.4,77.812500,PM2.5,18493
65.879997,93.930000,24.020000,22.510000,1.720000,49.990002,-0.490000,-1.220000,300.089996,43.209999,96525.648438,35.04,110.57,88.599998,PM2.5,18494
71.150002,99.879997,23.980000,21.969999,1.800000,55.090000,-0.390000,0.480000,299.920013,42.810001,96207.171875,35.03,110.73,95.187500,PM2.5,18495
73.690002,102.000000,24.080000,22.120001,1.770000,58.810001,-0.360000,0.510000,299.579987,42.630001,95599.062500,35.02,110.9,98.362503,PM2.5,18496
75.379997,104.139999,24.850000,24.090000,1.760000,58.910000,-0.400000,0.020000,299.250000,41.869999,94941.218750,35.01,111.06,100.474998,PM2.5,18497
71.690002,98.260002,22.379999,19.610001,1.560000,63.250000,-0.060000,-0.630000,297.350006,44.889999,92113.460938,35.01,111.23,95.862503,PM2.5,18498
69.180000,94.510002,20.730000,15.400000,1.360000,70.529999,0.050000,-0.520000,296.029999,47.700001,90140.257812,35.0,111.39,92.724998,PM2.5,18499
69.239998,97.629997,21.830000,17.200001,1.340000,70.459999,-0.130000,-0.540000,297.299988,46.189999,92396.539062,34.99,111.56,92.799995,PM2.5,18500
55.310001,79.129997,22.990000,21.360001,1.470000,47.619999,-1.260000,-3.500000,298.230011,49.360001,94783.101562,35.18,110.41,75.387505,PM2.5,18745
63.599998,91.639999,25.570000,24.959999,1.760000,44.990002,-0.480000,-2.200000,298.709991,46.299999,94711.929688,35.17,110.57,85.750000,PM2.5,18746
68.769997,98.099998,25.110001,23.830000,1.900000,49.750000,-0.660000,-0.840000,299.049988,44.480000,94822.898438,35.17,110.74,92.212494,PM2.5,18747
71.339996,100.949997,24.980000,24.580000,1.970000,52.380001,-0.730000,-0.150000,299.609985,42.810001,95739.679688,35.16,110.91,95.424995,PM2.5,18748
71.570000,100.480003,24.160000,24.180000,1.920000,54.700001,-0.620000,0.040000,299.970001,41.330002,96166.539062,35.15,111.07,95.712502,PM2.5,18749
67.589996,93.500000,21.540001,19.469999,1.670000,58.470001,-0.340000,0.150000,297.950012,44.509998,93180.796875,35.14,111.24,90.737495,PM2.5,18750
64.559998,89.080002,19.969999,14.700000,1.440000,65.820000,-0.370000,-0.270000,295.100006,50.919998,89138.148438,35.13,111.4,86.949997,PM2.5,18751
62.279999,87.610001,19.670000,13.870000,1.320000,70.050003,-0.920000,-0.830000,295.869995,49.849998,90495.156250,35.13,111.57,84.099998,PM2.5,18752
59.060001,85.370003,19.020000,14.580000,1.330000,71.379997,-1.350000,-0.820000,298.750000,42.740002,94525.953125,35.12,111.74,80.075005,PM2.5,18753
56.450001,85.419998,19.510000,15.970000,1.360000,70.849998,-1.520000,-0.000000,299.570007,40.770000,95580.460938,35.11,111.9,76.812500,PM2.5,18754
64.129997,94.389999,31.700001,32.400002,1.970000,29.920000,0.020000,-1.960000,297.890015,49.580002,94328.250000,35.31,110.58,86.412498,PM2.5,18995
67.180000,97.040001,27.520000,27.299999,1.990000,40.240002,-0.290000,-1.090000,297.600006,48.000000,93250.250000,35.3,110.75,90.224998,PM2.5,18996
67.230003,96.180000,24.780001,24.690001,1.940000,48.169998,-0.950000,-0.550000,297.929993,46.250000,93454.070312,35.29,110.92,90.287506,PM2.5,18997
67.199997,96.529999,23.879999,24.309999,1.980000,51.619999,-0.980000,-0.240000,298.730011,44.090000,94606.093750,35.29,111.08,90.250000,PM2.5,18998
63.299999,91.180000,21.809999,22.120001,1.840000,51.889999,-0.970000,0.160000,298.329987,44.480000,93987.382812,35.28,111.25,85.375000,PM2.5,18999
60.730000,86.750000,20.590000,17.440001,1.610000,59.590000,-0.880000,-0.170000,295.910004,49.889999,90655.812500,35.27,111.41,82.162498,PM2.5,19000
57.279999,82.040001,19.980000,15.230000,1.440000,64.339996,-0.940000,-0.850000,295.480011,50.660000,90119.500000,35.26,111.58,77.849998,PM2.5,19001
54.709999,78.440002,18.040001,13.650000,1.350000,67.510002,-1.260000,-0.640000,297.500000,45.419998,92348.578125,35.25,111.75,74.637497,PM2.5,19002
53.900002,79.150002,17.830000,13.500000,1.340000,69.769997,-0.710000,0.420000,297.480011,44.419998,92152.187500,35.24,111.91,73.625000,PM2.5,19003
58.450001,89.370003,36.419998,38.529999,1.940000,27.790001,0.690000,-1.700000,298.529999,49.720001,95382.546875,35.44,110.59,79.312500,PM2.5,19240
62.189999,92.570000,30.639999,31.160000,2.010000,33.230000,0.110000,-0.820000,298.070007,48.509998,94229.203125,35.44,110.76,83.987495,PM2.5,19241
63.209999,92.639999,26.450001,27.580000,2.020000,38.470001,-0.660000,-0.750000,297.660004,47.770000,93432.437500,35.43,110.92,85.262497,PM2.5,19242
64.980003,96.949997,26.549999,29.650000,2.290000,41.669998,-0.990000,-0.660000,297.829987,46.720001,93689.039062,35.42,111.09,87.475006,PM2.5,19243
61.930000,93.580002,25.020000,28.490000,2.180000,44.490002,-0.930000,-0.430000,297.869995,46.110001,93683.640625,35.41,111.26,83.662498,PM2.5,19244
57.610001,87.250000,23.320000,23.120001,1.920000,49.299999,-0.920000,-0.220000,297.019989,47.490002,92097.320312,35.41,111.42,78.262497,PM2.5,19245
53.720001,80.599998,22.219999,19.110001,1.690000,56.090000,-0.830000,-0.470000,295.829987,48.270000,90171.429688,35.4,111.59,73.400002,PM2.5,19246
51.529999,75.309998,19.670000,14.710000,1.480000,61.610001,-0.450000,-0.340000,294.019989,52.259998,87566.273438,35.39,111.76,70.662498,PM2.5,19247
49.919998,73.570000,17.950001,13.140000,1.370000,64.550003,0.070000,0.400000,292.649994,55.580002,85728.546875,35.38,111.92,68.649994,PM2.5,19248
48.840000,77.300003,19.850000,14.210000,1.480000,65.809998,0.730000,1.190000,293.239990,53.880001,86540.562500,35.37,112.09,67.300003,PM2.5,19249
45.619999,82.730003,23.549999,16.780001,1.630000,68.360001,1.050000,1.810000,294.929993,48.889999,88493.179688,35.36,112.26,66.365005,PM10,19250
43.560001,88.250000,28.379999,22.610001,1.700000,68.410004,0.830000,2.320000,296.750000,45.299999,91091.429688,35.35,112.42,69.125000,PM10,19251
34.970001,98.889999,55.330002,52.980000,2.080000,58.279999,0.430000,2.390000,297.429993,44.150002,92396.171875,35.34,112.59,74.445000,PM10,19252
41.250000,107.110001,49.480000,48.220001,2.030000,66.269997,0.450000,2.580000,297.329987,44.439999,92228.593750,35.33,112.75,78.555000,PM10,19253
51.730000,115.629997,46.580002,44.509998,1.890000,75.099998,0.900000,2.320000,298.190002,42.110001,93192.906250,35.32,112.92,82.815002,PM10,19254
58.150002,95.510002,59.529999,61.880001,2.410000,13.010000,1.090000,-2.120000,298.369995,50.810001,95145.046875,35.58,110.6,78.937500,PM2.5,19485
62.279999,97.660004,45.590000,45.830002,2.410000,19.639999,0.370000,-1.090000,298.890015,47.590000,95267.851562,35.57,110.77,84.099998,PM2.5,19486
65.370003,100.400002,39.730000,39.860001,2.530000,21.219999,-0.310000,-0.660000,298.459991,47.090000,94599.976562,35.57,110.93,87.962502,PM2.5,19487
