PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
64.480003,71.889999,13.220000,9.380000,0.650000,43.680000,-2.020000,-4.590000,284.980011,70.730003,101320.062500,21.58,107.95,86.850006,PM2.5,208
67.419998,75.400002,14.190000,11.350000,0.680000,43.150002,-2.630000,-5.380000,284.440002,72.279999,101569.507812,21.57,108.09,90.524994,PM2.5,209
77.000000,85.449997,11.240000,11.950000,0.730000,40.150002,-1.570000,-4.310000,285.220001,73.449997,101899.109375,21.54,109.24,102.500000,PM2.5,210
73.040001,81.370003,10.850000,12.110000,0.680000,43.959999,-1.460000,-3.690000,286.309998,74.410004,101895.953125,21.53,109.38,97.550003,PM2.5,211
71.120003,79.660004,11.190000,13.180000,0.640000,45.520000,-2.180000,-2.680000,287.200012,71.410004,101993.343750,21.52,109.53,95.150002,PM2.5,212
74.089996,83.290001,10.880000,13.570000,0.660000,42.669998,-2.290000,-2.730000,286.739990,66.849998,101992.617188,21.52,109.67,98.862495,PM2.5,213
56.990002,62.770000,9.740000,4.260000,0.520000,52.099998,-1.910000,-0.800000,283.549988,82.419998,96294.156250,21.73,107.23,77.487503,PM2.5,234
57.259998,62.990002,9.750000,4.470000,0.560000,51.450001,-1.790000,-0.030000,283.429993,85.190002,95611.109375,21.72,107.38,77.824997,PM2.5,235
59.110001,64.860001,10.790000,5.290000,0.590000,51.810001,-1.140000,0.080000,283.100006,86.940002,95289.296875,21.72,107.52,80.137497,PM2.5,236
63.570000,69.900002,11.020000,6.380000,0.640000,46.900002,-0.180000,-1.470000,282.690002,83.470001,96405.773438,21.72,107.66,85.712502,PM2.5,237
62.459999,68.980003,11.820000,7.370000,0.680000,46.590000,-0.350000,-3.070000,283.700012,79.220001,98084.171875,21.71,107.81,84.324997,PM2.5,238
62.919998,69.930000,11.610000,8.110000,0.730000,44.610001,-1.230000,-3.920000,283.989990,77.459999,99010.593750,21.71,107.95,84.899994,PM2.5,239
65.510002,72.989998,12.170000,9.820000,0.790000,41.580002,-1.620000,-4.180000,284.160004,73.790001,100770.843750,21.71,108.09,88.137505,PM2.5,240
