PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.250000,44.259998,12.420000,7.800000,0.580000,51.049999,-0.620000,-5.620000,289.079987,85.320000,100787.296875,21.58,107.95,51.562500,PM2.5,208
37.490002,46.209999,12.620000,8.740000,0.600000,50.919998,-1.270000,-6.080000,288.549988,88.110001,101040.351562,21.57,108.09,53.112503,PM2.5,209
44.209999,56.959999,11.700000,10.930000,0.630000,45.450001,-2.680000,-4.980000,289.929993,86.209999,101342.421875,21.54,109.24,61.512497,PM2.5,210
42.680000,55.880001,10.830000,10.840000,0.610000,46.459999,-2.680000,-4.610000,290.519989,86.389999,101338.320312,21.53,109.38,59.599998,PM2.5,211
43.259998,56.959999,10.510000,11.640000,0.580000,47.009998,-2.980000,-4.200000,291.029999,86.730003,101433.640625,21.52,109.53,60.324997,PM2.5,212
43.150002,56.860001,10.460000,11.370000,0.560000,47.820000,-3.240000,-3.670000,291.170013,84.320000,101427.968750,21.52,109.67,60.187500,PM2.5,213
38.290001,45.740002,10.910000,5.430000,0.530000,50.919998,-3.560000,-2.760000,286.000000,92.940002,95892.976562,21.73,107.23,54.112503,PM2.5,234
31.420000,39.490002,10.940000,5.830000,0.560000,50.139999,-2.530000,-2.280000,285.809998,92.110001,95225.742188,21.72,107.38,44.885715,PM2.5,235
29.780001,37.099998,11.460000,6.260000,0.570000,51.439999,-0.530000,-1.790000,286.209991,88.839996,94909.867188,21.72,107.52,42.542858,PM2.5,236
30.270000,38.029999,11.090000,6.920000,0.600000,48.700001,1.170000,-2.680000,286.790009,87.370003,95995.750000,21.72,107.66,43.242859,PM2.5,237
29.160000,36.599998,11.460000,7.380000,0.620000,49.369999,0.850000,-4.300000,287.549988,87.550003,97627.648438,21.71,107.81,41.657143,PM2.5,238
25.400000,33.820000,11.210000,8.030000,0.660000,48.709999,0.160000,-5.140000,287.609985,89.620003,98535.382812,21.71,107.95,36.285713,PM2.5,239
25.059999,33.869999,11.060000,8.880000,0.680000,47.619999,-0.330000,-5.410000,288.010010,89.129997,100266.453125,21.71,108.09,35.799999,PM2.5,240
30.360001,39.930000,13.160000,12.300000,0.720000,45.630001,-1.040000,-6.220000,288.089996,87.849998,101339.351562,21.7,108.24,43.371429,PM2.5,241
