PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.480000,13.500000,5.690000,11.710000,0.480000,58.279999,-2.280000,-4.030000,278.579987,36.119999,98340.023438,40.94,125.71,14.971428,PM2.5,32314
9.340000,11.880000,5.170000,8.980000,0.430000,61.250000,-2.810000,-3.180000,279.019989,36.869999,99339.000000,40.91,125.89,13.342857,PM2.5,32315
11.310000,15.350000,6.250000,14.450000,0.560000,56.410000,-1.990000,-4.460000,277.779999,35.700001,96597.468750,41.07,125.75,18.062500,NO2,32564
9.830000,13.550000,5.620000,11.770000,0.550000,59.470001,-2.880000,-4.080000,278.720001,33.950001,98105.187500,41.05,125.92,14.712501,NO2,32565
12.640000,17.889999,7.170000,17.459999,0.640000,54.509998,-1.850000,-4.110000,277.019989,36.509998,95632.601562,41.2,125.78,21.824999,NO2,32801
10.630000,15.460000,6.130000,13.790000,0.610000,58.240002,-3.010000,-4.520000,277.410004,33.090000,95379.796875,41.18,125.96,17.237499,NO2,32802
9.970000,14.270000,5.920000,11.740000,0.580000,59.919998,-3.520000,-5.820000,277.940002,35.150002,97070.093750,41.15,126.13,14.674999,NO2,32803
17.930000,24.879999,9.500000,23.990000,0.700000,47.810001,-1.400000,-4.910000,276.790009,42.230000,97574.312500,41.36,125.64,29.987499,NO2,33027
14.570000,21.400000,8.460000,21.590000,0.730000,52.020000,-2.220000,-3.830000,277.160004,37.240002,96436.976562,41.34,125.81,26.987499,NO2,33028
11.870000,17.959999,6.490000,15.390000,0.670000,56.459999,-3.520000,-4.140000,276.459991,33.930000,94066.679688,41.31,125.99,19.237501,NO2,33029
10.980000,16.600000,5.910000,12.770000,0.660000,57.560001,-3.320000,-5.510000,276.130005,35.880001,94142.437500,41.28,126.17,16.600000,PM10,33030
9.460000,12.990000,4.890000,8.950000,0.560000,61.830002,-2.710000,-5.950000,276.820007,40.919998,96592.976562,41.26,126.34,14.000000,CO,33031
20.629999,27.480000,9.870000,23.809999,0.650000,48.189999,-2.510000,-4.070000,275.829987,42.720001,96343.906250,41.52,125.5,29.762499,NO2,33246
19.920000,28.309999,11.550000,29.639999,0.800000,45.470001,-2.330000,-4.890000,276.260010,42.680000,96961.578125,41.49,125.67,37.049999,NO2,33247
16.950001,25.520000,10.770000,27.840000,0.830000,48.630001,-2.890000,-4.250000,276.720001,39.259998,96457.867188,41.47,125.85,34.799999,NO2,33248
13.140000,19.799999,7.150000,16.650000,0.690000,55.160000,-3.830000,-3.700000,275.859985,37.080002,94039.390625,41.44,126.03,20.812500,NO2,33249
12.010000,18.170000,6.150000,12.940000,0.680000,56.689999,-3.410000,-4.290000,274.799988,38.570000,92669.648438,41.41,126.2,18.170000,PM10,33250
10.830000,15.400000,5.790000,11.310000,0.630000,59.709999,-2.630000,-5.530000,275.390015,42.259998,94510.617188,41.39,126.38,15.750000,CO,33251
21.139999,26.870001,7.890000,17.809999,0.550000,50.639999,-3.320000,-3.790000,275.390015,43.029999,95940.000000,41.68,125.36,30.199999,PM2.5,33461
21.700001,29.040001,10.050000,24.240000,0.690000,48.060001,-2.830000,-3.970000,275.160004,43.070000,95511.710938,41.65,125.53,31.000002,PM2.5,33462
22.219999,32.139999,13.910000,35.490002,0.910000,43.009998,-2.560000,-4.310000,275.489990,44.000000,96213.437500,41.63,125.71,44.362503,NO2,33463
20.459999,32.200001,13.980000,36.650002,0.990000,42.869999,-2.900000,-4.170000,275.739990,42.919998,96030.343750,41.6,125.88,45.812500,NO2,33464
15.610000,24.559999,8.920000,21.129999,0.790000,51.750000,-3.550000,-3.130000,275.380005,41.220001,94529.648438,41.57,126.06,26.412498,NO2,33465
14.150000,22.450001,7.490000,15.110000,0.750000,55.099998,-3.640000,-3.150000,274.429993,41.910000,93010.023438,41.55,126.24,22.450001,PM10,33466
