PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.800000,19.670000,6.780000,10.520000,1.180000,39.070000,-0.990000,-0.110000,283.739990,68.099998,98357.523438,40.94,125.71,29.499998,CO,32314
12.660000,18.240000,6.870000,9.490000,0.940000,41.110001,-0.360000,-0.680000,284.239990,65.620003,99338.476562,40.91,125.89,23.500000,CO,32315
14.750000,21.910000,6.820000,10.500000,1.240000,38.430000,-1.420000,0.750000,283.079987,67.150002,96646.562500,41.07,125.75,31.000000,CO,32564
14.280000,22.549999,7.190000,10.280000,1.170000,39.090000,-0.530000,-1.070000,283.510010,65.769997,98137.343750,41.05,125.92,29.249998,CO,32565
15.450000,24.209999,7.050000,10.870000,1.250000,38.380001,-1.440000,2.110000,282.859985,64.440002,95684.828125,41.2,125.78,31.250000,CO,32801
15.790000,27.110001,7.780000,11.590000,1.270000,37.529999,-0.720000,0.200000,282.399994,65.680000,95463.593750,41.18,125.96,31.750000,CO,32802
16.930000,31.680000,9.330000,14.560000,1.220000,36.070000,-0.220000,-1.290000,283.029999,65.360001,97132.773438,41.15,126.13,31.680000,PM10,32803
18.520000,27.389999,7.300000,12.870000,1.280000,36.540001,0.240000,2.150000,282.809998,63.709999,97550.640625,41.36,125.64,32.000000,CO,33027
17.450001,29.030001,7.220000,11.820000,1.340000,36.880001,-1.130000,2.670000,283.299988,61.880001,96458.031250,41.34,125.81,33.500000,CO,33028
17.889999,33.110001,7.770000,12.400000,1.410000,35.849998,-0.930000,1.920000,281.920013,64.489998,94165.632812,41.31,125.99,35.250000,CO,33029
20.070000,41.020000,8.930000,15.190000,1.530000,32.639999,0.310000,0.390000,281.529999,66.709999,94249.656250,41.28,126.17,41.020000,PM10,33030
16.350000,33.169998,7.460000,11.530000,1.240000,38.490002,0.210000,-0.570000,282.549988,66.290001,96648.937500,41.26,126.34,33.169998,PM10,33031
24.059999,33.610001,9.610000,17.910000,1.320000,34.259998,-0.090000,2.230000,281.769989,65.830002,96324.796875,41.52,125.5,34.371429,PM2.5,33246
21.870001,34.110001,9.200000,16.639999,1.420000,32.590000,0.110000,2.040000,282.230011,65.080002,96944.257812,41.49,125.67,35.500000,CO,33247
20.170000,35.320000,8.420000,14.720000,1.420000,34.009998,-0.670000,2.700000,283.000000,62.450001,96470.117188,41.47,125.85,35.500000,CO,33248
18.730000,35.360001,7.360000,12.260000,1.390000,35.970001,-0.730000,3.030000,281.899994,63.660000,94121.773438,41.44,126.03,35.360001,PM10,33249
21.010000,44.119999,8.150000,14.180000,1.590000,32.490002,0.300000,2.240000,280.720001,67.010002,92786.296875,41.41,126.2,44.119999,PM10,33250
18.219999,38.650002,7.740000,12.340000,1.440000,36.980000,0.620000,0.540000,281.410004,67.239998,94598.226562,41.39,126.38,38.650002,PM10,33251
25.320000,33.830002,9.630000,18.430000,1.170000,34.889999,-0.780000,3.010000,281.679993,65.529999,95908.398438,41.68,125.36,36.171429,PM2.5,33461
26.139999,37.490002,11.180000,20.330000,1.420000,32.200001,-0.280000,2.760000,281.359985,66.610001,95502.062500,41.65,125.53,37.490002,PM10,33462
27.040001,44.570000,13.620000,24.000000,1.660000,26.860001,0.180000,2.360000,281.579987,66.599998,96198.203125,41.63,125.71,44.570000,PM10,33463
26.590000,49.490002,13.130000,23.530001,1.640000,25.790001,-0.220000,3.030000,282.350006,63.740002,96029.796875,41.6,125.88,49.490002,PM10,33464
22.129999,42.599998,8.800000,15.300000,1.430000,32.770000,-0.360000,3.640000,281.970001,63.410000,94575.648438,41.57,126.06,42.599998,PM10,33465
22.480000,46.380001,8.350000,13.930000,1.540000,33.169998,0.170000,3.310000,280.970001,65.239998,93100.382812,41.55,126.24,46.380001,PM10,33466
20.139999,43.180000,8.070000,12.460000,1.480000,36.840000,0.930000,2.290000,280.529999,67.660004,92909.523438,41.52,126.41,43.180000,PM10,33467
25.620001,34.259998,9.390000,18.100000,1.130000,34.959999,-0.330000,3.610000,281.140015,67.000000,95396.382812,41.81,125.39,36.600002,PM2.5,33675
26.860001,38.830002,11.560000,20.600000,1.380000,32.200001,-0.280000,3.650000,281.100006,66.930000,95197.937500,41.78,125.57,38.830002,PM10,33676
30.160000,50.830002,15.900000,27.950001,1.650000,24.459999,0.230000,2.910000,281.000000,68.099998,95604.710938,41.76,125.74,50.415001,PM10,33677
30.330000,57.200001,15.010000,28.280001,1.530000,21.299999,0.310000,2.990000,281.660004,66.019997,96248.429688,41.73,125.92,53.599998,PM10,33678
23.150000,44.060001,8.890000,16.150000,1.220000,32.220001,-0.160000,3.500000,282.200012,62.560001,95539.218750,41.7,126.1,44.060001,PM10,33679
23.209999,46.250000,8.500000,13.950000,1.310000,33.619999,0.190000,3.560000,281.290009,64.000000,93868.796875,41.68,126.27,46.250000,PM10,33680
22.190001,46.380001,8.570000,13.140000,1.340000,35.470001,1.210000,3.150000,280.690002,66.599998,93511.921875,41.65,126.45,46.380001,PM10,33681
13.320000,25.120001,6.390000,9.130000,1.070000,47.169998,0.230000,1.880000,280.769989,66.389999,92991.976562,41.54,127.15,26.750002,CO,33682
13.110000,25.719999,6.490000,9.700000,1.310000,46.549999,-0.490000,1.760000,281.059998,64.349998,93121.257812,41.51,127.33,32.750000,CO,33683
11.170000,19.260000,6.060000,8.140000,1.140000,49.990002,-1.090000,2.180000,280.369995,66.839996,92159.460938,41.49,127.5,28.500000,CO,33684
10.850000,16.090000,5.970000,7.220000,0.960000,51.599998,-1.040000,1.280000,279.459991,68.919998,91285.968750,41.46,127.68,24.000000,CO,33685
10.720000,14.460000,6.030000,6.810000,0.790000,51.259998,-0.900000,-0.560000,279.540009,67.879997,91997.453125,41.43,127.85,19.750000,CO,33686
24.969999,33.250000,9.400000,17.980000,1.050000,35.880001,0.050000,4.290000,281.100006,66.239998,95559.179688,41.94,125.42,35.671429,PM2.5,33887
26.400000,38.240002,11.260000,20.420000,1.260000,31.889999,-0.330000,4.210000,281.079987,66.769997,95618.273438,41.91,125.6,38.240002,PM10,33888
29.040001,48.540001,15.490000,27.570000,1.450000,24.709999,-0.340000,3.680000,280.779999,67.680000,95222.812500,41.89,125.78,48.540001,PM10,33889
30.700001,57.230000,16.840000,30.959999,1.400000,19.559999,-0.300000,2.850000,280.850006,68.370003,95744.039062,41.86,125.96,53.614998,PM10,33890
28.209999,54.880001,14.600000,26.709999,1.290000,22.309999,-0.390000,2.720000,281.250000,66.269997,95517.226562,41.84,126.13,52.440002,PM10,33891
