PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
68.250000,98.699997,20.540001,28.120001,1.420000,37.830002,-0.400000,1.210000,285.720001,76.690002,98176.789062,40.94,125.71,91.562500,PM2.5,32314
65.540001,89.660004,21.820000,22.139999,1.110000,45.900002,0.310000,1.170000,286.619995,69.470001,99149.460938,40.91,125.89,88.175003,PM2.5,32315
71.239998,107.889999,19.559999,32.360001,1.550000,33.549999,-0.980000,2.140000,284.769989,80.879997,96479.562500,41.07,125.75,95.299995,PM2.5,32564
69.599998,105.870003,20.610001,31.980000,1.440000,36.130001,-0.170000,-0.120000,285.369995,77.879997,97959.523438,41.05,125.92,93.250000,PM2.5,32565
71.930000,112.800003,19.450001,34.529999,1.610000,32.580002,-1.390000,4.170000,284.459991,80.860001,95521.328125,41.2,125.78,96.162498,PM2.5,32801
72.500000,118.540001,20.360001,39.610001,1.620000,31.020000,-0.680000,1.790000,284.130005,81.019997,95308.273438,41.18,125.96,96.875000,PM2.5,32802
72.089996,116.970001,22.760000,42.119999,1.510000,32.880001,-0.190000,-0.160000,284.829987,77.629997,96963.796875,41.15,126.13,96.362495,PM2.5,32803
74.669998,115.540001,19.240000,36.279999,1.670000,32.400002,-0.190000,4.640000,285.109985,82.680000,97357.929688,41.36,125.64,99.587494,PM2.5,33027
72.330002,119.019997,19.730000,37.040001,1.710000,31.469999,-1.240000,4.930000,284.989990,79.040001,96281.570312,41.34,125.81,96.662506,PM2.5,33028
74.309998,130.509995,20.299999,43.700001,1.790000,27.389999,-1.170000,4.330000,283.820007,80.760002,94014.843750,41.31,125.99,99.137497,PM2.5,33029
76.129997,137.229996,21.420000,49.410000,1.820000,25.600000,0.280000,2.330000,283.609985,81.309998,94103.382812,41.28,126.17,101.412498,PM2.5,33030
69.489998,118.250000,21.860001,34.090000,1.510000,34.930000,0.340000,1.000000,284.649994,75.129997,96482.382812,41.26,126.34,93.112495,PM2.5,33031
78.080002,119.019997,20.700001,44.639999,1.730000,34.080002,-0.430000,4.600000,284.040009,87.690002,96137.796875,41.52,125.5,103.850006,PM2.5,33246
77.709999,123.309998,19.379999,41.959999,1.760000,30.889999,-0.010000,4.510000,284.489990,85.510002,96755.210938,41.49,125.67,103.387497,PM2.5,33247
74.480003,126.589996,20.600000,43.900002,1.780000,29.459999,-0.470000,4.740000,284.779999,80.839996,96289.562500,41.47,125.85,99.350006,PM2.5,33248
74.260002,135.479996,20.790001,43.790001,1.840000,26.270000,-0.610000,5.840000,284.130005,78.180000,93964.453125,41.44,126.03,99.075005,PM2.5,33249
77.180000,148.050003,21.139999,48.830002,1.940000,22.750000,0.370000,4.970000,283.010010,81.980003,92647.960938,41.41,126.2,102.724998,PM2.5,33250
75.150002,134.559998,21.889999,38.599998,1.750000,29.250000,0.920000,2.460000,283.540009,80.400002,94447.656250,41.39,126.38,100.187500,PM2.5,33251
74.150002,111.349998,19.889999,39.610001,1.590000,40.840000,-0.480000,5.250000,284.070007,86.360001,95715.882812,41.68,125.36,98.937500,PM2.5,33461
76.889999,117.900002,20.139999,42.580002,1.690000,36.630001,-0.210000,5.230000,283.579987,88.959999,95317.296875,41.65,125.53,102.362503,PM2.5,33462
80.000000,129.770004,20.920000,55.639999,1.830000,27.969999,0.320000,4.780000,283.920013,87.440002,96010.578125,41.63,125.71,106.250000,PM2.5,33463
78.050003,137.050003,22.260000,64.589996,1.850000,24.230000,0.410000,5.160000,284.290009,83.470001,95846.750000,41.6,125.88,103.812500,PM2.5,33464
75.129997,140.600006,21.740000,49.349998,1.890000,24.049999,0.390000,6.350000,284.489990,76.199997,94407.382812,41.57,126.06,100.162498,PM2.5,33465
76.660004,151.550003,21.930000,47.919998,1.980000,21.780001,0.540000,6.290000,283.600006,77.849998,92951.046875,41.55,126.24,102.075005,PM2.5,33466
76.779999,143.669998,22.440001,40.189999,1.900000,26.160000,1.250000,5.030000,283.049988,80.180000,92766.093750,41.52,126.41,102.224998,PM2.5,33467
73.339996,110.139999,18.959999,36.139999,1.500000,41.369999,0.490000,6.300000,283.690002,87.160004,95200.468750,41.81,125.39,97.924995,PM2.5,33675
74.239998,114.410004,19.570000,39.459999,1.590000,38.419998,0.370000,6.310000,283.679993,87.029999,95006.921875,41.78,125.57,99.049995,PM2.5,33676
80.250000,131.559998,21.740000,62.430000,1.760000,27.469999,0.720000,5.260000,283.630005,88.110001,95415.726562,41.76,125.74,106.562500,PM2.5,33677
82.480003,146.789993,22.459999,80.360001,1.850000,19.209999,1.100000,5.450000,284.230011,84.949997,96055.937500,41.73,125.92,109.350006,PM2.5,33678
76.239998,142.009995,22.150000,52.320000,1.890000,23.100000,1.080000,5.690000,284.709991,77.169998,95357.406250,41.7,126.1,101.549995,PM2.5,33679
76.360001,149.509995,22.330000,46.549999,1.970000,22.030001,1.230000,6.260000,284.269989,74.709999,93704.960938,41.68,126.27,101.699997,PM2.5,33680
75.570000,147.210007,22.660000,41.610001,1.990000,24.139999,1.650000,6.110000,284.029999,75.050003,93349.898438,41.65,126.45,100.712502,PM2.5,33681
64.800003,107.449997,20.950001,26.250000,1.520000,39.680000,1.500000,4.300000,284.230011,66.589996,92847.468750,41.54,127.15,87.250000,PM2.5,33682
63.459999,112.080002,20.230000,28.959999,1.710000,38.840000,0.530000,3.280000,284.420013,64.040001,92975.843750,41.51,127.33,85.574997,PM2.5,33683
58.849998,98.650002,19.799999,24.209999,1.510000,44.730000,-0.660000,3.460000,283.750000,63.709999,92026.820312,41.49,127.5,79.812500,PM2.5,33684
54.470001,83.989998,19.170000,18.850000,1.260000,51.959999,-0.980000,2.090000,283.109985,64.349998,91162.351562,41.46,127.68,74.337502,PM2.5,33685
50.810001,70.809998,19.059999,14.800000,1.000000,58.830002,-0.830000,0.260000,283.390015,63.009998,91861.617188,41.43,127.85,69.762505,PM2.5,33686
70.290001,104.139999,18.920000,33.730000,1.420000,44.430000,1.330000,6.990000,284.149994,83.129997,95349.609375,41.94,125.42,94.112503,PM2.5,33887
72.839996,113.459999,18.889999,38.189999,1.550000,37.950001,0.570000,6.990000,284.079987,84.129997,95414.132812,41.91,125.6,97.299995,PM2.5,33888
79.500000,130.339996,21.840000,62.639999,1.720000,28.629999,0.350000,5.950000,283.459991,88.019997,95030.976562,41.89,125.78,105.625000,PM2.5,33889
83.269997,145.960007,22.900000,82.879997,1.820000,19.910000,0.660000,5.230000,283.760010,86.720001,95553.812500,41.86,125.96,110.337494,PM2.5,33890
78.720001,145.169998,22.750000,67.070000,1.870000,21.070000,1.130000,4.660000,284.109985,82.389999,95333.039062,41.84,126.13,104.650002,PM2.5,33891
77.610001,150.009995,22.719999,48.599998,1.950000,21.879999,1.490000,5.380000,284.230011,76.769997,94324.242188,41.81,126.31,103.262497,PM2.5,33892
77.269997,153.100006,22.930000,45.990002,2.040000,21.469999,1.160000,5.130000,283.989990,76.260002,93970.156250,41.78,126.48,102.837494,PM2.5,33893
74.949997,149.449997,22.690001,45.740002,2.110000,21.799999,0.880000,3.610000,283.929993,77.070000,95047.093750,41.76,126.66,99.937500,PM2.5,33894
69.989998,129.509995,21.459999,35.099998,1.900000,27.850000,0.560000,3.700000,284.750000,71.690002,95671.046875,41.73,126.84,93.737495,PM2.5,33895
67.830002,125.680000,20.340000,33.709999,1.900000,30.900000,-0.520000,3.250000,283.429993,73.089996,92866.257812,41.67,127.19,91.037506,PM2.5,33896
64.959999,123.160004,19.510000,33.259998,1.940000,32.369999,-1.400000,2.640000,283.600006,70.360001,93009.187500,41.65,127.37,87.449997,PM2.5,33897
59.939999,106.400002,18.820000,27.090000,1.680000,38.560001,-2.260000,3.100000,283.410004,67.480003,91999.843750,41.62,127.54,81.174995,PM2.5,33898
54.470001,87.639999,18.250000,19.299999,1.350000,46.790001,-1.670000,1.980000,282.040009,69.580002,89550.390625,41.59,127.72,74.337502,PM2.5,33899
50.169998,72.430000,18.190001,13.770000,1.030000,54.000000,-0.330000,0.950000,281.559998,69.900002,88728.390625,41.56,127.89,68.962494,PM2.5,33900
47.459999,61.049999,18.270000,11.800000,0.800000,61.160000,-0.200000,0.160000,282.250000,69.320000,90344.726562,41.53,128.07,65.574997,PM2.5,33901
69.800003,103.339996,18.400000,31.520000,1.360000,44.759998,1.250000,7.260000,284.730011,79.510002,95911.906250,42.07,125.46,93.500000,PM2.5,34095
