PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.170000,26.309999,6.500000,10.180000,0.440000,68.029999,-6.300000,5.020000,293.459991,91.639999,100614.492188,38.82,121.12,26.309999,PM10,26994
17.430000,26.750000,7.390000,12.230000,0.500000,66.309998,-5.180000,5.600000,294.320007,83.250000,100505.187500,38.95,121.15,26.750000,PM10,27245
16.570000,23.690001,7.140000,12.780000,0.550000,66.910004,-4.190000,4.860000,294.880005,77.739998,100149.156250,38.93,121.32,23.690001,PM10,27246
18.719999,27.250000,9.820000,21.530001,0.780000,60.660000,-3.190000,4.180000,294.359985,81.660004,100037.773438,38.91,121.49,27.250000,PM10,27247
17.889999,26.530001,8.160000,22.209999,0.770000,59.009998,-2.600000,3.230000,294.329987,83.849998,100428.906250,38.89,121.66,27.762499,NO2,27248
21.590000,28.799999,7.290000,19.889999,0.660000,58.930000,-3.370000,3.640000,294.510010,79.910004,100195.398438,39.15,121.72,30.842857,PM2.5,27755
21.379999,27.340000,5.750000,9.540000,0.460000,66.570000,-2.660000,2.930000,293.209991,91.669998,100140.453125,39.13,121.89,30.542856,PM2.5,27756
22.740000,27.870001,9.610000,4.310000,0.210000,67.940002,-1.520000,2.420000,292.809998,96.849998,100783.203125,39.02,122.75,32.485714,PM2.5,27757
24.620001,30.440001,6.650000,18.100000,0.610000,60.290001,-3.210000,3.340000,294.809998,77.809998,100448.796875,39.29,121.74,35.171429,PM2.5,28012
24.040001,28.709999,5.540000,10.960000,0.460000,65.580002,-2.740000,2.810000,293.649994,86.139999,100293.453125,39.27,121.92,34.342857,PM2.5,28013
22.570000,27.590000,6.330000,5.990000,0.360000,68.190002,-2.160000,1.930000,293.059998,92.610001,100586.687500,39.24,122.09,32.242855,PM2.5,28014
25.340000,33.849998,12.470000,19.469999,0.590000,57.990002,-3.990000,4.090000,295.160004,74.870003,100630.179688,39.46,121.43,36.200001,PM2.5,28272
27.410000,33.860001,7.950000,20.760000,0.650000,58.830002,-3.340000,3.540000,295.079987,75.190002,100484.812500,39.44,121.6,39.157143,PM2.5,28273
30.110001,34.980000,6.430000,19.350000,0.610000,61.020000,-3.230000,3.030000,294.589996,77.980003,100405.289062,39.42,121.77,43.014286,PM2.5,28274
30.070000,34.000000,5.490000,14.050000,0.490000,65.919998,-2.930000,2.570000,293.890015,83.110001,100402.367188,39.4,121.94,42.957142,PM2.5,28275
29.809999,34.380001,6.400000,8.430000,0.390000,70.480003,-2.710000,1.740000,293.059998,90.309998,100526.523438,39.38,122.12,42.585712,PM2.5,28276
