PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.650002,55.790001,14.530000,28.610001,0.600000,83.580002,-2.850000,4.890000,303.130005,62.220001,100754.273438,30.79,120.49,52.895000,PM10,12158
49.799999,79.690002,18.379999,40.049999,0.760000,132.710007,-3.870000,4.660000,302.839996,64.339996,100684.343750,30.96,120.2,68.500000,PM2.5,12400
35.439999,56.099998,15.730000,28.709999,0.620000,83.470001,-3.120000,4.870000,303.089996,62.360001,100720.953125,30.92,120.51,53.049999,PM10,12402
30.690001,48.360001,14.080000,25.830000,0.560000,72.720001,-3.150000,4.910000,302.720001,64.510002,100779.359375,30.9,120.67,48.360001,PM10,12403
42.610001,65.709999,9.360000,20.790001,0.540000,101.760002,-2.200000,2.090000,305.440002,55.840000,100655.539062,31.26,118.81,59.512501,PM2.5,12636
44.500000,67.639999,9.400000,22.889999,0.560000,109.510002,-2.530000,2.360000,305.130005,57.000000,100600.968750,31.24,118.96,61.875000,PM2.5,12637
45.470001,70.139999,10.490000,29.620001,0.590000,121.610001,-2.940000,2.650000,304.390015,57.570000,99697.679688,31.19,119.44,63.087502,PM2.5,12640
46.349998,72.110001,11.660000,32.810001,0.620000,129.339996,-3.030000,2.840000,304.019989,57.889999,99101.898438,31.17,119.59,64.187500,PM2.5,12641
47.869999,76.180000,15.610000,39.500000,0.700000,148.860001,-4.180000,4.460000,302.850006,65.760002,100781.273438,31.11,120.07,66.087502,PM2.5,12644
45.799999,73.080002,16.200001,37.130001,0.700000,132.210007,-3.980000,5.240000,302.890015,65.559998,100651.101562,31.1,120.22,63.500000,PM2.5,12645
37.369999,59.419998,13.900000,29.340000,0.610000,102.660004,-3.510000,4.940000,303.079987,63.060001,100504.937500,31.08,120.38,54.709999,PM10,12646
38.740002,61.180000,15.970000,29.910000,0.650000,95.349998,-3.170000,4.670000,302.290009,67.800003,100648.218750,31.06,120.54,55.590000,PM10,12647
29.490000,46.040001,12.860000,24.440001,0.530000,73.709999,-3.040000,4.950000,302.640015,64.379997,100776.687500,31.04,120.69,46.040001,PM10,12648
23.610001,37.439999,9.460000,20.469999,0.450000,65.370003,-3.230000,5.190000,302.179993,67.540001,100780.148438,31.02,120.85,37.439999,PM10,12649
