PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.130001,50.980000,4.890000,3.350000,0.360000,111.980003,-0.000000,-1.370000,298.480011,44.209999,98081.023438,26.93,92.9,61.412502,PM2.5,5360
45.119999,52.070000,4.890000,3.300000,0.370000,111.320000,0.210000,-0.930000,298.380005,43.919998,97411.257812,26.94,93.05,62.649998,PM2.5,5361
44.320000,51.209999,4.830000,3.130000,0.360000,111.389999,0.500000,-1.130000,298.290009,43.709999,97055.726562,26.96,93.2,61.650002,PM2.5,5362
44.349998,51.279999,4.800000,3.110000,0.360000,111.330002,0.640000,-1.180000,298.149994,43.669998,96903.882812,26.97,93.35,61.687500,PM2.5,5363
44.869999,51.910000,4.790000,3.290000,0.370000,110.989998,0.830000,-1.280000,298.160004,43.480000,97006.992188,26.99,93.5,62.337498,PM2.5,5364
45.520000,52.790001,4.800000,3.660000,0.380000,111.070000,0.750000,-1.190000,299.070007,41.750000,98396.132812,27.0,93.65,63.150002,PM2.5,5365
47.810001,55.299999,5.240000,2.160000,0.360000,105.099998,3.290000,1.510000,292.130005,58.830002,89213.656250,26.98,92.13,66.012505,PM2.5,5505
48.209999,55.770000,5.240000,2.270000,0.360000,105.320000,3.690000,0.730000,291.559998,60.680000,88390.531250,27.0,92.28,66.512497,PM2.5,5506
47.509998,54.790001,5.230000,2.220000,0.360000,106.800003,4.040000,1.560000,292.089996,59.299999,89014.546875,27.02,92.43,65.637497,PM2.5,5507
46.130001,53.230000,5.120000,2.540000,0.360000,106.989998,2.850000,1.470000,294.519989,52.750000,92493.507812,27.03,92.58,63.912502,PM2.5,5508
41.080002,47.360001,4.690000,2.530000,0.340000,111.699997,0.880000,-1.290000,296.410004,48.639999,95758.156250,27.05,92.73,57.600002,PM2.5,5509
40.930000,47.220001,4.680000,2.460000,0.340000,112.419998,-0.160000,-0.470000,296.489990,48.400002,95499.351562,27.06,92.88,57.412498,PM2.5,5510
42.060001,48.480000,4.710000,2.380000,0.340000,111.709999,0.260000,0.640000,295.390015,49.990002,93120.601562,27.08,93.03,58.825001,PM2.5,5511
42.630001,49.040001,4.680000,2.330000,0.340000,111.809998,1.200000,0.260000,293.609985,53.840000,90531.796875,27.09,93.18,59.537502,PM2.5,5512
43.119999,49.590000,4.670000,2.410000,0.340000,111.769997,1.740000,0.170000,293.309998,54.509998,90291.078125,27.11,93.33,60.149998,PM2.5,5513
43.610001,50.240002,4.640000,2.760000,0.350000,110.459999,1.620000,-0.040000,294.209991,52.099998,91639.523438,27.12,93.49,60.762501,PM2.5,5514
44.660000,51.570000,4.650000,3.350000,0.360000,109.760002,1.320000,-0.200000,295.309998,49.330002,93207.796875,27.14,93.64,62.075001,PM2.5,5515
45.560001,52.860001,4.700000,3.830000,0.380000,110.459999,1.200000,-0.190000,297.839996,43.830002,96617.578125,27.15,93.79,63.200001,PM2.5,5516
44.389999,50.889999,4.480000,1.530000,0.320000,98.000000,2.630000,2.740000,286.059998,74.930000,80811.382812,27.12,92.11,61.737499,PM2.5,5657
