PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.419998,48.770000,4.640000,3.320000,0.370000,117.300003,-0.460000,-1.440000,297.420013,33.029999,97827.687500,26.93,92.9,59.274998,PM2.5,5360
44.500000,51.189999,4.740000,3.450000,0.380000,116.379997,-0.650000,-0.460000,297.390015,33.090000,97155.976562,26.94,93.05,61.875000,PM2.5,5361
43.630001,50.310001,4.700000,3.270000,0.370000,116.769997,-0.240000,-0.940000,297.320007,32.970001,96799.671875,26.96,93.2,60.787502,PM2.5,5362
43.689999,50.450001,4.670000,3.280000,0.380000,116.410004,0.080000,-1.150000,297.220001,33.049999,96645.406250,26.97,93.35,60.862499,PM2.5,5363
44.169998,51.080002,4.640000,3.460000,0.380000,115.989998,0.310000,-1.310000,297.209991,33.290001,96746.812500,26.99,93.5,61.462498,PM2.5,5364
45.200001,52.450001,4.610000,3.890000,0.390000,115.589996,0.450000,-1.470000,298.000000,32.730000,98139.968750,27.0,93.65,62.750000,PM2.5,5365
48.080002,55.320000,5.380000,2.240000,0.380000,116.529999,2.800000,0.870000,291.269989,43.060001,88958.726562,26.98,92.13,66.350006,PM2.5,5505
48.029999,55.250000,5.360000,2.350000,0.380000,116.449997,3.050000,0.390000,290.790009,44.029999,88131.062500,27.0,92.28,66.287498,PM2.5,5506
47.029999,54.080002,5.270000,2.310000,0.380000,116.400002,3.140000,0.820000,291.380005,42.660000,88756.171875,27.02,92.43,65.037498,PM2.5,5507
43.090000,49.570000,4.880000,2.510000,0.370000,116.889999,2.460000,0.110000,293.920013,37.520000,92236.218750,27.03,92.58,60.112499,PM2.5,5508
37.849998,43.419998,4.390000,2.420000,0.340000,119.660004,1.300000,-1.800000,295.760010,34.630001,95498.820312,27.05,92.73,53.562500,PM2.5,5509
38.459999,44.150002,4.400000,2.430000,0.340000,119.500000,-0.110000,-0.840000,295.529999,35.480000,95240.742188,27.06,92.88,54.324997,PM2.5,5510
40.639999,46.580002,4.550000,2.480000,0.350000,118.589996,-0.240000,0.910000,294.609985,36.700001,92855.570312,27.08,93.03,57.049999,PM2.5,5511
41.070000,46.990002,4.530000,2.370000,0.340000,118.970001,0.590000,0.520000,292.869995,39.560001,90264.750000,27.09,93.18,57.587502,PM2.5,5512
41.869999,47.939999,4.510000,2.480000,0.350000,118.580002,1.210000,0.540000,292.589996,40.150002,90025.000000,27.11,93.33,58.587498,PM2.5,5513
41.990002,48.250000,4.510000,2.820000,0.360000,117.660004,1.320000,0.310000,293.570007,38.450001,91371.976562,27.12,93.49,58.737503,PM2.5,5514
42.950001,49.590000,4.470000,3.430000,0.370000,116.400002,0.880000,0.020000,294.690002,36.939999,92939.453125,27.14,93.64,59.937500,PM2.5,5515
44.869999,52.130001,4.380000,3.990000,0.380000,114.980003,0.770000,-0.980000,296.809998,34.650002,96359.273438,27.15,93.79,62.337498,PM2.5,5516
48.970001,56.000000,4.920000,1.630000,0.360000,116.709999,2.260000,2.230000,284.850006,58.860001,80539.492188,27.12,92.11,67.462502,PM2.5,5657
51.230000,58.540001,5.070000,1.780000,0.370000,117.220001,3.500000,2.680000,283.470001,63.330002,78765.148438,27.13,92.26,70.287498,PM2.5,5658
50.639999,57.740002,5.070000,1.760000,0.370000,117.919998,3.360000,2.820000,284.529999,59.270000,79572.593750,27.15,92.41,69.550003,PM2.5,5659
44.070000,50.240002,4.590000,2.140000,0.350000,118.760002,1.600000,1.000000,288.730011,47.669998,85201.539062,27.17,92.56,61.337502,PM2.5,5660
37.919998,43.419998,4.250000,2.260000,0.340000,120.970001,0.470000,-1.460000,292.739990,39.880001,91524.960938,27.18,92.71,53.649998,PM2.5,5661
37.419998,42.889999,4.260000,2.210000,0.330000,120.849998,-0.620000,-0.940000,293.769989,38.549999,93107.023438,27.2,92.86,53.024998,PM2.5,5662
39.340000,44.860001,4.380000,2.300000,0.330000,118.620003,-0.470000,1.690000,292.649994,40.439999,90453.226562,27.21,93.01,55.424999,PM2.5,5663
41.720001,47.180000,4.410000,2.230000,0.330000,119.449997,1.240000,1.700000,288.980011,47.750000,85384.187500,27.23,93.17,58.400002,PM2.5,5664
43.349998,48.889999,4.420000,2.290000,0.330000,119.980003,2.380000,1.720000,287.679993,50.849998,83726.226562,27.24,93.32,60.437500,PM2.5,5665
43.049999,48.820000,4.380000,2.590000,0.340000,118.790001,2.440000,1.720000,289.410004,46.950001,86163.960938,27.26,93.47,60.062500,PM2.5,5666
43.480000,49.689999,4.370000,3.220000,0.350000,117.290001,1.680000,1.490000,290.910004,44.150002,87963.812500,27.27,93.62,60.599998,PM2.5,5667
43.480000,50.130001,4.240000,3.570000,0.360000,115.830002,0.530000,-0.060000,293.070007,40.730000,90917.671875,27.29,93.77,60.599998,PM2.5,5668
45.509998,52.900002,4.270000,4.010000,0.380000,115.050003,0.270000,-0.590000,295.839996,37.110001,95167.617188,27.3,93.92,63.137497,PM2.5,5669
44.919998,50.820000,4.180000,1.340000,0.330000,110.820000,2.980000,1.490000,278.320007,78.230003,71989.507812,27.25,92.09,62.399998,PM2.5,5812
46.959999,53.360001,4.410000,1.430000,0.340000,112.050003,3.020000,2.700000,280.609985,71.120003,74980.078125,27.27,92.24,64.949997,PM2.5,5813
47.980000,54.570000,4.570000,1.450000,0.350000,114.220001,1.700000,1.790000,283.140015,63.590000,78325.382812,27.29,92.39,66.224998,PM2.5,5814
42.709999,48.529999,4.210000,2.060000,0.340000,118.690002,0.070000,-0.120000,286.450012,53.459999,83129.789062,27.3,92.54,59.637497,PM2.5,5815
39.240002,44.770000,4.150000,2.200000,0.330000,121.500000,-0.620000,-1.440000,289.170013,47.189999,86853.523438,27.32,92.69,55.300003,PM2.5,5816
37.689999,43.090000,4.140000,2.010000,0.330000,121.779999,-1.120000,-1.350000,291.019989,43.799999,89613.781250,27.33,92.85,53.362499,PM2.5,5817
38.369999,43.560001,4.150000,2.040000,0.320000,119.709999,-0.680000,1.770000,290.640015,44.910000,88485.781250,27.35,93.0,54.212498,PM2.5,5818
42.849998,48.049999,4.270000,2.230000,0.320000,117.980003,1.170000,3.460000,285.559998,56.430000,81297.273438,27.36,93.15,59.812500,PM2.5,5819
45.250000,50.439999,4.300000,2.280000,0.320000,119.080002,3.150000,3.050000,281.899994,67.919998,76994.281250,27.38,93.3,62.812500,PM2.5,5820
45.389999,50.759998,4.310000,2.460000,0.330000,118.720001,3.580000,3.410000,283.839996,61.490002,79301.453125,27.39,93.45,62.987499,PM2.5,5821
43.959999,49.750000,4.270000,2.960000,0.340000,117.029999,2.220000,2.830000,288.019989,50.770000,84552.656250,27.41,93.6,61.199997,PM2.5,5822
43.480000,49.689999,4.110000,3.220000,0.350000,115.970001,0.630000,0.530000,289.750000,48.299999,86997.851562,27.42,93.76,60.599998,PM2.5,5823
46.779999,53.759998,4.200000,3.620000,0.370000,116.110001,0.260000,1.560000,289.480011,49.480000,86027.468750,27.44,93.91,64.724998,PM2.5,5824
46.900002,54.290001,4.210000,3.870000,0.370000,116.139999,0.640000,1.100000,292.589996,43.250000,90151.179688,27.45,94.06,64.875000,PM2.5,5825
36.480000,41.200001,3.320000,1.010000,0.280000,102.139999,3.960000,-1.000000,275.480011,77.089996,67926.843750,27.39,92.07,51.849998,PM2.5,5970
36.450001,41.200001,3.350000,0.920000,0.280000,105.180000,1.430000,0.550000,279.149994,69.339996,72938.953125,27.4,92.22,51.812500,PM2.5,5971
40.860001,46.240002,3.760000,1.060000,0.310000,112.750000,-0.070000,0.910000,281.869995,64.580002,77427.117188,27.42,92.37,57.325001,PM2.5,5972
43.099998,48.770000,3.990000,1.930000,0.330000,119.330002,-0.350000,-0.290000,284.119995,58.430000,80576.750000,27.44,92.52,60.125000,PM2.5,5973
41.959999,47.580002,4.040000,2.200000,0.330000,120.870003,-0.720000,-1.000000,284.760010,58.150002,81264.953125,27.45,92.68,58.699997,PM2.5,5974
38.970001,44.310001,3.980000,1.790000,0.320000,121.709999,-0.950000,-1.200000,287.160004,52.360001,84639.476562,27.47,92.83,54.962502,PM2.5,5975
37.790001,42.919998,3.960000,1.590000,0.320000,121.400002,-0.630000,0.270000,289.059998,48.660000,87284.382812,27.48,92.98,53.487503,PM2.5,5976
41.709999,46.810001,4.120000,1.910000,0.320000,117.169998,0.960000,3.850000,285.579987,57.029999,81635.507812,27.5,93.13,58.387497,PM2.5,5977
44.990002,49.919998,4.180000,1.950000,0.320000,117.900002,3.650000,4.470000,279.070007,77.110001,73739.968750,27.51,93.28,62.487503,PM2.5,5978
46.180000,51.169998,4.210000,2.070000,0.330000,117.699997,4.060000,4.230000,279.079987,76.800003,73453.476562,27.53,93.44,63.974998,PM2.5,5979
44.430000,49.869999,4.130000,2.560000,0.330000,116.309998,2.030000,3.030000,285.049988,58.630001,80756.656250,27.54,93.59,61.787498,PM2.5,5980
43.560001,49.380001,4.010000,2.820000,0.340000,116.029999,1.090000,1.490000,287.299988,54.520000,84269.992188,27.56,93.74,60.700001,PM2.5,5981
47.430000,53.939999,4.100000,3.210000,0.360000,117.879997,1.100000,2.280000,285.899994,59.000000,81763.179688,27.57,93.89,65.537498,PM2.5,5982
45.990002,52.770000,3.990000,3.240000,0.360000,116.559998,0.680000,1.680000,288.510010,53.090000,84819.593750,27.59,94.04,63.737503,PM2.5,5983
42.950001,50.049999,3.830000,3.310000,0.360000,116.080002,1.230000,-0.760000,294.899994,39.759998,93913.617188,27.6,94.2,59.937500,PM2.5,5984
43.139999,50.369999,3.720000,3.550000,0.360000,116.430000,0.890000,-2.320000,297.149994,36.459999,97695.757812,27.61,94.35,60.174999,PM2.5,5985
45.099998,53.040001,3.770000,3.880000,0.360000,115.720001,-1.340000,-1.870000,297.130005,34.939999,97388.250000,27.63,94.5,62.625000,PM2.5,5986
26.389999,30.350000,2.180000,1.500000,0.230000,106.980003,3.470000,-2.300000,281.579987,49.330002,75025.593750,27.83,97.1,37.700001,PM2.5,5987
35.009998,39.990002,3.360000,1.010000,0.280000,106.489998,0.210000,1.180000,281.700012,60.529999,77168.437500,27.49,91.75,50.012497,PM2.5,6133
31.570000,35.740002,2.910000,0.860000,0.260000,93.440002,2.050000,0.250000,275.519989,77.059998,69052.062500,27.51,91.9,45.099998,PM2.5,6134
26.969999,30.500000,2.420000,0.630000,0.230000,96.639999,3.570000,-1.870000,273.369995,77.099998,65641.156250,27.52,92.05,38.528572,PM2.5,6135
25.540001,28.740000,2.260000,0.480000,0.220000,100.739998,2.590000,-0.910000,274.450012,74.290001,66540.046875,27.54,92.2,36.485714,PM2.5,6136
27.990000,31.389999,2.490000,0.470000,0.240000,107.730003,1.170000,0.720000,276.529999,72.349998,69826.328125,27.55,92.36,39.985714,PM2.5,6137
30.770000,34.540001,2.800000,0.780000,0.250000,113.339996,1.020000,1.620000,278.709991,69.290001,73540.382812,27.57,92.51,43.957142,PM2.5,6138
39.770000,44.669998,3.600000,1.370000,0.310000,119.330002,0.820000,1.850000,279.619995,71.910004,75218.976562,27.59,92.66,55.962502,PM2.5,6139
39.830002,44.849998,3.710000,1.310000,0.310000,120.540001,-0.070000,0.720000,282.160004,65.980003,78435.023438,27.6,92.81,56.037502,PM2.5,6140
38.290001,43.349998,3.760000,1.200000,0.310000,121.470001,-0.630000,-0.330000,285.839996,56.430000,83382.140625,27.62,92.96,54.112503,PM2.5,6141
39.529999,44.630001,3.840000,1.190000,0.310000,119.629997,0.630000,1.510000,285.779999,57.919998,83097.781250,27.63,93.11,55.662498,PM2.5,6142
43.290001,48.209999,3.970000,1.480000,0.320000,118.379997,2.980000,3.640000,281.350006,70.010002,76706.648438,27.65,93.27,60.362503,PM2.5,6143
44.650002,49.750000,3.880000,1.630000,0.320000,114.830002,2.580000,2.290000,280.790009,73.599998,75628.312500,27.66,93.42,62.062500,PM2.5,6144
43.529999,49.119999,3.740000,2.310000,0.330000,115.110001,1.260000,1.090000,284.809998,63.779999,81218.687500,27.68,93.57,60.662498,PM2.5,6145
42.849998,48.700001,3.760000,2.510000,0.340000,116.250000,1.840000,1.150000,286.910004,58.049999,84086.539062,27.69,93.72,59.812500,PM2.5,6146
43.770000,50.139999,3.750000,2.830000,0.350000,115.110001,1.880000,1.330000,287.829987,56.509998,85223.906250,27.71,93.88,60.962502,PM2.5,6147
43.639999,50.240002,3.740000,2.910000,0.350000,115.290001,0.940000,0.930000,289.359985,52.889999,87211.773438,27.72,94.03,60.799999,PM2.5,6148
43.299999,50.259998,3.680000,3.170000,0.350000,116.190002,1.160000,-0.490000,292.049988,46.290001,90631.492188,27.73,94.18,60.375000,PM2.5,6149
43.560001,50.900002,3.650000,3.540000,0.360000,116.959999,0.870000,-1.800000,294.640015,41.070000,94485.867188,27.75,94.33,60.700001,PM2.5,6150
43.869999,51.610001,3.620000,3.820000,0.350000,116.279999,-1.600000,-1.230000,295.399994,38.040001,95031.546875,27.76,94.49,61.087498,PM2.5,6151
43.650002,51.220001,3.590000,3.900000,0.350000,115.059998,-2.360000,-0.690000,294.670013,36.830002,92882.773438,27.77,94.64,60.812500,PM2.5,6152
40.340000,46.970001,3.300000,3.840000,0.340000,112.459999,-1.270000,-2.250000,294.649994,36.070000,93237.296875,27.79,94.79,56.674999,PM2.5,6153
37.070000,43.299999,3.230000,3.640000,0.330000,112.110001,-0.900000,-3.080000,296.760010,32.270000,96968.351562,27.8,94.94,52.587502,PM2.5,6154
26.790001,31.100000,2.250000,2.400000,0.240000,108.820000,-0.810000,0.310000,285.630005,41.779999,81225.031250,27.94,96.78,38.271431,PM2.5,6155
23.180000,26.639999,1.920000,2.260000,0.210000,108.110001,0.400000,-0.440000,282.029999,46.240002,76561.882812,27.95,96.93,33.114285,PM2.5,6156
21.070000,24.040001,1.700000,1.130000,0.200000,100.730003,2.420000,-2.040000,276.040009,57.410000,68586.921875,27.96,97.08,30.100000,PM2.5,6157
21.209999,24.120001,1.640000,1.030000,0.190000,99.620003,5.090000,-1.470000,270.570007,69.000000,61803.589844,27.97,97.24,30.299999,PM2.5,6158
39.020000,43.529999,4.810000,1.560000,0.310000,119.320000,1.110000,2.440000,277.010010,78.820000,71044.187500,27.29,89.01,55.025002,PM2.5,6303
26.280001,29.750000,2.560000,0.680000,0.230000,106.459999,-0.050000,0.830000,278.019989,68.970001,72373.382812,27.62,91.73,37.542858,PM2.5,6304
22.940001,25.850000,2.150000,0.580000,0.210000,94.540001,1.180000,0.340000,274.200012,77.290001,67154.218750,27.64,91.88,32.771431,PM2.5,6305
19.510000,21.910000,1.780000,0.410000,0.190000,97.110001,1.960000,-0.800000,271.350006,78.760002,63080.089844,27.66,92.03,27.871429,PM2.5,6306
18.049999,20.080000,1.610000,0.300000,0.180000,100.540001,2.720000,-1.750000,269.769989,79.610001,60895.769531,27.67,92.18,25.785713,PM2.5,6307
19.790001,22.090000,1.710000,0.290000,0.190000,103.800003,4.070000,-1.740000,268.739990,82.820000,59532.859375,27.69,92.34,28.271429,PM2.5,6308
21.410000,23.910000,1.840000,0.420000,0.200000,106.779999,4.680000,-0.040000,269.369995,82.440002,60167.968750,27.71,92.49,30.585714,PM2.5,6309
29.020000,32.439999,2.480000,0.870000,0.240000,112.169998,3.420000,3.460000,271.390015,83.970001,63317.378906,27.72,92.64,41.457142,PM2.5,6310
38.810001,43.450001,3.310000,1.250000,0.300000,118.860001,1.130000,3.780000,274.970001,83.360001,68987.187500,27.74,92.79,54.762501,PM2.5,6311
39.349998,44.060001,3.480000,1.180000,0.300000,119.550003,-0.320000,1.890000,279.260010,75.599998,74879.460938,27.75,92.95,55.437500,PM2.5,6312
40.150002,45.070000,3.610000,1.080000,0.310000,120.190002,0.790000,0.930000,281.890015,69.839996,78397.382812,27.77,93.1,56.437500,PM2.5,6313
41.220001,46.230000,3.690000,1.320000,0.310000,119.199997,1.950000,1.180000,282.709991,68.190002,79064.140625,27.78,93.25,57.775002,PM2.5,6314
41.349998,46.910000,3.460000,1.600000,0.320000,115.980003,1.280000,-0.770000,284.970001,66.169998,82341.710938,27.8,93.4,57.937500,PM2.5,6315
