PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
74.739998,88.010002,16.309999,23.709999,1.080000,36.590000,-1.810000,-4.190000,278.690002,73.730003,101643.742188,29.7,116.68,99.674995,PM2.5,9480
67.080002,81.300003,14.810000,20.379999,1.030000,36.880001,-2.770000,-3.630000,278.850006,73.099998,101061.031250,29.69,116.84,90.100006,PM2.5,9481
49.590000,64.139999,12.540000,18.709999,0.990000,30.100000,-4.990000,-2.120000,276.850006,82.680000,97175.843750,29.61,117.61,68.237503,PM2.5,9486
49.880001,65.589996,11.660000,19.559999,1.000000,28.510000,-4.670000,-2.410000,275.660004,88.389999,95998.046875,29.59,117.77,68.599998,PM2.5,9487
48.180000,64.180000,11.560000,21.709999,1.020000,27.799999,-3.930000,-2.810000,276.049988,87.610001,96831.976562,29.58,117.92,66.474998,PM2.5,9488
45.990002,62.540001,12.360000,24.540001,1.050000,26.950001,-3.870000,-1.910000,276.480011,85.750000,97170.343750,29.56,118.08,63.737503,PM2.5,9489
45.020000,61.349998,12.980000,25.930000,1.040000,26.590000,-4.510000,-0.270000,275.950012,86.690002,96475.257812,29.54,118.23,62.525002,PM2.5,9490
47.340000,62.639999,13.280000,26.969999,1.030000,27.059999,-4.740000,-0.150000,275.089996,91.279999,95997.023438,29.53,118.39,65.425003,PM2.5,9491
80.529999,89.599998,19.670000,28.830000,1.100000,41.270000,-5.140000,-6.270000,279.609985,75.199997,102735.976562,29.88,116.23,106.912498,PM2.5,9714
80.010002,92.070000,19.270000,28.370001,1.090000,43.669998,-5.010000,-6.460000,279.690002,75.470001,102587.710938,29.87,116.39,106.262505,PM2.5,9715
72.410004,87.339996,16.260000,23.129999,1.050000,37.950001,-2.840000,-4.160000,278.299988,74.110001,100757.726562,29.82,116.85,96.762505,PM2.5,9718
64.690002,79.959999,14.920000,19.850000,1.010000,37.509998,-3.450000,-2.860000,277.799988,76.110001,99424.421875,29.81,117.01,87.112503,PM2.5,9719
53.930000,69.099998,14.470000,17.950001,0.990000,34.860001,-4.630000,-2.640000,278.640015,73.709999,100735.507812,29.76,117.48,73.662498,PM2.5,9722
52.680000,68.339996,13.880000,18.559999,1.000000,32.980000,-5.020000,-2.020000,277.730011,78.059998,99333.750000,29.74,117.63,72.099998,PM2.5,9723
51.490002,67.839996,13.080000,19.370001,1.010000,30.990000,-4.710000,-1.190000,276.839996,82.480003,98293.148438,29.73,117.79,70.612503,PM2.5,9724
49.630001,67.099998,12.370000,20.959999,1.020000,28.730000,-3.990000,-1.230000,276.929993,82.709999,98632.000000,29.71,117.94,68.287498,PM2.5,9725
47.709999,66.610001,13.150000,24.129999,1.060000,26.780001,-3.400000,-1.500000,277.529999,80.760002,99523.257812,29.69,118.1,65.887497,PM2.5,9726
45.630001,64.510002,14.330000,26.070000,1.070000,26.240000,-3.540000,-0.910000,278.059998,77.760002,100002.632812,29.68,118.25,63.287502,PM2.5,9727
46.000000,62.270000,14.490000,26.010000,1.020000,28.510000,-4.400000,0.460000,276.899994,82.389999,98204.500000,29.66,118.41,63.750000,PM2.5,9728
48.970001,62.930000,13.560000,25.480000,0.980000,30.430000,-4.460000,0.290000,275.739990,87.959999,97059.156250,29.64,118.56,67.462502,PM2.5,9729
81.779999,88.129997,20.250000,28.980000,1.110000,39.360001,-4.540000,-5.660000,278.730011,72.860001,102630.398438,30.03,116.09,108.474998,PM2.5,9953
81.730003,91.540001,20.180000,29.350000,1.080000,44.060001,-5.030000,-6.460000,279.399994,75.669998,102628.179688,30.02,116.25,108.412506,PM2.5,9954
82.629997,94.300003,20.000000,29.549999,1.080000,44.299999,-5.120000,-6.720000,279.619995,74.750000,102799.218750,30.0,116.4,109.537498,PM2.5,9955
83.910004,96.230003,19.760000,29.389999,1.090000,42.590000,-4.620000,-6.050000,279.510010,73.459999,102772.593750,29.99,116.56,111.137505,PM2.5,9956
71.370003,87.489998,16.840000,23.340000,1.040000,39.389999,-2.860000,-3.240000,277.549988,76.169998,99590.023438,29.94,117.03,95.462502,PM2.5,9959
65.180000,81.300003,15.600000,20.299999,1.010000,38.830002,-3.230000,-2.460000,277.160004,77.779999,98387.281250,29.93,117.18,87.724998,PM2.5,9960
60.619999,76.550003,15.240000,18.280001,0.990000,39.020000,-3.890000,-2.040000,277.630005,75.779999,98859.718750,29.91,117.34,82.025002,PM2.5,9961
59.250000,75.559998,15.380000,18.490000,1.000000,38.250000,-4.480000,-2.610000,277.750000,75.330002,99177.703125,29.89,117.49,80.312500,PM2.5,9962
58.849998,75.989998,14.930000,19.059999,1.010000,36.630001,-4.170000,-2.710000,277.609985,76.839996,99198.750000,29.88,117.65,79.812500,PM2.5,9963
57.160000,75.599998,14.170000,19.530001,1.020000,34.889999,-3.710000,-1.470000,278.019989,75.849998,99715.093750,29.86,117.81,77.699997,PM2.5,9964
52.689999,71.830002,13.990000,19.850000,1.020000,33.990002,-3.860000,-0.280000,278.140015,75.050003,99740.000000,29.85,117.96,72.112495,PM2.5,9965
50.160000,70.269997,14.660000,21.750000,1.050000,32.500000,-3.670000,-1.080000,278.239990,74.660004,100113.523438,29.83,118.12,68.949997,PM2.5,9966
49.259998,71.300003,15.520000,24.860001,1.100000,30.100000,-2.790000,-1.970000,278.950012,72.260002,101385.148438,29.81,118.27,67.824997,PM2.5,9967
47.070000,65.419998,15.290000,25.120001,1.040000,31.309999,-2.750000,-0.990000,278.670013,74.129997,100802.406250,29.8,118.43,65.087502,PM2.5,9968
48.560001,62.900002,14.100000,24.200001,0.960000,32.900002,-4.020000,0.470000,277.459991,78.519997,98803.273438,29.78,118.58,66.950005,PM2.5,9969
49.410000,63.299999,13.680000,25.790001,0.950000,32.779999,-4.800000,-0.860000,276.480011,82.330002,97785.296875,29.76,118.74,68.012497,PM2.5,9970
83.760002,89.779999,20.400000,29.410000,1.100000,39.349998,-4.640000,-5.360000,278.290009,71.720001,102381.968750,30.17,116.11,110.950005,PM2.5,10194
87.089996,94.050003,20.410000,30.250000,1.090000,40.630001,-4.310000,-5.890000,278.450012,73.110001,102552.406250,30.15,116.26,115.112495,PM2.5,10195
