PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.099998,50.720001,11.180000,2.640000,0.270000,73.110001,-2.470000,-4.870000,282.760010,82.940002,80064.781250,31.82,109.24,66.375000,PM2.5,12331
47.650002,50.400002,11.760000,2.690000,0.280000,75.809998,-1.810000,-6.030000,284.970001,77.949997,82936.546875,31.81,109.4,65.812500,PM2.5,12332
48.490002,51.279999,12.760000,3.230000,0.280000,77.379997,-2.030000,-5.560000,286.190002,77.400002,85412.617188,31.81,109.56,66.862503,PM2.5,12333
45.099998,47.529999,11.090000,2.730000,0.270000,73.650002,-3.440000,-3.300000,283.220001,82.830002,81310.742188,31.96,109.09,62.625000,PM2.5,12575
47.139999,49.709999,11.300000,2.830000,0.270000,73.620003,-2.400000,-3.240000,282.609985,84.059998,80371.843750,31.95,109.25,65.175003,PM2.5,12576
48.509998,51.209999,11.490000,3.130000,0.280000,71.629997,-1.160000,-4.370000,283.179993,82.809998,81131.796875,31.95,109.41,66.887497,PM2.5,12577
48.549999,51.110001,12.900000,3.620000,0.280000,75.779999,0.030000,-4.050000,285.320007,79.470001,84461.343750,31.94,109.57,66.937500,PM2.5,12578
41.599998,43.669998,10.870000,3.070000,0.260000,75.169998,-4.080000,-3.890000,284.299988,80.099998,83117.156250,32.11,108.78,58.250000,PM2.5,12823
42.450001,44.740002,11.020000,3.310000,0.260000,73.809998,-2.300000,-2.240000,285.450012,79.260002,85289.289062,32.1,108.94,59.312500,PM2.5,12824
43.820000,46.220001,11.510000,3.300000,0.270000,75.160004,-2.030000,-1.630000,285.589996,78.639999,85274.046875,32.1,109.1,61.025002,PM2.5,12825
45.590000,48.130001,12.090000,3.370000,0.270000,75.830002,-1.660000,-1.380000,284.970001,79.489998,84248.726562,32.09,109.26,63.237499,PM2.5,12826
47.389999,50.119999,11.790000,3.730000,0.280000,70.809998,-0.320000,-1.410000,285.160004,79.290001,84572.632812,32.09,109.42,65.487503,PM2.5,12827
49.580002,52.540001,12.660000,4.420000,0.290000,68.970001,1.350000,-1.590000,286.420013,77.510002,86459.273438,32.08,109.58,68.225006,PM2.5,12828
32.990002,34.639999,9.950000,2.740000,0.230000,78.949997,-6.420000,-5.440000,290.540009,57.970001,90925.460938,32.27,107.82,47.128574,PM2.5,13067
34.889999,36.599998,10.330000,3.010000,0.240000,76.910004,-6.230000,-5.290000,288.399994,66.199997,88702.750000,32.26,107.98,49.842857,PM2.5,13068
37.810001,39.650002,11.260000,3.540000,0.250000,74.839996,-3.980000,-3.950000,287.489990,71.860001,88008.429688,32.26,108.14,53.512501,PM2.5,13069
39.250000,41.040001,11.590000,3.110000,0.260000,78.760002,-3.260000,-3.240000,288.339996,69.769997,88782.453125,32.26,108.3,55.312500,PM2.5,13070
39.279999,41.040001,11.560000,3.060000,0.250000,78.300003,-4.220000,-2.290000,286.209991,73.739998,85833.726562,32.25,108.62,55.349998,PM2.5,13072
39.310001,41.330002,11.360000,3.560000,0.250000,74.910004,-2.070000,-0.750000,286.690002,75.019997,86849.382812,32.24,108.78,55.387501,PM2.5,13073
41.060001,43.279999,11.590000,3.800000,0.260000,74.440002,-1.270000,-0.630000,287.459991,74.730003,88176.968750,32.24,108.94,57.575001,PM2.5,13074
42.720001,45.090000,12.120000,3.620000,0.270000,77.059998,-1.290000,-1.170000,286.910004,75.709999,87117.601562,32.23,109.1,59.650002,PM2.5,13075
45.180000,47.759998,11.990000,3.850000,0.270000,73.410004,-0.380000,-0.510000,286.869995,75.900002,87244.906250,32.23,109.26,62.724998,PM2.5,13076
46.730000,49.529999,12.620000,4.280000,0.280000,71.000000,1.070000,0.330000,288.290009,72.750000,89504.296875,32.22,109.42,64.662498,PM2.5,13077
33.439999,34.930000,9.590000,2.180000,0.230000,85.059998,-3.900000,-5.890000,290.230011,53.200001,88649.070312,32.41,107.5,47.771427,PM2.5,13316
32.369999,33.730000,9.690000,2.480000,0.230000,83.610001,-4.620000,-5.830000,291.079987,52.910000,90412.726562,32.41,107.66,46.242855,PM2.5,13317
33.080002,34.720001,9.670000,2.780000,0.230000,79.760002,-5.550000,-6.660000,289.540009,58.330002,89155.546875,32.4,107.82,47.257145,PM2.5,13318
34.259998,35.959999,9.590000,2.990000,0.230000,76.400002,-4.480000,-5.170000,287.760010,66.769997,87779.500000,32.4,107.98,48.942856,PM2.5,13319
35.770000,37.660000,10.150000,3.470000,0.240000,74.470001,-2.370000,-3.510000,288.649994,68.300003,89805.453125,32.4,108.14,50.962502,PM2.5,13320
39.070000,41.250000,11.290000,4.000000,0.260000,72.900002,-2.160000,-2.300000,289.329987,68.900002,90771.453125,32.39,108.3,55.087502,PM2.5,13321
39.599998,41.770000,11.880000,4.140000,0.260000,74.349998,-2.870000,-1.240000,289.059998,68.510002,89946.312500,32.39,108.47,55.750000,PM2.5,13322
38.639999,40.860001,11.730000,4.140000,0.260000,74.059998,-2.490000,0.080000,289.649994,67.080002,90984.101562,32.38,108.63,54.549999,PM2.5,13323
38.770000,41.029999,12.300000,4.320000,0.260000,76.150002,-1.820000,-0.120000,289.529999,68.339996,90753.078125,32.38,108.79,54.712502,PM2.5,13324
39.680000,41.959999,12.560000,4.410000,0.260000,77.040001,-1.540000,-0.940000,288.709991,69.800003,89495.390625,32.37,108.95,55.849998,PM2.5,13325
41.080002,43.490002,12.810000,4.590000,0.270000,75.019997,-0.620000,-0.840000,288.529999,70.360001,89392.343750,32.37,109.11,57.600002,PM2.5,13326
43.820000,46.459999,13.140000,4.860000,0.280000,72.809998,0.680000,0.050000,288.940002,70.779999,90242.382812,32.36,109.27,61.025002,PM2.5,13327
46.720001,49.730000,14.600000,5.470000,0.300000,70.629997,1.630000,0.500000,289.679993,71.129997,91804.906250,32.36,109.43,64.650002,PM2.5,13328
32.189999,33.410000,9.230000,2.190000,0.220000,86.070000,-3.050000,-6.980000,288.019989,55.270000,85867.156250,32.55,107.18,45.985714,PM2.5,13566
34.889999,36.150002,9.710000,2.020000,0.230000,88.300003,-2.970000,-6.690000,287.220001,58.480000,84985.109375,32.55,107.34,49.842857,PM2.5,13567
35.099998,36.560001,9.510000,2.170000,0.230000,86.639999,-3.490000,-7.070000,286.880005,59.549999,84389.773438,32.55,107.5,50.125000,PM2.5,13568
34.290001,35.830002,9.420000,2.480000,0.230000,83.089996,-4.230000,-7.460000,287.470001,59.509998,85533.726562,32.54,107.66,48.985714,PM2.5,13569
34.110001,35.680000,9.740000,2.910000,0.230000,79.430000,-4.050000,-6.470000,287.130005,63.939999,86196.156250,32.54,107.83,48.728573,PM2.5,13570
34.730000,36.419998,9.670000,3.420000,0.230000,73.410004,-2.550000,-4.410000,287.170013,67.110001,86917.101562,32.54,107.99,49.614285,PM2.5,13571
