PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.459999,40.389999,8.670000,2.520000,0.240000,92.480003,-4.830000,2.360000,287.519989,63.000000,79610.523438,31.82,109.24,54.324997,PM2.5,12331
37.950001,39.880001,8.960000,2.600000,0.240000,95.959999,-2.390000,0.790000,289.709991,56.380001,82437.093750,31.81,109.4,53.687500,PM2.5,12332
38.189999,40.169998,9.380000,3.080000,0.250000,96.160004,-1.240000,-0.150000,291.640015,51.040001,84845.140625,31.81,109.56,53.987499,PM2.5,12333
37.779999,39.720001,8.650000,2.390000,0.240000,92.230003,-5.760000,2.880000,289.480011,55.810001,80785.101562,31.96,109.09,53.474998,PM2.5,12575
38.400002,40.310001,8.740000,2.430000,0.240000,94.529999,-5.190000,2.940000,288.489990,57.360001,79883.750000,31.95,109.25,54.250000,PM2.5,12576
38.599998,40.480000,9.030000,2.490000,0.240000,97.339996,-3.340000,2.150000,288.799988,56.619999,80646.960938,31.95,109.41,54.500000,PM2.5,12577
38.360001,40.150002,9.430000,2.810000,0.250000,98.820000,-1.320000,1.340000,291.179993,51.209999,83900.250000,31.94,109.57,54.200001,PM2.5,12578
38.040001,39.950001,8.740000,2.680000,0.250000,93.300003,-4.980000,1.420000,290.559998,53.189999,82549.523438,32.11,108.78,53.800003,PM2.5,12823
37.450001,39.349998,8.780000,2.620000,0.250000,93.709999,-4.430000,1.950000,292.470001,47.950001,84645.593750,32.1,108.94,53.062500,PM2.5,12824
37.540001,39.419998,8.900000,2.530000,0.250000,94.970001,-4.990000,2.060000,292.589996,46.790001,84631.710938,32.1,109.1,53.175003,PM2.5,12825
37.990002,39.660000,9.230000,2.540000,0.250000,98.050003,-4.720000,2.200000,291.709991,48.130001,83649.320312,32.09,109.26,53.737503,PM2.5,12826
38.419998,40.410000,9.300000,2.640000,0.250000,97.589996,-3.650000,2.760000,291.829987,47.910000,83977.773438,32.09,109.42,54.274998,PM2.5,12827
38.610001,40.610001,9.550000,2.900000,0.250000,98.059998,-2.120000,2.640000,293.049988,45.459999,85828.023438,32.08,109.58,54.512501,PM2.5,12828
37.939999,39.970001,10.390000,3.290000,0.270000,93.320000,-5.680000,0.140000,296.440002,42.029999,90124.296875,32.27,107.82,53.674999,PM2.5,13067
38.270000,40.220001,10.480000,3.280000,0.260000,94.300003,-6.000000,0.620000,294.980011,44.889999,87961.296875,32.26,107.98,54.087502,PM2.5,13068
38.209999,40.070000,10.300000,3.180000,0.260000,95.000000,-5.230000,1.010000,294.309998,46.060001,87277.343750,32.26,108.14,54.012497,PM2.5,13069
37.430000,39.060001,9.500000,2.600000,0.250000,97.540001,-4.690000,1.140000,294.820007,44.790001,88034.382812,32.26,108.3,53.037498,PM2.5,13070
37.889999,39.590000,9.420000,2.590000,0.250000,97.330002,-4.690000,2.060000,293.059998,46.759998,85172.906250,32.25,108.62,53.612499,PM2.5,13072
37.430000,39.110001,9.300000,2.720000,0.250000,97.230003,-3.870000,2.590000,293.829987,44.580002,86157.421875,32.24,108.78,53.037498,PM2.5,13073
37.209999,39.099998,9.220000,2.710000,0.250000,96.059998,-4.280000,2.310000,294.589996,42.070000,87451.742188,32.24,108.94,52.762497,PM2.5,13074
37.590000,39.279999,9.420000,2.600000,0.250000,98.620003,-4.960000,1.590000,293.679993,43.740002,86436.671875,32.23,109.1,53.237499,PM2.5,13075
38.009998,39.939999,9.530000,2.700000,0.250000,98.080002,-4.200000,1.660000,293.730011,43.360001,86574.062500,32.23,109.26,53.762497,PM2.5,13076
37.830002,39.830002,9.800000,2.820000,0.250000,98.370003,-2.980000,2.110000,295.440002,40.299999,88773.070312,32.22,109.42,53.537502,PM2.5,13077
38.889999,40.959999,10.020000,2.760000,0.270000,96.029999,-5.720000,-1.480000,294.720001,43.439999,87927.046875,32.41,107.5,54.862499,PM2.5,13316
38.470001,40.450001,10.610000,3.120000,0.270000,98.580002,-4.990000,-1.650000,296.049988,40.959999,89651.687500,32.41,107.66,54.337502,PM2.5,13317
39.400002,41.540001,10.840000,3.490000,0.270000,96.019997,-5.360000,-1.000000,294.970001,43.040001,88426.023438,32.4,107.82,55.500000,PM2.5,13318
39.439999,41.439999,10.500000,3.430000,0.270000,93.889999,-4.820000,0.390000,293.570007,46.919998,87074.523438,32.4,107.98,55.549999,PM2.5,13319
38.599998,40.549999,10.340000,3.350000,0.260000,93.730003,-4.100000,0.760000,295.029999,42.930000,89031.632812,32.4,108.14,54.500000,PM2.5,13320
38.020000,39.889999,10.060000,3.020000,0.260000,96.070000,-4.370000,1.090000,295.929993,40.939999,89965.750000,32.39,108.3,53.775002,PM2.5,13321
38.290001,40.060001,10.370000,3.090000,0.260000,98.269997,-4.260000,1.490000,295.570007,41.680000,89168.960938,32.39,108.47,54.112503,PM2.5,13322
38.400002,40.400002,10.580000,3.500000,0.270000,95.820000,-3.610000,1.490000,296.309998,39.730000,90177.687500,32.38,108.63,54.250000,PM2.5,13323
38.189999,40.009998,10.720000,3.480000,0.260000,97.730003,-3.490000,1.490000,296.070007,40.529999,89957.796875,32.38,108.79,53.987499,PM2.5,13324
37.959999,39.730000,10.360000,3.180000,0.260000,98.480003,-3.960000,2.010000,295.190002,41.509998,88746.351562,32.37,108.95,53.699997,PM2.5,13325
37.849998,39.599998,10.370000,3.060000,0.250000,100.449997,-3.970000,1.930000,295.209991,40.860001,88655.703125,32.37,109.11,53.562500,PM2.5,13326
