PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.470000,16.010000,5.500000,3.430000,0.220000,61.790001,-2.010000,-5.690000,269.850006,39.169998,80598.218750,31.82,109.24,20.671429,PM2.5,12331
14.860000,16.670000,5.880000,3.790000,0.220000,60.330002,-1.350000,-6.820000,272.130005,34.840000,83631.703125,31.81,109.4,21.228571,PM2.5,12332
17.100000,19.450001,6.700000,5.130000,0.250000,57.380001,-2.280000,-6.420000,273.399994,33.860001,86261.820312,31.81,109.56,24.428572,PM2.5,12333
16.120001,17.370001,5.630000,3.910000,0.230000,61.590000,-3.790000,-3.460000,270.140015,39.400002,81913.062500,31.96,109.09,23.028572,PM2.5,12575
16.450001,17.930000,5.750000,3.990000,0.240000,59.540001,-2.120000,-3.550000,269.290009,40.169998,80924.023438,31.95,109.25,23.500002,PM2.5,12576
15.660000,17.500000,5.770000,3.930000,0.230000,58.490002,-0.500000,-4.980000,269.959991,38.970001,81727.007812,31.95,109.41,22.371428,PM2.5,12577
17.450001,19.870001,6.730000,5.340000,0.260000,57.740002,0.320000,-4.830000,272.480011,35.369999,85254.593750,31.94,109.57,24.928572,PM2.5,12578
15.700000,17.260000,5.330000,4.820000,0.240000,58.970001,-4.440000,-3.540000,271.200012,38.470001,83825.781250,32.11,108.78,22.428572,PM2.5,12823
22.570000,23.750000,6.600000,6.510000,0.300000,53.040001,-2.400000,-1.580000,272.529999,36.110001,86128.117188,32.1,108.94,32.242855,PM2.5,12824
22.580000,23.930000,7.080000,6.160000,0.300000,56.560001,-2.090000,-1.030000,272.739990,35.540001,86119.296875,32.1,109.1,32.257141,PM2.5,12825
21.969999,23.709999,7.240000,6.000000,0.290000,57.259998,-1.330000,-0.930000,271.970001,36.080002,85033.242188,32.09,109.26,31.385714,PM2.5,12826
22.010000,24.270000,7.010000,6.020000,0.290000,53.830002,0.390000,-1.290000,272.179993,35.779999,85375.523438,32.09,109.42,31.442858,PM2.5,12827
22.820000,25.980000,7.350000,6.900000,0.310000,51.959999,2.050000,-2.020000,273.679993,34.070000,87380.117188,32.08,109.58,32.599998,PM2.5,12828
26.160000,33.830002,7.150000,12.720000,0.490000,49.709999,-7.420000,-4.720000,277.660004,31.020000,92101.023438,32.27,107.82,37.371429,PM2.5,13067
25.930000,32.380001,7.360000,11.880000,0.450000,51.259998,-7.430000,-4.350000,275.410004,35.290001,89740.609375,32.26,107.98,37.042858,PM2.5,13068
25.570000,31.260000,7.640000,11.170000,0.420000,52.450001,-5.070000,-3.180000,274.540009,38.189999,89007.046875,32.26,108.14,36.528572,PM2.5,13069
21.100000,25.280001,6.650000,7.560000,0.330000,58.500000,-4.390000,-2.950000,275.470001,35.480000,89825.187500,32.26,108.3,30.142859,PM2.5,13070
19.760000,22.270000,6.760000,6.300000,0.290000,56.459999,-4.680000,-2.010000,273.200012,36.590000,86707.093750,32.25,108.62,28.228571,PM2.5,13072
23.280001,25.209999,7.530000,7.350000,0.310000,51.750000,-2.210000,-0.070000,273.970001,35.830002,87784.562500,32.24,108.78,33.257145,PM2.5,13073
27.299999,28.799999,8.450000,7.940000,0.350000,51.070000,-1.030000,0.170000,274.799988,34.840000,89197.257812,32.24,108.94,39.000000,PM2.5,13074
25.129999,26.680000,8.140000,7.200000,0.330000,54.630001,-0.920000,-0.610000,274.140015,35.189999,88078.140625,32.23,109.1,35.899998,PM2.5,13075
24.850000,26.920000,7.970000,7.070000,0.330000,54.439999,-0.100000,-0.200000,274.209991,33.959999,88208.906250,32.23,109.26,35.500000,PM2.5,13076
24.719999,27.459999,8.010000,7.280000,0.330000,53.380001,1.400000,0.360000,275.769989,31.760000,90609.218750,32.22,109.42,35.314285,PM2.5,13077
