PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.730000,39.259998,10.500000,16.040001,0.450000,57.930000,-0.190000,4.310000,286.540009,37.220001,83165.921875,37.46,104.23,39.259998,PM10,22657
13.280000,20.000000,3.330000,6.790000,0.330000,67.599998,2.840000,1.200000,289.019989,23.580000,83138.109375,37.6,103.89,20.000000,PM10,22909
16.719999,25.240000,6.330000,9.270000,0.330000,64.629997,0.790000,2.170000,288.070007,29.360001,83755.351562,37.6,104.06,25.240000,PM10,22910
22.180000,34.419998,8.720000,12.490000,0.410000,60.029999,0.110000,4.750000,286.869995,36.250000,83350.281250,37.6,104.23,34.419998,PM10,22911
23.490000,36.439999,9.370000,12.900000,0.420000,60.480000,1.570000,6.320000,286.910004,38.000000,83641.656250,37.6,104.4,36.439999,PM10,22912
24.100000,37.700001,9.610000,13.590000,0.450000,60.549999,2.560000,6.340000,287.640015,36.930000,84478.242188,37.6,104.57,37.700001,PM10,22913
24.320000,41.689999,10.280000,16.170000,0.500000,59.320000,2.540000,6.330000,288.279999,36.270000,85270.617188,37.6,104.74,41.689999,PM10,22914
24.059999,45.419998,10.910000,19.230000,0.530000,58.680000,2.130000,7.000000,289.070007,36.049999,86585.562500,37.6,104.91,45.419998,PM10,22915
13.760000,20.870001,3.770000,6.900000,0.350000,67.150002,2.230000,1.440000,289.209991,24.360001,84341.406250,37.73,103.89,20.870001,PM10,23162
16.110001,23.480000,5.690000,8.020000,0.320000,65.290001,0.670000,2.990000,288.140015,29.700001,84140.640625,37.73,104.06,23.480000,PM10,23163
20.860001,31.230000,8.070000,10.900000,0.390000,61.230000,0.520000,4.940000,287.470001,34.459999,83839.507812,37.73,104.23,31.230000,PM10,23164
22.850000,34.509998,9.240000,11.940000,0.410000,61.020000,1.460000,5.930000,287.500000,36.320000,84161.171875,37.73,104.4,34.509998,PM10,23165
