PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.280001,21.629999,6.610000,4.510000,0.220000,58.500000,3.300000,-0.780000,284.000000,62.639999,83215.117188,37.46,104.23,26.114286,PM2.5,22657
18.480000,22.180000,5.650000,4.340000,0.230000,57.410000,4.760000,-1.860000,284.149994,54.500000,83239.843750,37.6,103.89,26.400000,PM2.5,22909
18.650000,22.410000,7.290000,5.360000,0.230000,56.740002,3.640000,-0.990000,284.429993,58.419998,83842.828125,37.6,104.06,26.642857,PM2.5,22910
18.549999,21.820000,6.400000,3.970000,0.220000,58.660000,3.610000,-0.210000,284.140015,61.990002,83414.171875,37.6,104.23,26.499998,PM2.5,22911
18.709999,21.740000,6.110000,3.510000,0.220000,59.200001,3.580000,-0.370000,284.529999,62.020000,83696.546875,37.6,104.4,26.728571,PM2.5,22912
19.240000,22.440001,6.780000,4.360000,0.230000,58.240002,2.890000,-1.050000,285.279999,60.730000,84529.437500,37.6,104.57,27.485714,PM2.5,22913
20.150000,23.930000,8.130000,5.680000,0.250000,57.549999,2.110000,-1.170000,285.970001,60.009998,85314.539062,37.6,104.74,28.785713,PM2.5,22914
20.879999,25.430000,9.240000,6.320000,0.290000,57.490002,1.120000,-2.370000,287.010010,58.150002,86622.312500,37.6,104.91,29.828569,PM2.5,22915
19.160000,22.980000,6.090000,4.250000,0.230000,57.080002,4.200000,-1.410000,284.970001,52.740002,84465.218750,37.73,103.89,27.371428,PM2.5,23162
19.160000,22.860001,7.320000,4.830000,0.230000,56.980000,3.480000,-0.340000,284.709991,57.529999,84240.320312,37.73,104.06,27.371428,PM2.5,23163
18.870001,22.180000,6.550000,3.750000,0.220000,58.570000,3.390000,-0.020000,284.510010,60.639999,83919.796875,37.73,104.23,26.957144,PM2.5,23164
19.150000,22.280001,6.500000,3.580000,0.220000,58.759998,3.000000,-0.380000,284.820007,61.000000,84232.773438,37.73,104.4,27.357141,PM2.5,23165
19.860001,23.250000,7.330000,4.560000,0.240000,57.720001,2.140000,-0.800000,285.489990,60.090000,85053.187500,37.73,104.57,28.371429,PM2.5,23166
20.840000,24.920000,8.520000,5.680000,0.260000,57.349998,1.110000,-1.120000,285.980011,59.910000,85661.507812,37.74,104.74,29.771429,PM2.5,23167
21.840000,26.900000,9.540000,6.480000,0.300000,57.759998,0.150000,-1.800000,286.250000,60.049999,86044.476562,37.74,104.91,31.200001,PM2.5,23168
23.100000,29.540001,11.000000,7.900000,0.350000,57.840000,-0.560000,-1.430000,286.470001,60.220001,86216.007812,37.74,105.09,33.000000,PM2.5,23169
22.780001,29.150000,9.640000,7.280000,0.370000,59.040001,-0.980000,-0.730000,286.429993,61.279999,86119.820312,37.74,105.26,32.542858,PM2.5,23170
23.610001,30.760000,9.970000,8.380000,0.400000,58.110001,-1.050000,0.410000,285.950012,64.209999,85744.140625,37.73,105.43,33.728573,PM2.5,23171
25.520000,34.480000,11.200000,12.080000,0.450000,54.720001,-0.630000,1.140000,285.640015,67.290001,85732.007812,37.73,105.6,36.457142,PM2.5,23172
