PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
72.860001,103.730003,19.320000,41.950001,0.850000,44.730000,2.270000,1.170000,291.709991,34.709999,95122.101562,34.64,110.37,97.324997,PM2.5,17726
71.029999,95.820000,17.930000,36.380001,0.880000,48.080002,2.170000,1.270000,291.619995,34.779999,94749.421875,34.63,110.54,95.037498,PM2.5,17727
72.330002,94.949997,19.100000,34.490002,1.040000,50.070000,1.420000,0.820000,292.059998,34.380001,95984.531250,34.62,110.7,96.662506,PM2.5,17728
76.000000,106.260002,20.520000,48.470001,0.980000,38.950001,1.210000,1.430000,290.649994,35.450001,93136.492188,34.77,110.38,101.250000,PM2.5,17983
79.059998,105.709999,20.670000,44.910000,1.110000,38.759998,1.680000,0.990000,290.380005,35.730000,92289.726562,34.77,110.55,105.074997,PM2.5,17984
83.989998,110.400002,23.070000,43.630001,1.390000,38.020000,1.070000,0.740000,291.079987,34.990002,94187.726562,34.76,110.71,111.237495,PM2.5,17985
84.279999,107.339996,25.930000,40.090000,1.570000,41.849998,0.520000,1.330000,290.929993,35.849998,95115.078125,34.75,110.88,111.599998,PM2.5,17986
78.059998,108.279999,23.120001,51.040001,1.130000,33.580002,0.770000,1.470000,291.619995,33.560001,95412.257812,34.91,110.39,103.824997,PM2.5,18240
78.879997,104.750000,22.260000,44.139999,1.260000,36.610001,0.640000,0.570000,291.670013,33.410000,95341.617188,34.9,110.56,104.849998,PM2.5,18241
81.800003,105.680000,23.120001,39.930000,1.470000,37.950001,0.300000,0.760000,291.350006,34.410000,95541.906250,34.89,110.72,108.500000,PM2.5,18242
81.989998,102.510002,24.490000,36.009998,1.590000,41.139999,0.040000,1.610000,290.739990,35.529999,94539.046875,34.89,110.89,108.737495,PM2.5,18243
78.070000,94.129997,25.990000,33.049999,1.540000,43.259998,-0.050000,2.410000,290.190002,37.040001,94632.851562,34.88,111.05,103.837502,PM2.5,18244
69.169998,78.669998,25.260000,22.740000,1.350000,52.060001,0.360000,1.760000,290.119995,36.570000,94616.296875,34.87,111.22,92.712494,PM2.5,18245
64.680000,70.730003,25.000000,16.129999,1.270000,57.349998,1.340000,0.730000,290.059998,35.910000,94308.421875,34.86,111.38,87.099998,PM2.5,18246
77.029999,104.889999,21.430000,41.700001,1.220000,36.770000,0.120000,0.780000,291.470001,33.740002,96920.476562,35.04,110.4,102.537498,PM2.5,18493
79.379997,103.860001,22.160000,38.900002,1.490000,36.299999,-0.680000,0.140000,291.609985,33.880001,97508.476562,35.04,110.57,105.474998,PM2.5,18494
80.620003,102.809998,24.250000,37.459999,1.760000,36.250000,-0.760000,0.160000,291.130005,34.910000,97183.882812,35.03,110.73,107.025002,PM2.5,18495
79.809998,98.430000,25.400000,34.590000,1.800000,40.099998,-0.660000,0.930000,291.019989,34.869999,96551.992188,35.02,110.9,106.012497,PM2.5,18496
77.430000,92.300003,26.299999,31.490000,1.730000,42.779999,-1.070000,2.080000,291.000000,33.939999,95871.421875,35.01,111.06,103.037498,PM2.5,18497
68.080002,76.330002,24.450001,20.420000,1.410000,52.730000,-0.420000,1.650000,289.690002,35.270000,92942.843750,35.01,111.23,91.350006,PM2.5,18498
63.480000,68.620003,24.670000,14.100000,1.300000,58.650002,1.530000,0.610000,288.799988,35.439999,90900.382812,35.0,111.39,85.599998,PM2.5,18499
61.689999,65.930000,26.120001,12.090000,1.340000,58.700001,2.420000,1.110000,290.220001,32.950001,93233.820312,34.99,111.56,83.362495,PM2.5,18500
73.199997,98.000000,19.590000,35.700001,1.290000,38.799999,0.050000,1.560000,291.200012,32.580002,95674.210938,35.18,110.41,97.750000,PM2.5,18745
77.339996,99.919998,21.129999,35.580002,1.620000,36.320000,-1.010000,0.970000,290.779999,32.880001,95613.953125,35.17,110.57,102.924995,PM2.5,18746
79.800003,100.889999,24.309999,36.099998,1.950000,34.860001,-0.960000,0.470000,290.440002,34.740002,95740.640625,35.17,110.74,106.000000,PM2.5,18747
77.790001,95.260002,26.219999,32.900002,2.050000,38.049999,-0.730000,0.160000,290.570007,34.910000,96700.960938,35.16,110.91,103.487503,PM2.5,18748
73.559998,86.400002,25.600000,27.790001,1.820000,44.330002,-0.770000,1.170000,291.260010,33.060001,97148.281250,35.15,111.07,98.199997,PM2.5,18749
64.349998,71.660004,23.680000,18.100000,1.440000,53.939999,-0.290000,2.150000,290.390015,33.060001,94041.726562,35.14,111.24,86.687500,PM2.5,18750
59.869999,64.449997,23.559999,12.290000,1.280000,59.799999,1.570000,1.470000,288.410004,34.080002,89856.953125,35.13,111.4,81.087502,PM2.5,18751
55.740002,59.520000,23.879999,9.650000,1.230000,61.619999,2.390000,0.900000,289.649994,31.770000,91255.117188,35.13,111.57,75.925003,PM2.5,18752
55.759998,60.419998,23.059999,10.170000,1.360000,60.150002,1.250000,0.500000,291.519989,28.750000,95438.460938,35.12,111.74,75.949997,PM2.5,18753
55.700001,61.930000,22.000000,10.310000,1.430000,61.680000,0.380000,0.290000,291.690002,28.750000,96538.953125,35.11,111.9,75.875000,PM2.5,18754
70.050003,90.599998,19.770000,32.950001,1.650000,36.450001,-0.410000,1.990000,290.850006,32.930000,95196.203125,35.31,110.58,93.812500,PM2.5,18995
74.830002,93.760002,23.020000,32.740002,1.980000,35.290001,-0.250000,1.850000,290.179993,34.070000,94094.031250,35.3,110.75,99.787506,PM2.5,18996
75.250000,91.500000,25.780001,30.150000,2.130000,37.000000,-0.350000,1.170000,289.880005,34.570000,94314.773438,35.29,110.92,100.312500,PM2.5,18997
72.339996,84.760002,26.580000,25.549999,1.980000,42.459999,-0.410000,1.170000,289.920013,34.740002,95520.062500,35.29,111.08,96.674995,PM2.5,18998
63.040001,70.419998,24.420000,17.100000,1.550000,52.160000,-0.250000,2.280000,290.390015,32.720001,94874.953125,35.28,111.25,85.050003,PM2.5,18999
58.869999,63.669998,24.170000,12.110000,1.380000,57.560001,0.960000,1.950000,288.980011,33.020000,91419.296875,35.27,111.41,79.837502,PM2.5,19000
52.980000,57.119999,23.340000,9.030000,1.250000,61.090000,1.510000,0.330000,288.760010,32.700001,90866.882812,35.26,111.58,72.474998,PM2.5,19001
49.220001,53.770000,20.350000,8.350000,1.220000,62.840000,0.410000,-0.890000,290.450012,29.459999,93178.867188,35.25,111.75,67.775002,PM2.5,19002
48.070000,53.439999,18.920000,8.290000,1.230000,64.900002,0.240000,-0.520000,290.359985,28.920000,92979.281250,35.24,111.91,66.337502,PM2.5,19003
63.160000,84.410004,20.500000,36.759998,1.800000,33.139999,-0.010000,1.580000,291.160004,34.220001,96285.867188,35.44,110.59,85.199997,PM2.5,19240
66.860001,85.180000,21.770000,30.459999,1.970000,34.320000,-0.050000,2.300000,290.760010,33.820000,95097.148438,35.44,110.76,89.824997,PM2.5,19241
68.500000,84.430000,23.889999,27.700001,2.120000,35.720001,0.090000,2.200000,290.190002,34.259998,94280.656250,35.43,110.92,91.875000,PM2.5,19242
69.930000,82.690002,27.480000,24.360001,2.110000,39.889999,-0.020000,2.200000,289.809998,34.529999,94553.406250,35.42,111.09,93.662498,PM2.5,19243
63.070000,71.440002,26.480000,17.620001,1.770000,47.990002,-0.060000,2.590000,289.850006,33.419998,94551.539062,35.41,111.26,85.087502,PM2.5,19244
58.490002,64.589996,26.340000,13.690000,1.610000,52.680000,0.250000,2.410000,289.500000,32.570000,92907.210938,35.41,111.42,79.362503,PM2.5,19245
52.160000,57.369999,25.389999,10.980000,1.450000,56.799999,0.340000,1.110000,288.730011,31.870001,90919.796875,35.4,111.59,71.449997,PM2.5,19246
44.410000,48.959999,19.590000,7.650000,1.130000,64.440002,0.650000,0.300000,287.660004,31.660000,88231.078125,35.39,111.76,61.762501,PM2.5,19247
43.860001,48.709999,18.129999,6.960000,1.080000,66.400002,2.090000,0.850000,286.579987,32.009998,86332.343750,35.38,111.92,61.075001,PM2.5,19248
46.299999,52.619999,18.280001,7.840000,1.170000,64.889999,3.360000,1.980000,287.200012,30.940001,87160.593750,35.37,112.09,64.125000,PM2.5,19249
51.759998,61.180000,20.260000,10.930000,1.450000,59.930000,3.070000,2.690000,288.269989,29.830000,89175.703125,35.36,112.26,70.949997,PM2.5,19250
56.270000,69.690002,23.520000,18.540001,1.880000,51.580002,1.620000,2.210000,288.820007,30.980000,91875.039062,35.35,112.42,76.587502,PM2.5,19251
60.720001,85.220001,36.669998,46.380001,2.610000,32.139999,0.400000,0.280000,288.329987,34.240002,93235.781250,35.34,112.59,82.150002,PM2.5,19252
63.119999,95.500000,39.529999,51.730000,3.060000,30.660000,0.550000,0.080000,288.880005,33.810001,93053.640625,35.33,112.75,85.150002,PM2.5,19253
64.559998,101.720001,41.029999,51.799999,3.070000,31.350000,1.280000,-0.380000,289.950012,31.190001,94050.171875,35.32,112.92,86.949997,PM2.5,19254
65.489998,94.989998,39.410000,56.049999,2.460000,22.010000,0.140000,0.730000,290.890015,34.009998,96048.726562,35.58,110.6,88.112495,PM2.5,19485
63.189999,85.809998,27.120001,38.669998,2.330000,28.770000,-0.250000,0.940000,290.859985,33.880001,96184.398438,35.57,110.77,85.237495,PM2.5,19486
64.320000,84.059998,26.379999,32.840000,2.420000,30.770000,0.240000,0.870000,290.470001,34.270000,95495.250000,35.57,110.93,86.650002,PM2.5,19487
65.959999,80.570000,28.500000,26.160000,2.330000,34.150002,0.470000,1.720000,290.239990,34.660000,95769.726562,35.56,111.1,88.699997,PM2.5,19488
63.299999,74.070000,30.510000,21.400000,2.140000,39.299999,0.400000,2.630000,290.049988,34.180000,95337.476562,35.55,111.27,85.375000,PM2.5,19489
58.130001,66.900002,29.799999,17.840000,1.970000,44.230000,0.380000,2.680000,290.079987,32.430000,94242.179688,35.54,111.43,78.912498,PM2.5,19490
51.650002,59.130001,27.340000,14.490000,1.750000,51.180000,0.250000,2.410000,289.690002,31.059999,92497.546875,35.53,111.6,70.812500,PM2.5,19491
43.840000,49.299999,20.570000,9.230000,1.240000,62.220001,1.250000,2.450000,287.250000,31.790001,87607.656250,35.52,111.77,61.049999,PM2.5,19492
43.130001,48.650002,19.080000,8.390000,1.180000,63.430000,3.200000,2.290000,286.049988,30.830000,84792.593750,35.52,111.93,60.162502,PM2.5,19493
43.630001,51.459999,20.350000,10.460000,1.370000,58.270000,3.020000,1.990000,288.459991,26.840000,87972.937500,35.51,112.1,60.787502,PM2.5,19494
