PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.980000,58.689999,18.450001,5.720000,0.600000,80.230003,0.390000,-4.780000,302.040009,68.690002,99534.820312,21.58,107.95,64.974998,PM2.5,208
44.040001,58.060001,19.250000,6.690000,0.650000,80.790001,0.050000,-4.090000,302.000000,70.349998,99758.703125,21.57,108.09,61.300003,PM2.5,209
8.560000,28.730000,17.700001,7.530000,1.090000,67.000000,1.520000,-5.460000,302.179993,75.290001,100026.250000,21.54,109.24,28.730000,PM10,210
8.350000,28.469999,17.040001,7.360000,1.040000,66.070000,1.560000,-5.170000,302.100006,75.650002,100021.773438,21.53,109.38,28.469999,PM10,211
7.390000,28.350000,17.190001,8.090000,1.040000,68.620003,1.750000,-5.160000,302.320007,76.529999,100110.210938,21.52,109.53,28.350000,PM10,212
6.050000,25.639999,17.090000,8.650000,1.140000,65.059998,1.580000,-4.280000,302.429993,76.690002,100099.578125,21.52,109.67,28.500000,CO,213
57.799999,66.349998,16.469999,3.630000,0.480000,81.940002,-1.770000,-4.740000,298.450012,77.889999,94910.671875,21.73,107.23,78.500000,PM2.5,234
53.669998,63.549999,16.000000,3.730000,0.500000,79.730003,-1.330000,-4.870000,297.890015,79.970001,94272.757812,21.72,107.38,73.337494,PM2.5,235
51.500000,61.630001,16.590000,4.020000,0.520000,81.459999,-0.140000,-4.850000,297.690002,80.930000,93965.710938,21.72,107.52,70.625000,PM2.5,236
49.360001,60.580002,15.940000,4.490000,0.550000,77.180000,1.130000,-5.630000,298.450012,78.519997,94992.531250,21.72,107.66,67.949997,PM2.5,237
44.369999,56.630001,16.650000,5.240000,0.610000,77.059998,1.420000,-6.080000,299.839996,74.029999,96540.460938,21.71,107.81,61.712498,PM2.5,238
38.310001,52.650002,16.410000,5.900000,0.680000,75.110001,0.990000,-6.010000,300.600006,72.190002,97392.289062,21.71,107.95,54.137501,PM2.5,239
33.279999,49.630001,16.799999,7.060000,0.750000,73.860001,0.430000,-5.150000,301.730011,70.080002,99010.617188,21.71,108.09,49.630001,PM10,240
30.790001,50.060001,19.930000,10.780000,0.840000,70.669998,-0.170000,-5.080000,302.160004,69.529999,100011.929688,21.7,108.24,50.029999,PM10,241
31.379999,52.790001,21.600000,11.090000,0.800000,71.370003,-0.190000,-5.470000,301.929993,70.650002,100042.281250,21.7,108.38,51.395000,PM10,242
28.200001,50.889999,20.959999,9.090000,0.740000,77.360001,0.230000,-6.010000,302.109985,71.400002,100194.703125,21.69,108.53,50.445000,PM10,243
16.520000,38.110001,17.250000,6.490000,0.890000,71.419998,0.880000,-5.570000,302.079987,72.370003,100121.593750,21.68,108.81,38.110001,PM10,244
11.460000,32.049999,16.469999,6.840000,1.030000,67.510002,0.880000,-5.500000,301.910004,73.820000,100087.312500,21.68,108.96,32.049999,PM10,245
8.150000,28.340000,17.030001,7.840000,1.120000,64.309998,1.120000,-5.580000,301.869995,74.489998,100025.742188,21.67,109.1,28.340000,PM10,246
7.660000,26.820000,16.219999,7.580000,1.140000,63.090000,1.250000,-5.320000,301.920013,75.730003,99933.101562,21.67,109.25,28.500000,CO,247
7.070000,26.139999,16.170000,7.510000,1.130000,63.040001,1.490000,-5.160000,301.980011,76.220001,99938.289062,21.66,109.39,28.250000,CO,248
4.050000,21.180000,16.430000,8.530000,1.290000,62.400002,1.390000,-4.480000,302.350006,77.000000,99955.070312,21.65,109.68,32.250000,CO,249
4.450000,19.320000,15.840000,8.170000,1.420000,60.520000,1.140000,-4.410000,302.390015,76.110001,99947.992188,21.65,109.82,35.500000,CO,250
56.560001,66.540001,17.250000,4.780000,0.510000,81.400002,-1.320000,-3.490000,299.200012,74.879997,96118.257812,21.86,107.09,76.950005,PM2.5,276
50.869999,62.080002,16.320000,4.350000,0.530000,80.089996,-1.340000,-3.450000,299.140015,75.489998,95956.476562,21.86,107.23,69.837502,PM2.5,277
48.560001,60.230000,15.810000,4.330000,0.550000,78.419998,-1.060000,-3.680000,298.679993,77.059998,95386.882812,21.86,107.38,66.950005,PM2.5,278
46.139999,58.490002,15.600000,4.500000,0.580000,76.930000,-0.170000,-3.840000,298.570007,77.699997,95383.906250,21.85,107.52,63.924999,PM2.5,279
43.230000,56.389999,15.110000,4.900000,0.620000,74.570000,0.540000,-4.470000,298.660004,77.989998,95517.000000,21.85,107.67,60.287498,PM2.5,280
39.509998,53.330002,15.470000,5.680000,0.670000,74.339996,1.110000,-4.820000,298.690002,78.239998,95508.882812,21.85,107.81,55.637497,PM2.5,281
36.770000,51.820000,14.770000,6.210000,0.720000,71.209999,1.480000,-5.550000,299.329987,76.559998,96189.640625,21.84,107.96,52.212502,PM2.5,282
32.380001,48.570000,14.900000,7.080000,0.770000,70.980003,1.010000,-5.690000,300.790009,72.430000,97842.320312,21.84,108.1,48.570000,PM10,283
25.520000,44.520000,16.320000,10.370000,0.910000,66.320000,0.160000,-5.580000,301.690002,70.739998,99247.851562,21.84,108.24,44.520000,PM10,284
23.940001,44.049999,17.270000,10.170000,0.890000,66.559998,-0.020000,-5.380000,301.929993,70.779999,99968.421875,21.83,108.39,44.049999,PM10,285
18.260000,39.959999,16.740000,8.130000,0.900000,68.160004,0.420000,-5.650000,301.859985,71.860001,100086.093750,21.82,108.68,39.959999,PM10,286
15.070000,35.180000,15.000000,6.650000,0.940000,67.209999,0.690000,-5.430000,301.829987,73.019997,100013.968750,21.82,108.82,35.180000,PM10,287
11.250000,30.959999,14.730000,6.960000,1.020000,64.970001,0.740000,-5.390000,301.700012,74.639999,99929.078125,21.81,108.96,30.959999,PM10,288
