PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.360001,81.639999,20.690001,23.389999,1.170000,36.220001,-2.340000,-2.700000,292.450012,79.300003,100767.242188,21.58,107.95,82.949997,PM2.5,208
60.320000,79.230003,19.580000,28.120001,1.280000,31.950001,-2.660000,-3.460000,292.339996,79.750000,101003.453125,21.57,108.09,81.650002,PM2.5,209
52.160000,63.799999,16.559999,19.230000,1.110000,41.639999,-5.120000,0.260000,293.750000,77.129997,101333.703125,21.54,109.24,71.449997,PM2.5,210
51.480000,63.240002,16.660000,19.049999,1.070000,41.810001,-4.820000,0.100000,293.670013,78.379997,101343.281250,21.53,109.38,70.599998,PM2.5,211
49.830002,61.840000,17.020000,19.350000,1.030000,42.119999,-4.560000,-0.140000,293.489990,77.809998,101448.140625,21.52,109.53,68.537506,PM2.5,212
47.900002,61.040001,16.590000,19.500000,0.990000,42.340000,-4.690000,-0.380000,293.450012,77.879997,101450.632812,21.52,109.67,66.125000,PM2.5,213
58.290001,75.940002,17.700001,8.520000,0.770000,54.860001,-2.250000,4.040000,291.079987,85.180000,95880.953125,21.73,107.23,79.112503,PM2.5,234
57.299999,74.470001,16.450001,10.950000,0.850000,49.560001,-2.570000,4.140000,290.529999,87.139999,95219.226562,21.72,107.38,77.875000,PM2.5,235
60.259998,77.980003,16.889999,13.390000,0.910000,46.980000,-2.570000,3.590000,289.980011,89.730003,94908.562500,21.72,107.52,81.574997,PM2.5,236
64.430000,83.860001,17.660000,17.340000,1.030000,41.430000,-2.120000,2.310000,289.760010,91.120003,95998.460938,21.72,107.66,86.787498,PM2.5,237
61.639999,81.320000,17.549999,20.480000,1.110000,38.310001,-2.150000,-0.050000,290.649994,87.199997,97634.882812,21.71,107.81,83.300003,PM2.5,238
58.680000,77.230003,15.480000,23.030001,1.190000,34.560001,-2.330000,-1.490000,291.149994,84.830002,98534.390625,21.71,107.95,79.599998,PM2.5,239
57.400002,75.570000,14.650000,27.190001,1.290000,30.250000,-1.720000,-2.590000,291.660004,81.300003,100233.382812,21.71,108.09,78.000000,PM2.5,240
57.509998,76.080002,15.680000,34.189999,1.380000,26.340000,-1.650000,-3.250000,292.239990,77.989998,101280.171875,21.7,108.24,78.137497,PM2.5,241
57.570000,75.029999,17.709999,31.290001,1.360000,28.180000,-2.130000,-2.910000,292.630005,79.919998,101310.906250,21.7,108.38,78.212502,PM2.5,242
54.959999,70.980003,18.400000,26.260000,1.260000,32.110001,-2.780000,-1.650000,293.700012,80.160004,101469.406250,21.69,108.53,74.949997,PM2.5,243
53.290001,67.309998,16.139999,20.410000,1.230000,36.439999,-3.210000,-0.380000,293.450012,77.190002,101406.859375,21.68,108.81,72.862503,PM2.5,244
53.419998,66.360001,15.650000,21.190001,1.220000,37.610001,-3.600000,0.050000,293.910004,77.629997,101375.703125,21.68,108.96,73.024994,PM2.5,245
53.369999,65.250000,15.120000,21.330000,1.190000,38.380001,-3.960000,0.240000,293.829987,77.699997,101321.359375,21.67,109.1,72.962502,PM2.5,246
51.610001,62.230000,13.900000,19.250000,1.110000,40.560001,-4.430000,0.430000,293.910004,78.360001,101235.273438,21.67,109.25,70.762497,PM2.5,247
50.549999,61.299999,14.330000,19.070000,1.060000,41.970001,-4.860000,0.510000,294.049988,79.449997,101255.210938,21.66,109.39,69.437500,PM2.5,248
49.700001,58.910000,13.340000,20.370001,1.090000,38.419998,-4.400000,-0.430000,293.089996,78.169998,101306.750000,21.65,109.68,68.375000,PM2.5,249
46.900002,55.889999,10.820000,20.010000,1.050000,38.720001,-4.240000,-0.440000,293.170013,79.570000,101312.273438,21.65,109.82,64.875000,PM2.5,250
54.750000,76.669998,17.959999,8.950000,0.810000,52.380001,-1.270000,1.990000,290.399994,84.709999,97136.468750,21.86,107.09,74.687500,PM2.5,276
50.959999,71.320000,15.910000,10.860000,0.880000,47.520000,-1.660000,2.630000,290.859985,83.639999,96964.906250,21.86,107.23,69.949997,PM2.5,277
52.180000,71.250000,14.850000,12.900000,0.940000,43.770000,-2.200000,3.240000,290.609985,85.070000,96372.648438,21.86,107.38,71.474998,PM2.5,278
55.419998,74.529999,14.720000,15.200000,1.000000,41.639999,-2.510000,3.080000,290.190002,86.970001,96376.851562,21.85,107.52,75.524994,PM2.5,279
58.119999,77.440002,14.480000,18.240000,1.080000,38.450001,-2.430000,2.570000,289.850006,88.540001,96530.093750,21.85,107.67,78.900002,PM2.5,280
59.029999,78.080002,14.200000,20.730000,1.160000,36.009998,-2.520000,1.340000,289.640015,89.250000,96538.476562,21.85,107.81,80.037498,PM2.5,281
59.529999,78.080002,13.520000,21.850000,1.200000,33.779999,-2.360000,0.200000,289.790009,87.870003,97267.953125,21.84,107.96,80.662498,PM2.5,282
57.820000,76.059998,13.060000,24.280001,1.250000,32.209999,-1.810000,-1.550000,290.869995,82.709999,99011.609375,21.84,108.1,78.525002,PM2.5,283
57.689999,77.389999,12.450000,32.459999,1.380000,26.420000,-1.480000,-2.900000,291.709991,78.610001,100487.468750,21.84,108.24,78.362495,PM2.5,284
57.860001,76.309998,14.200000,29.760000,1.390000,27.780001,-1.360000,-3.050000,292.140015,78.760002,101242.656250,21.83,108.39,78.574997,PM2.5,285
52.540001,68.449997,14.590000,23.090000,1.340000,31.950001,-1.970000,-1.000000,292.869995,77.430000,101366.921875,21.82,108.68,71.925003,PM2.5,286
51.549999,64.839996,13.160000,19.070000,1.270000,35.610001,-2.490000,-0.460000,293.369995,77.769997,101295.617188,21.82,108.82,70.687500,PM2.5,287
51.599998,63.509998,12.510000,20.040001,1.270000,35.340000,-3.230000,-0.140000,293.529999,76.989998,101212.382812,21.81,108.96,70.750000,PM2.5,288
51.730000,62.360001,12.510000,19.969999,1.230000,35.930000,-3.540000,-0.040000,293.489990,77.010002,101112.703125,21.81,109.11,70.912498,PM2.5,289
51.639999,61.130001,12.470000,19.040001,1.200000,36.959999,-3.730000,0.090000,293.429993,77.139999,101148.593750,21.8,109.25,70.800003,PM2.5,290
51.340000,60.650002,13.300000,18.830000,1.160000,38.119999,-4.000000,0.380000,293.459991,76.860001,101216.671875,21.8,109.4,70.425003,PM2.5,291
51.669998,60.709999,13.570000,19.180000,1.140000,38.299999,-4.160000,0.270000,293.119995,78.500000,100892.382812,21.79,109.54,70.837494,PM2.5,292
51.590000,60.349998,12.910000,19.160000,1.110000,37.959999,-4.090000,-0.130000,292.630005,80.790001,100451.289062,21.79,109.68,70.737503,PM2.5,293
49.770000,58.160000,10.840000,19.250000,1.090000,37.310001,-3.830000,-0.400000,292.350006,82.059998,100477.593750,21.78,109.83,68.462502,PM2.5,294
62.790001,88.949997,22.639999,9.030000,0.800000,56.709999,-1.570000,1.130000,289.779999,84.650002,97376.710938,22.0,106.8,84.737503,PM2.5,321
52.150002,79.769997,20.010000,10.760000,0.880000,51.689999,-1.280000,0.800000,289.760010,84.300003,97951.882812,22.0,106.95,71.437500,PM2.5,322
48.139999,75.300003,17.730000,12.340000,0.930000,47.599998,-1.260000,0.490000,290.109985,82.800003,98576.093750,22.0,107.09,66.425003,PM2.5,323
47.419998,72.459999,15.520000,13.190000,0.970000,44.410000,-1.920000,0.670000,290.329987,82.180000,98338.000000,21.99,107.24,65.524994,PM2.5,324
49.790001,72.830002,14.370000,14.140000,1.000000,42.340000,-2.440000,1.400000,290.359985,83.050003,97985.226562,21.99,107.38,68.487503,PM2.5,325
52.990002,74.790001,13.840000,16.030001,1.040000,39.930000,-2.440000,1.600000,290.049988,84.500000,97847.039062,21.99,107.53,72.487503,PM2.5,326
54.970001,76.330002,13.310000,18.160000,1.110000,37.560001,-2.240000,1.510000,289.970001,84.279999,98227.781250,21.98,107.67,74.962502,PM2.5,327
56.139999,76.529999,12.910000,19.830000,1.160000,35.900002,-2.650000,1.270000,290.079987,83.580002,98363.843750,21.98,107.81,76.425003,PM2.5,328
58.049999,77.209999,12.650000,20.290001,1.190000,34.820000,-3.190000,0.690000,289.820007,84.870003,97662.882812,21.98,107.96,78.812500,PM2.5,329
58.830002,77.260002,12.270000,20.629999,1.220000,33.840000,-2.510000,-0.610000,289.880005,85.110001,97566.882812,21.97,108.1,79.787506,PM2.5,330
58.049999,77.419998,11.640000,27.240000,1.310000,29.850000,-1.080000,-2.020000,290.700012,79.889999,99353.226562,21.97,108.25,78.812500,PM2.5,331
56.889999,74.519997,12.820000,23.900000,1.310000,31.580000,-0.360000,-2.890000,291.529999,76.730003,101080.046875,21.97,108.39,77.362503,PM2.5,332
53.880001,69.800003,13.130000,20.080000,1.280000,34.639999,-0.540000,-2.180000,292.010010,76.480003,101395.898438,21.96,108.54,73.599998,PM2.5,333
51.619999,67.349998,12.910000,21.570000,1.320000,33.430000,-1.110000,-1.170000,292.579987,78.040001,101339.320312,21.96,108.68,70.775002,PM2.5,334
48.980000,62.349998,12.010000,17.450001,1.260000,36.830002,-1.970000,-0.510000,293.040009,77.510002,101199.242188,21.95,108.82,67.474998,PM2.5,335
48.500000,60.250000,11.680000,17.110001,1.230000,37.400002,-2.860000,0.040000,293.299988,77.239998,101026.281250,21.95,108.97,66.875000,PM2.5,336
48.270000,58.700001,11.500000,16.469999,1.200000,38.419998,-3.260000,0.120000,293.269989,77.489998,100931.546875,21.94,109.11,66.587502,PM2.5,337
49.230000,58.669998,11.540000,16.350000,1.190000,38.740002,-3.400000,0.130000,293.209991,77.970001,100934.531250,21.94,109.26,67.787498,PM2.5,338
49.259998,57.959999,11.740000,16.340000,1.160000,38.959999,-3.670000,0.130000,293.170013,78.099998,101038.140625,21.93,109.4,67.824997,PM2.5,339
50.070000,58.310001,11.910000,16.480000,1.140000,38.880001,-3.790000,0.010000,292.779999,79.269997,100762.851562,21.93,109.55,68.837502,PM2.5,340
50.680000,58.660000,11.780000,16.959999,1.120000,38.799999,-3.640000,-0.080000,292.209991,81.440002,100065.546875,21.92,109.69,69.599998,PM2.5,341
49.950001,57.849998,10.760000,17.150000,1.100000,38.820000,-3.410000,0.060000,291.809998,83.309998,99700.359375,21.91,109.83,68.687500,PM2.5,342
47.049999,55.020000,9.210000,17.299999,1.040000,38.380001,-3.170000,0.060000,291.940002,82.860001,100046.023438,21.91,109.98,65.062500,PM2.5,343
55.070000,86.400002,22.760000,11.580000,0.890000,53.060001,-1.710000,0.380000,289.299988,83.300003,98101.007812,22.14,106.81,75.087502,PM2.5,372
45.549999,77.220001,19.500000,13.740000,0.960000,48.750000,-1.560000,0.020000,289.579987,81.790001,98971.593750,22.13,106.95,63.610001,PM10,373
43.880001,76.570000,17.680000,15.120000,1.010000,46.209999,-1.710000,-0.320000,289.679993,81.290001,99370.601562,22.13,107.1,63.285000,PM10,374
44.939999,74.980003,15.350000,14.940000,1.030000,44.250000,-1.980000,-0.180000,289.809998,81.199997,99228.648438,22.13,107.24,62.490002,PM10,375
47.020000,74.650002,14.080000,15.600000,1.050000,42.410000,-2.290000,0.290000,289.890015,81.470001,99055.359375,22.12,107.39,65.025002,PM2.5,376
49.939999,75.730003,13.230000,16.969999,1.090000,39.860001,-2.220000,0.630000,289.739990,82.349998,98938.937500,22.12,107.53,68.674995,PM2.5,377
52.400002,76.599998,12.590000,18.610001,1.130000,37.980000,-2.110000,0.550000,289.869995,81.889999,99286.046875,22.12,107.67,71.750000,PM2.5,378
54.639999,77.300003,12.030000,19.780001,1.180000,36.130001,-2.600000,0.140000,289.869995,81.760002,99062.406250,22.12,107.82,74.550003,PM2.5,379
57.990002,78.400002,11.990000,18.959999,1.190000,35.500000,-2.960000,0.000000,289.510010,83.419998,98082.070312,22.11,107.96,78.737503,PM2.5,380
60.849998,79.040001,11.990000,17.219999,1.200000,35.790001,-2.230000,-0.310000,289.320007,84.169998,97833.593750,22.11,108.11,82.312500,PM2.5,381
59.639999,77.169998,11.860000,18.209999,1.240000,34.430000,-0.830000,-1.470000,289.959991,81.339996,99137.750000,22.1,108.25,80.800003,PM2.5,382
56.000000,71.580002,11.520000,17.690001,1.230000,35.080002,-0.300000,-2.520000,290.950012,77.919998,100708.726562,22.1,108.4,76.250000,PM2.5,383
53.450001,68.190002,11.450000,17.920000,1.240000,35.779999,-0.890000,-2.090000,291.779999,77.519997,101163.156250,22.1,108.54,73.062500,PM2.5,384
50.869999,64.940002,11.450000,17.780001,1.240000,36.240002,-1.400000,-1.390000,292.269989,78.160004,101136.921875,22.09,108.69,69.837502,PM2.5,385
48.459999,61.450001,11.250000,16.520000,1.230000,37.439999,-1.760000,-0.940000,292.540009,78.680000,101085.703125,22.09,108.83,66.824997,PM2.5,386
46.709999,58.400002,10.950000,16.049999,1.200000,38.150002,-2.510000,-0.030000,293.000000,77.540001,100853.859375,22.08,108.97,64.637497,PM2.5,387
45.860001,56.259998,10.690000,15.440000,1.160000,39.270000,-2.950000,0.350000,293.070007,77.650002,100799.937500,22.08,109.12,63.575001,PM2.5,388
45.820000,55.130001,10.740000,14.590000,1.100000,40.630001,-3.200000,0.470000,293.049988,78.269997,100747.617188,22.07,109.26,63.525002,PM2.5,389
46.029999,54.720001,10.920000,14.780000,1.090000,40.220001,-3.800000,0.460000,292.910004,78.620003,100670.367188,22.07,109.41,63.787498,PM2.5,390
47.299999,55.509998,11.240000,15.310000,1.100000,39.400002,-4.000000,-0.010000,292.519989,79.910004,100541.609375,22.06,109.55,65.375000,PM2.5,391
49.660000,57.689999,11.630000,17.260000,1.150000,37.080002,-3.340000,-0.670000,291.890015,82.330002,100249.250000,22.05,109.7,68.324997,PM2.5,392
49.529999,57.430000,11.250000,17.860001,1.140000,36.990002,-2.570000,-0.340000,291.750000,82.800003,100301.203125,22.05,109.84,68.162498,PM2.5,393
46.230000,53.860001,9.600000,16.690001,1.060000,38.529999,-2.520000,0.350000,291.989990,82.059998,100340.703125,22.04,109.98,64.037498,PM2.5,394
42.720001,49.930000,7.970000,15.450000,0.970000,40.480000,-2.860000,0.200000,292.339996,80.930000,100411.023438,22.04,110.13,59.650002,PM2.5,395
38.700001,47.009998,7.590000,15.000000,0.900000,40.900002,-2.770000,-0.340000,292.489990,80.040001,100709.859375,22.03,110.27,54.625000,PM2.5,396
50.880001,84.589996,22.590000,12.650000,0.930000,53.060001,-1.560000,0.120000,289.260010,81.360001,98766.437500,22.27,106.81,69.849998,PM2.5,431
44.419998,78.620003,19.000000,14.650000,0.990000,48.490002,-1.990000,-0.040000,289.440002,80.339996,98993.203125,22.27,106.95,64.309998,PM10,432
43.180000,77.760002,16.809999,15.620000,1.030000,46.230000,-2.380000,-0.170000,289.510010,80.230003,99127.281250,22.26,107.1,63.880001,PM10,433
43.910000,76.860001,14.800000,16.209999,1.060000,43.959999,-2.420000,-0.300000,289.459991,80.470001,99251.328125,22.26,107.24,63.430000,PM10,434
45.430000,76.209999,13.440000,16.879999,1.080000,42.169998,-2.160000,-0.190000,289.510010,80.260002,99267.507812,22.26,107.39,63.105000,PM10,435
48.410000,76.419998,12.640000,17.520000,1.110000,40.150002,-2.090000,0.040000,289.730011,79.870003,99467.773438,22.26,107.53,66.762497,PM2.5,436
51.209999,77.080002,11.860000,18.940001,1.150000,37.169998,-2.740000,0.150000,289.779999,80.070000,99040.937500,22.25,107.68,70.262497,PM2.5,437
53.919998,78.199997,11.330000,19.760000,1.190000,35.150002,-3.240000,0.220000,289.480011,81.690002,98192.179688,22.25,107.82,73.649994,PM2.5,438
58.130001,79.150002,11.200000,18.910000,1.200000,34.070000,-2.660000,0.060000,288.959991,83.889999,98147.937500,22.25,107.97,78.912498,PM2.5,439
60.840000,78.690002,11.380000,17.170000,1.200000,35.090000,-1.670000,-0.340000,289.190002,82.589996,98880.539062,22.24,108.11,82.300003,PM2.5,440
59.160000,76.000000,11.090000,19.059999,1.230000,33.250000,-0.830000,-1.230000,289.630005,80.940002,99635.593750,22.24,108.26,80.199997,PM2.5,441
55.570000,70.230003,10.650000,18.480000,1.220000,33.619999,-0.670000,-2.080000,290.420013,78.900002,100383.968750,22.23,108.4,75.712502,PM2.5,442
51.900002,65.389999,10.530000,17.680000,1.200000,35.700001,-1.450000,-1.700000,291.380005,77.370003,100546.296875,22.23,108.55,71.125000,PM2.5,443
49.650002,62.700001,10.500000,17.379999,1.200000,36.439999,-1.870000,-1.390000,291.690002,78.879997,100394.500000,22.22,108.69,68.312500,PM2.5,444
