PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.299999,44.009998,17.230000,11.040000,0.690000,40.029999,-2.340000,-12.230000,282.260010,53.250000,101892.218750,21.58,107.95,44.009998,PM10,208
29.080000,40.480000,15.510000,12.400000,0.730000,39.540001,-3.580000,-12.060000,282.279999,53.680000,102159.460938,21.57,108.09,41.542858,PM2.5,209
34.090000,42.099998,14.540000,12.450000,0.970000,35.599998,-2.910000,-10.710000,282.970001,58.639999,102449.257812,21.54,109.24,48.700001,PM2.5,210
33.430000,43.299999,16.139999,12.010000,0.930000,36.709999,-2.480000,-10.320000,283.929993,61.680000,102434.500000,21.53,109.38,47.757145,PM2.5,211
32.259998,43.840000,17.490000,11.880000,0.880000,38.180000,-3.430000,-10.290000,284.950012,64.730003,102522.679688,21.52,109.53,46.085712,PM2.5,212
33.560001,45.009998,18.360001,12.020000,0.870000,35.730000,-3.390000,-8.900000,283.529999,57.360001,102522.812500,21.52,109.67,47.942860,PM2.5,213
39.029999,49.480000,18.070000,7.030000,0.570000,43.189999,-5.510000,-11.990000,278.119995,68.470001,96862.000000,21.73,107.23,55.037498,PM2.5,234
31.510000,41.240002,14.830000,7.670000,0.610000,41.349998,-4.470000,-11.320000,277.470001,70.449997,96168.843750,21.72,107.38,45.014286,PM2.5,235
29.020000,38.290001,13.820000,8.220000,0.620000,41.529999,-2.200000,-9.970000,277.250000,70.790001,95845.703125,21.72,107.52,41.457142,PM2.5,236
28.360001,39.880001,13.430000,9.340000,0.660000,38.869999,0.380000,-11.440000,278.029999,68.900002,96965.539062,21.72,107.66,40.514286,PM2.5,237
28.290001,38.580002,13.310000,10.510000,0.690000,39.880001,0.290000,-12.500000,279.850006,63.910000,98624.796875,21.71,107.81,40.414288,PM2.5,238
27.790001,37.009998,11.180000,11.420000,0.730000,38.779999,-1.050000,-12.580000,280.679993,60.849998,99560.140625,21.71,107.95,39.700001,PM2.5,239
27.680000,35.259998,10.320000,12.690000,0.760000,37.790001,-1.980000,-11.440000,281.829987,56.279999,101360.906250,21.71,108.09,39.542858,PM2.5,240
28.600000,36.189999,11.530000,15.210000,0.800000,36.270000,-2.720000,-11.760000,282.100006,52.529999,102471.203125,21.7,108.24,40.857143,PM2.5,241
30.559999,39.020000,13.000000,15.090000,0.810000,36.950001,-2.470000,-12.160000,282.140015,55.590000,102504.476562,21.7,108.38,43.657143,PM2.5,242
32.599998,41.590000,14.200000,13.620000,0.820000,39.720001,-2.620000,-12.840000,283.299988,62.590000,102664.367188,21.69,108.53,46.571426,PM2.5,243
35.180000,41.740002,14.700000,12.850000,0.910000,35.910000,-2.300000,-10.290000,282.200012,57.209999,102585.843750,21.68,108.81,50.224998,PM2.5,244
34.590000,40.369999,13.220000,13.120000,0.960000,35.250000,-2.450000,-10.920000,282.390015,57.660000,102543.843750,21.68,108.96,49.414288,PM2.5,245
33.910000,39.560001,12.140000,13.190000,0.970000,35.230000,-2.790000,-11.040000,282.600006,58.029999,102469.421875,21.67,109.1,48.442856,PM2.5,246
