PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
150.179993,161.529999,48.770000,31.719999,2.870000,45.080002,0.920000,0.870000,276.000000,45.430000,95898.812500,34.64,110.37,200.179993,PM2.5,17726
147.429993,157.690002,48.889999,31.299999,2.690000,42.730000,1.360000,0.920000,275.730011,46.820000,95510.273438,34.63,110.54,196.328568,PM2.5,17727
149.350006,159.589996,52.150002,33.490002,2.610000,38.119999,0.480000,0.720000,275.929993,48.759998,96832.023438,34.62,110.7,199.071442,PM2.5,17728
158.919998,172.270004,57.669998,34.340000,3.050000,41.180000,1.230000,1.760000,274.869995,47.389999,93785.617188,34.77,110.38,208.919998,PM2.5,17983
161.160004,174.009995,58.110001,35.070000,2.970000,38.419998,2.360000,1.530000,274.579987,47.849998,92881.046875,34.77,110.55,211.160004,PM2.5,17984
162.039993,174.309998,60.430000,37.209999,2.800000,33.910000,0.880000,1.240000,275.290009,49.080002,94910.179688,34.76,110.71,212.039993,PM2.5,17985
147.880005,158.600006,60.040001,36.939999,2.320000,32.049999,-0.320000,1.340000,275.079987,53.360001,95907.367188,34.75,110.88,196.971436,PM2.5,17986
173.759995,188.990005,67.400002,37.459999,3.280000,37.770000,1.780000,3.070000,276.160004,46.130001,96196.953125,34.91,110.39,223.759995,PM2.5,18240
169.970001,184.110001,65.900002,37.020000,3.080000,36.040001,2.100000,2.290000,276.380005,44.939999,96121.953125,34.9,110.56,219.970001,PM2.5,18241
165.839996,178.539993,65.129997,37.480000,2.810000,33.459999,1.000000,2.060000,276.130005,47.330002,96345.976562,34.89,110.72,215.839996,PM2.5,18242
155.070007,166.070007,65.449997,37.509998,2.380000,31.350000,0.150000,2.370000,275.049988,51.990002,95287.250000,34.89,110.89,205.070007,PM2.5,18243
142.179993,151.619995,60.150002,37.660000,2.010000,29.980000,-0.300000,2.350000,274.399994,55.779999,95388.789062,34.88,111.05,188.828568,PM2.5,18244
106.440002,116.180000,56.590000,32.610001,1.130000,28.580000,0.150000,1.240000,274.029999,56.779999,95373.882812,34.87,111.22,139.300003,PM2.5,18245
104.269997,118.389999,60.220001,31.969999,0.770000,28.860001,1.900000,0.300000,273.619995,57.439999,95042.273438,34.86,111.38,136.587494,PM2.5,18246
182.339996,199.229996,67.089996,36.389999,3.320000,37.040001,0.980000,2.140000,276.510010,48.959999,97797.507812,35.04,110.4,232.339996,PM2.5,18493
182.419998,198.389999,69.900002,37.080002,3.240000,34.639999,0.330000,1.470000,276.660004,48.869999,98428.867188,35.04,110.57,232.419998,PM2.5,18494
178.649994,192.720001,73.339996,38.660000,3.000000,31.620001,0.150000,1.740000,276.209991,50.660000,98089.179688,35.03,110.73,228.649994,PM2.5,18495
167.860001,179.979996,74.639999,39.299999,2.560000,29.690001,-0.040000,2.780000,275.970001,50.520000,97420.148438,35.02,110.9,217.860001,PM2.5,18496
158.179993,168.429993,70.690002,38.740002,2.240000,29.270000,-0.760000,3.120000,275.359985,52.189999,96701.406250,35.01,111.06,208.179993,PM2.5,18497
113.110001,123.760002,64.500000,32.740002,1.180000,28.330000,0.250000,1.780000,273.320007,57.220001,93588.710938,35.01,111.23,147.637497,PM2.5,18498
107.849998,122.129997,67.279999,30.850000,0.810000,29.520000,3.400000,-0.030000,272.179993,58.450001,91402.609375,35.0,111.39,141.062500,PM2.5,18499
107.519997,121.809998,65.019997,30.950001,0.790000,29.280001,4.380000,-0.160000,273.640015,54.799999,93878.773438,34.99,111.56,140.649994,PM2.5,18500
183.259995,200.899994,63.910000,34.529999,3.250000,36.849998,0.980000,2.560000,275.769989,51.259998,96469.656250,35.18,110.41,233.259995,PM2.5,18745
189.130005,206.380005,71.940002,36.619999,3.310000,33.560001,-0.270000,2.130000,275.250000,53.540001,96414.343750,35.17,110.57,239.130005,PM2.5,18746
191.899994,207.800003,83.000000,39.470001,3.200000,29.840000,-0.150000,1.710000,274.890015,55.709999,96554.070312,35.17,110.74,241.899994,PM2.5,18747
184.449997,198.139999,86.360001,40.889999,2.780000,27.920000,-0.040000,2.090000,275.269989,54.970001,97577.390625,35.16,110.91,234.449997,PM2.5,18748
169.190002,179.970001,78.110001,38.910000,2.370000,28.770000,-0.610000,3.100000,275.869995,51.980000,98054.453125,35.15,111.07,219.190002,PM2.5,18749
113.610001,124.620003,66.379997,32.040001,1.160000,28.450001,0.050000,3.470000,274.170013,54.580002,94755.203125,35.14,111.24,148.262497,PM2.5,18750
107.000000,121.150002,67.540001,29.799999,0.810000,29.870001,3.320000,1.740000,271.829987,57.650002,90292.460938,35.13,111.4,140.000000,PM2.5,18751
103.790001,116.809998,64.870003,28.580000,0.780000,30.360001,4.220000,-0.180000,273.049988,54.360001,91765.046875,35.13,111.57,135.987503,PM2.5,18752
85.730003,103.559998,56.220001,25.879999,1.160000,36.029999,1.410000,-0.270000,274.859985,52.400002,96236.187500,35.12,111.74,113.412506,PM2.5,18753
85.389999,103.330002,55.000000,26.000000,1.080000,37.740002,0.290000,0.400000,274.890015,52.480000,97421.812500,35.11,111.9,112.987503,PM2.5,18754
184.330002,201.050003,69.300003,35.360001,3.120000,33.610001,-0.110000,4.180000,275.489990,53.330002,95962.203125,35.31,110.58,234.330002,PM2.5,18995
190.009995,205.619995,81.080002,38.009998,3.080000,30.200001,0.260000,3.430000,274.260010,56.720001,94795.210938,35.3,110.75,240.009995,PM2.5,18996
188.940002,203.000000,89.580002,39.820000,2.790000,28.209999,0.680000,2.800000,273.880005,58.650002,95032.453125,35.29,110.92,238.940002,PM2.5,18997
178.169998,189.410004,84.180000,38.549999,2.450000,28.520000,0.200000,3.220000,274.290009,57.889999,96316.820312,35.29,111.08,228.169998,PM2.5,18998
117.709999,129.389999,69.070000,32.000000,1.170000,28.219999,0.280000,4.190000,274.339996,55.730000,95635.906250,35.28,111.25,153.871429,PM2.5,18999
110.019997,124.610001,68.400002,29.950001,0.840000,29.590000,2.230000,3.300000,272.529999,57.320000,91954.093750,35.27,111.41,143.774994,PM2.5,19000
104.339996,117.849998,65.949997,28.459999,0.790000,30.760000,3.390000,0.320000,272.109985,58.450001,91357.351562,35.26,111.58,136.674988,PM2.5,19001
82.559998,98.970001,55.299999,24.440001,1.090000,37.950001,2.600000,-2.360000,273.739990,53.680000,93820.687500,35.25,111.75,109.449997,PM2.5,19002
80.529999,95.919998,52.209999,23.469999,0.990000,40.310001,2.260000,-1.480000,273.790009,52.619999,93610.437500,35.24,111.91,106.912498,PM2.5,19003
180.130005,196.429993,71.800003,35.150002,2.960000,32.320000,-0.440000,3.700000,276.089996,51.730000,97119.523438,35.44,110.59,230.130005,PM2.5,19240
182.089996,196.800003,77.290001,36.470001,2.850000,30.389999,0.330000,4.020000,275.359985,52.959999,95857.828125,35.44,110.76,232.089996,PM2.5,19241
182.460007,195.949997,85.180000,37.910000,2.600000,28.850000,1.120000,3.750000,274.510010,55.419998,94989.296875,35.43,110.92,232.460007,PM2.5,19242
177.529999,188.970001,85.459999,37.570000,2.360000,28.600000,0.670000,3.950000,274.109985,57.639999,95282.023438,35.42,111.09,227.529999,PM2.5,19243
125.680000,138.649994,74.980003,32.900002,1.230000,27.320000,0.500000,4.480000,273.899994,58.369999,95286.226562,35.41,111.26,165.257141,PM2.5,19244
116.389999,132.160004,73.839996,31.209999,0.900000,28.469999,1.050000,3.920000,273.179993,57.700001,93538.757812,35.41,111.42,151.985718,PM2.5,19245
111.459999,126.500000,76.349998,30.389999,0.860000,29.360001,1.440000,1.530000,271.859985,59.900002,91423.617188,35.4,111.59,145.574997,PM2.5,19246
78.519997,94.220001,57.389999,23.920000,1.040000,38.480000,2.130000,-1.530000,270.690002,61.000000,88554.750000,35.39,111.76,104.399994,PM2.5,19247
72.809998,86.440002,50.930000,21.709999,0.920000,41.459999,3.680000,-1.750000,270.420013,57.580002,86528.218750,35.38,111.92,97.262497,PM2.5,19248
72.830002,86.099998,49.169998,21.490000,0.860000,42.099998,4.280000,-0.200000,271.480011,53.520000,87406.156250,35.37,112.09,97.287506,PM2.5,19249
83.459999,100.040001,53.830002,24.540001,0.810000,41.549999,3.200000,0.460000,272.420013,52.689999,89553.398438,35.36,112.26,110.574997,PM2.5,19250
92.680000,111.290001,59.230000,28.200001,0.510000,40.939999,1.530000,0.680000,272.510010,55.810001,92426.031250,35.35,112.42,122.099998,PM2.5,19251
103.879997,125.250000,79.809998,38.450001,0.200000,28.129999,0.570000,-0.140000,271.980011,58.160000,93877.671875,35.34,112.59,136.099991,PM2.5,19252
113.300003,133.270004,84.779999,37.380001,0.050000,27.110001,1.330000,-1.060000,272.089996,57.049999,93682.906250,35.33,112.75,147.875000,PM2.5,19253
114.190002,132.699997,79.889999,36.160000,0.000000,28.629999,2.260000,-1.970000,272.839996,54.480000,94743.031250,35.32,112.92,148.987503,PM2.5,19254
205.690002,227.750000,148.949997,46.250000,3.250000,21.540001,-0.960000,1.320000,275.160004,54.720001,96875.023438,35.58,110.6,255.690002,PM2.5,19485
192.820007,209.850006,104.279999,40.389999,2.850000,25.670000,-0.120000,1.940000,275.399994,53.070000,97020.703125,35.57,110.77,242.820007,PM2.5,19486
193.009995,208.830002,104.290001,40.330002,2.600000,25.629999,1.220000,2.170000,274.910004,54.209999,96284.906250,35.57,110.93,243.009995,PM2.5,19487
185.710007,199.190002,97.139999,39.029999,2.380000,26.440001,1.130000,3.410000,274.880005,55.349998,96574.398438,35.56,111.1,235.710007,PM2.5,19488
138.080002,153.619995,88.500000,35.980000,1.330000,24.660000,0.590000,4.470000,274.529999,57.180000,96120.148438,35.55,111.27,182.971436,PM2.5,19489
127.269997,145.320007,85.930000,34.459999,1.000000,25.660000,0.530000,4.240000,274.010010,56.540001,94959.421875,35.54,111.43,167.528564,PM2.5,19490
117.269997,133.759995,84.269997,32.340000,0.930000,27.830000,0.480000,3.410000,273.059998,56.799999,93105.648438,35.53,111.6,153.242859,PM2.5,19491
78.709999,94.839996,59.380001,24.830000,1.040000,36.759998,1.690000,2.020000,270.380005,61.380001,87898.718750,35.52,111.77,104.637497,PM2.5,19492
73.559998,88.010002,53.529999,23.040001,0.920000,39.240002,4.520000,0.560000,269.600006,56.790001,84899.242188,35.52,111.93,98.199997,PM2.5,19493
77.900002,93.879997,56.720001,24.990000,0.930000,37.790001,4.600000,0.040000,272.320007,48.860001,88265.921875,35.51,112.1,103.625000,PM2.5,19494
87.750000,106.269997,60.099998,27.040001,0.800000,36.910000,1.010000,0.200000,273.079987,52.779999,92103.500000,35.5,112.27,115.937500,PM2.5,19495
97.349998,116.639999,67.019997,29.490000,0.550000,36.110001,-0.790000,0.300000,272.070007,59.529999,93858.343750,35.49,112.43,127.937500,PM2.5,19496
102.139999,121.779999,79.190002,35.080002,0.350000,29.340000,-0.250000,-0.390000,271.839996,59.709999,93790.523438,35.48,112.6,133.925003,PM2.5,19497
115.970001,134.399994,99.519997,35.250000,0.120000,25.930000,0.900000,-1.050000,271.489990,59.360001,92781.203125,35.47,112.77,151.385712,PM2.5,19498
112.169998,127.650002,92.040001,33.830002,0.000000,28.760000,1.650000,-2.140000,271.579987,57.970001,92528.023438,35.46,112.93,146.462494,PM2.5,19499
96.339996,108.769997,68.089996,30.530001,0.000000,40.840000,2.960000,-3.650000,271.299988,56.560001,91207.718750,35.45,113.1,126.674995,PM2.5,19500
86.540001,96.870003,58.990002,27.740000,0.000000,49.150002,3.890000,-3.490000,272.940002,49.570000,91987.140625,35.44,113.27,114.425003,PM2.5,19501
210.679993,236.720001,206.720001,50.889999,3.040000,18.010000,-1.570000,1.310000,273.890015,56.910000,94653.007812,35.72,110.61,260.679993,PM2.5,19728
184.929993,205.360001,134.960007,41.099998,2.510000,24.580000,-0.370000,0.690000,273.730011,55.369999,93731.781250,35.71,110.78,234.929993,PM2.5,19729
177.720001,196.380005,130.720001,39.240002,2.250000,25.629999,1.840000,0.390000,273.369995,55.169998,92570.093750,35.7,110.94,227.720001,PM2.5,19730
188.039993,205.360001,120.760002,39.490002,2.290000,25.180000,2.400000,2.420000,274.230011,54.980000,94850.132812,35.69,111.11,238.039993,PM2.5,19731
152.520004,171.029999,108.260002,38.930000,1.450000,22.200001,1.530000,4.270000,274.790009,56.270000,96815.460938,35.69,111.28,202.520004,PM2.5,19732
139.089996,159.589996,98.040001,37.290001,1.100000,23.230000,0.680000,4.300000,274.640015,56.110001,96332.531250,35.68,111.44,184.414276,PM2.5,19733
126.629997,145.020004,90.650002,34.549999,1.010000,25.750000,0.780000,3.990000,274.119995,55.349998,95077.882812,35.67,111.61,166.614288,PM2.5,19734
84.570000,102.330002,62.119999,26.930000,1.110000,34.119999,2.090000,3.740000,272.200012,58.180000,91349.398438,35.66,111.78,111.962502,PM2.5,19735
80.279999,96.650002,57.380001,25.570000,1.020000,35.959999,4.880000,2.380000,270.549988,58.680000,87931.210938,35.65,111.95,106.599998,PM2.5,19736
80.190002,97.000000,59.560001,26.920000,0.970000,35.500000,5.820000,0.210000,271.959991,52.660000,89294.343750,35.64,112.11,106.487503,PM2.5,19737
84.300003,102.050003,57.310001,26.080000,0.840000,36.880001,2.920000,-0.300000,272.920013,52.619999,91985.929688,35.63,112.28,111.625000,PM2.5,19738
89.910004,107.750000,58.849998,26.440001,0.650000,38.029999,0.900000,-0.870000,272.209991,58.590000,92754.742188,35.62,112.45,118.637505,PM2.5,19739
94.510002,112.389999,66.459999,29.080000,0.450000,36.279999,1.270000,-1.060000,271.679993,59.779999,92276.273438,35.61,112.61,124.387505,PM2.5,19740
117.680000,136.789993,115.190002,33.650002,0.210000,26.840000,1.510000,-0.860000,271.170013,60.720001,92128.718750,35.6,112.78,153.828568,PM2.5,19741
116.550003,133.259995,114.309998,34.130001,0.020000,28.100000,0.700000,-1.060000,271.440002,58.150002,92506.656250,35.59,112.95,152.214294,PM2.5,19742
89.559998,101.300003,67.570000,26.680000,0.000000,46.419998,1.060000,-2.010000,270.500000,58.860001,90346.289062,35.58,113.11,118.199997,PM2.5,19743
80.370003,89.510002,58.860001,22.980000,0.000000,52.459999,3.460000,-3.710000,270.010010,55.840000,88204.437500,35.57,113.28,106.712502,PM2.5,19744
76.230003,84.440002,53.270000,21.400000,0.000000,55.230000,3.030000,-3.020000,272.820007,47.900002,91295.726562,35.56,113.45,101.537506,PM2.5,19745
170.160004,190.800003,156.550003,42.759998,2.260000,22.680000,-1.810000,2.480000,273.510010,54.520000,93007.109375,35.85,110.62,220.160004,PM2.5,19971
139.199997,154.630005,107.989998,36.169998,1.790000,27.600000,0.020000,0.930000,272.109985,55.200001,89886.773438,35.84,110.79,184.571426,PM2.5,19972
133.500000,148.139999,105.220001,34.849998,1.650000,28.469999,2.930000,-0.060000,271.290009,54.750000,87608.937500,35.84,110.95,176.428574,PM2.5,19973
138.770004,153.259995,104.769997,35.150002,1.650000,27.240000,3.070000,1.240000,273.250000,51.590000,90682.453125,35.83,111.12,183.957153,PM2.5,19974
153.220001,172.600006,112.650002,39.070000,1.430000,21.860001,1.070000,4.130000,274.670013,55.610001,95874.031250,35.82,111.29,203.220001,PM2.5,19975
143.449997,164.820007,100.459999,37.630001,1.140000,22.760000,-0.040000,4.580000,274.420013,58.040001,96372.960938,35.81,111.45,190.642853,PM2.5,19976
129.500000,148.440002,90.160004,34.630001,1.040000,25.400000,0.420000,4.220000,273.230011,59.830002,94348.406250,35.8,111.62,170.714279,PM2.5,19977
87.769997,106.349998,62.599998,27.840000,1.140000,32.720001,1.650000,3.680000,272.269989,61.070000,92494.023438,35.8,111.79,115.962494,PM2.5,19978
82.739998,99.750000,57.549999,26.410000,1.040000,34.560001,3.580000,2.600000,270.700012,62.770000,89713.296875,35.79,111.96,109.674995,PM2.5,19979
82.620003,99.830002,59.369999,27.059999,1.010000,34.560001,5.630000,0.690000,270.619995,59.689999,88914.609375,35.78,112.12,109.525002,PM2.5,19980
83.690002,100.930000,55.720001,26.070000,0.930000,36.330002,4.910000,-0.390000,271.809998,56.630001,90699.132812,35.77,112.29,110.862503,PM2.5,19981
83.559998,100.080002,52.939999,24.830000,0.770000,39.150002,3.070000,-1.280000,271.480011,59.169998,91369.679688,35.76,112.46,110.699997,PM2.5,19982
87.720001,104.510002,58.020000,26.400000,0.580000,39.320000,3.030000,-1.030000,270.989990,60.889999,90873.406250,35.75,112.62,115.900002,PM2.5,19983
110.379997,129.600006,107.709999,32.680000,0.320000,29.690001,2.690000,-0.490000,270.890015,60.689999,91433.773438,35.74,112.79,144.224991,PM2.5,19984
110.949997,127.650002,111.690002,33.650002,0.150000,30.590000,1.010000,-0.320000,271.329987,58.180000,92320.843750,35.73,112.96,144.937500,PM2.5,19985
87.260002,98.500000,69.260002,24.750000,0.080000,47.230000,0.440000,-0.660000,270.750000,56.759998,90809.101562,35.72,113.13,115.325005,PM2.5,19986
