PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.360000,16.760000,3.940000,4.590000,0.230000,81.019997,1.490000,-1.000000,291.480011,31.990000,82850.820312,37.46,104.23,19.085714,PM2.5,22657
12.570000,14.820000,1.740000,2.460000,0.180000,86.540001,0.930000,-0.690000,291.820007,29.750000,82850.453125,37.6,103.89,17.957142,PM2.5,22909
12.370000,14.930000,2.450000,2.560000,0.200000,85.220001,1.270000,-0.900000,291.970001,30.549999,83448.773438,37.6,104.06,17.671429,PM2.5,22910
12.370000,15.030000,2.350000,2.210000,0.210000,83.889999,1.470000,-1.000000,291.470001,31.600000,83045.007812,37.6,104.23,17.671429,PM2.5,22911
12.230000,15.040000,1.990000,1.760000,0.220000,81.860001,1.830000,-1.110000,291.730011,30.850000,83328.890625,37.6,104.4,17.471428,PM2.5,22912
11.900000,14.850000,1.720000,1.470000,0.240000,80.800003,2.040000,-1.200000,292.410004,29.650000,84141.437500,37.6,104.57,17.000000,PM2.5,22913
11.650000,14.860000,1.570000,1.370000,0.250000,78.970001,2.250000,-1.250000,293.019989,28.570000,84907.273438,37.6,104.74,16.642857,PM2.5,22914
11.450000,15.070000,1.580000,1.490000,0.280000,77.239998,2.420000,-1.210000,293.899994,27.870001,86183.968750,37.6,104.91,16.357143,PM2.5,22915
12.330000,14.540000,1.640000,2.020000,0.170000,90.650002,1.090000,-0.950000,292.290009,29.730000,84040.828125,37.73,103.89,17.614286,PM2.5,23162
11.900000,14.180000,1.810000,1.640000,0.180000,88.910004,1.330000,-1.010000,291.970001,30.320000,83834.617188,37.73,104.06,17.000000,PM2.5,23163
11.760000,14.040000,1.740000,1.380000,0.190000,87.239998,1.620000,-0.950000,291.790009,29.940001,83534.437500,37.73,104.23,16.800001,PM2.5,23164
11.500000,13.830000,1.510000,1.100000,0.200000,85.050003,1.970000,-1.160000,292.089996,29.129999,83846.039062,37.73,104.4,16.428572,PM2.5,23165
11.230000,13.660000,1.330000,0.970000,0.220000,83.080002,2.230000,-1.300000,292.690002,28.360001,84647.117188,37.73,104.57,16.042856,PM2.5,23166
10.960000,13.650000,1.200000,0.930000,0.230000,80.839996,2.360000,-1.400000,293.049988,28.110001,85242.039062,37.74,104.74,15.657143,PM2.5,23167
10.900000,14.150000,1.400000,1.160000,0.260000,78.949997,2.340000,-1.610000,293.260010,27.990000,85618.726562,37.74,104.91,15.571428,PM2.5,23168
12.820000,22.969999,5.600000,4.910000,0.510000,72.639999,2.200000,-1.720000,293.470001,27.480000,85788.476562,37.74,105.09,22.969999,PM10,23169
12.520000,22.570000,4.060000,4.800000,0.490000,72.050003,2.150000,-1.760000,293.390015,27.570000,85696.406250,37.74,105.26,22.570000,PM10,23170
12.570000,23.650000,3.830000,5.880000,0.500000,70.059998,2.290000,-2.060000,293.170013,27.379999,85325.617188,37.73,105.43,23.650000,PM10,23171
13.730000,29.129999,5.100000,9.730000,0.580000,57.790001,2.640000,-2.400000,293.350006,26.570000,85303.351562,37.73,105.6,29.129999,PM10,23172
31.930000,37.639999,6.380000,5.660000,0.180000,78.080002,3.640000,-1.800000,292.940002,30.230000,86143.632812,37.7,108.17,45.614285,PM2.5,23187
32.750000,39.240002,6.400000,6.740000,0.180000,78.610001,3.740000,-1.710000,293.160004,29.360001,86368.593750,37.69,108.34,46.785713,PM2.5,23188
33.459999,41.549999,6.240000,9.590000,0.200000,78.029999,4.010000,-1.530000,293.220001,28.700001,86446.781250,37.69,108.51,47.799999,PM2.5,23189
33.930000,45.770000,8.620000,18.260000,0.260000,74.959999,4.590000,-1.580000,293.109985,28.230000,86202.031250,37.69,108.68,48.471428,PM2.5,23190
