PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.280001,22.610001,6.200000,4.970000,0.280000,80.589996,0.150000,-0.670000,288.640015,43.580002,83026.273438,37.46,104.23,28.971430,PM2.5,22657
15.540000,17.540001,3.390000,2.610000,0.260000,83.000000,1.740000,0.690000,289.000000,43.060001,83029.132812,37.6,103.89,22.200001,PM2.5,22909
17.129999,18.940001,4.660000,3.320000,0.260000,81.070000,1.020000,0.200000,289.190002,42.810001,83630.921875,37.6,104.06,24.471428,PM2.5,22910
19.350000,21.330000,5.370000,3.490000,0.270000,80.080002,0.280000,0.180000,288.640015,43.919998,83222.796875,37.6,104.23,27.642859,PM2.5,22911
21.480000,23.730000,5.460000,3.350000,0.300000,79.000000,-0.090000,0.340000,288.850006,43.290001,83512.718750,37.6,104.4,30.685713,PM2.5,22912
24.299999,26.930000,5.880000,3.880000,0.350000,78.220001,-0.920000,0.550000,289.070007,43.380001,84342.390625,37.6,104.57,34.714283,PM2.5,22913
27.400000,30.469999,6.580000,5.170000,0.430000,74.519997,-1.450000,1.010000,289.250000,43.139999,85127.890625,37.6,104.74,39.142857,PM2.5,22914
30.340000,34.669998,8.060000,7.570000,0.520000,71.180000,-1.410000,0.740000,289.910004,41.860001,86431.640625,37.6,104.91,43.342857,PM2.5,22915
15.870000,18.139999,3.620000,2.540000,0.300000,83.629997,1.440000,1.440000,289.540009,43.020000,84229.507812,37.73,103.89,22.671429,PM2.5,23162
17.170000,18.950001,4.610000,2.820000,0.280000,81.110001,1.000000,1.000000,289.209991,43.360001,84020.023438,37.73,104.06,24.528572,PM2.5,23163
19.080000,20.980000,5.300000,3.080000,0.280000,79.669998,0.510000,0.960000,288.920013,43.709999,83717.656250,37.73,104.23,27.257143,PM2.5,23164
21.490000,23.750000,5.640000,3.280000,0.300000,77.940002,-0.090000,0.940000,289.070007,43.320000,84037.226562,37.73,104.4,30.699999,PM2.5,23165
24.870001,27.760000,6.150000,4.130000,0.340000,76.580002,-1.220000,1.350000,289.220001,43.869999,84856.921875,37.73,104.57,35.528572,PM2.5,23166
28.270000,32.060001,7.100000,5.970000,0.430000,73.190002,-1.800000,1.740000,289.279999,43.820000,85470.101562,37.74,104.74,40.385715,PM2.5,23167
31.670000,37.410000,8.720000,9.250000,0.530000,69.839996,-1.710000,1.400000,289.369995,43.220001,85860.093750,37.74,104.91,45.242859,PM2.5,23168
34.709999,43.730000,11.260000,14.700000,0.680000,65.330002,-1.820000,1.020000,289.559998,41.970001,86036.820312,37.74,105.09,49.585712,PM2.5,23169
33.889999,43.189999,9.220000,14.440000,0.670000,63.270000,-2.000000,0.680000,289.559998,41.230000,85946.156250,37.74,105.26,48.414284,PM2.5,23170
34.220001,45.349998,9.470000,16.940001,0.720000,56.880001,-2.030000,0.290000,289.269989,41.160000,85573.812500,37.73,105.43,48.885715,PM2.5,23171
34.049999,47.230000,10.210000,20.280001,0.780000,50.240002,-2.030000,0.210000,288.989990,42.049999,85559.578125,37.73,105.6,48.642857,PM2.5,23172
30.670000,37.029999,11.920000,5.300000,0.340000,90.660004,0.670000,-0.400000,288.149994,44.470001,86463.343750,37.7,108.17,43.814285,PM2.5,23187
31.500000,39.160000,13.420000,7.740000,0.420000,90.389999,0.430000,-0.070000,288.279999,43.410000,86696.109375,37.69,108.34,45.000000,PM2.5,23188
32.020000,41.580002,14.070000,11.720000,0.540000,88.809998,0.530000,0.050000,288.250000,42.799999,86780.367188,37.69,108.51,45.742859,PM2.5,23189
32.730000,45.400002,17.420000,21.629999,0.720000,86.820000,0.780000,-0.200000,288.160004,42.310001,86533.343750,37.69,108.68,46.757141,PM2.5,23190
14.770000,18.719999,3.150000,2.970000,0.410000,83.709999,1.930000,2.300000,289.440002,43.990002,83932.656250,37.86,103.54,21.100000,PM2.5,23416
15.150000,17.980000,3.350000,2.480000,0.350000,83.949997,1.910000,2.090000,289.649994,43.430000,84347.476562,37.86,103.71,21.642857,PM2.5,23417
15.920000,18.360001,3.790000,2.240000,0.310000,84.000000,1.370000,2.010000,289.619995,43.360001,84566.679688,37.87,103.88,22.742857,PM2.5,23418
17.350000,19.240000,4.720000,2.490000,0.280000,83.040001,0.830000,2.000000,289.390015,43.560001,84533.046875,37.87,104.06,24.785715,PM2.5,23419
19.040001,21.010000,5.410000,2.820000,0.270000,81.699997,0.450000,1.830000,289.339996,43.040001,84477.296875,37.87,104.23,27.200001,PM2.5,23420
21.750000,24.180000,5.850000,3.220000,0.280000,79.360001,0.050000,1.650000,289.299988,42.900002,84643.726562,37.87,104.4,31.071428,PM2.5,23421
24.590000,27.760000,6.020000,4.230000,0.310000,75.519997,-0.950000,1.960000,289.359985,43.320000,85052.953125,37.87,104.57,35.128571,PM2.5,23422
27.740000,32.029999,6.800000,6.140000,0.390000,72.480003,-1.670000,2.410000,289.290009,43.099998,85257.843750,37.87,104.74,39.628571,PM2.5,23423
30.820000,37.009998,7.800000,8.960000,0.480000,69.680000,-1.550000,2.210000,289.149994,43.110001,85275.140625,37.87,104.91,44.028572,PM2.5,23424
32.630001,41.049999,8.390000,12.250000,0.560000,67.489998,-1.570000,1.790000,289.290009,42.040001,85439.093750,37.87,105.09,46.614288,PM2.5,23425
32.630001,42.250000,7.510000,13.420000,0.590000,65.010002,-1.880000,1.290000,289.390015,41.270000,85608.046875,37.87,105.26,46.614288,PM2.5,23426
33.490002,45.650002,7.970000,17.290001,0.650000,57.570000,-1.780000,0.750000,289.059998,41.299999,85338.843750,37.87,105.43,47.842861,PM2.5,23427
34.310001,49.950001,9.400000,24.480000,0.730000,46.119999,-1.740000,0.810000,288.649994,42.439999,85115.078125,37.87,105.6,49.950001,PM10,23428
34.910000,54.220001,11.140000,35.290001,0.820000,34.630001,-1.540000,0.450000,289.239990,42.090000,86368.617188,37.87,105.77,52.110001,PM10,23429
29.260000,35.369999,10.820000,3.980000,0.300000,90.139999,0.550000,0.340000,287.829987,46.650002,86428.531250,37.84,107.83,41.799999,PM2.5,23441
29.430000,35.060001,10.890000,3.950000,0.290000,91.550003,0.590000,0.250000,287.850006,46.099998,86436.296875,37.84,108.0,42.042858,PM2.5,23442
29.139999,34.590000,10.970000,3.970000,0.290000,91.650002,0.980000,-0.170000,287.950012,45.639999,86581.898438,37.83,108.17,41.628571,PM2.5,23443
28.219999,33.910000,11.050000,4.500000,0.300000,93.070000,0.960000,-0.230000,288.399994,43.650002,86854.257812,37.83,108.35,40.314285,PM2.5,23444
28.190001,34.880001,11.070000,6.610000,0.350000,92.470001,0.720000,0.070000,288.670013,42.450001,87270.953125,37.83,108.52,40.271431,PM2.5,23445
28.490000,36.980000,12.350000,12.020000,0.440000,90.339996,0.760000,0.030000,288.760010,41.889999,87415.812500,37.82,108.69,40.700001,PM2.5,23446
14.170000,21.360001,3.090000,3.570000,0.460000,82.029999,1.810000,2.350000,289.989990,42.779999,84534.476562,38.0,103.37,21.360001,PM10,23672
14.490000,19.410000,3.230000,2.910000,0.430000,83.080002,1.800000,2.480000,290.160004,42.490002,84823.632812,38.0,103.54,20.699999,PM2.5,23673
14.930000,18.100000,3.450000,2.270000,0.370000,83.919998,1.550000,2.360000,290.160004,42.520000,85045.289062,38.0,103.71,21.328571,PM2.5,23674
15.740000,18.260000,3.900000,2.000000,0.320000,84.180000,1.190000,2.300000,289.950012,42.840000,85036.421875,38.0,103.88,22.485714,PM2.5,23675
17.200001,19.100000,4.770000,2.160000,0.270000,83.769997,0.720000,2.510000,289.760010,42.930000,84978.359375,38.0,104.05,24.571430,PM2.5,23676
18.940001,21.010000,5.480000,2.530000,0.250000,82.400002,0.220000,2.460000,289.779999,42.419998,85121.851562,38.0,104.23,27.057144,PM2.5,23677
21.500000,24.170000,5.880000,3.070000,0.250000,79.940002,-0.060000,2.260000,289.750000,42.160000,85301.578125,38.01,104.4,30.714285,PM2.5,23678
23.660000,27.090000,5.770000,4.100000,0.270000,75.489998,-0.830000,2.180000,289.829987,41.980000,85521.593750,38.01,104.57,33.799999,PM2.5,23679
26.680000,31.360001,6.470000,5.910000,0.340000,72.910004,-1.250000,2.280000,289.910004,41.180000,85789.210938,38.01,104.74,38.114285,PM2.5,23680
29.330000,35.820000,7.070000,8.330000,0.420000,70.940002,-1.320000,2.140000,289.910004,40.950001,85934.468750,38.01,104.91,41.900002,PM2.5,23681
30.969999,39.279999,7.220000,10.590000,0.480000,69.760002,-1.520000,1.750000,289.839996,40.709999,86062.382812,38.01,105.09,44.242855,PM2.5,23682
31.450001,41.259998,6.620000,12.050000,0.520000,67.540001,-1.750000,1.350000,289.660004,40.759998,86007.617188,38.01,105.26,44.928574,PM2.5,23683
32.770000,45.419998,6.930000,15.320000,0.580000,61.919998,-1.720000,0.980000,289.000000,41.560001,85356.468750,38.01,105.43,46.814285,PM2.5,23684
34.259998,50.799999,8.080000,21.320000,0.660000,53.380001,-1.550000,0.870000,288.630005,42.459999,85199.640625,38.01,105.6,50.400002,PM10,23685
35.840000,57.180000,9.760000,32.230000,0.770000,41.880001,-1.190000,0.670000,289.369995,41.840000,86670.539062,38.0,105.77,53.590000,PM10,23686
27.059999,32.939999,9.420000,3.500000,0.310000,88.910004,-0.120000,0.740000,288.019989,45.860001,86527.078125,37.98,107.49,38.657143,PM2.5,23696
27.660000,33.650002,10.360000,3.520000,0.290000,91.230003,0.330000,1.090000,287.910004,46.160000,86527.578125,37.98,107.66,39.514286,PM2.5,23697
27.290001,32.750000,9.940000,3.370000,0.280000,92.699997,0.500000,0.770000,287.850006,45.980000,86438.882812,37.98,107.84,38.985714,PM2.5,23698
27.200001,32.110001,9.980000,3.290000,0.270000,93.910004,0.730000,0.520000,287.890015,45.549999,86489.750000,37.97,108.01,38.857143,PM2.5,23699
26.320000,30.799999,9.690000,2.930000,0.260000,94.949997,0.950000,0.230000,287.970001,45.400002,86563.132812,37.97,108.18,37.599998,PM2.5,23700
